PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160704150000,451.5,452.55,100.2326,52,56.3,0,71.6,68.0,64.8
20160704151500,451.5,445.2,98.6047,52,56.3,0,71.6,68.0,64.8
20160704153000,451.5,452.55,100.2326,52,56.3,0,71.6,68.0,64.8
20160704154500,451.5,452.55,100.2326,52,56.3,0,71.7,68.0,64.7
20160704160000,451.5,452.55,100.2326,52,56.3,0,71.7,68.0,64.8
20160704161500,451.5,452.55,100.2326,52,56.3,0,71.7,68.0,64.7
20160704163000,451.5,445.2,98.6047,52,56.3,0,71.7,68.0,64.8
20160704164500,451.5,445.2,98.6047,52,56.3,0,71.7,68.0,64.7
20160704170000,451.5,452.55,100.2326,52,56.3,0,71.7,68.0,64.8
20160704171500,451.5,445.2,98.6047,52,55.6,0,71.8,68.0,64.8
20160704173000,451.5,445.2,98.6047,52,55.6,0,71.8,68.0,64.8
20160704174500,451.5,452.55,100.2326,52,55.6,0,71.8,68.0,64.7
20160704180000,451.5,452.55,100.2326,52,55.6,0,71.8,68.0,64.6
20160704181500,451.5,452.55,100.2326,52,55.6,0,71.8,68.0,64.6
20160704183000,451.5,460.95,102.093,52,55.6,0,71.8,68.0,64.7
20160704184500,451.5,460.95,102.093,52,55.6,0,71.9,68.0,64.7
20160704190000,451.5,452.55,100.2326,52,55.6,0,71.9,68.0,64.5
20160704191500,451.5,460.95,102.093,52,55.6,0,71.9,68.0,64.6
20160704193000,451.5,460.95,102.093,52,55.6,0,71.9,68.0,64.6
20160704194500,451.5,452.55,100.2326,52,55.6,0,71.9,68.0,64.6
20160704200000,451.5,460.95,102.093,52,55.6,0,71.9,68.0,64.7
20160704201500,451.5,460.95,102.093,52,55.6,0,71.8,68.0,64.7
20160704203000,451.5,460.95,102.093,52,55.6,0,71.8,68.0,64.7
20160704204500,451.5,460.95,102.093,52,55.6,0,71.8,68.0,64.7
20160704210000,451.5,460.95,102.093,52,55.6,0,71.8,68.0,64.7
20160704211500,451.5,469.35,103.9535,52,55.6,0,71.7,68.0,64.7
20160704213000,451.5,460.95,102.093,52,55.6,0,71.7,68.0,64.7
20160704214500,451.5,460.95,102.093,52,55.6,0,71.7,68.0,64.8
20160704220000,451.5,460.95,102.093,52,55.6,0,71.7,68.0,64.7
20160704221500,451.5,460.95,102.093,52,55.6,0,71.6,68.0,64.7
20160704223000,451.5,460.95,102.093,52,55.6,0,71.6,68.0,64.6
20160704224500,451.5,460.95,102.093,52,55.6,0,71.6,68.0,64.7
20160704230000,451.5,460.95,102.093,52,55.6,0,71.6,68.0,64.5
20160704231500,451.5,460.95,102.093,51,55.6,0,71.6,68.0,64.5
20160704233000,451.5,452.55,100.2326,51,55.6,0,71.6,68.0,64.5
20160704234500,451.5,460.95,102.093,51,55.6,0,71.6,68.0,64.6
20160705000000,451.5,460.95,102.093,51,55.6,0,71.5,68.0,64.7
20160705001500,451.5,452.55,100.2326,51,55.6,0,71.4,68.0,64.6
20160705003000,451.5,452.55,100.2326,51,55.6,0,71.4,68.0,64.6
20160705004500,451.5,452.55,100.2326,51,55.6,0,71.3,68.0,64.6
20160705010000,451.5,460.95,102.093,51,55.6,0,71.3,68.0,64.7
20160705011500,451.5,445.2,98.6047,51,55.6,0,71.3,68.0,64.5
20160705013000,451.5,452.55,100.2326,51,55.6,0,71.2,68.0,64.4
20160705014500,451.5,452.55,100.2326,51,55.6,0,71.2,68.0,64.7
20160705020000,451.5,452.55,100.2326,51,55.6,0,71.2,68.0,64.5
20160705021500,451.5,445.2,98.6047,51,55.6,0,71.2,68.0,64.5
20160705023000,451.5,460.95,102.093,51,55.6,0,71.1,68.0,64.4
20160705024500,451.5,452.55,100.2326,51,55.6,0,71.1,68.0,64.4
20160705030000,451.5,452.55,100.2326,51,55.6,0,71.0,68.0,64.4
20160705031500,451.5,452.55,100.2326,51,56.2,0,71.0,68.0,64.4
20160705033000,451.5,452.55,100.2326,51,56.2,0,71.0,68.0,64.5
20160705034500,451.5,460.95,102.093,51,56.2,0,71.0,68.0,64.4
20160705040000,451.5,452.55,100.2326,51,56.2,0,71.0,68.0,64.4
20160705041500,451.5,452.55,100.2326,51,56.2,0,71.0,68.0,64.3
20160705043000,451.5,452.55,100.2326,51,56.2,0,70.9,68.0,64.3
20160705044500,451.5,460.95,102.093,51,56.2,0,70.9,68.0,64.5
20160705050000,451.5,460.95,102.093,51,56.2,0,70.9,68.0,64.4
20160705051500,451.5,445.2,98.6047,51,56.2,0,70.9,68.0,64.4
20160705053000,451.5,452.55,100.2326,51,56.2,0,70.9,68.0,64.5
20160705054500,451.5,452.55,100.2326,51,56.2,0,70.8,68.0,64.4
20160705060000,451.5,460.95,102.093,51,55.6,0,70.8,68.0,64.4
20160705061500,451.5,445.2,98.6047,51,55.6,0,70.8,68.0,64.4
20160705063000,451.5,460.95,102.093,51,55.6,0,70.8,68.0,64.4
20160705064500,451.5,452.55,100.2326,51,55.6,0,70.8,68.0,64.3
20160705070000,451.5,452.55,100.2326,51,55.6,0,70.8,68.0,64.4
20160705071500,451.5,445.2,98.6047,51,55.6,0,70.1,68.0,64.8
20160705073000,451.5,445.2,98.6047,51,55.6,0,69.9,68.0,64.8
20160705074500,451.5,445.2,98.6047,51,55.6,0,69.7,68.0,64.8
20160705080000,451.5,435.75,96.5116,51,55.6,0,69.7,68.0,64.8
20160705081500,451.5,445.2,98.6047,51,55.6,0,69.7,68.0,64.8
20160705083000,451.5,445.2,98.6047,51,56.3,0,69.8,68.0,64.8
20160705084500,451.5,452.55,100.2326,52,55.6,0,69.7,68.0,64.8
20160705090000,451.5,452.55,100.2326,52,55.6,0,69.7,68.0,64.8
20160705091500,451.5,445.2,98.6047,52,55.6,0,69.7,68.0,64.8
20160705093000,451.5,445.2,98.6047,52,55.6,0,69.7,68.0,64.8
20160705094500,451.5,445.2,98.6047,52,55.6,0,69.8,68.0,64.8
20160705100000,451.5,445.2,98.6047,52,55.6,0,69.8,68.0,64.8
20160705101500,451.5,452.55,100.2326,52,55.6,0,70.0,68.0,64.8
20160705103000,451.5,445.2,98.6047,52,55.6,0,70.3,68.0,64.8
20160705104500,451.5,445.2,98.6047,52,55.6,0,70.4,68.0,64.8
20160705110000,451.5,460.95,102.093,52,55.6,0,70.5,68.0,64.8
20160705111500,451.5,460.95,102.093,51,55.6,0,70.6,68.0,64.8
20160705113000,451.5,460.95,102.093,51,55.6,0,70.7,68.0,64.8
20160705114500,451.5,460.95,102.093,51,55.6,0,70.7,68.0,64.8
20160705120000,451.5,460.95,102.093,51,55.6,0,70.7,68.0,64.8
20160705121500,451.5,452.55,100.2326,51,55.6,0,70.8,68.0,64.8
20160705123000,451.5,445.2,98.6047,51,55.6,0,70.8,68.0,64.8
20160705124500,451.5,452.55,100.2326,51,55.6,0,70.8,68.0,64.8
20160705130000,451.5,452.55,100.2326,51,55.6,0,70.8,68.0,64.8
20160705131500,451.5,445.2,98.6047,51,55.6,0,70.8,68.0,64.8
20160705133000,451.5,445.2,98.6047,51,56.3,0,70.8,68.0,64.7
20160705134500,451.5,435.75,96.5116,52,56.3,0,70.8,68.0,64.7
20160705140000,451.5,445.2,98.6047,52,55.6,0,70.8,68.0,64.8
20160705141500,451.5,452.55,100.2326,52,55.6,0,70.8,68.0,64.7
20160705143000,451.5,445.2,98.6047,52,55.6,0,70.9,68.0,64.8
20160705144500,451.5,445.2,98.6047,52,55.6,0,70.9,68.0,64.7
20160705150000,451.5,435.75,96.5116,52,55.6,0,71.0,68.0,64.7
20160705151500,451.5,445.2,98.6047,52,55.6,0,71.0,68.0,64.7
20160705153000,451.5,445.2,98.6047,52,55.6,0,71.1,68.0,64.6
20160705154500,451.5,445.2,98.6047,52,55.6,0,71.2,68.0,64.6
20160705160000,451.5,435.75,96.5116,52,55.6,0,71.2,68.0,64.6
20160705161500,451.5,435.75,96.5116,52,55.6,0,71.2,68.0,64.8
20160705163000,451.5,452.55,100.2326,52,55.6,0,71.3,68.0,64.8
20160705164500,451.5,452.55,100.2326,52,55.6,0,71.3,68.0,64.8
20160705170000,451.5,445.2,98.6047,52,55.6,0,71.3,68.0,64.7
20160705171500,451.5,445.2,98.6047,52,55.6,0,71.3,68.0,64.7
20160705173000,451.5,452.55,100.2326,52,55.6,0,71.3,68.0,64.7
20160705174500,451.5,452.55,100.2326,52,55.6,0,71.3,68.0,64.7
20160705180000,451.5,460.95,102.093,52,55.6,0,71.3,68.0,64.6
20160705181500,451.5,460.95,102.093,52,55.6,0,71.3,68.0,64.6
20160705183000,451.5,460.95,102.093,52,55.6,0,71.3,68.0,64.7
20160705184500,451.5,460.95,102.093,52,55.6,0,71.3,68.0,64.6
20160705190000,451.5,460.95,102.093,52,55.6,0,71.3,68.0,64.7
20160705191500,451.5,460.95,102.093,52,55.6,0,71.3,68.0,64.4
20160705193000,451.5,460.95,102.093,52,55.6,0,71.3,68.0,64.5
20160705194500,451.5,460.95,102.093,52,55.6,0,71.3,68.0,64.5
20160705200000,451.5,469.35,103.9535,52,55.6,0,71.3,68.0,64.6
20160705201500,451.5,460.95,102.093,51,55.6,0,71.2,68.0,64.6
20160705203000,451.5,460.95,102.093,51,55.6,0,71.2,68.0,64.6
20160705204500,451.5,460.95,102.093,51,55.6,0,71.2,68.0,64.5
20160705210000,451.5,469.35,103.9535,51,56.2,0,71.2,68.0,64.5
20160705211500,451.5,452.55,100.2326,51,56.2,0,71.3,68.0,64.4
20160705213000,451.5,460.95,102.093,51,56.2,0,71.3,68.0,64.4
20160705214500,451.5,460.95,102.093,51,56.2,0,71.3,68.0,64.3
20160705220000,451.5,452.55,100.2326,51,56.2,0,71.3,68.0,64.3
20160705221500,451.5,460.95,102.093,51,56.2,0,71.3,68.0,64.4
20160705223000,451.5,452.55,100.2326,51,56.2,0,71.3,68.0,64.4
20160705224500,451.5,452.55,100.2326,51,56.2,0,71.3,68.0,64.4
20160705230000,451.5,452.55,100.2326,51,56.2,0,71.3,68.0,64.4
20160705231500,451.5,460.95,102.093,51,56.2,0,71.3,68.0,64.4
20160705233000,451.5,460.95,102.093,51,56.2,0,71.3,68.0,64.3
20160705234500,451.5,460.95,102.093,51,56.2,0,71.3,68.0,64.3
20160706000000,451.5,460.95,102.093,51,56.2,0,71.3,68.0,64.3
20160706001500,451.5,452.55,100.2326,51,56.2,0,71.3,68.0,64.3
20160706003000,451.5,452.55,100.2326,51,56.2,0,71.3,68.0,64.3
20160706004500,451.5,452.55,100.2326,51,56.2,0,71.2,68.0,64.3
20160706010000,451.5,452.55,100.2326,51,56.2,0,71.2,68.0,64.3
20160706011500,451.5,435.75,96.5116,12,56.2,0,71.2,68.0,64.3
20160706013000,451.5,435.75,96.5116,50,56.2,0,71.3,68.0,64.3
20160706014500,451.5,445.2,98.6047,50,56.2,0,71.3,68.0,64.3
20160706020000,451.5,452.55,100.2326,50,56.2,0,71.3,68.0,64.3
20160706021500,451.5,452.55,100.2326,50,56.2,0,71.2,68.0,64.3
20160706023000,451.5,445.2,98.6047,50,56.2,0,71.2,68.0,64.3
20160706024500,451.5,445.2,98.6047,50,56.2,0,71.2,68.0,64.3
20160706030000,451.5,445.2,98.6047,50,56.2,0,71.2,68.0,64.3
20160706031500,451.5,445.2,98.6047,50,56.2,0,71.2,68.0,64.3
20160706033000,451.5,452.55,100.2326,50,56.2,0,71.2,68.0,64.3
20160706034500,451.5,445.2,98.6047,50,56.2,0,71.2,68.0,64.3
20160706040000,451.5,452.55,100.2326,50,56.2,0,71.2,68.0,64.3
20160706041500,451.5,445.2,98.6047,50,56.2,0,71.2,68.0,64.3
20160706043000,451.5,445.2,98.6047,50,56.2,0,71.1,68.0,64.3
20160706044500,451.5,460.95,102.093,6,59.2,0,71.2,68.0,64.3
20160706050000,451.5,452.55,100.2326,5,59.2,0,71.2,68.0,64.3
20160706051500,451.5,426.3,94.4186,50,57.2,0,71.3,68.0,64.3
20160706053000,451.5,460.95,102.093,52,55.9,0,71.3,68.0,64.3
20160706054500,451.5,460.95,102.093,52,55.9,0,71.2,68.0,64.3
20160706060000,451.5,452.55,100.2326,52,55.9,0,71.0,68.0,64.3
20160706061500,451.5,452.55,100.2326,52,55.9,0,70.9,68.0,64.3
20160706063000,451.5,452.55,100.2326,52,55.9,0,70.8,68.0,64.3
20160706064500,451.5,452.55,100.2326,52,55.9,0,70.8,68.0,64.3
20160706070000,451.5,445.2,98.6047,52,55.9,0,70.7,68.0,64.3
20160706071500,451.5,445.2,98.6047,52,55.9,0,70.7,68.0,64.3
20160706073000,451.5,452.55,100.2326,52,55.9,0,70.7,68.0,64.3
20160706074500,451.5,452.55,100.2326,52,55.9,0,70.6,68.0,64.3
20160706080000,451.5,452.55,100.2326,52,55.9,0,70.5,68.0,64.3
20160706081500,451.5,445.2,98.6047,52,55.9,0,70.5,68.0,64.3
20160706083000,451.5,445.2,98.6047,52,55.9,0,70.5,68.0,64.3
20160706084500,451.5,445.2,98.6047,52,55.9,0,70.5,68.0,64.3
20160706090000,451.5,452.55,100.2326,52,55.9,0,70.5,68.0,64.3
20160706091500,451.5,445.2,98.6047,52,55.9,0,70.6,68.0,64.3
20160706093000,451.5,445.2,98.6047,52,55.9,0,70.6,68.0,64.3
20160706094500,451.5,445.2,98.6047,52,55.9,0,70.6,68.0,64.3
20160706100000,451.5,445.2,98.6047,52,55.9,0,70.6,68.0,64.3
20160706101500,451.5,445.2,98.6047,52,55.9,0,70.7,68.0,64.3
20160706103000,451.5,445.2,98.6047,52,55.9,0,70.7,68.0,64.3
20160706104500,451.5,445.2,98.6047,52,55.9,0,70.7,68.0,64.3
20160706110000,451.5,452.55,100.2326,52,55.9,0,70.7,68.0,64.3
20160706111500,451.5,445.2,98.6047,52,55.9,0,70.8,68.0,64.3
20160706113000,451.5,445.2,98.6047,52,55.2,0,70.8,68.0,64.3
20160706114500,451.5,445.2,98.6047,52,55.2,0,70.8,68.0,64.3
20160706120000,451.5,435.75,96.5116,52,55.2,0,70.8,68.0,64.3
20160706121500,451.5,452.55,100.2326,52,55.2,0,70.8,68.0,64.3
20160706123000,451.5,452.55,100.2326,52,55.2,0,70.8,68.0,64.3
20160706124500,451.5,435.75,96.5116,52,55.2,0,70.8,68.0,64.3
20160706130000,451.5,452.55,100.2326,52,55.2,0,70.7,68.0,64.3
20160706131500,451.5,452.55,100.2326,52,55.2,0,70.7,68.0,64.3
20160706133000,451.5,452.55,100.2326,52,55.2,0,70.7,68.0,64.3
20160706134500,451.5,460.95,102.093,52,55.2,0,70.7,68.0,64.3
20160706140000,451.5,452.55,100.2326,52,55.2,0,70.7,68.0,64.3
20160706141500,451.5,460.95,102.093,52,55.2,0,70.7,68.0,64.3
20160706143000,451.5,460.95,102.093,52,55.2,0,70.7,68.0,64.3
20160706144500,451.5,460.95,102.093,52,55.9,0,70.7,68.0,64.3
20160706150000,451.5,460.95,102.093,52,55.9,0,70.7,68.0,64.3
20160706151500,451.5,460.95,102.093,52,55.9,0,70.8,68.0,64.3
20160706153000,451.5,452.55,100.2326,52,55.9,0,70.8,68.0,64.3
20160706154500,451.5,452.55,100.2326,52,55.9,0,70.8,68.0,64.3
20160706160000,451.5,452.55,100.2326,52,55.9,0,70.9,68.0,64.4
20160706161500,451.5,452.55,100.2326,52,55.9,0,70.9,68.0,64.3
20160706163000,451.5,460.95,102.093,52,55.9,0,70.9,68.0,64.3
20160706164500,451.5,469.35,103.9535,52,55.9,0,71.0,68.0,64.4
20160706170000,451.5,460.95,102.093,52,55.9,0,71.0,68.0,64.3
20160706171500,451.5,460.95,102.093,51,55.2,0,71.1,68.0,64.3
20160706173000,451.5,452.55,100.2326,51,55.9,0,71.1,68.0,64.3
20160706174500,451.5,452.55,100.2326,51,55.9,0,71.2,68.0,64.3
20160706180000,451.5,452.55,100.2326,51,55.9,0,71.2,68.0,64.3
20160706181500,451.5,452.55,100.2326,51,55.9,0,71.3,68.0,64.3
20160706183000,451.5,452.55,100.2326,51,55.9,0,71.3,68.0,64.3
20160706184500,451.5,452.55,100.2326,51,55.9,0,71.4,68.0,64.3
20160706190000,451.5,452.55,100.2326,51,55.9,0,71.4,68.0,64.3
20160706191500,451.5,452.55,100.2326,51,55.9,0,71.5,68.0,64.3
20160706193000,451.5,452.55,100.2326,51,55.9,0,71.6,68.0,64.3
20160706194500,451.5,452.55,100.2326,51,55.9,0,71.6,68.0,64.4
20160706200000,451.5,452.55,100.2326,51,55.9,0,71.6,68.0,64.4
20160706201500,451.5,452.55,100.2326,51,55.9,0,71.6,68.0,64.3
20160706203000,451.5,460.95,102.093,51,55.9,0,71.6,68.0,64.4
20160706204500,451.5,460.95,102.093,51,55.9,0,71.6,68.0,64.3
20160706210000,451.5,452.55,100.2326,51,55.9,0,71.6,68.0,64.3
20160706211500,451.5,445.2,98.6047,51,55.9,0,71.6,68.0,64.3
20160706213000,451.5,452.55,100.2326,51,55.9,0,71.6,68.0,64.3
20160706214500,451.5,452.55,100.2326,51,55.9,0,71.6,68.0,64.3
20160706220000,451.5,452.55,100.2326,51,55.9,0,71.6,68.0,64.3
20160706221500,451.5,452.55,100.2326,51,55.9,0,71.5,68.0,64.3
20160706223000,451.5,452.55,100.2326,51,55.9,0,71.4,68.0,64.4
20160706224500,451.5,452.55,100.2326,51,55.9,0,71.4,68.0,64.3
20160706230000,451.5,460.95,102.093,51,55.9,0,71.4,68.0,64.3
20160706231500,451.5,452.55,100.2326,51,55.9,0,71.4,68.0,64.3
20160706233000,451.5,452.55,100.2326,51,55.9,0,71.3,68.0,64.3
20160706234500,451.5,460.95,102.093,51,55.9,0,71.3,68.0,64.3
20160707000000,451.5,460.95,102.093,51,55.9,0,71.3,68.0,64.3
20160707001500,451.5,452.55,100.2326,51,55.9,0,71.3,68.0,64.3
20160707003000,451.5,460.95,102.093,51,55.9,0,71.3,68.0,64.3
20160707004500,451.5,452.55,100.2326,51,55.9,0,71.2,68.0,64.3
20160707010000,451.5,452.55,100.2326,51,55.9,0,71.2,68.0,64.3
20160707011500,451.5,452.55,100.2326,51,55.9,0,71.2,68.0,64.3
20160707013000,451.5,452.55,100.2326,51,55.9,0,71.1,68.0,64.3
20160707014500,451.5,460.95,102.093,51,55.9,0,71.1,68.0,64.3
20160707020000,451.5,460.95,102.093,51,55.9,0,71.0,68.0,64.3
20160707021500,451.5,452.55,100.2326,51,55.9,0,71.0,68.0,64.3
20160707023000,451.5,452.55,100.2326,51,55.9,0,71.0,68.0,64.3
20160707024500,451.5,452.55,100.2326,51,55.9,0,71.0,68.0,64.3
20160707030000,451.5,460.95,102.093,51,55.9,0,70.9,68.0,64.3
20160707031500,451.5,460.95,102.093,51,55.9,0,70.9,68.0,64.3
20160707033000,451.5,452.55,100.2326,51,55.9,0,70.9,68.0,64.3
20160707034500,451.5,452.55,100.2326,51,55.9,0,70.9,68.0,64.3
20160707040000,451.5,460.95,102.093,51,55.9,0,70.8,68.0,64.3
20160707041500,451.5,452.55,100.2326,51,55.9,0,70.8,68.0,64.3
20160707043000,451.5,452.55,100.2326,51,55.9,0,70.8,68.0,64.3
20160707044500,451.5,452.55,100.2326,51,55.9,0,70.8,68.0,64.3
20160707050000,451.5,452.55,100.2326,51,55.9,0,70.7,68.0,64.3
20160707051500,451.5,452.55,100.2326,51,55.9,0,70.7,68.0,64.3
20160707053000,451.5,452.55,100.2326,51,55.9,0,70.7,68.0,64.3
20160707054500,451.5,452.55,100.2326,51,55.9,0,70.7,68.0,64.3
20160707060000,451.5,452.55,100.2326,51,55.9,0,70.6,68.0,64.3
20160707061500,451.5,460.95,102.093,51,55.9,0,70.5,68.0,64.3
20160707063000,451.5,445.2,98.6047,51,55.9,0,70.5,68.0,64.3
20160707064500,451.5,445.2,98.6047,51,55.9,0,70.5,68.0,64.3
20160707070000,451.5,452.55,100.2326,51,55.2,0,70.5,68.0,64.3
20160707071500,451.5,452.55,100.2326,51,55.2,0,70.2,68.0,64.3
20160707073000,451.5,452.55,100.2326,51,55.2,0,70.3,68.0,64.3
20160707074500,451.5,452.55,100.2326,51,55.9,0,70.3,68.0,64.3
20160707080000,451.5,452.55,100.2326,51,55.9,0,70.3,68.0,64.3
20160707081500,451.5,460.95,102.093,51,55.9,0,69.8,68.0,64.4
20160707083000,451.5,452.55,100.2326,51,55.9,0,69.7,68.0,64.5
20160707084500,451.5,445.2,98.6047,51,55.9,0,69.6,68.0,64.5
20160707090000,451.5,445.2,98.6047,52,55.9,0,69.6,68.0,64.7
20160707091500,451.5,445.2,98.6047,52,55.9,0,69.6,68.0,64.7
20160707093000,451.5,445.2,98.6047,52,55.9,0,69.6,68.0,64.8
20160707094500,451.5,452.55,100.2326,52,55.9,0,69.8,68.0,64.8
20160707100000,451.5,452.55,100.2326,52,55.9,0,69.5,68.0,64.8
20160707101500,451.5,452.55,100.2326,52,55.9,0,69.5,68.0,64.8
20160707103000,451.5,460.95,102.093,52,55.9,0,69.6,68.0,64.8
20160707104500,451.5,460.95,102.093,52,55.9,0,69.6,68.0,64.8
20160707110000,451.5,460.95,102.093,52,55.9,0,69.7,68.0,64.8
20160707111500,451.5,452.55,100.2326,52,55.9,0,70.0,68.0,64.8
20160707113000,451.5,460.95,102.093,52,55.2,0,70.4,68.0,64.5
20160707114500,451.5,452.55,100.2326,52,55.2,0,70.7,68.0,64.4
20160707120000,451.5,460.95,102.093,52,55.2,0,70.9,68.0,64.3
20160707121500,451.5,452.55,100.2326,52,55.2,0,71.0,68.0,64.3
20160707123000,451.5,452.55,100.2326,52,55.2,0,71.0,68.0,64.3
20160707124500,451.5,460.95,102.093,52,55.2,0,71.0,68.0,64.3
20160707130000,451.5,469.35,103.9535,52,55.2,0,71.0,68.0,64.3
20160707131500,451.5,460.95,102.093,52,55.2,0,70.9,68.0,64.4
20160707133000,451.5,460.95,102.093,52,55.2,0,70.9,68.0,64.4
20160707134500,451.5,452.55,100.2326,52,55.2,0,70.9,68.0,64.4
20160707140000,451.5,469.35,103.9535,52,55.2,0,70.9,68.0,64.3
20160707141500,451.5,460.95,102.093,52,55.2,0,70.9,68.0,64.4
20160707143000,451.5,460.95,102.093,52,55.2,0,70.9,68.0,64.4
20160707144500,451.5,452.55,100.2326,52,55.2,0,70.9,68.0,64.3
20160707150000,451.5,452.55,100.2326,52,55.2,0,71.0,68.0,64.4
20160707151500,451.5,460.95,102.093,52,55.2,0,71.0,68.0,64.4
20160707153000,451.5,469.35,103.9535,52,55.2,0,71.0,68.0,64.3
20160707154500,451.5,460.95,102.093,52,55.2,0,71.1,68.0,64.3
20160707160000,451.5,460.95,102.093,52,55.2,0,71.0,68.0,64.4
20160707161500,451.5,460.95,102.093,52,55.2,0,71.1,68.0,64.3
20160707163000,451.5,452.55,100.2326,52,55.2,0,71.1,68.0,64.4
20160707164500,451.5,460.95,102.093,52,55.2,0,71.1,68.0,64.4
20160707170000,451.5,460.95,102.093,52,55.9,0,71.2,68.0,64.3
20160707171500,451.5,469.35,103.9535,52,55.9,0,71.2,68.0,64.3
20160707173000,451.5,460.95,102.093,52,55.9,0,71.3,68.0,64.3
20160707174500,451.5,460.95,102.093,52,55.9,0,71.4,68.0,64.3
20160707180000,451.5,460.95,102.093,52,55.9,0,71.5,68.0,64.3
20160707181500,451.5,452.55,100.2326,51,55.9,0,71.6,68.0,64.3
20160707183000,451.5,460.95,102.093,51,55.9,0,71.6,68.0,64.3
20160707184500,451.5,460.95,102.093,51,55.9,0,71.7,68.0,64.3
20160707190000,451.5,452.55,100.2326,51,55.9,0,71.7,68.0,64.3
20160707191500,451.5,460.95,102.093,51,55.2,0,71.7,68.0,64.3
20160707193000,451.5,460.95,102.093,51,55.2,0,71.8,68.0,64.3
20160707194500,451.5,452.55,100.2326,51,55.2,0,71.8,68.0,64.3
20160707200000,451.5,452.55,100.2326,51,55.2,0,71.8,68.0,64.3
20160707201500,451.5,460.95,102.093,51,55.9,0,71.9,68.0,64.3
20160707203000,451.5,460.95,102.093,51,55.9,0,71.9,68.0,64.3
20160707204500,451.5,460.95,102.093,51,55.9,0,71.9,68.0,64.3
20160707210000,451.5,452.55,100.2326,51,55.9,0,71.9,68.0,64.3
20160707211500,451.5,452.55,100.2326,51,55.9,0,71.9,68.0,64.3
20160707213000,451.5,469.35,103.9535,51,55.9,0,71.8,68.0,64.3
20160707214500,451.5,452.55,100.2326,51,55.9,0,71.8,68.0,64.3
20160707220000,451.5,460.95,102.093,51,55.9,0,71.8,68.0,64.3
20160707221500,451.5,460.95,102.093,51,55.9,0,71.8,68.0,64.3
20160707223000,451.5,460.95,102.093,51,55.9,0,71.8,68.0,64.3
20160707224500,451.5,452.55,100.2326,51,55.9,0,71.7,68.0,64.3
20160707230000,451.5,460.95,102.093,51,55.9,0,71.7,68.0,64.3
20160707231500,451.5,460.95,102.093,51,55.9,0,71.7,68.0,64.3
20160707233000,451.5,460.95,102.093,51,55.9,0,71.7,68.0,64.3
20160707234500,451.5,445.2,98.6047,51,55.9,0,71.7,68.0,64.3
20160708000000,451.5,452.55,100.2326,51,55.9,0,71.6,68.0,64.3
20160708001500,451.5,452.55,100.2326,51,55.9,0,71.6,68.0,64.3
20160708003000,451.5,452.55,100.2326,51,55.9,0,71.6,68.0,64.3
20160708004500,451.5,452.55,100.2326,51,55.9,0,71.5,68.0,64.3
20160708010000,451.5,452.55,100.2326,51,55.9,0,71.4,68.0,64.3
20160708011500,451.5,452.55,100.2326,51,55.9,0,71.4,68.0,64.3
20160708013000,451.5,460.95,102.093,51,55.9,0,71.4,68.0,64.3
20160708014500,451.5,452.55,100.2326,51,55.9,0,71.4,68.0,64.3
20160708020000,451.5,460.95,102.093,51,55.9,0,71.3,68.0,64.3
20160708021500,451.5,460.95,102.093,51,55.9,0,71.3,68.0,64.3
20160708023000,451.5,452.55,100.2326,51,55.9,0,71.3,68.0,64.3
20160708024500,451.5,452.55,100.2326,51,55.9,0,71.3,68.0,64.3
20160708030000,451.5,452.55,100.2326,51,55.9,0,71.3,68.0,64.3
20160708031500,451.5,452.55,100.2326,51,55.9,0,71.2,68.0,64.3
20160708033000,451.5,452.55,100.2326,51,55.9,0,71.2,68.0,64.3
20160708034500,451.5,452.55,100.2326,51,55.9,0,71.2,68.0,64.3
20160708040000,451.5,452.55,100.2326,51,55.9,0,71.2,68.0,64.3
20160708041500,451.5,452.55,100.2326,51,55.9,0,71.1,68.0,64.3
20160708043000,451.5,452.55,100.2326,51,55.9,0,71.0,68.0,64.3
20160708044500,451.5,452.55,100.2326,51,55.9,0,71.0,68.0,64.3
20160708050000,451.5,445.2,98.6047,51,55.9,0,71.0,68.0,64.3
20160708051500,451.5,452.55,100.2326,51,55.9,0,70.9,68.0,64.3
20160708053000,451.5,452.55,100.2326,51,55.9,0,70.9,68.0,64.3
20160708054500,451.5,452.55,100.2326,51,55.9,0,70.9,68.0,64.3
20160708060000,451.5,452.55,100.2326,51,55.9,0,70.8,68.0,64.3
20160708061500,451.5,452.55,100.2326,51,55.9,0,70.8,68.0,64.3
20160708063000,451.5,445.2,98.6047,51,55.9,0,70.8,68.0,64.3
20160708064500,451.5,452.55,100.2326,51,55.9,0,70.7,68.0,64.3
20160708070000,451.5,452.55,100.2326,51,55.9,0,70.7,68.0,64.3
20160708071500,451.5,452.55,100.2326,51,55.9,0,70.7,68.0,64.3
20160708073000,451.5,452.55,100.2326,51,55.9,0,70.7,68.0,64.3
20160708074500,451.5,452.55,100.2326,51,55.9,0,70.6,68.0,64.3
20160708080000,451.5,452.55,100.2326,51,55.9,0,70.5,68.0,64.3
20160708081500,451.5,452.55,100.2326,51,55.9,0,70.5,68.0,64.3
