PropertyTimestampInNumber,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161120233000,109.199997,21.16279,33,50.700001,67.900002,68.0,53.0
20161120234500,109.199997,21.16279,33,50.700001,68.0,68.0,53.0
20161121000000,109.199997,21.16279,33,50.700001,67.900002,68.0,53.0
20161121001500,109.199997,21.16279,33,50.700001,67.800003,68.0,53.0
20161121003000,109.199997,21.16279,33,50.700001,67.800003,68.0,53.0
20161121004500,109.199997,21.16279,33,49.900002,67.800003,68.0,53.0
20161121010000,111.0,21.511628,33,49.900002,67.800003,68.0,53.0
20161121011500,109.800003,21.27907,33,49.900002,67.699997,68.0,53.0
20161121013000,103.199997,19.999999,32,49.900002,67.699997,68.0,53.0
20161121014500,104.400002,20.232558,32,51.0,67.800003,68.0,53.0
20161121020000,103.199997,19.999999,32,51.0,67.800003,68.0,53.0
20161121021500,104.400002,20.232558,32,51.0,67.699997,68.0,53.0
20161121023000,85.800003,16.627908,29,51.0,67.699997,68.0,53.0
20161121024500,85.800003,16.627908,29,51.0,67.800003,68.0,53.0
20161121030000,85.800003,16.627908,29,52.200001,67.900002,68.0,53.0
20161121031500,84.599998,16.395349,29,52.200001,67.900002,68.0,53.0
20161121033000,85.800003,16.627908,29,51.5,67.900002,68.0,53.0
20161121034500,84.599998,16.395349,29,51.5,67.900002,68.0,53.0
20161121040000,85.800003,16.627908,29,51.5,67.900002,68.0,53.0
20161121041500,84.599998,16.395349,29,51.5,68.0,68.0,53.0
20161121043000,84.599998,16.395349,29,51.5,67.900002,68.0,53.0
20161121044500,85.800003,16.627908,29,50.700001,67.900002,68.0,53.0
20161121050000,85.800003,16.627908,29,51.5,67.900002,68.0,53.0
20161121051500,84.599998,16.395349,29,51.5,67.900002,68.0,53.0
20161121053000,85.800003,16.627908,29,51.5,67.900002,68.0,53.0
20161121054500,84.599998,16.395349,29,51.5,67.900002,68.0,53.0
20161121060000,84.599998,16.395349,29,51.5,68.0,68.0,53.0
20161121061500,85.800003,16.627908,29,51.5,67.900002,68.0,53.0
20161121063000,84.599998,16.395349,29,51.5,67.900002,68.0,53.0
20161121064500,85.800003,16.627908,29,51.5,67.900002,68.0,53.0
20161121070000,85.800003,16.627908,29,50.700001,67.800003,68.0,53.0
20161121071500,87.0,16.860465,29,50.700001,67.800003,68.0,53.0
20161121073000,85.800003,16.627908,29,51.5,67.900002,68.0,53.0
20161121074500,85.800003,16.627908,29,50.700001,67.800003,68.0,53.0
20161121080000,85.800003,16.627908,29,50.700001,67.699997,68.0,53.0
20161121081500,82.199997,15.930232,28,51.5,67.699997,68.0,53.0
20161121083000,72.599998,14.069767,27,51.5,67.699997,68.0,53.0
20161121084500,67.800003,13.139535,26,52.299999,67.699997,68.0,53.0
20161121090000,67.800003,13.139535,26,53.900002,67.699997,68.0,53.0
20161121091500,67.800003,13.139535,26,53.900002,67.800003,68.0,53.0
20161121093000,66.599998,12.906976,26,53.900002,67.699997,68.0,53.0
20161121094500,67.800003,13.139535,26,53.900002,67.900002,68.0,53.0
20161121100000,66.599998,12.906976,26,55.0,68.099998,68.0,53.0
20161121101500,66.599998,12.906976,26,55.0,68.099998,68.0,53.0
20161121103000,67.800003,13.139535,26,55.0,68.099998,68.0,53.0
20161121104500,67.800003,13.139535,26,55.0,68.300003,68.0,53.0
20161121110000,67.800003,13.139535,26,55.599998,68.199997,68.0,53.0
20161121111500,67.800003,13.139535,27,55.599998,68.300003,68.0,53.0
20161121113000,94.800003,18.372094,31,55.599998,68.5,68.0,53.0
20161121114500,109.199997,21.16279,34,53.900002,68.300003,68.0,53.0
20161121120000,109.199997,21.16279,34,53.900002,68.199997,68.0,53.0
20161121121500,109.199997,21.16279,34,53.900002,68.199997,68.0,53.0
20161121123000,109.199997,21.16279,34,53.900002,68.199997,68.0,53.0
20161121124500,115.199997,22.325581,34,53.900002,68.300003,68.0,53.0
20161121130000,140.399994,27.209301,37,53.900002,68.300003,68.0,53.0
20161121131500,136.199997,26.395348,37,53.099998,68.199997,68.0,53.0
20161121133000,136.199997,26.395348,37,53.099998,68.099998,68.0,53.0
20161121134500,138.0,26.744186,37,53.900002,68.099998,68.0,53.0
20161121140000,140.399994,27.209301,37,53.900002,68.099998,68.0,53.0
20161121141500,138.600006,26.860466,37,53.900002,68.099998,68.0,53.0
20161121143000,138.600006,26.860466,37,53.900002,68.099998,68.0,53.0
20161121144500,138.600006,26.860466,37,53.900002,68.099998,68.0,53.0
20161121150000,136.800003,26.511628,37,53.900002,68.099998,68.0,53.0
20161121151500,136.800003,26.511628,37,53.900002,68.199997,68.0,53.0
20161121153000,136.800003,26.511628,37,53.900002,68.199997,68.0,53.0
20161121154500,136.800003,26.511628,37,53.900002,68.199997,68.0,53.0
20161121160000,136.800003,26.511628,37,53.900002,68.199997,68.0,53.0
20161121161500,136.800003,26.511628,37,53.900002,68.199997,68.0,53.0
20161121163000,144.0,27.906977,38,53.900002,68.400002,68.0,53.0
20161121164500,156.0,30.232558,39,53.900002,68.300003,68.0,53.0
20161121170000,169.199997,32.790697,41,53.900002,68.400002,68.0,53.0
20161121171500,180.600006,35.000001,43,53.099998,68.400002,68.0,53.0
20161121173000,193.199997,37.44186,44,53.099998,68.199997,68.0,53.0
20161121174500,193.199997,37.44186,44,52.299999,68.199997,68.0,53.0
20161121180000,196.199997,38.023255,44,52.299999,68.099998,68.0,53.0
20161121181500,196.199997,38.023255,44,52.299999,68.0,68.0,53.0
20161121183000,192.0,37.209302,44,51.5,67.800003,68.0,53.0
20161121184500,192.0,37.209302,44,51.5,67.699997,68.0,53.0
20161121190000,175.199997,33.953488,41,51.5,67.599998,68.0,53.0
20161121191500,173.399994,33.60465,41,51.5,67.699997,68.0,53.0
20161121193000,156.0,30.232558,38,51.5,67.599998,68.0,53.0
20161121194500,156.0,30.232558,38,51.5,67.699997,68.0,53.0
20161121200000,150.0,29.069767,38,51.5,67.699997,68.0,53.0
20161121201500,143.399994,27.790696,36,51.5,67.699997,68.0,53.0
20161121203000,141.0,27.325581,36,51.5,67.699997,68.0,53.0
20161121204500,134.399994,26.04651,35,51.5,67.699997,68.0,53.0
20161121210000,128.399994,24.88372,35,51.5,67.800003,68.0,53.0
20161121211500,125.400002,24.302326,34,51.5,67.699997,68.0,53.0
20161121213000,121.800003,23.604652,34,51.5,67.699997,68.0,53.0
20161121214500,114.0,22.093023,33,52.200001,67.900002,68.0,53.0
20161121220000,112.800003,21.860466,33,51.5,67.900002,68.0,53.0
20161121221500,114.0,22.093023,33,52.200001,67.900002,68.0,53.0
20161121223000,112.800003,21.860466,33,52.200001,67.900002,68.0,53.0
20161121224500,115.199997,22.325581,33,52.200001,68.0,68.0,53.0
20161121230000,114.0,22.093023,33,52.200001,68.0,68.0,53.0
20161121231500,114.0,22.093023,33,52.200001,68.099998,68.0,53.0
20161121233000,115.800003,22.441861,33,51.299999,68.099998,68.0,53.0
20161121234500,115.800003,22.441861,33,51.299999,68.099998,68.0,53.0
20161122000000,112.199997,21.744185,33,51.299999,68.099998,68.0,53.0
20161122001500,111.0,21.511628,33,51.299999,68.099998,68.0,53.0
20161122003000,111.0,21.511628,33,51.299999,68.099998,68.0,53.0
20161122004500,112.199997,21.744185,33,51.299999,68.099998,68.0,53.0
20161122010000,112.199997,21.744185,33,51.299999,68.0,68.0,53.0
20161122011500,111.0,21.511628,33,51.299999,68.0,68.0,53.0
20161122013000,112.199997,21.744185,33,51.299999,68.0,68.0,53.0
20161122014500,112.199997,21.744185,33,51.299999,68.0,68.0,53.0
20161122020000,111.0,21.511628,33,51.299999,68.0,68.0,53.0
20161122021500,111.0,21.511628,33,51.299999,68.0,68.0,53.0
20161122023000,112.199997,21.744185,33,51.299999,68.0,68.0,53.0
20161122024500,109.800003,21.27907,33,51.299999,68.0,68.0,53.0
20161122030000,109.800003,21.27907,33,51.299999,68.0,68.0,53.0
20161122031500,111.0,21.511628,33,51.299999,68.099998,68.0,53.0
20161122033000,112.199997,21.744185,33,51.299999,68.099998,68.0,53.0
20161122034500,111.0,21.511628,33,51.299999,68.099998,68.0,53.0
20161122040000,109.800003,21.27907,33,51.299999,68.099998,68.0,53.0
20161122041500,109.800003,21.27907,33,51.299999,68.099998,68.0,53.0
20161122043000,111.0,21.511628,33,51.299999,68.0,68.0,53.0
20161122044500,109.800003,21.27907,33,51.900002,68.0,68.0,53.0
20161122050000,111.0,21.511628,33,51.900002,68.0,68.0,53.0
20161122051500,112.199997,21.744185,33,51.900002,68.0,68.0,53.0
20161122053000,112.199997,21.744185,33,51.900002,68.099998,68.0,53.0
20161122054500,109.800003,21.27907,33,51.900002,68.099998,68.0,53.0
20161122060000,112.199997,21.744185,33,51.900002,68.099998,68.0,53.0
20161122061500,109.800003,21.27907,33,51.900002,68.0,68.0,53.0
20161122063000,109.800003,21.27907,33,51.900002,68.0,68.0,53.0
20161122064500,109.800003,21.27907,33,51.900002,68.0,68.0,53.0
20161122070000,111.0,21.511628,33,51.900002,68.0,68.0,53.0
20161122071500,112.199997,21.744185,33,51.900002,68.099998,68.0,53.0
20161122073000,112.199997,21.744185,33,51.900002,68.099998,68.0,53.0
20161122074500,112.199997,21.744185,33,51.900002,68.099998,68.0,53.0
20161122080000,112.199997,21.744185,33,51.900002,68.099998,68.0,53.0
20161122081500,114.0,22.093023,33,51.900002,68.099998,68.0,53.0
20161122083000,112.800003,21.860466,33,52.599998,67.900002,68.0,53.0
20161122084500,112.800003,21.860466,33,52.599998,67.900002,68.0,53.0
20161122090000,112.800003,21.860466,33,52.599998,68.0,68.0,53.0
20161122091500,112.800003,21.860466,33,53.5,68.099998,68.0,53.0
20161122093000,112.800003,21.860466,33,53.5,68.199997,68.0,53.0
20161122094500,112.800003,21.860466,33,54.299999,68.300003,68.0,53.0
20161122100000,128.399994,24.88372,36,54.299999,68.300003,68.0,53.0
20161122101500,128.399994,24.88372,36,54.299999,68.300003,68.0,53.0
20161122103000,150.0,29.069767,39,54.299999,68.400002,68.0,53.0
20161122104500,159.600006,30.930234,40,54.299999,68.300003,68.0,53.0
20161122110000,169.199997,32.790697,41,54.299999,68.400002,68.0,53.0
20161122111500,177.600006,34.418606,42,54.299999,68.300003,68.0,53.0
20161122113000,190.800003,36.976745,44,54.299999,68.400002,68.0,53.0
20161122114500,210.0,40.697674,46,54.299999,68.400002,68.0,53.0
20161122120000,237.600006,46.046513,50,55.099998,68.400002,68.0,53.0
20161122121500,237.600006,46.046513,49,54.299999,68.199997,68.0,53.0
20161122123000,234.0,45.348837,49,54.299999,68.099998,68.0,53.0
20161122124500,237.600006,46.046513,49,54.299999,68.099998,68.0,53.0
20161122130000,234.0,45.348837,49,54.299999,68.099998,68.0,53.0
20161122131500,234.0,45.348837,49,54.299999,67.900002,68.0,53.0
20161122133000,234.0,45.348837,49,54.299999,67.900002,68.0,53.0
20161122134500,234.0,45.348837,49,54.299999,67.800003,68.0,53.0
20161122140000,234.0,45.348837,49,54.299999,67.800003,68.0,53.0
20161122141500,225.600006,43.720931,48,54.299999,67.699997,68.0,53.0
20161122143000,221.399994,42.906976,48,54.299999,67.800003,68.0,53.0
20161122144500,221.399994,42.906976,48,54.299999,67.699997,68.0,53.0
20161122150000,217.199997,42.093023,48,54.299999,67.800003,68.0,53.0
20161122151500,221.399994,42.906976,48,54.299999,67.800003,68.0,53.0
20161122153000,221.399994,42.906976,48,54.299999,67.800003,68.0,53.0
20161122154500,221.399994,42.906976,48,54.299999,67.800003,68.0,53.0
20161122160000,221.399994,42.906976,48,54.299999,67.800003,68.0,53.0
20161122161500,225.600006,43.720931,48,54.299999,67.900002,68.0,53.0
20161122163000,221.399994,42.906976,48,54.299999,68.0,68.0,53.0
20161122164500,221.399994,42.906976,48,54.299999,67.800003,68.0,53.0
20161122170000,217.199997,42.093023,47,54.299999,67.699997,68.0,53.0
20161122171500,208.199997,40.348837,46,54.299999,67.699997,68.0,53.0
20161122173000,208.199997,40.348837,45,54.299999,67.800003,68.0,53.0
20161122174500,208.199997,40.348837,45,54.299999,67.800003,68.0,53.0
20161122180000,208.199997,40.348837,45,55.099998,67.800003,68.0,53.0
20161122181500,208.199997,40.348837,45,55.099998,67.900002,68.0,53.0
20161122183000,208.199997,40.348837,45,55.099998,67.900002,68.0,53.0
20161122184500,208.199997,40.348837,45,55.099998,67.900002,68.0,53.0
20161122190000,208.199997,40.348837,45,55.099998,67.900002,68.0,53.0
20161122191500,208.199997,40.348837,45,55.099998,67.900002,68.0,53.0
20161122193000,208.199997,40.348837,45,55.099998,67.900002,68.0,53.0
20161122194500,208.199997,40.348837,45,55.099998,67.800003,68.0,53.0
20161122200000,208.199997,40.348837,45,55.099998,67.800003,68.0,53.0
20161122201500,208.199997,40.348837,45,55.099998,67.800003,68.0,53.0
20161122203000,208.199997,40.348837,45,55.099998,67.800003,68.0,53.0
20161122204500,208.199997,40.348837,45,55.099998,67.699997,68.0,53.0
20161122210000,195.0,37.790698,42,55.099998,67.699997,68.0,53.0
20161122211500,195.0,37.790698,42,55.099998,67.699997,68.0,53.0
20161122213000,195.0,37.790698,42,55.099998,67.800003,68.0,53.0
20161122214500,195.0,37.790698,42,55.099998,67.800003,68.0,53.0
20161122220000,195.0,37.790698,42,55.099998,67.800003,68.0,53.0
20161122221500,195.0,37.790698,42,55.099998,67.900002,68.0,53.0
20161122223000,195.0,37.790698,42,55.099998,67.800003,68.0,53.0
20161122224500,198.0,38.372093,42,55.099998,67.900002,68.0,53.0
20161122230000,195.0,37.790698,42,55.099998,67.900002,68.0,53.0
20161122231500,195.0,37.790698,42,55.099998,67.900002,68.0,53.0
20161122233000,192.0,37.209302,42,55.099998,67.900002,68.0,53.0
20161122234500,192.0,37.209302,42,55.099998,67.900002,68.0,53.0
20161123000000,189.600006,36.744187,42,55.099998,67.900002,68.0,53.0
20161123001500,189.600006,36.744187,42,55.099998,67.900002,68.0,53.0
20161123003000,189.600006,36.744187,42,55.099998,67.900002,68.0,53.0
20161123004500,189.600006,36.744187,42,55.099998,67.900002,68.0,53.0
20161123010000,189.600006,36.744187,42,55.099998,67.900002,68.0,53.0
20161123011500,189.600006,36.744187,42,55.099998,67.900002,68.0,53.0
20161123013000,189.600006,36.744187,42,55.099998,67.900002,68.0,53.0
20161123014500,189.600006,36.744187,42,55.099998,67.900002,68.0,53.0
20161123020000,189.600006,36.744187,42,55.099998,67.900002,68.0,53.0
20161123021500,0.0,0.0,0,56.799999,68.099998,68.0,53.0
20161123023000,0.0,0.0,5,59.200001,68.5,68.0,53.0
20161123024500,67.800003,13.139535,28,59.200001,68.699997,68.0,53.0
20161123030000,106.199997,20.581395,34,57.599998,68.699997,68.0,53.0
20161123031500,143.399994,27.790696,38,56.0,68.699997,68.0,53.0
20161123033000,158.399994,30.697673,40,56.0,68.5,68.0,53.0
20161123034500,158.399994,30.697673,40,56.0,68.400002,68.0,53.0
20161123040000,173.399994,33.60465,42,56.0,68.300003,68.0,53.0
20161123041500,177.600006,34.418606,43,56.0,68.300003,68.0,53.0
20161123043000,183.600006,35.581397,43,56.0,68.300003,68.0,53.0
20161123044500,190.800003,36.976745,44,56.0,68.199997,68.0,53.0
20161123050000,190.800003,36.976745,44,56.0,68.199997,68.0,53.0
20161123051500,190.800003,36.976745,44,56.0,68.199997,68.0,53.0
20161123053000,190.800003,36.976745,44,56.0,68.199997,68.0,53.0
20161123054500,190.800003,36.976745,44,56.0,68.099998,68.0,53.0
20161123060000,190.800003,36.976745,44,56.0,68.199997,68.0,53.0
20161123061500,190.800003,36.976745,44,56.0,68.199997,68.0,53.0
20161123063000,190.800003,36.976745,44,56.0,68.099998,68.0,53.0
20161123064500,190.800003,36.976745,44,56.0,68.099998,68.0,53.0
20161123070000,190.800003,36.976745,44,55.200001,68.099998,68.0,53.0
20161123071500,190.800003,36.976745,44,55.200001,68.099998,68.0,53.0
20161123073000,190.800003,36.976745,44,55.200001,68.099998,68.0,53.0
20161123074500,188.399994,36.511627,44,55.200001,68.099998,68.0,53.0
20161123080000,188.399994,36.511627,44,55.200001,68.099998,68.0,53.0
20161123081500,191.399994,37.093022,44,55.200001,68.099998,68.0,53.0
20161123083000,191.399994,37.093022,44,55.200001,68.099998,68.0,53.0
20161123084500,191.399994,37.093022,44,55.200001,68.099998,68.0,53.0
20161123090000,191.399994,37.093022,44,55.200001,68.099998,68.0,53.0
20161123091500,202.800003,39.302326,45,55.200001,68.400002,68.0,53.0
20161123093000,221.399994,42.906976,48,55.200001,68.5,68.0,53.0
20161123094500,257.399994,49.88372,52,53.900002,68.400002,68.0,53.0
20161123100000,307.799988,59.65116,58,53.900002,68.800003,68.0,53.0
20161123101500,313.200012,60.697677,58,53.900002,68.400002,68.0,53.0
20161123103000,304.200012,58.953491,58,54.700001,68.199997,68.0,53.0
20161123104500,307.799988,59.65116,58,53.5,68.300003,68.0,53.0
20161123110000,307.799988,59.65116,58,53.5,68.199997,68.0,53.0
20161123111500,307.799988,59.65116,58,53.5,68.099998,68.0,53.0
20161123113000,313.200012,60.697677,58,53.5,68.0,68.0,53.0
20161123114500,313.200012,60.697677,58,53.5,68.0,68.0,53.0
20161123120000,316.799988,61.395346,58,53.5,67.900002,68.0,53.0
20161123121500,310.200012,60.116281,58,53.5,67.800003,68.0,53.0
20161123123000,310.200012,60.116281,58,53.5,67.900002,68.0,53.0
20161123124500,310.200012,60.116281,58,53.5,67.800003,68.0,53.0
20161123130000,304.200012,58.953491,58,53.5,67.699997,68.0,53.0
20161123131500,271.799988,52.674416,53,53.5,67.400002,68.0,53.0
20161123133000,253.199997,49.069767,51,53.5,67.400002,68.0,53.0
20161123134500,229.800003,44.534884,48,53.5,67.400002,68.0,53.0
20161123140000,203.399994,39.418603,45,53.5,67.400002,68.0,53.0
20161123141500,185.399994,35.930231,42,53.5,67.599998,68.0,53.0
20161123143000,187.800003,36.395349,42,53.5,67.599998,68.0,53.0
20161123144500,173.399994,33.60465,40,53.5,67.599998,68.0,53.0
20161123150000,167.399994,32.441859,40,54.299999,67.699997,68.0,53.0
20161123151500,167.399994,32.441859,40,54.299999,67.800003,68.0,53.0
20161123153000,167.399994,32.441859,40,54.299999,67.900002,68.0,53.0
20161123154500,167.399994,32.441859,40,54.299999,67.900002,68.0,53.0
20161123160000,167.399994,32.441859,40,54.299999,67.900002,68.0,53.0
20161123161500,167.399994,32.441859,40,54.299999,67.900002,68.0,53.0
20161123163000,165.600006,32.093024,40,54.299999,67.900002,68.0,53.0
20161123164500,170.399994,33.023255,40,54.299999,67.900002,68.0,53.0
20161123170000,170.399994,33.023255,40,54.299999,67.900002,68.0,53.0
20161123171500,168.600006,32.67442,40,55.099998,67.900002,68.0,53.0
20161123173000,175.199997,33.953488,40,55.099998,68.099998,68.0,53.0
20161123174500,175.199997,33.953488,40,55.099998,68.099998,68.0,53.0
20161123180000,175.199997,33.953488,40,55.099998,68.099998,68.0,53.0
20161123181500,173.399994,33.60465,40,55.099998,68.199997,68.0,53.0
20161123183000,173.399994,33.60465,40,55.099998,68.199997,68.0,53.0
20161123184500,175.199997,33.953488,40,55.099998,68.199997,68.0,53.0
20161123190000,173.399994,33.60465,40,55.099998,68.199997,68.0,53.0
20161123191500,173.399994,33.60465,40,55.099998,68.199997,68.0,53.0
20161123193000,173.399994,33.60465,40,55.099998,68.199997,68.0,53.0
20161123194500,173.399994,33.60465,40,55.099998,68.199997,68.0,53.0
20161123200000,173.399994,33.60465,40,55.099998,68.199997,68.0,53.0
20161123201500,173.399994,33.60465,40,54.299999,68.199997,68.0,53.0
20161123203000,175.800003,34.069768,40,54.299999,68.199997,68.0,53.0
20161123204500,173.399994,33.60465,40,54.299999,68.099998,68.0,53.0
20161123210000,173.399994,33.60465,40,54.299999,68.099998,68.0,53.0
20161123211500,173.399994,33.60465,40,54.299999,68.099998,68.0,53.0
20161123213000,173.399994,33.60465,40,54.299999,68.099998,68.0,53.0
20161123214500,173.399994,33.60465,40,54.299999,68.099998,68.0,53.0
20161123220000,173.399994,33.60465,40,54.299999,68.099998,68.0,53.0
20161123221500,173.399994,33.60465,40,54.299999,68.099998,68.0,53.0
20161123223000,175.800003,34.069768,40,54.299999,68.099998,68.0,53.0
20161123224500,175.800003,34.069768,40,54.299999,68.099998,68.0,53.0
20161123230000,172.800003,33.488373,40,54.299999,67.900002,68.0,53.0
20161123231500,172.800003,33.488373,40,54.299999,67.900002,68.0,53.0
20161123233000,174.600006,33.83721,40,54.299999,67.900002,68.0,53.0
20161123234500,174.600006,33.83721,40,54.299999,67.800003,68.0,53.0
