PropertyTimestampInNumber,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161125004500,646.799988,100.983605,66,88.900002,100,73.699997,76.699997,73.699997
20161125010000,635.25,99.180328,66,76.199997,100,73.699997,76.699997,73.699997
20161125011500,635.25,99.180328,66,87.199997,100,73.800003,76.699997,73.699997
20161125013000,635.25,99.180328,66,76.699997,100,73.800003,76.699997,73.699997
20161125014500,635.25,99.180328,66,91.599998,100,73.900002,76.699997,73.699997
20161125020000,635.25,99.180328,66,57.599998,100,73.800003,76.699997,73.699997
20161125021500,646.799988,100.983605,66,54.700001,100,72.900002,76.699997,73.699997
20161125023000,635.25,99.180328,66,64.0,100,72.199997,76.699997,73.699997
20161125024500,635.25,99.180328,66,77.5,100,71.699997,76.699997,73.699997
20161125030000,635.25,99.180328,66,72.0,100,71.699997,76.0,73.0
20161125031500,635.25,99.180328,66,93.5,100,71.900002,76.099998,73.099998
20161125033000,635.25,99.180328,66,78.699997,100,72.199997,75.300003,72.300003
20161125034500,635.25,99.180328,66,56.799999,0,72.199997,75.300003,72.300003
20161125040000,635.25,99.180328,66,57.900002,100,71.599998,75.699997,72.699997
20161125041500,635.25,99.180328,66,65.800003,100,71.199997,75.699997,72.699997
20161125043000,635.25,99.180328,66,72.900002,100,70.800003,75.699997,72.699997
20161125044500,622.650024,97.213119,66,76.099998,100,71.0,75.599998,72.599998
20161125050000,622.650024,97.213119,66,90.400002,100,71.300003,75.0,72.0
20161125051500,622.650024,97.213119,66,76.400002,100,71.699997,76.0,73.0
20161125053000,628.950012,98.196723,66,91.300003,100,71.900002,76.0,73.0
20161125054500,635.25,99.180328,67,81.400002,100,72.199997,76.0,73.0
20161125060000,635.25,99.180328,67,77.800003,100,72.400002,76.0,73.0
20161125061500,635.25,99.180328,67,84.900002,100,72.599998,76.0,73.0
20161125063000,635.25,99.180328,67,78.300003,100,72.699997,76.0,73.0
20161125064500,635.25,99.180328,67,84.400002,100,72.800003,76.0,73.0
20161125070000,635.25,99.180328,67,73.800003,100,72.900002,75.400002,72.400002
20161125071500,635.25,99.180328,67,54.5,0,72.199997,75.400002,72.400002
20161125073000,635.25,99.180328,67,55.099998,100,71.400002,75.400002,72.400002
20161125074500,635.25,99.180328,67,71.599998,100,70.800003,75.699997,72.699997
20161125080000,635.25,99.180328,67,79.599998,100,70.599998,75.699997,72.699997
20161125081500,635.25,99.180328,67,76.400002,100,70.800003,75.400002,72.400002
20161125083000,635.25,99.180328,72,94.099998,100,71.199997,75.400002,72.400002
20161125084500,652.049988,101.803277,69,76.400002,100,71.599998,75.699997,72.699997
20161125090000,652.049988,101.803277,66,89.0,100,71.900002,75.699997,72.699997
20161125091500,652.049988,101.803277,66,76.300003,100,72.199997,75.699997,72.699997
20161125093000,640.5,100.0,66,86.599998,100,72.5,75.699997,72.699997
20161125094500,640.5,100.0,66,76.800003,100,72.699997,75.699997,72.699997
20161125100000,640.5,100.0,66,89.5,100,72.900002,75.699997,72.699997
20161125101500,640.5,100.0,66,55.200001,100,72.400002,75.699997,72.699997
20161125103000,640.5,100.0,66,55.200001,100,71.800003,75.699997,72.699997
20161125104500,640.5,100.0,66,66.400002,100,71.199997,75.699997,72.699997
20161125110000,640.5,100.0,66,70.099998,100,70.900002,75.699997,72.699997
20161125111500,628.950012,98.196723,66,83.099998,100,71.0,75.699997,72.699997
20161125113000,628.950012,98.196723,66,76.400002,100,71.400002,75.699997,72.699997
20161125114500,628.950012,98.196723,66,85.900002,100,71.699997,75.699997,72.699997
20161125120000,640.5,100.0,66,77.900002,100,72.099998,75.699997,72.699997
20161125121500,628.950012,98.196723,66,77.900002,100,72.400002,75.699997,72.699997
20161125123000,628.950012,98.196723,66,92.599998,100,72.699997,75.699997,72.699997
20161125124500,628.950012,98.196723,66,75.900002,100,72.900002,75.699997,72.699997
20161125130000,640.5,100.0,66,55.599998,0,72.699997,75.699997,72.699997
20161125131500,640.5,100.0,66,55.599998,100,72.199997,75.699997,72.699997
20161125133000,640.5,100.0,66,62.400002,100,71.400002,75.699997,72.699997
20161125134500,628.950012,98.196723,66,76.800003,100,71.099998,75.699997,72.699997
20161125140000,628.950012,98.196723,67,72.900002,100,71.0,75.699997,72.699997
20161125141500,635.25,99.180328,68,83.0,100,71.300003,75.699997,72.699997
20161125143000,635.25,99.180328,68,84.699997,100,71.800003,75.699997,72.699997
20161125144500,635.25,99.180328,68,77.300003,100,72.300003,75.699997,72.699997
20161125150000,646.799988,100.983605,68,83.699997,100,72.599998,75.699997,72.699997
20161125151500,646.799988,100.983605,68,81.699997,100,73.0,75.699997,72.699997
20161125153000,646.799988,100.983605,68,56.0,0,72.400002,75.699997,72.699997
20161125154500,646.799988,100.983605,68,56.599998,100,71.800003,75.699997,72.699997
20161125160000,646.799988,100.983605,68,67.699997,100,71.300003,75.699997,72.699997
20161125161500,646.799988,100.983605,68,68.599998,100,71.0,75.699997,72.699997
20161125163000,646.799988,100.983605,68,82.400002,100,71.099998,75.699997,72.699997
20161125164500,646.799988,100.983605,68,80.199997,100,71.599998,75.699997,72.699997
20161125170000,646.799988,100.983605,68,77.5,100,71.900002,75.699997,72.699997
20161125171500,646.799988,100.983605,68,84.300003,100,72.300003,75.699997,72.699997
20161125173000,646.799988,100.983605,68,89.099998,100,72.699997,75.699997,72.699997
20161125174500,657.299988,102.622949,68,58.299999,0,72.900002,75.699997,72.699997
20161125180000,657.299988,102.622949,68,55.5,100,72.300003,75.699997,72.699997
20161125181500,646.799988,100.983605,68,55.5,100,71.699997,75.699997,72.699997
20161125183000,646.799988,100.983605,68,64.800003,100,71.199997,75.699997,72.699997
20161125184500,646.799988,100.983605,68,80.599998,100,71.0,75.699997,72.699997
20161125190000,646.799988,100.983605,68,75.900002,100,71.199997,75.699997,72.699997
20161125191500,646.799988,100.983605,67,80.0,100,71.5,75.699997,72.699997
20161125193000,646.799988,100.983605,67,88.199997,100,71.900002,75.699997,72.699997
20161125194500,646.799988,100.983605,67,76.800003,100,72.300003,75.699997,72.699997
20161125200000,646.799988,100.983605,67,84.300003,100,72.599998,75.699997,72.699997
20161125201500,628.950012,98.196723,68,78.699997,100,72.900002,75.699997,72.699997
20161125203000,635.25,99.180328,68,56.299999,0,72.800003,75.699997,72.699997
20161125204500,635.25,99.180328,68,55.099998,100,72.300003,75.699997,72.699997
20161125210000,635.25,99.180328,68,64.0,100,71.300003,75.699997,72.699997
20161125211500,635.25,99.180328,69,68.599998,100,71.300003,75.699997,72.699997
20161125213000,635.25,99.180328,69,73.599998,100,71.300003,75.699997,72.699997
20161125214500,622.650024,97.213119,69,73.599998,100,71.5,75.699997,72.699997
20161125220000,628.950012,98.196723,70,91.699997,100,71.699997,75.699997,72.699997
20161125221500,628.950012,98.196723,70,76.400002,100,72.199997,75.699997,72.699997
20161125223000,628.950012,98.196723,70,85.599998,100,72.400002,75.699997,72.699997
20161125224500,635.25,99.180328,70,78.900002,100,72.800003,75.699997,72.699997
20161125230000,635.25,99.180328,70,57.700001,0,72.900002,75.699997,72.699997
20161125231500,635.25,99.180328,70,55.900002,100,71.900002,75.699997,72.699997
20161125233000,635.25,99.180328,70,65.800003,100,71.5,75.699997,72.699997
20161125234500,635.25,99.180328,70,66.800003,100,71.300003,75.699997,72.699997
20161126000000,646.799988,100.983605,70,83.699997,100,71.199997,75.699997,72.699997
20161126001500,657.299988,102.622949,70,75.400002,100,71.400002,75.699997,72.699997
20161126003000,657.299988,102.622949,69,83.699997,100,71.699997,75.699997,72.699997
20161126004500,657.299988,102.622949,68,77.300003,100,72.099998,75.699997,72.699997
20161126010000,646.799988,100.983605,67,78.099998,100,72.300003,75.699997,72.699997
20161126011500,646.799988,100.983605,67,92.800003,100,72.599998,75.699997,72.699997
20161126013000,646.799988,100.983605,67,76.5,100,72.900002,75.699997,72.699997
20161126014500,646.799988,100.983605,67,55.200001,100,72.199997,75.699997,72.699997
20161126020000,646.799988,100.983605,67,64.400002,100,71.599998,75.699997,72.699997
20161126021500,646.799988,100.983605,67,65.800003,100,71.199997,75.699997,72.699997
20161126023000,646.799988,100.983605,67,81.599998,100,71.0,75.699997,72.699997
20161126024500,646.799988,100.983605,67,76.800003,100,71.199997,75.699997,72.699997
20161126030000,646.799988,100.983605,67,83.699997,100,71.5,75.699997,72.699997
20161126031500,646.799988,100.983605,67,77.300003,100,71.800003,75.699997,72.699997
20161126033000,646.799988,100.983605,67,79.599998,100,72.099998,75.699997,72.699997
20161126034500,646.799988,100.983605,67,79.599998,100,72.5,75.699997,72.699997
20161126040000,622.650024,97.213119,67,81.699997,100,72.800003,75.699997,72.699997
20161126041500,628.950012,98.196723,67,54.700001,100,72.400002,75.699997,72.699997
20161126043000,622.650024,97.213119,67,60.700001,100,71.599998,75.699997,72.699997
20161126044500,628.950012,98.196723,67,73.400002,100,71.300003,75.699997,72.699997
20161126050000,622.650024,97.213119,67,69.199997,100,71.099998,75.699997,72.699997
20161126051500,628.950012,98.196723,68,90.300003,100,71.199997,76.0,73.0
20161126053000,635.25,99.180328,68,76.400002,100,71.5,76.0,73.0
20161126054500,635.25,99.180328,68,93.5,100,71.800003,76.0,73.0
20161126060000,635.25,99.180328,68,76.400002,100,72.099998,76.0,73.0
20161126061500,635.25,99.180328,68,93.5,100,72.400002,76.0,73.0
20161126063000,635.25,99.180328,68,76.400002,100,72.599998,76.0,73.0
20161126064500,646.799988,100.983605,68,93.099998,100,72.699997,76.0,73.0
20161126070000,646.799988,100.983605,67,75.900002,100,72.699997,76.0,73.0
20161126071500,635.25,99.180328,67,94.099998,100,72.900002,76.0,73.0
20161126073000,635.25,99.180328,67,77.199997,100,72.900002,76.0,73.0
20161126074500,635.25,99.180328,67,81.300003,100,73.099998,76.0,73.0
20161126080000,635.25,99.180328,67,55.5,0,72.900002,76.0,73.0
20161126081500,635.25,99.180328,68,55.5,100,72.099998,76.0,73.0
20161126083000,635.25,99.180328,68,66.699997,100,71.599998,76.0,73.0
20161126084500,635.25,99.180328,68,69.099998,100,71.199997,76.0,73.0
20161126090000,635.25,99.180328,69,91.800003,100,71.099998,76.0,73.0
20161126091500,635.25,99.180328,69,79.699997,100,71.400002,76.0,73.0
20161126093000,635.25,99.180328,69,77.5,100,71.800003,76.0,73.0
20161126094500,635.25,99.180328,69,89.900002,100,72.099998,76.0,73.0
20161126100000,646.799988,100.983605,69,75.900002,100,72.400002,76.0,73.0
20161126101500,635.25,99.180328,69,92.800003,100,72.599998,76.0,73.0
20161126103000,635.25,99.180328,69,76.300003,100,72.800003,76.0,73.0
20161126104500,646.799988,100.983605,69,84.300003,100,73.300003,76.0,73.0
20161126110000,646.799988,100.983605,69,55.200001,100,72.199997,76.0,73.0
20161126111500,646.799988,100.983605,69,71.900002,100,71.599998,76.0,73.0
20161126113000,646.799988,100.983605,69,67.699997,100,71.599998,76.0,73.0
20161126114500,646.799988,100.983605,69,80.0,100,71.699997,76.0,73.0
20161126120000,635.25,99.180328,69,74.800003,100,72.0,76.0,73.0
20161126121500,635.25,99.180328,69,92.400002,100,72.199997,76.0,73.0
20161126123000,635.25,99.180328,69,76.400002,100,72.5,76.0,73.0
20161126124500,635.25,99.180328,69,85.5,100,72.900002,76.0,73.0
20161126130000,652.049988,101.803277,69,60.900002,0,73.199997,76.0,73.0
20161126131500,652.049988,101.803277,69,59.5,100,71.599998,76.0,73.0
20161126133000,635.25,99.180328,69,73.300003,100,71.5,76.0,73.0
20161126134500,635.25,99.180328,69,68.699997,100,71.699997,76.0,73.0
20161126140000,635.25,99.180328,69,78.300003,100,71.599998,75.800003,72.800003
20161126141500,635.25,99.180328,70,77.300003,100,71.800003,75.699997,72.699997
20161126143000,635.25,99.180328,70,77.300003,100,72.099998,75.699997,72.699997
20161126144500,616.349976,96.229504,70,91.900002,100,72.300003,75.699997,72.699997
20161126150000,657.299988,102.622949,69,69.5,100,73.099998,75.699997,72.699997
20161126151500,657.299988,102.622949,68,63.599998,100,71.400002,75.699997,72.699997
20161126153000,657.299988,102.622949,68,73.400002,100,71.599998,75.699997,72.699997
20161126154500,646.799988,100.983605,68,68.699997,100,71.400002,75.699997,72.699997
20161126160000,646.799988,100.983605,68,76.199997,100,71.400002,75.699997,72.699997
20161126161500,646.799988,100.983605,66,79.800003,100,71.699997,75.699997,72.699997
20161126163000,646.799988,100.983605,66,76.400002,100,71.900002,75.699997,72.699997
20161126164500,635.25,99.180328,66,84.800003,100,72.199997,75.400002,72.400002
20161126170000,635.25,99.180328,66,79.800003,100,72.5,75.699997,72.699997
20161126171500,635.25,99.180328,66,76.400002,100,72.699997,75.699997,72.699997
20161126173000,635.25,99.180328,66,66.199997,100,72.900002,75.699997,72.699997
20161126174500,635.25,99.180328,66,55.700001,100,72.300003,75.699997,72.699997
20161126180000,635.25,99.180328,66,55.700001,100,71.699997,75.599998,72.599998
20161126181500,635.25,99.180328,66,67.800003,100,71.199997,75.5,72.5
20161126183000,635.25,99.180328,66,70.800003,100,70.900002,75.400002,72.400002
20161126184500,635.25,99.180328,66,74.800003,100,70.800003,75.699997,72.699997
20161126190000,635.25,99.180328,66,94.5,100,71.199997,75.699997,72.699997
20161126191500,635.25,99.180328,66,77.300003,100,71.599998,75.699997,72.699997
20161126193000,635.25,99.180328,66,79.300003,100,72.599998,75.5,72.5
20161126194500,635.25,99.180328,66,55.599998,100,71.300003,74.699997,71.699997
20161126200000,635.25,99.180328,67,70.099998,100,71.300003,76.400002,73.400002
20161126201500,635.25,99.180328,67,78.099998,100,71.599998,76.400002,73.400002
20161126203000,635.25,99.180328,67,55.5,0,69.900002,69.0,66.0
20161126204500,635.25,99.180328,67,55.5,0,69.099998,69.0,66.0
20161126210000,635.25,99.180328,67,54.700001,0,69.099998,68.5,65.5
20161126211500,635.25,99.180328,67,54.700001,0,68.900002,68.5,65.5
20161126213000,635.25,99.180328,67,54.700001,0,68.5,68.5,65.5
20161126214500,635.25,99.180328,67,54.700001,0,68.099998,68.5,65.5
20161126220000,635.25,99.180328,67,54.700001,0,67.699997,68.5,65.5
20161126221500,635.25,99.180328,67,54.700001,0,67.300003,68.5,65.5
20161126223000,635.25,99.180328,67,54.700001,0,66.900002,68.5,65.5
20161126224500,646.799988,100.983605,69,54.700001,0,66.699997,68.5,65.5
20161126230000,646.799988,100.983605,69,54.700001,0,66.400002,68.5,65.5
20161126231500,646.799988,100.983605,69,54.700001,0,65.300003,68.5,65.5
20161126233000,646.799988,100.983605,69,54.700001,100,65.400002,68.5,65.5
20161126234500,646.799988,100.983605,69,54.700001,100,65.099998,68.5,65.5
20161127000000,646.799988,100.983605,69,55.900002,100,64.800003,68.5,65.5
20161127001500,646.799988,100.983605,69,60.299999,100,65.0,68.5,65.5
20161127003000,646.799988,100.983605,69,58.799999,100,65.199997,68.5,65.5
20161127004500,646.799988,100.983605,69,59.900002,100,65.199997,68.5,65.5
20161127010000,657.299988,102.622949,68,58.5,100,65.300003,68.5,65.5
20161127011500,646.799988,100.983605,66,59.5,100,65.199997,68.5,65.5
20161127013000,646.799988,100.983605,66,59.5,100,65.300003,68.5,65.5
20161127014500,646.799988,100.983605,66,59.5,100,65.300003,68.5,65.5
20161127020000,646.799988,100.983605,66,59.5,100,65.300003,68.5,65.5
20161127021500,646.799988,100.983605,66,58.700001,100,65.300003,68.5,65.5
20161127023000,646.799988,100.983605,66,59.599998,100,65.300003,68.5,65.5
20161127024500,646.799988,100.983605,66,59.599998,100,65.199997,68.5,65.5
20161127030000,646.799988,100.983605,65,58.799999,100,65.099998,68.5,65.5
20161127031500,646.799988,100.983605,65,65.0,100,65.099998,68.5,65.5
20161127033000,646.799988,100.983605,65,62.0,100,65.199997,68.5,65.5
20161127034500,646.799988,100.983605,65,63.599998,100,65.300003,68.5,65.5
20161127040000,635.25,99.180328,65,75.800003,100,66.0,75.699997,72.699997
20161127041500,635.25,99.180328,65,86.5,100,66.599998,75.699997,72.699997
20161127043000,635.25,99.180328,65,82.300003,100,67.300003,75.699997,72.699997
20161127044500,635.25,99.180328,65,75.900002,100,68.0,75.699997,72.699997
20161127050000,635.25,99.180328,66,93.5,100,68.5,75.699997,72.699997
20161127051500,635.25,99.180328,66,79.699997,100,69.099998,75.699997,72.699997
20161127053000,635.25,99.180328,66,76.599998,100,69.599998,75.699997,72.699997
20161127054500,635.25,99.180328,67,92.5,100,69.800003,75.699997,72.699997
20161127060000,635.25,99.180328,67,76.800003,100,70.300003,75.699997,72.699997
20161127061500,635.25,99.180328,67,85.599998,100,70.5,75.699997,72.699997
20161127063000,635.25,99.180328,67,83.0,100,70.800003,75.699997,72.699997
20161127064500,622.650024,97.213119,69,56.400002,0,70.900002,72.800003,69.800003
20161127070000,635.25,99.180328,69,54.700001,100,69.099998,72.800003,69.800003
20161127071500,635.25,99.180328,69,64.400002,100,68.599998,72.800003,69.800003
20161127073000,646.799988,100.983605,70,65.300003,100,68.900002,72.800003,69.800003
20161127074500,646.799988,100.983605,70,71.5,100,68.800003,72.800003,69.800003
20161127080000,646.799988,100.983605,70,67.300003,100,68.900002,72.800003,69.800003
20161127081500,646.799988,100.983605,70,74.300003,100,69.0,72.800003,69.800003
