PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160104163000,352.5,408.9,38.6667,47,55.1,0,68.6,68.4,65.4
20160104164500,352.5,423.0,40.0,47,55.1,0,68.6,68.4,65.4
20160104170000,352.5,423.0,40.0,47,55.1,0,68.6,68.4,65.4
20160104171500,352.5,413.6,39.1111,47,55.1,0,68.5,68.4,65.4
20160104173000,352.5,418.3,39.5556,47,54.3,0,68.5,68.4,65.4
20160104174500,352.5,423.0,40.0,47,54.3,0,68.4,68.4,65.4
20160104180000,352.5,423.0,40.0,47,54.3,0,68.4,68.4,65.4
20160104181500,352.5,418.3,39.5556,47,54.3,0,68.4,68.4,65.4
20160104183000,352.5,413.6,39.1111,47,54.3,0,68.3,68.4,65.4
20160104184500,352.5,413.6,39.1111,47,54.3,0,68.5,68.5,65.5
20160104190000,352.5,423.0,40.0,47,54.3,0,68.6,68.5,65.5
20160104191500,352.5,423.0,40.0,47,54.3,0,68.8,68.5,65.5
20160104193000,352.5,524.05,49.5556,56,54.3,0,69.0,68.5,65.5
20160104194500,352.5,556.95,52.6667,57,54.3,0,68.8,68.5,65.5
20160104200000,352.5,549.9,52.0,57,54.3,0,68.7,68.5,65.5
20160104201500,352.5,573.4,54.2222,57,54.3,0,68.7,68.5,65.5
20160104203000,352.5,561.65,53.1111,57,54.3,0,68.6,68.5,65.5
20160104204500,352.5,545.2,51.5556,57,54.3,0,68.7,68.5,65.5
20160104210000,352.5,531.1,50.2222,58,53.7,0,68.8,68.5,65.5
20160104211500,352.5,629.8,59.5556,64,53.7,0,68.9,68.5,65.5
20160104213000,352.5,735.55,69.5556,72,54.3,0,68.9,68.5,65.5
20160104214500,352.5,693.25,65.5556,70,53.5,0,68.6,68.5,65.5
20160104220000,352.5,712.05,67.3333,69,54.3,0,68.3,68.6,65.6
20160104221500,352.5,712.05,67.3333,66,54.3,0,68.2,68.5,65.5
20160104223000,352.5,524.05,49.5556,54,54.3,0,67.9,68.5,65.5
20160104224500,352.5,408.9,38.6667,44,53.5,0,67.9,68.5,65.5
20160104230000,352.5,392.45,37.1111,41,54.7,0,68.0,68.6,65.6
20160104231500,352.5,413.6,39.1111,45,54.7,0,68.4,68.6,65.6
20160104233000,352.5,383.05,36.2222,40,53.9,0,67.9,68.6,65.6
20160104234500,352.5,378.35,35.7778,39,53.9,0,67.9,68.6,65.6
20160105000000,352.5,378.35,35.7778,39,53.9,0,67.9,68.6,65.6
20160105001500,352.5,373.65,35.3333,39,53.9,0,67.9,68.7,65.7
20160105003000,352.5,387.75,36.6667,39,53.9,0,67.9,68.7,65.7
20160105004500,352.5,387.75,36.6667,39,53.9,0,67.8,68.7,65.7
20160105010000,352.5,373.65,35.3333,38,53.9,0,67.9,68.8,65.8
20160105011500,352.5,364.25,34.4444,38,53.9,0,67.9,68.9,65.9
20160105013000,352.5,373.65,35.3333,39,53.9,0,67.9,68.6,65.6
20160105014500,352.5,383.05,36.2222,39,53.9,0,67.9,68.7,65.7
20160105020000,352.5,373.65,35.3333,39,53.9,0,67.9,68.9,65.9
20160105021500,352.5,387.75,36.6667,39,53.9,0,67.9,68.8,65.8
20160105023000,352.5,364.25,34.4444,39,53.9,0,67.9,68.8,65.8
20160105024500,352.5,359.55,34.0,38,53.9,0,67.9,68.7,65.7
20160105030000,352.5,387.75,36.6667,38,53.9,0,67.9,68.8,65.8
20160105031500,352.5,364.25,34.4444,38,53.9,0,67.9,68.9,65.9
20160105033000,352.5,364.25,34.4444,38,53.9,0,67.9,68.8,65.8
20160105034500,352.5,378.35,35.7778,38,53.9,0,67.9,68.9,65.9
20160105040000,352.5,378.35,35.7778,39,53.9,0,67.9,68.8,65.8
20160105041500,352.5,383.05,36.2222,39,53.9,0,67.8,68.8,65.8
20160105043000,352.5,373.65,35.3333,39,53.9,0,67.8,68.9,65.9
20160105044500,352.5,408.9,38.6667,39,53.9,0,68.0,68.9,65.9
20160105050000,352.5,364.25,34.4444,38,53.9,0,68.1,68.9,65.9
20160105051500,352.5,383.05,36.2222,39,53.9,0,68.2,68.8,65.8
20160105053000,352.5,364.25,34.4444,38,53.9,0,68.1,68.7,65.7
20160105054500,352.5,383.05,36.2222,38,53.9,0,68.1,68.9,65.9
20160105060000,352.5,378.35,35.7778,38,53.9,0,68.0,68.8,65.8
20160105061500,352.5,373.65,35.3333,38,53.9,0,68.0,68.9,65.9
20160105063000,352.5,383.05,36.2222,38,53.9,0,68.4,68.9,65.9
20160105064500,352.5,392.45,37.1111,37,53.9,0,68.1,68.9,65.9
20160105070000,352.5,378.35,35.7778,37,53.9,0,67.9,68.9,65.9
20160105071500,352.5,368.95,34.8889,37,53.9,0,67.7,68.9,65.9
20160105073000,352.5,368.95,34.8889,37,53.9,0,67.6,68.9,65.9
20160105074500,352.5,368.95,34.8889,37,53.9,0,67.6,68.9,65.9
20160105080000,352.5,368.95,34.8889,37,53.9,0,67.6,68.9,65.9
20160105081500,352.5,368.95,34.8889,37,53.9,0,67.4,68.9,65.9
20160105083000,352.5,368.95,34.8889,37,53.9,0,67.5,68.9,65.9
20160105084500,352.5,368.95,34.8889,37,53.9,0,67.4,68.9,65.9
20160105090000,352.5,359.55,34.0,37,53.9,0,67.4,68.9,65.9
20160105091500,352.5,359.55,34.0,37,53.9,0,67.4,68.9,65.9
20160105093000,352.5,364.25,34.4444,37,53.9,0,67.4,68.9,65.9
20160105094500,352.5,357.2,33.7778,37,53.9,0,67.4,68.9,65.9
20160105100000,352.5,373.65,35.3333,37,54.7,0,67.4,68.9,65.9
20160105101500,352.5,373.65,35.3333,37,53.9,0,67.6,68.9,65.9
20160105103000,352.5,364.25,34.4444,37,54.7,0,67.6,68.9,65.9
20160105104500,352.5,357.2,33.7778,37,54.7,0,67.6,68.9,65.9
20160105110000,352.5,373.65,35.3333,37,54.7,0,67.6,68.9,65.9
20160105111500,352.5,345.45,32.6667,37,54.7,0,67.6,68.9,65.9
20160105113000,352.5,364.25,34.4444,37,54.7,0,67.6,68.9,65.9
20160105114500,352.5,364.25,34.4444,37,54.7,0,67.6,68.9,65.9
20160105120000,352.5,368.95,34.8889,37,54.7,0,67.6,68.9,65.9
20160105121500,352.5,357.2,33.7778,37,54.7,0,67.7,68.9,65.9
20160105123000,352.5,350.15,33.1111,37,54.7,0,67.7,68.9,65.9
20160105124500,352.5,359.55,34.0,37,54.7,0,67.7,68.9,65.9
20160105130000,352.5,364.25,34.4444,37,54.7,0,67.8,68.9,65.9
20160105131500,352.5,357.2,33.7778,37,54.7,0,67.8,68.9,65.9
20160105133000,352.5,345.45,32.6667,37,54.7,0,67.9,68.9,65.9
20160105134500,352.5,350.15,33.1111,37,54.7,0,67.9,68.9,65.9
20160105140000,352.5,357.2,33.7778,37,54.7,0,67.9,68.9,65.9
20160105141500,352.5,364.25,34.4444,37,54.7,0,67.9,68.9,65.9
20160105143000,352.5,359.55,34.0,37,54.7,0,68.0,68.9,65.9
20160105144500,352.5,350.15,33.1111,37,54.7,0,68.0,68.9,65.9
20160105150000,352.5,350.15,33.1111,37,54.7,0,68.0,68.9,65.9
20160105151500,352.5,350.15,33.1111,37,54.7,0,68.0,68.9,65.9
20160105153000,352.5,364.25,34.4444,37,54.7,0,68.1,68.9,65.9
20160105154500,352.5,350.15,33.1111,37,54.7,0,68.1,68.9,65.9
20160105160000,352.5,495.85,46.8889,53,54.7,0,69.0,68.9,65.9
20160105161500,352.5,495.85,46.8889,53,54.7,0,68.8,68.9,65.9
20160105163000,352.5,507.6,48.0,54,54.7,0,68.8,68.9,65.9
20160105164500,352.5,481.75,45.5556,54,54.7,0,68.6,68.9,65.9
20160105170000,352.5,458.25,43.3333,50,54.7,0,68.5,68.9,65.9
20160105171500,352.5,397.15,37.5556,43,53.9,0,68.5,68.9,65.9
20160105173000,352.5,378.35,35.7778,43,53.9,0,68.5,68.9,65.9
20160105174500,352.5,383.05,36.2222,42,53.9,0,68.6,68.9,65.9
20160105180000,352.5,378.35,35.7778,39,53.9,0,68.6,68.9,65.9
20160105181500,352.5,378.35,35.7778,39,53.9,0,68.6,68.9,65.9
20160105183000,352.5,378.35,35.7778,39,53.9,0,68.7,68.9,65.9
20160105184500,352.5,561.65,53.1111,60,53.9,0,68.4,68.0,56.1
20160105190000,352.5,549.9,52.0,58,53.9,0,68.2,68.0,56.1
20160105191500,352.5,502.9,47.5556,55,53.9,0,68.1,68.0,56.1
20160105193000,352.5,502.9,47.5556,55,53.9,0,68.1,68.0,56.1
20160105194500,352.5,509.95,48.2222,55,53.9,0,67.9,68.0,56.1
20160105200000,352.5,521.7,49.3333,55,53.9,0,67.8,68.0,56.1
20160105201500,352.5,488.8,46.2222,51,53.9,0,67.6,68.0,56.1
20160105203000,352.5,387.75,36.6667,38,53.9,0,67.5,68.0,56.1
20160105204500,352.5,373.65,35.3333,38,53.9,0,67.4,68.0,56.1
20160105210000,352.5,387.75,36.6667,38,53.9,0,67.4,68.0,56.1
20160105211500,352.5,383.05,36.2222,38,54.6,0,67.4,68.0,56.1
20160105213000,352.5,397.15,37.5556,38,53.9,0,67.4,68.0,56.1
20160105214500,352.5,378.35,35.7778,38,53.9,0,67.3,68.0,56.1
20160105220000,352.5,392.45,37.1111,38,53.9,0,67.2,68.0,56.1
20160105221500,352.5,368.95,34.8889,38,54.7,0,67.2,68.0,56.1
20160105223000,352.5,383.05,36.2222,38,54.7,0,67.1,68.0,56.1
20160105224500,352.5,383.05,36.2222,38,54.7,0,67.1,68.0,56.1
20160105230000,352.5,383.05,36.2222,38,53.9,0,67.1,68.0,56.1
20160105231500,352.5,387.75,36.6667,38,53.9,0,67.0,68.0,56.1
20160105233000,352.5,387.75,36.6667,37,53.9,0,67.0,68.0,56.1
20160105234500,352.5,373.65,35.3333,37,53.9,0,66.9,68.0,56.1
20160106000000,352.5,364.25,34.4444,37,53.9,0,66.9,68.0,56.1
20160106001500,352.5,378.35,35.7778,37,53.9,0,66.9,68.0,56.1
20160106003000,352.5,373.65,35.3333,37,54.7,0,66.9,68.0,56.1
20160106004500,352.5,387.75,36.6667,37,54.7,0,66.8,68.0,56.1
20160106010000,352.5,378.35,35.7778,37,54.7,0,66.8,68.0,56.1
20160106011500,352.5,749.65,70.8889,100,54.7,0,66.6,68.0,56.0
20160106013000,352.5,592.2,56.0,60,54.1,0,66.2,68.0,56.0
20160106014500,352.5,378.35,35.7778,44,54.1,0,66.3,68.0,56.0
20160106020000,352.5,373.65,35.3333,44,54.1,0,66.3,68.0,56.0
20160106021500,352.5,364.25,34.4444,44,54.1,0,66.5,68.0,56.0
20160106023000,352.5,368.95,34.8889,44,54.1,0,66.6,68.0,56.0
20160106024500,352.5,368.95,34.8889,43,54.1,0,67.1,68.0,56.0
20160106030000,352.5,378.35,35.7778,43,54.1,0,66.9,68.0,56.0
20160106031500,352.5,357.2,33.7778,43,54.1,0,66.7,68.0,56.0
20160106033000,352.5,364.25,34.4444,43,54.1,0,66.7,68.0,56.0
20160106034500,352.5,359.55,34.0,43,54.1,0,66.6,68.0,56.0
20160106040000,352.5,373.65,35.3333,43,54.7,0,66.5,68.0,56.0
20160106041500,352.5,359.55,34.0,43,54.7,0,66.4,68.0,56.0
20160106044500,352.5,524.05,49.5556,55,54.3,0,66.0,68.0,56.0
20160106050000,352.5,303.15,28.6667,43,54.3,0,66.1,68.0,56.0
20160106051500,352.5,357.2,33.7778,45,79.1,100,67.1,77.8,74.8
20160106053000,352.5,350.15,33.1111,45,85.5,100,67.4,77.8,74.8
20160106054500,352.5,350.15,33.1111,45,85.5,100,68.1,77.8,74.8
20160106060000,352.5,350.15,33.1111,45,88.7,100,68.6,77.8,74.8
20160106061500,352.5,345.45,32.6667,45,84.5,100,68.9,77.8,74.8
20160106063000,352.5,345.45,32.6667,45,86.3,100,69.0,77.8,74.8
20160106064500,352.5,336.05,31.7778,45,88.6,100,69.0,77.8,74.8
20160106070000,352.5,331.35,31.3333,45,85.0,100,68.9,77.8,74.8
20160106071500,352.5,345.45,32.6667,45,81.5,100,69.3,77.8,74.8
20160106073000,352.5,345.45,32.6667,45,81.5,100,69.3,77.8,74.8
20160106074500,352.5,345.45,32.6667,46,81.5,100,69.3,77.8,74.8
20160106080000,352.5,345.45,32.6667,46,81.5,100,69.2,77.8,74.8
20160106081500,352.5,350.15,33.1111,46,80.3,100,68.9,77.8,74.8
20160106083000,352.5,345.45,32.6667,46,80.3,100,68.9,77.8,74.8
20160106084500,352.5,336.05,31.7778,46,83.7,100,68.8,77.8,74.8
20160106090000,352.5,324.3,30.6667,46,86.3,100,68.8,77.8,74.8
20160106091500,352.5,336.05,31.7778,46,84.8,100,68.8,77.8,74.8
20160106093000,352.5,350.15,33.1111,46,80.6,100,68.8,77.8,74.8
20160106094500,352.5,336.05,31.7778,46,83.7,100,68.8,77.8,74.8
20160106100000,352.5,340.75,32.2222,46,85.0,100,68.9,77.8,74.8
20160106101500,352.5,340.75,32.2222,47,81.9,100,69.5,77.8,74.8
20160106103000,352.5,340.75,32.2222,47,81.9,100,69.8,77.8,74.8
20160106104500,352.5,350.15,33.1111,47,81.9,100,70.2,77.8,74.8
20160106110000,352.5,345.45,32.6667,47,81.9,100,70.4,77.8,74.8
20160106111500,352.5,350.15,33.1111,47,81.9,100,70.5,77.8,74.8
20160106113000,352.5,336.05,31.7778,47,81.9,100,70.6,77.8,74.8
20160106114500,352.5,340.75,32.2222,47,81.9,100,70.7,77.8,74.8
20160106120000,352.5,336.05,31.7778,47,81.9,100,70.7,77.8,74.8
20160106121500,352.5,324.3,30.6667,47,85.2,100,70.4,77.8,74.8
20160106123000,352.5,340.75,32.2222,47,81.1,100,70.3,77.8,74.8
20160106124500,352.5,331.35,31.3333,47,81.1,100,70.3,77.8,74.8
20160106130000,352.5,319.6,30.2222,47,82.5,100,70.4,77.8,74.8
20160106131500,352.5,345.45,32.6667,48,83.7,100,70.4,77.8,74.8
20160106133000,352.5,331.35,31.3333,48,82.3,100,70.4,77.8,74.8
20160106134500,352.5,336.05,31.7778,48,82.3,100,70.4,77.8,74.8
20160106140000,352.5,336.05,31.7778,48,82.3,100,70.5,77.8,74.8
20160106141500,352.5,331.35,31.3333,48,82.3,100,70.5,77.8,74.8
20160106143000,352.5,324.3,30.6667,48,82.3,100,70.5,77.8,74.8
20160106144500,352.5,331.35,31.3333,48,80.7,100,70.5,77.8,74.8
20160106150000,352.5,331.35,31.3333,48,82.5,100,70.5,77.8,74.8
20160106151500,352.5,336.05,31.7778,48,81.5,100,70.6,77.8,74.8
20160106153000,352.5,357.2,33.7778,48,82.6,100,70.6,77.8,74.8
20160106154500,352.5,331.35,31.3333,49,82.6,100,70.7,77.8,74.8
20160106160000,352.5,331.35,31.3333,49,81.5,100,71.0,77.8,74.8
20160106161500,352.5,331.35,31.3333,49,81.5,100,71.0,77.8,74.8
20160106163000,352.5,340.75,32.2222,49,81.5,100,70.9,77.8,74.8
20160106164500,352.5,336.05,31.7778,49,82.9,100,71.0,77.8,74.8
20160106170000,352.5,331.35,31.3333,49,81.6,100,71.8,77.8,74.8
20160106171500,352.5,336.05,31.7778,49,83.3,100,71.8,77.8,74.8
20160106173000,352.5,345.45,32.6667,49,82.0,100,71.7,77.8,74.8
20160106174500,352.5,350.15,33.1111,49,82.0,100,71.9,77.8,74.8
20160106180000,352.5,336.05,31.7778,49,82.0,100,72.1,77.8,74.8
20160106181500,352.5,336.05,31.7778,49,81.1,100,72.2,77.8,74.8
20160106183000,352.5,350.15,33.1111,49,82.0,100,72.3,77.8,74.8
20160106184500,352.5,345.45,32.6667,49,82.0,100,72.5,77.8,74.8
20160106190000,352.5,336.05,31.7778,49,82.0,100,72.7,77.8,74.8
20160106191500,352.5,357.2,33.7778,49,82.0,100,72.6,77.8,74.8
20160106193000,352.5,340.75,32.2222,49,82.0,100,72.6,77.8,74.8
20160106194500,352.5,345.45,32.6667,49,82.0,100,72.6,77.8,74.8
20160106200000,352.5,350.15,33.1111,49,82.0,100,72.9,77.8,74.8
20160106201500,352.5,350.15,33.1111,49,82.0,100,72.7,77.8,74.8
20160106203000,352.5,340.75,32.2222,49,81.1,100,72.4,77.8,74.8
20160106204500,352.5,378.35,35.7778,49,81.1,100,72.3,77.8,74.8
20160106210000,352.5,345.45,32.6667,47,83.7,100,72.1,77.8,74.8
20160106211500,352.5,357.2,33.7778,47,90.4,100,71.8,77.8,74.8
20160106213000,352.5,364.25,34.4444,47,86.0,100,71.7,77.8,74.8
20160106214500,352.5,364.25,34.4444,47,87.5,100,71.6,77.8,74.8
20160106220000,352.5,364.25,34.4444,47,83.6,100,71.5,77.8,74.8
20160106221500,352.5,368.95,34.8889,47,83.6,100,71.4,77.8,74.8
20160106223000,352.5,364.25,34.4444,47,82.6,100,71.3,77.8,74.8
20160106224500,352.5,368.95,34.8889,47,82.6,100,71.2,77.8,74.8
20160106230000,352.5,373.65,35.3333,47,83.7,100,71.0,77.8,74.8
20160106231500,352.5,364.25,34.4444,47,83.7,100,70.8,77.8,74.8
20160106233000,352.5,383.05,36.2222,47,82.1,100,70.8,77.8,74.8
20160106234500,352.5,364.25,34.4444,47,83.0,100,70.7,77.8,74.8
20160107000000,352.5,368.95,34.8889,47,86.7,100,70.5,77.8,74.8
20160107001500,352.5,378.35,35.7778,47,89.2,100,70.5,77.8,74.8
20160107003000,352.5,340.75,32.2222,47,87.6,100,70.4,77.8,74.8
20160107004500,352.5,368.95,34.8889,47,89.7,100,70.3,77.8,74.8
20160107010000,352.5,359.55,34.0,47,89.7,100,70.3,77.8,74.8
20160107011500,352.5,359.55,34.0,47,85.0,100,70.2,77.8,74.8
20160107013000,352.5,368.95,34.8889,47,83.8,100,70.2,77.8,74.8
20160107014500,352.5,359.55,34.0,47,82.6,100,70.2,77.8,74.8
20160107020000,352.5,359.55,34.0,47,81.1,100,70.2,77.8,74.8
20160107021500,352.5,383.05,36.2222,47,81.1,100,70.2,77.8,74.8
20160107023000,352.5,373.65,35.3333,47,81.1,100,70.2,77.8,74.8
20160107024500,352.5,350.15,33.1111,47,83.7,100,70.2,77.8,74.8
20160107030000,352.5,357.2,33.7778,47,86.1,100,70.1,77.8,74.8
20160107031500,352.5,345.45,32.6667,47,87.4,100,70.2,77.8,74.8
20160107033000,352.5,345.45,32.6667,47,88.6,100,70.3,77.8,74.8
20160107034500,352.5,340.75,32.2222,47,88.6,100,70.3,77.8,74.8
20160107040000,352.5,357.2,33.7778,47,85.0,100,70.4,77.8,74.8
20160107041500,352.5,357.2,33.7778,47,83.3,100,70.4,77.8,74.8
20160107043000,352.5,357.2,33.7778,47,83.3,100,70.4,77.8,74.8
20160107044500,352.5,357.2,33.7778,47,84.4,100,70.4,77.8,74.8
20160107050000,352.5,357.2,33.7778,47,82.6,100,70.4,77.8,74.8
20160107051500,352.5,350.15,33.1111,47,82.6,100,70.4,77.8,74.8
20160107053000,352.5,350.15,33.1111,47,87.3,100,70.4,77.8,74.8
20160107054500,352.5,368.95,34.8889,47,89.8,100,70.4,77.8,74.8
20160107060000,352.5,359.55,34.0,47,87.4,100,70.3,77.8,74.8
20160107061500,352.5,340.75,32.2222,47,89.8,100,70.3,77.8,74.8
20160107063000,352.5,359.55,34.0,47,91.1,100,70.3,77.8,74.8
20160107064500,352.5,364.25,34.4444,47,83.2,100,70.3,77.8,74.8
20160107070000,352.5,364.25,34.4444,47,83.2,100,70.2,77.8,74.8
20160107071500,352.5,364.25,34.4444,47,84.2,100,70.1,77.8,74.8
20160107073000,352.5,345.45,32.6667,47,83.1,100,70.0,77.8,74.8
20160107074500,352.5,359.55,34.0,47,83.1,100,70.0,77.8,74.8
20160107080000,352.5,359.55,34.0,47,85.0,100,70.0,77.8,74.8
20160107081500,352.5,368.95,34.8889,47,82.3,100,70.1,77.8,74.8
20160107083000,352.5,340.75,32.2222,47,82.3,100,70.0,77.8,74.8
20160107084500,352.5,357.2,33.7778,47,82.3,100,70.1,77.8,74.8
20160107090000,352.5,340.75,32.2222,47,81.1,100,70.2,77.8,74.8
20160107091500,352.5,359.55,34.0,47,81.1,100,70.2,77.8,74.8
20160107093000,352.5,364.25,34.4444,47,81.1,100,70.2,77.8,74.8
20160107094500,352.5,486.45,46.0,57,81.1,100,70.4,77.8,74.8
20160107100000,352.5,368.95,34.8889,46,85.6,100,70.3,77.8,74.8
20160107101500,352.5,392.45,37.1111,46,82.0,100,70.3,77.8,74.8
20160107103000,352.5,378.35,35.7778,46,82.0,100,70.2,77.8,74.8
20160107104500,352.5,373.65,35.3333,46,83.8,100,70.2,77.8,74.8
20160107110000,352.5,368.95,34.8889,46,83.8,100,70.1,77.8,74.8
20160107111500,352.5,373.65,35.3333,46,83.8,100,70.1,77.8,74.8
20160107113000,352.5,373.65,35.3333,46,82.5,100,70.1,77.8,74.8
20160107114500,352.5,378.35,35.7778,46,82.5,100,70.1,77.8,74.8
20160107120000,352.5,378.35,35.7778,46,82.5,100,70.2,77.8,74.8
20160107121500,352.5,368.95,34.8889,46,82.5,100,70.2,77.8,74.8
20160107123000,352.5,364.25,34.4444,46,82.5,100,70.1,77.8,74.8
20160107124500,352.5,364.25,34.4444,46,82.5,100,70.2,77.8,74.8
20160107130000,352.5,368.95,34.8889,46,82.5,100,70.2,77.8,74.8
20160107131500,352.5,383.05,36.2222,46,83.9,100,70.3,77.8,74.8
20160107133000,352.5,373.65,35.3333,46,83.9,100,70.2,77.8,74.8
20160107134500,352.5,373.65,35.3333,46,82.5,100,70.5,77.8,74.8
20160107140000,352.5,350.15,33.1111,46,82.5,100,70.2,77.8,74.8
20160107141500,352.5,364.25,34.4444,46,81.6,100,70.5,77.8,74.8
20160107143000,352.5,364.25,34.4444,46,82.5,100,70.7,77.8,74.8
20160107144500,352.5,364.25,34.4444,46,82.5,100,71.1,77.8,74.8
20160107150000,352.5,345.45,32.6667,46,81.5,100,71.3,77.8,74.8
20160107151500,352.5,359.55,34.0,46,82.5,100,71.2,77.8,74.8
20160107153000,352.5,359.55,34.0,46,83.6,100,71.2,77.8,74.8
20160107154500,352.5,345.45,32.6667,46,83.6,100,71.1,77.8,74.8
20160107160000,352.5,359.55,34.0,46,82.1,100,71.6,77.8,74.8
20160107161500,352.5,359.55,34.0,46,82.1,100,71.3,77.8,74.8
20160107163000,352.5,359.55,34.0,46,82.1,100,71.1,77.8,74.8
20160107164500,352.5,345.45,32.6667,46,84.3,100,70.9,77.8,74.8
20160107170000,352.5,336.05,31.7778,47,85.4,100,70.8,77.8,74.8
20160107171500,352.5,340.75,32.2222,47,82.6,100,70.9,77.8,74.8
20160107173000,352.5,368.95,34.8889,47,82.6,100,72.1,77.8,74.8
20160107174500,352.5,350.15,33.1111,47,84.2,100,71.7,77.8,74.8
20160107180000,352.5,345.45,32.6667,47,83.2,100,71.3,77.8,74.8
20160107181500,352.5,350.15,33.1111,47,90.4,100,71.2,77.8,74.8
20160107183000,352.5,364.25,34.4444,47,82.6,100,70.9,77.8,74.8
20160107184500,352.5,364.25,34.4444,47,81.6,100,70.8,77.8,74.8
20160107190000,352.5,357.2,33.7778,47,82.8,100,70.7,77.8,74.8
20160107191500,352.5,350.15,33.1111,47,82.8,100,71.3,77.8,74.8
20160107193000,352.5,359.55,34.0,47,82.8,100,71.8,77.8,74.8
20160107194500,352.5,364.25,34.4444,47,84.0,100,71.9,77.8,74.8
20160107200000,352.5,364.25,34.4444,47,84.9,100,71.2,77.8,74.8
20160107201500,352.5,368.95,34.8889,47,82.6,100,71.0,77.8,74.8
20160107203000,352.5,364.25,34.4444,47,82.6,100,70.8,77.8,74.8
20160107204500,352.5,359.55,34.0,47,82.6,100,70.8,77.8,74.8
20160107210000,352.5,359.55,34.0,47,82.6,100,70.7,77.8,74.8
20160107211500,352.5,359.55,34.0,47,83.8,100,70.7,77.8,74.8
20160107213000,352.5,359.55,34.0,47,83.8,100,70.8,77.8,74.8
20160107214500,352.5,364.25,34.4444,47,83.8,100,71.0,77.8,74.8
20160107220000,352.5,345.45,32.6667,47,83.8,100,71.0,77.8,74.8
20160107221500,352.5,345.45,32.6667,47,82.5,100,71.0,77.8,74.8
20160107223000,352.5,357.2,33.7778,47,81.6,100,71.0,77.8,74.8
20160107224500,352.5,336.05,31.7778,47,83.3,100,71.1,77.8,74.8
20160107230000,352.5,336.05,31.7778,47,81.6,100,71.2,77.8,74.8
20160107231500,352.5,340.75,32.2222,47,77.8,100,71.0,77.8,74.8
20160107233000,352.5,345.45,32.6667,47,69.5,100,71.2,77.8,74.8
20160107234500,352.5,336.05,31.7778,47,64.0,100,70.9,77.8,74.8
20160108000000,352.5,312.55,29.5556,47,60.4,100,70.7,77.8,74.8
20160108001500,352.5,350.15,33.1111,47,58.4,100,70.4,77.8,74.8
20160108003000,352.5,345.45,32.6667,47,57.2,100,70.1,77.8,74.8
20160108004500,352.5,340.75,32.2222,47,56.4,100,69.8,77.8,74.8
20160108010000,352.5,340.75,32.2222,47,56.4,100,69.6,77.8,74.8
20160108011500,352.5,357.2,33.7778,47,55.6,100,69.4,77.8,74.8
20160108013000,352.5,350.15,33.1111,47,55.6,100,69.2,77.8,74.8
20160108014500,352.5,336.05,31.7778,47,55.6,100,69.1,77.8,74.8
20160108020000,352.5,350.15,33.1111,47,55.6,100,68.9,77.8,74.8
20160108021500,352.5,350.15,33.1111,47,55.6,100,68.7,77.8,74.8
20160108023000,352.5,345.45,32.6667,47,55.6,100,69.1,77.7,74.7
20160108024500,352.5,350.15,33.1111,47,55.6,100,69.2,77.8,74.8
20160108030000,352.5,359.55,34.0,47,55.6,100,69.2,77.7,74.7
20160108031500,352.5,359.55,34.0,47,55.6,100,69.2,77.8,74.8
20160108033000,352.5,359.55,34.0,47,55.6,100,69.1,77.8,74.8
20160108034500,352.5,359.55,34.0,47,55.6,100,68.9,77.8,74.8
20160108040000,352.5,340.75,32.2222,47,55.6,100,68.8,77.8,74.8
20160108041500,352.5,336.05,31.7778,47,55.6,100,68.7,77.8,74.8
20160108043000,352.5,359.55,34.0,47,55.6,100,68.6,77.8,74.8
20160108044500,352.5,345.45,32.6667,47,55.6,100,68.7,77.8,74.8
20160108050000,352.5,350.15,33.1111,47,55.6,100,68.3,77.8,74.8
20160108051500,352.5,357.2,33.7778,47,55.6,100,68.3,77.8,74.8
20160108053000,352.5,345.45,32.6667,47,55.6,100,68.3,77.8,74.8
20160108054500,352.5,345.45,32.6667,47,55.6,100,68.0,77.8,74.8
20160108060000,352.5,340.75,32.2222,47,55.6,100,68.2,77.8,74.8
20160108061500,352.5,357.2,33.7778,47,60.9,100,68.1,77.8,74.8
20160108063000,352.5,357.2,33.7778,47,89.2,100,68.3,77.8,74.8
20160108064500,352.5,357.2,33.7778,47,91.7,100,68.5,77.8,74.8
20160108070000,352.5,357.2,33.7778,47,94.1,100,68.8,77.8,74.8
20160108071500,352.5,364.25,34.4444,47,89.8,100,68.9,77.8,74.8
20160108073000,352.5,357.2,33.7778,47,94.7,100,69.7,77.8,74.8
20160108074500,352.5,340.75,32.2222,47,91.7,100,69.7,77.8,74.8
20160108080000,352.5,340.75,32.2222,47,91.7,100,70.0,77.8,74.8
20160108081500,352.5,336.05,31.7778,47,92.9,100,70.0,77.8,74.8
20160108083000,352.5,340.75,32.2222,47,79.7,100,70.1,77.8,74.8
20160108084500,352.5,364.25,34.4444,47,89.9,100,70.1,77.8,74.8
20160108090000,352.5,345.45,32.6667,47,89.9,100,70.3,77.8,74.8
20160108091500,352.5,324.3,30.6667,47,95.9,100,70.4,77.8,74.8
20160108093000,352.5,331.35,31.3333,47,91.9,100,70.4,77.8,74.8
20160108094500,352.5,350.15,33.1111,47,89.8,100,70.8,77.8,74.8
