PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160629190000,246.0,353.4,98.1667,75,55.7,0,65.2,65.0,53.0
20160629191500,246.0,353.4,98.1667,75,55.7,0,65.2,65.0,53.0
20160629193000,246.0,353.4,98.1667,75,55.7,0,65.1,65.0,53.0
20160629194500,246.0,353.4,98.1667,75,55.7,0,65.0,65.0,53.0
20160629200000,246.0,353.4,98.1667,75,55.7,0,65.0,65.0,53.0
20160629201500,246.0,353.4,98.1667,75,55.7,0,64.9,65.0,53.0
20160629203000,246.0,353.4,98.1667,75,55.7,0,64.8,65.0,53.0
20160629204500,246.0,353.4,98.1667,73,55.7,0,64.8,65.0,53.0
20160629210000,246.0,353.4,98.1667,72,55.7,0,64.7,65.0,53.0
20160629211500,246.0,343.2,95.3333,70,55.7,0,64.7,65.0,53.0
20160629213000,246.0,337.2,93.6667,69,55.7,0,64.7,65.0,53.0
20160629214500,246.0,333.0,92.5,67,55.7,0,64.7,65.0,53.0
20160629220000,246.0,319.2,88.6667,66,55.7,0,64.7,65.0,53.0
20160629221500,246.0,312.6,86.8333,66,55.7,0,64.7,65.0,53.0
20160629223000,246.0,304.8,84.6667,66,55.7,0,64.8,65.0,53.0
20160629224500,246.0,309.0,85.8333,66,55.7,0,64.7,65.0,53.0
20160629230000,246.0,312.6,86.8333,66,55.7,0,64.7,65.0,53.0
20160629231500,246.0,312.6,86.8333,66,55.7,0,64.7,65.0,53.0
20160629233000,246.0,301.2,83.6667,65,55.7,0,64.7,65.0,53.0
20160629234500,246.0,304.8,84.6667,64,55.7,0,64.7,65.0,53.0
20160630000000,246.0,294.0,81.6667,63,55.7,0,64.7,65.0,53.0
20160630001500,246.0,285.6,79.3333,62,55.7,0,64.7,65.0,53.0
20160630003000,246.0,282.0,78.3333,62,55.7,0,64.8,65.0,53.0
20160630004500,246.0,285.6,79.3333,62,55.7,0,64.8,65.0,53.0
20160630010000,246.0,282.0,78.3333,62,55.7,0,64.9,65.0,53.0
20160630011500,246.0,282.0,78.3333,62,55.7,0,64.8,65.0,53.0
20160630013000,246.0,285.6,79.3333,62,55.7,0,64.8,65.0,53.0
20160630014500,246.0,285.6,79.3333,62,55.7,0,64.8,65.0,53.0
20160630020000,246.0,289.8,80.5,62,55.7,0,64.8,65.0,53.0
20160630021500,246.0,282.0,78.3333,62,55.7,0,64.8,65.0,53.0
20160630023000,246.0,285.6,79.3333,62,55.7,0,64.8,65.0,53.0
20160630024500,246.0,277.2,77.0,62,55.7,0,64.8,65.0,53.0
20160630030000,246.0,282.0,78.3333,62,55.7,0,64.8,65.0,53.0
20160630031500,246.0,285.6,79.3333,62,55.7,0,64.8,65.0,53.0
20160630033000,246.0,289.8,80.5,62,55.7,0,64.8,65.0,53.0
20160630034500,246.0,285.6,79.3333,62,55.7,0,64.8,65.0,53.0
20160630040000,246.0,285.6,79.3333,62,55.7,0,64.8,65.0,53.0
20160630041500,246.0,285.6,79.3333,62,55.7,0,64.8,65.0,53.0
20160630043000,246.0,285.6,79.3333,62,55.7,0,64.7,65.0,53.0
20160630044500,246.0,285.6,79.3333,62,55.7,0,64.7,65.0,53.0
20160630050000,246.0,273.6,76.0,60,55.7,0,64.7,65.0,53.0
20160630051500,246.0,260.4,72.3333,60,55.7,0,64.7,65.0,53.0
20160630053000,246.0,264.6,73.5,60,55.7,0,64.8,65.0,53.0
20160630054500,246.0,269.4,74.8333,60,55.7,0,64.8,65.0,53.0
20160630060000,246.0,264.6,73.5,60,55.7,0,64.8,65.0,53.0
20160630061500,246.0,260.4,72.3333,60,55.7,0,64.8,65.0,53.0
20160630063000,246.0,264.6,73.5,60,55.7,0,64.8,65.0,53.0
20160630064500,246.0,260.4,72.3333,60,55.7,0,64.8,65.0,53.0
20160630070000,246.0,264.6,73.5,60,55.7,0,64.8,65.0,53.0
20160630071500,246.0,260.4,72.3333,60,55.7,0,64.8,65.0,53.0
20160630073000,246.0,264.6,73.5,60,55.7,0,64.9,65.0,53.0
20160630074500,246.0,269.4,74.8333,60,55.7,0,64.9,65.0,53.0
20160630080000,246.0,269.4,74.8333,60,55.7,0,65.0,65.0,53.0
20160630081500,246.0,269.4,74.8333,60,55.7,0,65.1,65.0,53.0
20160630083000,246.0,264.6,73.5,60,55.7,0,65.1,65.0,53.0
20160630084500,246.0,264.6,73.5,60,55.7,0,65.3,65.0,53.0
20160630090000,246.0,289.8,80.5,63,56.3,0,65.4,65.0,53.0
20160630091500,246.0,309.0,85.8333,66,56.3,0,65.4,65.0,53.0
20160630093000,246.0,337.2,93.6667,70,56.3,0,65.5,65.0,53.0
20160630094500,246.0,350.4,97.3333,73,56.3,0,65.6,65.0,53.0
20160630100000,246.0,350.4,97.3333,74,56.3,0,65.7,65.0,53.0
20160630101500,246.0,350.4,97.3333,75,56.3,0,65.7,65.0,53.0
20160630103000,246.0,356.4,99.0,75,56.3,0,65.7,65.0,53.0
20160630104500,246.0,356.4,99.0,75,56.3,0,65.8,65.0,53.0
20160630110000,246.0,356.4,99.0,75,56.3,0,65.7,65.0,53.0
20160630111500,246.0,356.4,99.0,75,55.6,0,65.7,65.0,53.0
20160630113000,246.0,356.4,99.0,75,55.6,0,65.6,65.0,53.0
20160630114500,246.0,356.4,99.0,75,55.6,0,65.6,65.0,53.0
20160630120000,246.0,356.4,99.0,75,55.6,0,65.6,65.0,53.0
20160630121500,246.0,356.4,99.0,75,56.3,0,65.7,65.0,53.0
20160630123000,246.0,356.4,99.0,75,55.6,0,65.7,65.0,53.0
20160630124500,246.0,356.4,99.0,75,55.6,0,65.6,65.0,53.0
20160630130000,246.0,356.4,99.0,75,55.6,0,65.6,65.0,53.0
20160630131500,246.0,356.4,99.0,75,55.6,0,65.5,65.0,53.0
20160630133000,246.0,356.4,99.0,75,55.6,0,65.5,65.0,53.0
20160630134500,246.0,356.4,99.0,75,55.6,0,65.5,65.0,53.0
20160630140000,246.0,356.4,99.0,75,56.3,0,65.6,65.0,53.0
20160630141500,246.0,356.4,99.0,75,56.3,0,65.6,65.0,53.0
20160630143000,246.0,356.4,99.0,75,56.3,0,65.6,65.0,53.0
20160630144500,246.0,363.0,100.8333,75,56.3,0,65.6,65.0,53.0
20160630150000,246.0,363.0,100.8333,75,56.3,0,65.6,65.0,53.0
20160630151500,246.0,363.0,100.8333,75,56.3,0,65.6,65.0,53.0
20160630153000,246.0,363.0,100.8333,74,56.3,0,65.6,65.0,53.0
20160630154500,246.0,356.4,99.0,73,56.3,0,65.5,65.0,53.0
20160630160000,246.0,356.4,99.0,73,56.3,0,65.6,65.0,53.0
20160630161500,246.0,350.4,97.3333,73,56.3,0,65.5,65.0,53.0
20160630163000,246.0,350.4,97.3333,73,56.3,0,65.5,65.0,53.0
20160630164500,246.0,350.4,97.3333,73,56.3,0,65.4,65.0,53.0
20160630170000,246.0,359.4,99.8333,73,56.3,0,65.5,65.0,53.0
20160630171500,246.0,363.0,100.8333,73,56.3,0,65.5,65.0,53.0
20160630173000,246.0,356.4,99.0,72,56.3,0,65.4,65.0,53.0
20160630174500,246.0,356.4,99.0,72,56.3,0,65.4,65.0,53.0
20160630180000,246.0,356.4,99.0,71,56.3,0,65.4,65.0,53.0
20160630181500,246.0,356.4,99.0,71,56.3,0,65.3,65.0,53.0
20160630183000,246.0,356.4,99.0,71,56.3,0,65.2,65.0,53.0
20160630184500,246.0,356.4,99.0,71,55.6,0,65.2,65.0,53.0
20160630190000,246.0,356.4,99.0,71,55.6,0,65.1,65.0,53.0
20160630191500,246.0,356.4,99.0,71,55.6,0,65.1,65.0,53.0
20160630193000,246.0,356.4,99.0,71,55.6,0,65.1,65.0,53.0
20160630194500,246.0,356.4,99.0,71,55.6,0,65.0,65.0,53.0
20160630200000,246.0,356.4,99.0,71,55.6,0,64.9,65.0,53.0
20160630201500,246.0,356.4,99.0,71,55.6,0,64.8,65.0,53.0
20160630203000,246.0,356.4,99.0,71,55.6,0,64.7,65.0,53.0
20160630204500,246.0,356.4,99.0,71,55.6,0,64.7,65.0,53.0
20160630210000,246.0,356.4,99.0,70,55.6,0,64.7,65.0,53.0
20160630211500,246.0,337.2,93.6667,68,55.6,0,64.7,65.0,53.0
20160630213000,246.0,333.0,92.5,67,55.6,0,64.7,65.0,53.0
20160630214500,246.0,326.4,90.6667,67,55.6,0,64.7,65.0,53.0
20160630220000,246.0,326.4,90.6667,66,55.6,0,64.7,65.0,53.0
20160630221500,246.0,326.4,90.6667,66,55.6,0,64.7,65.0,53.0
20160630223000,246.0,304.8,84.6667,64,55.6,0,64.7,65.0,53.0
20160630224500,246.0,301.2,83.6667,63,55.6,0,64.8,65.0,53.0
20160630230000,246.0,301.2,83.6667,63,55.6,0,64.8,65.0,53.0
20160630231500,246.0,309.0,85.8333,63,55.6,0,64.8,65.0,53.0
20160630233000,246.0,301.2,83.6667,63,55.6,0,64.8,65.0,53.0
20160630234500,246.0,304.8,84.6667,63,55.6,0,64.8,65.0,53.0
20160701000000,246.0,301.2,83.6667,63,55.6,0,64.8,65.0,53.0
20160701001500,246.0,301.2,83.6667,63,55.6,0,64.8,65.0,53.0
20160701003000,246.0,304.8,84.6667,63,55.6,0,64.8,65.0,53.0
20160701004500,246.0,304.8,84.6667,63,55.6,0,64.8,65.0,53.0
20160701010000,246.0,301.2,83.6667,63,55.6,0,64.7,65.0,53.0
20160701011500,246.0,297.6,82.6667,63,55.6,0,64.7,65.0,53.0
20160701013000,246.0,294.0,81.6667,62,55.6,0,64.7,65.0,53.0
20160701014500,246.0,277.2,77.0,59,55.6,0,64.6,65.0,53.0
20160701020000,246.0,273.6,76.0,59,55.6,0,64.7,65.0,53.0
20160701021500,246.0,269.4,74.8333,59,55.6,0,64.8,65.0,53.0
20160701023000,246.0,269.4,74.8333,59,55.6,0,64.8,65.0,53.0
20160701024500,246.0,273.6,76.0,60,55.6,0,64.8,65.0,53.0
20160701030000,246.0,282.0,78.3333,60,55.6,0,64.8,65.0,53.0
20160701031500,246.0,273.6,76.0,60,55.6,0,64.8,65.0,53.0
20160701033000,246.0,273.6,76.0,60,55.6,0,64.8,65.0,53.0
20160701034500,246.0,273.6,76.0,60,55.6,0,64.7,65.0,53.0
20160701040000,246.0,273.6,76.0,60,55.6,0,64.8,65.0,53.0
20160701041500,246.0,277.2,77.0,60,55.6,0,64.7,65.0,53.0
20160701043000,246.0,269.4,74.8333,60,55.6,0,64.7,65.0,53.0
20160701044500,246.0,256.2,71.1667,58,55.6,0,64.6,65.0,53.0
20160701050000,246.0,256.2,71.1667,58,55.6,0,64.7,65.0,53.0
20160701051500,246.0,256.2,71.1667,58,55.6,0,64.7,65.0,53.0
20160701053000,246.0,251.4,69.8333,57,55.6,0,64.7,65.0,53.0
20160701054500,246.0,247.2,68.6667,57,55.6,0,64.7,65.0,53.0
20160701060000,246.0,251.4,69.8333,57,55.6,0,64.7,65.0,53.0
20160701061500,246.0,247.2,68.6667,57,55.6,0,64.7,65.0,53.0
20160701063000,246.0,251.4,69.8333,57,55.6,0,64.8,65.0,53.0
20160701064500,246.0,256.2,71.1667,57,55.6,0,64.7,65.0,53.0
20160701070000,246.0,256.2,71.1667,57,55.6,0,64.8,65.0,53.0
20160701071500,246.0,251.4,69.8333,57,55.6,0,64.9,65.0,53.0
20160701073000,246.0,247.2,68.6667,57,55.6,0,65.0,65.0,53.0
20160701074500,246.0,251.4,69.8333,57,55.6,0,65.1,65.0,53.0
20160701080000,246.0,251.4,69.8333,57,55.6,0,65.2,65.0,53.0
20160701081500,246.0,264.6,73.5,60,55.6,0,65.3,65.0,53.0
20160701083000,246.0,260.4,72.3333,60,55.6,0,65.3,65.0,53.0
20160701084500,246.0,289.8,80.5,63,55.6,0,65.4,65.0,53.0
20160701090000,246.0,289.8,80.5,63,55.6,0,65.3,65.0,53.0
20160701091500,246.0,304.8,84.6667,65,55.6,0,65.4,65.0,53.0
20160701093000,246.0,323.4,89.8333,67,55.6,0,65.4,65.0,53.0
20160701094500,246.0,353.4,98.1667,71,55.6,0,65.6,65.0,53.0
20160701100000,246.0,353.4,98.1667,72,55.6,0,65.6,65.0,53.0
20160701101500,246.0,353.4,98.1667,72,55.6,0,65.8,65.0,53.0
20160701103000,246.0,353.4,98.1667,72,55.6,0,65.8,65.0,53.0
20160701104500,246.0,353.4,98.1667,72,55.6,0,65.9,65.0,53.0
20160701110000,246.0,353.4,98.1667,73,55.6,0,66.0,65.0,53.0
20160701111500,246.0,353.4,98.1667,73,55.6,0,65.9,65.0,53.0
20160701113000,246.0,359.4,99.8333,73,55.6,0,65.8,65.0,53.0
20160701114500,246.0,359.4,99.8333,73,55.6,0,65.8,65.0,53.0
20160701120000,246.0,363.0,100.8333,73,55.6,0,65.8,65.0,53.0
20160701121500,246.0,353.4,98.1667,74,55.6,0,65.8,65.0,53.0
20160701123000,246.0,353.4,98.1667,74,55.6,0,65.7,65.0,53.0
20160701124500,246.0,353.4,98.1667,74,55.6,0,65.7,65.0,53.0
20160701130000,246.0,359.4,99.8333,74,55.6,0,65.7,65.0,53.0
20160701131500,246.0,359.4,99.8333,74,55.6,0,65.7,65.0,53.0
20160701133000,246.0,359.4,99.8333,74,55.6,0,65.7,65.0,53.0
20160701134500,246.0,363.0,100.8333,74,55.6,0,65.6,65.0,53.0
20160701140000,246.0,363.0,100.8333,74,55.6,0,65.6,65.0,53.0
20160701141500,246.0,363.0,100.8333,71,55.6,0,65.6,65.0,53.0
20160701143000,246.0,363.0,100.8333,71,55.6,0,65.6,65.0,53.0
20160701144500,246.0,363.0,100.8333,71,55.6,0,65.5,65.0,53.0
20160701150000,246.0,356.4,99.0,71,55.6,0,65.6,65.0,53.0
20160701151500,246.0,356.4,99.0,75,55.6,0,65.5,65.0,53.0
20160701153000,246.0,356.4,99.0,75,55.6,0,65.5,65.0,53.0
20160701154500,246.0,356.4,99.0,75,55.6,0,65.5,65.0,53.0
20160701160000,246.0,356.4,99.0,75,55.6,0,65.5,65.0,53.0
20160701161500,246.0,356.4,99.0,75,55.6,0,65.4,65.0,53.0
20160701163000,246.0,356.4,99.0,75,55.6,0,65.5,65.0,53.0
20160701164500,246.0,356.4,99.0,75,55.6,0,65.5,65.0,53.0
20160701170000,246.0,356.4,99.0,75,55.6,0,65.5,65.0,53.0
20160701171500,246.0,356.4,99.0,75,55.6,0,65.5,65.0,53.0
20160701173000,246.0,356.4,99.0,75,55.6,0,65.5,65.0,53.0
20160701174500,246.0,363.0,100.8333,75,55.6,0,65.5,65.0,53.0
20160701180000,246.0,363.0,100.8333,75,55.6,0,65.4,65.0,53.0
20160701181500,246.0,363.0,100.8333,74,55.6,0,65.3,65.0,53.0
20160701183000,246.0,356.4,99.0,74,55.6,0,65.3,65.0,53.0
20160701184500,246.0,356.4,99.0,74,55.6,0,65.2,65.0,53.0
20160701190000,246.0,356.4,99.0,73,55.6,0,65.3,65.0,53.0
20160701191500,246.0,356.4,99.0,73,55.6,0,65.2,65.0,53.0
20160701193000,246.0,356.4,99.0,73,55.6,0,65.2,65.0,53.0
20160701194500,246.0,350.4,97.3333,73,55.6,0,65.1,65.0,53.0
20160701200000,246.0,350.4,97.3333,73,55.6,0,65.1,65.0,53.0
20160701201500,246.0,350.4,97.3333,73,55.6,0,64.9,65.0,53.0
20160701203000,246.0,350.4,97.3333,73,55.6,0,64.9,65.0,53.0
20160701204500,246.0,350.4,97.3333,73,55.6,0,64.7,65.0,53.0
20160701210000,246.0,350.4,97.3333,73,55.6,0,64.8,65.0,53.0
20160701211500,246.0,343.2,95.3333,72,55.6,0,64.8,65.0,53.0
20160701213000,246.0,343.2,95.3333,72,55.6,0,64.8,65.0,53.0
20160701214500,246.0,343.2,95.3333,72,55.6,0,64.7,65.0,53.0
20160701220000,246.0,319.2,88.6667,69,55.6,0,64.6,65.0,53.0
20160701221500,246.0,323.4,89.8333,67,55.6,0,64.7,65.0,53.0
20160701223000,246.0,312.6,86.8333,66,55.6,0,64.7,65.0,53.0
20160701224500,246.0,312.6,86.8333,66,55.6,0,64.7,65.0,53.0
20160701230000,246.0,312.6,86.8333,66,55.6,0,64.7,65.0,53.0
20160701231500,246.0,312.6,86.8333,66,55.6,0,64.7,65.0,53.0
20160701233000,246.0,301.2,83.6667,66,55.6,0,64.8,65.0,53.0
20160701234500,246.0,304.8,84.6667,67,55.6,0,64.8,65.0,53.0
20160702000000,246.0,309.0,85.8333,67,55.6,0,64.9,65.0,53.0
20160702001500,246.0,304.8,84.6667,67,55.6,0,64.8,65.0,53.0
20160702003000,246.0,304.8,84.6667,67,55.6,0,64.8,65.0,53.0
20160702004500,246.0,304.8,84.6667,67,55.6,0,64.8,65.0,53.0
20160702010000,246.0,309.0,85.8333,67,55.6,0,64.8,65.0,53.0
20160702011500,246.0,309.0,85.8333,67,55.6,0,64.7,65.0,53.0
20160702013000,246.0,304.8,84.6667,67,55.6,0,64.7,65.0,53.0
20160702014500,246.0,294.0,81.6667,65,55.6,0,64.7,65.0,53.0
20160702020000,246.0,289.8,80.5,65,55.6,0,64.7,65.0,53.0
20160702021500,246.0,285.6,79.3333,63,55.6,0,64.7,65.0,53.0
20160702023000,246.0,277.2,77.0,63,55.6,0,64.7,65.0,53.0
20160702024500,246.0,282.0,78.3333,63,55.6,0,64.7,65.0,53.0
20160702030000,246.0,277.2,77.0,63,55.6,0,64.8,65.0,53.0
20160702031500,246.0,277.2,77.0,63,55.6,0,64.7,65.0,53.0
20160702033000,246.0,269.4,74.8333,62,55.6,0,64.7,65.0,53.0
20160702034500,246.0,273.6,76.0,62,55.6,0,64.7,65.0,53.0
20160702040000,246.0,264.6,73.5,61,55.6,0,64.8,65.0,53.0
20160702041500,246.0,264.6,73.5,61,55.6,0,64.7,65.0,53.0
20160702043000,246.0,260.4,72.3333,61,55.6,0,64.8,65.0,53.0
20160702044500,246.0,264.6,73.5,61,55.6,0,64.7,65.0,53.0
20160702050000,246.0,264.6,73.5,61,55.6,0,64.8,65.0,53.0
20160702051500,246.0,260.4,72.3333,61,55.6,0,64.7,65.0,53.0
20160702053000,246.0,260.4,72.3333,61,55.6,0,64.7,65.0,53.0
20160702054500,246.0,251.4,69.8333,60,55.6,0,64.8,65.0,53.0
20160702060000,246.0,256.2,71.1667,60,55.6,0,64.8,65.0,53.0
20160702061500,246.0,260.4,72.3333,60,55.6,0,64.8,65.0,53.0
20160702063000,246.0,260.4,72.3333,60,55.6,0,64.8,65.0,53.0
20160702064500,246.0,247.2,68.6667,62,55.6,0,64.9,65.0,53.0
20160702070000,246.0,264.6,73.5,61,55.6,0,64.8,65.0,53.0
20160702071500,246.0,260.4,72.3333,61,55.6,0,65.0,65.0,53.0
20160702073000,246.0,260.4,72.3333,61,56.3,0,65.0,65.0,53.0
20160702074500,246.0,260.4,72.3333,61,56.3,0,65.0,65.0,53.0
20160702080000,246.0,264.6,73.5,61,56.3,0,65.1,65.0,53.0
20160702081500,246.0,264.6,73.5,61,56.3,0,65.2,65.0,53.0
20160702083000,246.0,264.6,73.5,61,55.6,0,65.2,65.0,53.0
20160702084500,246.0,269.4,74.8333,61,55.6,0,65.2,65.0,53.0
20160702090000,246.0,277.2,77.0,62,55.6,0,65.3,65.0,53.0
20160702091500,246.0,294.0,81.6667,64,55.6,0,65.5,65.0,53.0
20160702093000,246.0,312.6,86.8333,67,55.6,0,65.5,65.0,53.0
20160702094500,246.0,350.4,97.3333,72,55.6,0,65.5,65.0,53.0
20160702100000,246.0,350.4,97.3333,72,55.6,0,65.6,65.0,53.0
20160702101500,246.0,350.4,97.3333,72,55.6,0,65.6,65.0,53.0
20160702103000,246.0,356.4,99.0,72,55.6,0,65.8,65.0,53.0
20160702104500,246.0,356.4,99.0,72,55.6,0,65.7,65.0,53.0
20160702110000,246.0,356.4,99.0,72,55.6,0,65.8,65.0,53.0
20160702111500,246.0,363.0,100.8333,72,55.6,0,65.9,65.0,53.0
20160702113000,246.0,356.4,99.0,71,55.6,0,65.9,65.0,53.0
20160702114500,246.0,363.0,100.8333,71,55.6,0,65.9,65.0,53.0
20160702120000,246.0,356.4,99.0,71,55.6,0,65.6,65.0,53.0
20160702121500,246.0,356.4,99.0,71,55.6,0,65.6,65.0,53.0
20160702123000,246.0,356.4,99.0,71,55.6,0,65.5,65.0,53.0
20160702124500,246.0,356.4,99.0,71,55.6,0,65.4,65.0,53.0
20160702130000,246.0,356.4,99.0,70,55.6,0,65.4,65.0,53.0
20160702131500,246.0,356.4,99.0,70,55.6,0,65.4,65.0,53.0
20160702133000,246.0,350.4,97.3333,70,55.6,0,65.5,65.0,53.0
20160702134500,246.0,350.4,97.3333,70,55.6,0,65.5,65.0,53.0
20160702140000,246.0,350.4,97.3333,70,55.6,0,65.6,65.0,53.0
20160702141500,246.0,359.4,99.8333,70,55.6,0,65.6,65.0,53.0
20160702143000,246.0,359.4,99.8333,70,55.6,0,65.6,65.0,53.0
20160702144500,246.0,359.4,99.8333,71,55.6,0,65.5,65.0,53.0
20160702150000,246.0,353.4,98.1667,71,55.6,0,65.6,65.0,53.0
20160702151500,246.0,353.4,98.1667,71,55.6,0,65.5,65.0,53.0
20160702153000,246.0,353.4,98.1667,71,55.6,0,65.5,65.0,53.0
20160702154500,246.0,353.4,98.1667,71,55.6,0,65.6,65.0,53.0
20160702160000,246.0,353.4,98.1667,71,55.6,0,65.5,65.0,53.0
20160702161500,246.0,353.4,98.1667,71,55.6,0,65.6,65.0,53.0
20160702163000,246.0,359.4,99.8333,71,55.6,0,65.5,65.0,53.0
20160702164500,246.0,353.4,98.1667,71,55.6,0,65.6,65.0,53.0
20160702170000,246.0,353.4,98.1667,71,55.6,0,65.5,65.0,53.0
20160702171500,246.0,353.4,98.1667,71,55.6,0,65.5,65.0,53.0
20160702173000,246.0,353.4,98.1667,71,55.6,0,65.6,65.0,53.0
20160702174500,246.0,353.4,98.1667,71,55.6,0,65.5,65.0,53.0
20160702180000,246.0,353.4,98.1667,71,55.6,0,65.5,65.0,53.0
20160702181500,246.0,359.4,99.8333,71,55.6,0,65.5,65.0,53.0
20160702183000,246.0,359.4,99.8333,71,56.3,0,65.5,65.0,53.0
20160702184500,246.0,359.4,99.8333,71,56.3,0,65.4,65.0,53.0
20160702190000,246.0,353.4,98.1667,72,56.3,0,65.3,65.0,53.0
20160702191500,246.0,346.8,96.3333,73,56.3,0,65.3,65.0,53.0
20160702193000,246.0,353.4,98.1667,75,56.3,0,65.2,65.0,53.0
20160702194500,246.0,353.4,98.1667,75,56.3,0,65.1,65.0,53.0
20160702200000,246.0,363.0,100.8333,75,56.3,0,65.1,65.0,53.0
20160702201500,246.0,363.0,100.8333,73,56.3,0,65.1,65.0,53.0
20160702203000,246.0,356.4,99.0,73,56.3,0,65.0,65.0,53.0
20160702204500,246.0,356.4,99.0,73,55.6,0,65.0,65.0,53.0
20160702210000,246.0,356.4,99.0,73,55.6,0,64.9,65.0,53.0
20160702211500,246.0,356.4,99.0,73,55.6,0,64.9,65.0,53.0
20160702213000,246.0,356.4,99.0,73,55.6,0,64.8,65.0,53.0
20160702214500,246.0,350.4,97.3333,72,55.6,0,64.8,65.0,53.0
20160702220000,246.0,350.4,97.3333,71,55.6,0,64.7,65.0,53.0
20160702221500,246.0,326.4,90.6667,68,55.6,0,64.6,65.0,53.0
20160702223000,246.0,315.6,87.6667,66,55.6,0,64.7,65.0,53.0
20160702224500,246.0,309.0,85.8333,66,55.6,0,64.8,65.0,53.0
20160702230000,246.0,312.6,86.8333,68,55.6,0,64.8,65.0,53.0
20160702231500,246.0,312.6,86.8333,68,55.6,0,64.8,65.0,53.0
20160702233000,246.0,312.6,86.8333,68,55.6,0,64.8,65.0,53.0
20160702234500,246.0,319.2,88.6667,68,55.6,0,64.8,65.0,53.0
20160703000000,246.0,323.4,89.8333,68,55.6,0,64.7,65.0,53.0
20160703001500,246.0,301.2,83.6667,65,55.6,0,64.6,65.0,53.0
20160703003000,246.0,301.2,83.6667,65,55.6,0,64.7,65.0,53.0
20160703004500,246.0,297.6,82.6667,65,55.6,0,64.7,65.0,53.0
20160703010000,246.0,301.2,83.6667,65,55.6,0,64.8,65.0,53.0
20160703011500,246.0,301.2,83.6667,65,55.6,0,64.7,65.0,53.0
20160703013000,246.0,294.0,81.6667,64,55.6,0,64.7,65.0,53.0
20160703014500,246.0,289.8,80.5,63,55.6,0,64.7,65.0,53.0
20160703020000,246.0,277.2,77.0,62,55.6,0,64.7,65.0,53.0
20160703021500,246.0,282.0,78.3333,63,55.6,0,64.8,65.0,53.0
20160703023000,246.0,285.6,79.3333,63,55.6,0,64.8,65.0,53.0
20160703024500,246.0,269.4,74.8333,61,55.6,0,64.7,65.0,53.0
20160703030000,246.0,264.6,73.5,61,55.6,0,64.7,65.0,53.0
20160703031500,246.0,264.6,73.5,61,55.6,0,64.8,65.0,53.0
20160703033000,246.0,273.6,76.0,61,55.6,0,64.8,65.0,53.0
20160703034500,246.0,269.4,74.8333,61,55.6,0,64.8,65.0,53.0
20160703040000,246.0,269.4,74.8333,61,55.6,0,64.8,65.0,53.0
20160703041500,246.0,269.4,74.8333,61,55.6,0,64.8,65.0,53.0
20160703043000,246.0,273.6,76.0,61,55.6,0,64.8,65.0,53.0
20160703044500,246.0,264.6,73.5,61,55.6,0,64.8,65.0,53.0
20160703050000,246.0,269.4,74.8333,61,55.6,0,64.8,65.0,53.0
20160703051500,246.0,269.4,74.8333,61,55.6,0,64.8,65.0,53.0
20160703053000,246.0,269.4,74.8333,61,55.6,0,64.8,65.0,53.0
20160703054500,246.0,269.4,74.8333,61,55.6,0,64.8,65.0,53.0
20160703060000,246.0,273.6,76.0,61,55.6,0,64.8,65.0,53.0
20160703061500,246.0,264.6,73.5,60,55.6,0,64.8,65.0,53.0
20160703063000,246.0,264.6,73.5,60,55.6,0,64.8,65.0,53.0
20160703064500,246.0,269.4,74.8333,60,55.6,0,64.8,65.0,53.0
20160703070000,246.0,269.4,74.8333,60,55.6,0,64.8,65.0,53.0
20160703071500,246.0,269.4,74.8333,60,55.6,0,65.0,65.0,53.0
20160703073000,246.0,269.4,74.8333,63,55.6,0,65.0,65.0,53.0
20160703074500,246.0,273.6,76.0,63,55.6,0,65.0,65.0,53.0
20160703080000,246.0,273.6,76.0,63,55.6,0,65.0,65.0,53.0
20160703081500,246.0,273.6,76.0,63,55.6,0,65.1,65.0,53.0
20160703083000,246.0,273.6,76.0,63,55.6,0,65.1,65.0,53.0
20160703084500,246.0,273.6,76.0,63,55.6,0,65.3,65.0,53.0
20160703090000,246.0,282.0,78.3333,64,55.6,0,65.4,65.0,53.0
20160703091500,246.0,289.8,80.5,65,55.6,0,65.3,65.0,53.0
20160703093000,246.0,301.2,83.6667,67,55.6,0,65.4,65.0,53.0
20160703094500,246.0,330.0,91.6667,70,55.6,0,65.5,65.0,53.0
20160703100000,246.0,353.4,98.1667,73,55.6,0,65.5,65.0,53.0
20160703101500,246.0,353.4,98.1667,73,55.6,0,65.2,65.0,53.0
20160703103000,246.0,353.4,98.1667,73,55.6,0,65.3,65.0,53.0
20160703104500,246.0,353.4,98.1667,73,55.6,0,65.3,65.0,53.0
20160703110000,246.0,353.4,98.1667,73,55.6,0,65.3,65.0,53.0
20160703111500,246.0,353.4,98.1667,73,55.6,0,65.4,65.0,53.0
20160703113000,246.0,353.4,98.1667,73,55.6,0,65.5,65.0,53.0
20160703114500,246.0,353.4,98.1667,73,55.6,0,65.5,65.0,53.0
20160703120000,246.0,353.4,98.1667,73,55.6,0,65.5,65.0,53.0
20160703121500,246.0,353.4,98.1667,73,55.6,0,65.5,65.0,53.0
20160703123000,246.0,359.4,99.8333,73,55.6,0,65.5,65.0,53.0
