PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160205211500,357.0,353.85,99.1176,57,64.7,100,66.8,70.4,67.4
20160205213000,357.0,368.55,103.2353,57,60.5,100,66.7,70.4,67.4
20160205214500,357.0,361.2,101.1765,57,62.5,100,66.7,70.4,67.4
20160205220000,357.0,361.2,101.1765,57,65.2,100,66.3,70.4,67.4
20160205221500,357.0,355.95,99.7059,57,60.0,100,66.0,70.4,67.4
20160205223000,357.0,355.95,99.7059,57,66.5,100,66.4,70.4,67.4
20160205224500,357.0,362.25,101.4706,57,59.2,100,66.4,70.3,67.3
20160205230000,357.0,355.95,99.7059,57,66.3,100,66.7,70.4,67.4
20160205231500,357.0,355.95,99.7059,57,64.2,0,66.9,70.4,67.4
20160205233000,357.0,355.95,99.7059,57,69.6,100,66.8,70.4,67.4
20160205234500,357.0,355.95,99.7059,57,62.6,100,66.9,70.3,67.3
20160206000000,357.0,361.2,101.1765,57,60.4,100,66.0,70.4,67.4
20160206001500,357.0,353.85,99.1176,57,65.1,100,66.0,70.3,67.3
20160206003000,357.0,353.85,99.1176,57,61.2,100,66.6,70.3,67.3
20160206004500,357.0,366.45,102.6471,57,60.0,100,66.2,70.3,67.3
20160206010000,357.0,352.8,98.8235,57,67.4,100,66.5,70.3,67.3
20160206011500,357.0,352.8,98.8235,57,65.9,100,66.4,70.3,67.3
20160206013000,357.0,352.8,98.8235,57,58.8,100,66.3,70.3,67.3
20160206014500,357.0,348.6,97.6471,57,69.6,100,66.9,70.2,67.2
20160206020000,357.0,348.6,97.6471,57,61.2,100,66.7,70.2,67.2
20160206021500,357.0,352.8,98.8235,57,61.2,100,66.4,70.2,67.2
20160206023000,357.0,352.8,98.8235,57,58.8,100,65.7,70.2,67.2
20160206024500,357.0,343.35,96.1765,57,69.8,100,66.6,70.1,67.1
20160206030000,357.0,349.65,97.9412,57,65.9,100,66.1,70.2,67.2
20160206031500,357.0,349.65,97.9412,57,67.3,100,67.1,70.1,67.1
20160206033000,357.0,349.65,97.9412,57,58.8,100,66.0,70.1,67.1
20160206034500,357.0,355.95,99.7059,57,61.7,100,66.1,70.1,67.1
20160206040000,357.0,345.45,96.7647,57,61.7,100,66.2,70.0,67.0
20160206041500,357.0,352.8,98.8235,57,61.7,100,66.2,70.1,67.1
20160206043000,357.0,352.8,98.8235,57,60.4,100,65.6,70.0,67.0
20160206044500,357.0,352.8,98.8235,57,62.4,100,65.8,70.0,67.0
20160206050000,357.0,352.8,98.8235,57,60.2,100,65.9,70.0,67.0
20160206051500,357.0,347.55,97.3529,57,67.6,100,66.4,70.0,67.0
20160206053000,357.0,347.55,97.3529,57,64.1,100,66.2,70.0,67.0
20160206054500,357.0,355.95,99.7059,57,61.6,100,66.4,70.0,67.0
20160206060000,357.0,346.5,97.0588,57,61.6,100,66.2,70.0,67.0
20160206061500,357.0,346.5,97.0588,57,64.5,100,66.4,70.0,67.0
20160206063000,357.0,346.5,97.0588,57,63.8,100,66.7,70.0,67.0
20160206064500,357.0,353.85,99.1176,57,64.9,100,66.5,70.0,67.0
20160206070000,357.0,353.85,99.1176,57,60.4,100,66.1,70.0,67.0
20160206071500,357.0,349.65,97.9412,57,61.2,100,66.1,70.0,67.0
20160206073000,357.0,349.65,97.9412,57,60.0,100,66.0,70.0,67.0
20160206074500,357.0,349.65,97.9412,57,65.3,100,66.4,70.0,67.0
20160206080000,357.0,355.95,99.7059,57,61.1,100,65.9,70.0,67.0
20160206081500,357.0,355.95,99.7059,57,66.2,100,66.5,70.0,67.0
20160206083000,357.0,349.65,97.9412,57,69.0,100,66.7,70.0,67.0
20160206084500,357.0,355.95,99.7059,57,61.2,100,66.2,70.0,67.0
20160206090000,357.0,350.7,98.2353,57,67.2,100,65.9,70.0,67.0
20160206091500,357.0,350.7,98.2353,57,69.1,100,66.7,70.0,67.0
20160206093000,357.0,363.3,101.7647,57,57.2,100,65.9,70.0,67.0
20160206094500,357.0,349.65,97.9412,57,69.9,100,66.6,70.0,67.0
20160206100000,357.0,358.05,100.2941,57,56.8,100,66.0,70.0,67.0
20160206101500,357.0,351.75,98.5294,57,61.5,100,66.0,70.0,67.0
20160206103000,357.0,351.75,98.5294,57,69.5,100,66.9,70.0,67.0
20160206104500,357.0,345.45,96.7647,57,62.3,100,66.5,70.0,67.0
20160206110000,357.0,345.45,96.7647,57,66.8,100,66.4,70.0,67.0
20160206111500,357.0,345.45,96.7647,57,66.8,100,66.2,70.0,67.0
20160206113000,357.0,351.75,98.5294,57,66.8,100,66.7,70.0,67.0
20160206114500,357.0,351.75,98.5294,57,58.7,100,65.8,70.0,67.0
20160206120000,357.0,351.75,98.5294,57,68.2,100,67.0,70.0,67.0
20160206121500,357.0,355.95,99.7059,57,59.3,100,65.5,70.0,67.0
20160206123000,357.0,355.95,99.7059,57,65.3,100,66.6,70.0,67.0
20160206124500,357.0,355.95,99.7059,57,65.3,100,65.5,70.0,67.0
20160206130000,357.0,355.95,99.7059,57,66.7,100,66.5,70.0,67.0
20160206131500,357.0,349.65,97.9412,57,66.7,100,66.7,70.0,67.0
20160206133000,357.0,358.05,100.2941,57,64.0,100,65.6,70.0,67.0
20160206134500,357.0,358.05,100.2941,57,62.0,100,66.5,70.0,67.0
20160206140000,357.0,349.65,97.9412,57,64.4,100,66.5,70.0,67.0
20160206141500,357.0,349.65,97.9412,57,69.3,100,67.1,70.0,67.0
20160206143000,357.0,363.3,101.7647,57,57.1,100,65.5,70.0,67.0
20160206144500,357.0,355.95,99.7059,57,66.4,100,66.7,70.0,67.0
20160206150000,357.0,347.55,97.3529,57,58.5,100,65.4,70.0,67.0
20160206151500,357.0,355.95,99.7059,57,68.7,100,66.8,70.0,67.0
20160206153000,357.0,348.6,97.6471,57,66.7,100,66.8,70.0,67.0
20160206154500,357.0,354.9,99.4118,57,59.2,100,66.3,70.0,67.0
20160206160000,357.0,345.45,96.7647,57,63.7,100,66.7,70.0,67.0
20160206161500,357.0,355.95,99.7059,57,56.4,100,65.8,70.0,67.0
20160206163000,357.0,351.75,98.5294,57,66.2,100,66.3,70.0,67.0
20160206164500,357.0,346.5,97.0588,57,59.5,100,65.2,70.0,67.0
20160206170000,357.0,350.7,98.2353,57,67.1,100,66.9,70.0,67.0
20160206171500,357.0,350.7,98.2353,57,63.1,100,66.2,70.0,67.0
20160206173000,357.0,350.7,98.2353,57,70.1,100,66.7,70.0,67.0
20160206174500,357.0,350.7,98.2353,57,68.0,100,66.6,70.0,67.0
20160206180000,357.0,357.0,100.0,57,63.2,100,66.2,70.0,67.0
20160206181500,357.0,357.0,100.0,57,73.4,100,66.9,70.0,67.0
20160206183000,357.0,357.0,100.0,57,61.0,100,66.3,70.0,67.0
20160206184500,357.0,351.75,98.5294,57,65.0,100,66.4,70.0,67.0
20160206190000,357.0,357.0,100.0,57,62.6,100,66.6,70.0,67.0
20160206191500,357.0,350.7,98.2353,57,60.4,100,66.0,70.0,67.0
20160206193000,357.0,350.7,98.2353,57,68.3,0,67.3,70.0,67.0
20160206194500,357.0,350.7,98.2353,57,65.1,100,66.4,70.0,67.0
20160206200000,357.0,350.7,98.2353,57,66.7,100,66.7,70.0,67.0
20160206201500,357.0,357.0,100.0,57,57.2,100,65.8,70.0,67.0
20160206203000,357.0,347.55,97.3529,57,66.5,100,66.8,70.0,67.0
20160206204500,357.0,355.95,99.7059,57,58.8,100,65.8,70.0,67.0
20160206210000,357.0,349.65,97.9412,57,68.1,100,66.6,70.0,67.0
20160206211500,357.0,349.65,97.9412,57,68.1,100,67.2,70.0,67.0
20160206213000,357.0,349.65,97.9412,57,69.9,100,66.1,70.0,67.0
20160206214500,357.0,349.65,97.9412,57,63.1,100,66.5,70.0,67.0
20160206220000,357.0,353.85,99.1176,57,58.3,100,66.0,70.0,67.0
20160206221500,357.0,353.85,99.1176,57,62.1,100,65.9,70.0,67.0
20160206223000,357.0,348.6,97.6471,57,69.6,100,66.4,70.0,67.0
20160206224500,357.0,364.35,102.0588,57,57.5,100,65.7,70.0,67.0
20160206230000,357.0,345.45,96.7647,57,66.3,100,66.8,70.0,67.0
20160206231500,357.0,364.35,102.0588,57,60.2,100,65.9,70.0,67.0
20160206233000,357.0,350.7,98.2353,57,71.4,100,66.5,70.0,67.0
20160206234500,357.0,350.7,98.2353,57,69.1,100,66.8,70.0,67.0
20160207000000,357.0,358.05,100.2941,57,65.6,100,65.6,70.0,67.0
20160207001500,357.0,353.85,99.1176,57,62.4,100,66.1,70.0,67.0
20160207003000,357.0,353.85,99.1176,57,63.3,100,66.7,70.0,67.0
20160207004500,357.0,353.85,99.1176,57,67.4,100,66.0,70.0,67.0
20160207010000,357.0,348.6,97.6471,57,60.3,100,65.8,70.0,67.0
20160207011500,357.0,355.95,99.7059,57,63.6,0,66.7,70.0,67.0
20160207013000,357.0,355.95,99.7059,57,59.2,100,66.1,70.0,67.0
20160207014500,357.0,348.6,97.6471,57,68.2,100,66.8,70.0,67.0
20160207020000,357.0,348.6,97.6471,57,60.4,100,65.6,70.0,67.0
20160207021500,357.0,348.6,97.6471,57,67.7,100,65.9,70.0,67.0
20160207023000,357.0,352.8,98.8235,57,68.9,100,66.9,70.0,67.0
20160207024500,357.0,352.8,98.8235,57,61.3,100,66.1,70.0,67.0
20160207030000,357.0,352.8,98.8235,57,69.3,100,66.3,70.0,67.0
20160207031500,357.0,352.8,98.8235,57,67.7,100,66.1,70.0,67.0
20160207033000,357.0,346.5,97.0588,57,61.7,100,66.6,70.0,67.0
20160207034500,357.0,352.8,98.8235,57,60.8,100,66.1,70.0,67.0
20160207040000,357.0,357.0,100.0,57,59.1,100,66.0,70.0,67.0
20160207041500,357.0,357.0,100.0,57,60.8,100,66.0,70.0,67.0
20160207043000,357.0,348.6,97.6471,57,69.0,100,66.7,70.0,67.0
20160207044500,357.0,354.9,99.4118,57,59.6,100,65.8,70.0,67.0
20160207050000,357.0,354.9,99.4118,57,69.1,100,66.7,70.0,67.0
20160207051500,357.0,354.9,99.4118,57,65.9,100,66.7,70.0,67.0
20160207053000,357.0,354.9,99.4118,57,61.6,100,66.2,70.0,67.0
20160207054500,357.0,354.9,99.4118,57,61.6,100,66.1,70.0,67.0
20160207060000,357.0,347.55,97.3529,57,64.1,100,65.7,70.0,67.0
20160207061500,357.0,347.55,97.3529,57,67.3,100,66.0,70.0,67.0
20160207063000,357.0,347.55,97.3529,57,60.4,100,66.2,70.0,67.0
20160207064500,357.0,347.55,97.3529,57,60.4,100,66.2,70.0,67.0
20160207070000,357.0,351.75,98.5294,57,61.6,100,66.5,70.0,67.0
20160207071500,357.0,351.75,98.5294,57,61.6,100,66.6,70.0,67.0
20160207073000,357.0,358.05,100.2941,57,68.1,100,66.8,70.0,67.0
20160207074500,357.0,353.85,99.1176,57,60.8,100,65.6,70.0,67.0
20160207080000,357.0,353.85,99.1176,57,60.8,100,66.3,70.0,67.0
20160207081500,357.0,353.85,99.1176,57,66.6,100,65.8,70.0,67.0
20160207083000,357.0,353.85,99.1176,57,64.5,100,66.0,70.0,67.0
20160207084500,357.0,353.85,99.1176,57,60.7,100,66.3,70.0,67.0
20160207090000,357.0,353.85,99.1176,57,59.5,100,65.4,70.0,67.0
20160207091500,357.0,353.85,99.1176,57,62.4,100,66.6,70.0,67.0
20160207093000,357.0,353.85,99.1176,57,61.1,100,66.4,70.0,67.0
20160207094500,357.0,346.5,97.0588,57,71.7,100,67.0,70.0,67.0
20160207100000,357.0,354.9,99.4118,57,71.7,100,66.9,70.0,67.0
20160207101500,357.0,354.9,99.4118,57,62.0,100,66.1,70.0,67.0
20160207103000,357.0,350.7,98.2353,57,66.6,100,66.1,70.0,67.0
20160207104500,357.0,358.05,100.2941,57,68.9,100,66.7,70.0,67.0
20160207110000,357.0,345.45,96.7647,57,68.9,100,66.7,70.0,67.0
20160207111500,357.0,355.95,99.7059,57,65.8,100,65.8,70.0,67.0
20160207113000,357.0,342.3,95.8823,57,68.6,100,66.9,70.0,67.0
20160207114500,357.0,347.55,97.3529,57,65.5,100,65.8,70.0,67.0
20160207120000,357.0,364.35,102.0588,57,59.1,100,65.9,70.0,67.0
20160207121500,357.0,348.6,97.6471,57,72.3,100,66.8,70.0,67.0
20160207123000,357.0,353.85,99.1176,57,67.1,100,66.3,70.0,67.0
20160207124500,357.0,359.1,100.5882,57,60.8,100,66.0,70.0,67.0
20160207130000,357.0,348.6,97.6471,57,66.8,100,66.8,70.0,67.0
20160207131500,357.0,353.85,99.1176,57,55.2,100,65.7,70.0,67.0
20160207133000,357.0,353.85,99.1176,57,63.2,100,66.6,70.0,67.0
20160207134500,357.0,343.35,96.1765,57,66.2,100,66.0,70.0,67.0
20160207140000,357.0,355.95,99.7059,57,65.3,100,66.2,70.0,67.0
20160207141500,357.0,355.95,99.7059,57,63.6,100,66.2,70.0,67.0
20160207143000,357.0,347.55,97.3529,57,68.2,100,66.2,70.0,67.0
20160207144500,357.0,355.95,99.7059,57,63.1,100,65.6,70.0,67.0
20160207150000,357.0,347.55,97.3529,58,68.7,100,67.2,70.0,67.0
20160207151500,357.0,347.55,97.3529,58,65.7,100,65.9,70.0,67.0
20160207153000,357.0,358.05,100.2941,58,59.1,100,65.9,70.0,67.0
20160207154500,357.0,347.55,97.3529,58,65.3,100,66.3,70.0,67.0
20160207160000,357.0,352.8,98.8235,58,67.7,100,66.6,70.0,67.0
20160207161500,357.0,352.8,98.8235,58,61.3,0,66.8,70.0,67.0
20160207163000,357.0,346.5,97.0588,58,68.6,100,66.2,70.0,67.0
20160207164500,357.0,361.2,101.1765,58,56.8,100,65.8,70.0,67.0
20160207170000,357.0,350.7,98.2353,58,68.5,100,66.6,70.0,67.0
20160207171500,357.0,346.5,97.0588,58,67.7,100,66.8,70.0,67.0
20160207173000,357.0,353.85,99.1176,58,60.8,100,66.1,70.0,67.0
20160207174500,357.0,353.85,99.1176,58,66.6,100,66.7,70.0,67.0
20160207180000,357.0,353.85,99.1176,58,58.4,100,66.0,70.0,67.0
20160207181500,357.0,353.85,99.1176,58,60.8,100,66.3,70.0,67.0
20160207183000,357.0,358.05,100.2941,58,58.4,100,65.6,70.0,67.0
20160207184500,357.0,348.6,97.6471,58,68.7,100,66.8,70.0,67.0
20160207190000,357.0,355.95,99.7059,58,67.7,100,66.1,70.0,67.0
20160207191500,357.0,355.95,99.7059,58,61.6,100,66.1,69.9,66.9
20160207193000,357.0,355.95,99.7059,58,60.9,100,66.5,69.9,66.9
20160207194500,357.0,343.35,96.1765,58,63.1,100,66.2,69.9,66.9
20160207200000,357.0,357.0,100.0,58,60.4,100,66.3,69.9,66.9
20160207201500,357.0,357.0,100.0,58,62.2,100,66.1,69.9,66.9
20160207203000,357.0,363.3,101.7647,58,68.4,100,66.0,69.9,66.9
20160207204500,357.0,355.95,99.7059,58,57.5,100,65.5,69.9,66.9
20160207210000,357.0,350.7,98.2353,58,63.6,100,65.9,69.9,66.9
20160207211500,357.0,350.7,98.2353,58,59.6,100,65.9,69.9,66.9
20160207213000,357.0,350.7,98.2353,58,72.1,100,67.4,69.9,66.9
20160207214500,357.0,350.7,98.2353,58,60.0,100,65.8,69.9,66.9
20160207220000,357.0,355.95,99.7059,58,57.9,100,65.7,69.9,66.9
20160207221500,357.0,355.95,99.7059,58,63.7,100,66.6,69.9,66.9
20160207223000,357.0,355.95,99.7059,58,66.8,100,66.2,69.9,66.9
20160207224500,357.0,344.4,96.4706,58,63.7,0,66.8,69.8,66.8
20160207230000,357.0,357.0,100.0,58,59.6,100,66.0,69.9,66.9
20160207231500,357.0,347.55,97.3529,58,71.8,100,66.5,69.8,66.8
20160207233000,357.0,353.85,99.1176,58,66.1,100,66.1,69.9,66.9
20160207234500,357.0,353.85,99.1176,58,58.3,100,65.5,69.8,66.8
20160208000000,357.0,353.85,99.1176,58,59.2,100,65.7,69.7,66.7
20160208001500,357.0,353.85,99.1176,58,64.6,100,65.9,69.7,66.7
20160208003000,357.0,353.85,99.1176,58,58.4,100,66.1,69.7,66.7
20160208004500,357.0,347.55,97.3529,58,63.2,100,66.1,69.6,66.6
20160208010000,357.0,354.9,99.4118,58,72.0,100,67.1,69.6,66.6
20160208011500,357.0,348.6,97.6471,58,69.8,100,66.1,69.6,66.6
20160208013000,357.0,348.6,97.6471,58,60.7,100,65.8,69.5,66.5
20160208014500,357.0,353.85,99.1176,58,59.6,100,65.3,69.5,66.5
20160208020000,357.0,353.85,99.1176,58,68.0,100,65.9,69.5,66.5
20160208021500,357.0,345.45,96.7647,58,67.3,100,66.6,69.5,66.5
20160208023000,357.0,358.05,100.2941,58,60.0,0,66.5,69.5,66.5
20160208024500,357.0,346.5,97.0588,58,61.6,100,66.0,69.5,66.5
20160208030000,357.0,353.85,99.1176,58,66.2,100,66.3,69.5,66.5
20160208031500,357.0,362.25,101.4706,58,64.2,100,66.4,69.5,66.5
20160208033000,357.0,352.8,98.8235,58,64.2,100,66.6,69.5,66.5
20160208034500,357.0,352.8,98.8235,58,61.2,100,65.8,69.5,66.5
20160208040000,357.0,352.8,98.8235,58,60.0,100,65.4,69.5,66.5
20160208041500,357.0,352.8,98.8235,58,61.4,100,65.8,69.5,66.5
20160208043000,357.0,352.8,98.8235,58,62.8,100,66.1,69.5,66.5
20160208044500,357.0,352.8,98.8235,58,63.6,100,66.4,69.5,66.5
20160208050000,357.0,352.8,98.8235,58,62.0,100,66.1,69.5,66.5
20160208051500,357.0,352.8,98.8235,58,60.5,100,65.3,69.5,66.5
20160208053000,357.0,352.8,98.8235,58,59.1,100,65.1,69.4,66.4
20160208054500,357.0,352.8,98.8235,58,67.1,100,66.1,69.9,66.9
20160208060000,357.0,352.8,98.8235,58,65.8,100,66.4,69.9,66.9
20160208061500,357.0,352.8,98.8235,58,64.5,0,67.0,69.9,66.9
20160208063000,357.0,352.8,98.8235,58,61.4,100,66.0,69.9,66.9
20160208064500,357.0,352.8,98.8235,58,61.4,100,66.2,69.9,66.9
20160208070000,357.0,352.8,98.8235,58,63.2,100,65.9,69.9,66.9
20160208071500,357.0,352.8,98.8235,58,63.2,0,66.6,69.4,66.4
20160208073000,357.0,357.0,100.0,58,58.8,100,66.0,69.4,66.4
20160208074500,357.0,352.8,98.8235,58,70.4,100,66.1,69.4,66.4
20160208080000,357.0,352.8,98.8235,58,59.6,100,65.6,69.4,66.4
20160208081500,357.0,352.8,98.8235,58,61.7,100,65.8,69.4,66.4
20160208083000,357.0,352.8,98.8235,58,59.9,100,65.9,69.4,66.4
20160208084500,357.0,352.8,98.8235,58,64.4,100,65.5,69.4,66.4
20160208090000,357.0,352.8,98.8235,58,59.2,100,65.4,69.4,66.4
20160208091500,357.0,352.8,98.8235,58,68.2,100,66.4,69.4,66.4
20160208093000,357.0,358.05,100.2941,58,57.2,100,65.6,69.4,66.4
20160208094500,357.0,353.85,99.1176,58,61.6,100,65.7,69.4,66.4
20160208100000,357.0,345.45,96.7647,58,70.5,100,66.7,69.4,66.4
20160208101500,357.0,353.85,99.1176,58,58.0,100,65.7,69.4,66.4
20160208103000,357.0,353.85,99.1176,58,61.1,100,65.6,69.4,66.4
20160208104500,357.0,353.85,99.1176,58,65.1,0,66.5,69.4,66.4
20160208110000,357.0,358.05,100.2941,58,57.2,100,65.3,69.4,66.4
20160208111500,357.0,358.05,100.2941,58,62.7,100,66.2,69.8,66.8
20160208113000,357.0,358.05,100.2941,58,62.7,100,66.3,69.7,66.7
20160208114500,357.0,358.05,100.2941,58,71.3,100,66.2,69.7,66.7
20160208120000,357.0,358.05,100.2941,58,59.7,100,65.7,69.7,66.7
20160208121500,357.0,353.85,99.1176,58,61.5,100,66.0,69.8,66.8
20160208123000,357.0,368.55,103.2353,58,68.1,0,67.1,69.8,66.8
20160208124500,357.0,363.3,101.7647,58,68.1,100,66.1,69.9,66.9
20160208130000,357.0,363.3,101.7647,58,60.8,100,66.2,69.9,66.9
20160208131500,357.0,353.85,99.1176,58,61.5,100,66.4,69.9,66.9
20160208133000,357.0,360.15,100.8824,58,63.1,100,66.3,69.9,66.9
20160208134500,357.0,366.45,102.6471,58,58.9,100,65.3,69.9,66.9
20160208140000,357.0,366.45,102.6471,58,63.4,100,66.3,69.9,66.9
20160208141500,357.0,360.15,100.8824,58,63.4,100,66.1,69.9,66.9
20160208143000,357.0,355.95,99.7059,58,66.2,100,66.1,69.9,66.9
20160208144500,357.0,364.35,102.0588,57,58.4,100,65.1,69.9,66.9
20160208150000,357.0,364.35,102.0588,57,66.8,0,67.4,69.9,66.9
20160208151500,357.0,355.95,99.7059,57,62.0,100,66.2,69.9,66.9
20160208153000,357.0,355.95,99.7059,56,70.0,100,66.6,69.9,66.9
20160208154500,357.0,355.95,99.7059,56,56.8,100,66.1,69.9,66.9
20160208160000,357.0,364.35,102.0588,56,60.8,100,66.0,69.9,66.9
20160208161500,357.0,355.95,99.7059,56,62.8,100,66.2,69.9,66.9
20160208163000,357.0,355.95,99.7059,56,75.2,100,67.3,69.9,66.9
20160208164500,357.0,355.95,99.7059,56,66.5,100,66.2,69.9,66.9
20160208170000,357.0,364.35,102.0588,56,62.0,100,66.3,69.9,66.9
20160208171500,357.0,348.6,97.6471,56,62.0,100,66.1,69.9,66.9
20160208173000,357.0,355.95,99.7059,56,67.7,100,65.9,69.9,66.9
20160208174500,357.0,355.95,99.7059,56,59.3,100,65.9,69.9,66.9
20160208180000,357.0,355.95,99.7059,56,62.7,100,66.2,69.9,66.9
20160208181500,357.0,355.95,99.7059,56,62.0,100,66.3,69.9,66.9
20160208183000,357.0,355.95,99.7059,56,62.0,100,66.4,69.9,66.9
20160208184500,357.0,355.95,99.7059,56,71.3,0,67.3,69.9,66.9
20160208190000,357.0,364.35,102.0588,56,59.2,100,65.4,69.9,66.9
20160208191500,357.0,354.9,99.4118,56,61.5,100,65.8,69.9,66.9
20160208193000,357.0,354.9,99.4118,56,68.0,100,65.6,69.9,66.9
20160208194500,357.0,354.9,99.4118,56,62.0,100,65.8,69.9,66.9
20160208200000,357.0,365.4,102.3529,56,62.0,100,66.2,69.8,66.8
20160208201500,357.0,365.4,102.3529,56,61.3,100,66.2,69.9,66.9
20160208203000,357.0,355.95,99.7059,56,61.3,100,65.6,69.9,66.9
20160208204500,357.0,364.35,102.0588,56,57.2,100,65.7,69.9,66.9
20160208210000,357.0,357.0,100.0,56,62.4,100,66.4,69.9,66.9
20160208211500,357.0,352.8,98.8235,56,74.6,100,67.3,69.9,66.9
20160208213000,357.0,352.8,98.8235,56,69.3,0,67.2,69.9,66.9
20160208214500,357.0,362.25,101.4706,56,58.9,100,65.5,69.9,66.9
20160208220000,357.0,362.25,101.4706,56,61.6,100,66.0,69.8,66.8
20160208221500,357.0,355.95,99.7059,56,61.6,100,65.6,69.8,66.8
20160208223000,357.0,362.25,101.4706,56,61.6,100,66.0,69.8,66.8
20160208224500,357.0,358.05,100.2941,56,69.0,100,66.6,69.8,66.8
20160208230000,357.0,358.05,100.2941,56,62.6,100,66.3,69.8,66.8
20160208231500,357.0,358.05,100.2941,56,64.1,100,66.4,69.8,66.8
20160208233000,357.0,358.05,100.2941,56,60.8,100,66.1,69.8,66.8
20160208234500,357.0,358.05,100.2941,56,60.8,100,65.2,69.8,66.8
20160209000000,357.0,358.05,100.2941,56,62.4,100,65.7,69.8,66.8
20160209001500,357.0,353.85,99.1176,56,72.1,100,66.2,69.9,66.9
20160209003000,357.0,358.05,100.2941,56,60.8,100,65.9,69.8,66.8
20160209004500,357.0,353.85,99.1176,56,59.6,100,65.7,69.8,66.8
20160209010000,357.0,365.4,102.3529,56,60.4,100,65.8,69.7,66.7
20160209011500,357.0,351.75,98.5294,56,72.7,100,66.5,69.7,66.7
20160209013000,357.0,362.25,101.4706,56,59.6,100,65.3,69.8,66.8
20160209014500,357.0,354.9,99.4118,56,64.1,100,66.3,69.7,66.7
20160209020000,357.0,363.3,101.7647,56,59.6,100,65.6,69.7,66.7
20160209021500,357.0,353.85,99.1176,56,60.4,100,65.1,69.7,66.7
20160209023000,357.0,353.85,99.1176,56,60.4,100,65.7,69.6,66.6
20160209024500,357.0,361.2,101.1765,56,61.2,100,66.1,69.7,66.7
20160209030000,357.0,357.0,100.0,56,61.2,100,66.0,69.6,66.6
20160209031500,357.0,357.0,100.0,56,72.3,100,66.7,69.6,66.6
20160209033000,357.0,357.0,100.0,56,62.4,100,66.2,69.6,66.6
20160209034500,357.0,357.0,100.0,56,57.6,100,65.4,69.7,66.7
20160209040000,357.0,357.0,100.0,56,62.0,100,65.8,69.7,66.7
20160209041500,357.0,351.75,98.5294,56,64.2,100,65.5,69.6,66.6
20160209043000,357.0,351.75,98.5294,56,72.5,100,66.3,69.6,66.6
20160209044500,357.0,364.35,102.0588,56,61.7,100,66.1,69.6,66.6
20160209050000,357.0,364.35,102.0588,56,65.6,100,66.3,69.6,66.6
20160209051500,357.0,355.95,99.7059,56,62.4,100,66.2,69.5,66.5
20160209053000,357.0,360.15,100.8824,56,58.1,100,65.2,69.6,66.6
20160209054500,357.0,360.15,100.8824,56,61.1,100,65.5,69.6,66.6
20160209060000,357.0,360.15,100.8824,56,58.8,100,65.5,69.5,66.5
20160209061500,357.0,353.85,99.1176,56,63.8,100,66.0,69.5,66.5
20160209063000,357.0,362.25,101.4706,56,60.6,100,65.7,69.5,66.5
20160209064500,357.0,357.0,100.0,56,62.2,100,65.8,69.5,66.5
20160209070000,357.0,357.0,100.0,56,62.2,100,66.0,69.5,66.5
20160209071500,357.0,364.35,102.0588,56,58.4,100,65.5,69.5,66.5
20160209073000,357.0,358.05,100.2941,56,61.6,100,65.4,69.5,66.5
20160209074500,357.0,364.35,102.0588,56,60.0,100,65.6,69.5,66.5
20160209080000,357.0,364.35,102.0588,56,61.2,0,66.3,69.5,66.5
20160209081500,357.0,364.35,102.0588,56,60.1,100,65.6,69.5,66.5
20160209083000,357.0,355.95,99.7059,56,64.3,100,65.3,69.5,66.5
20160209084500,357.0,355.95,99.7059,56,60.4,100,65.7,69.5,66.5
20160209090000,357.0,362.25,101.4706,56,66.9,0,66.7,69.5,66.5
20160209091500,357.0,362.25,101.4706,56,64.3,100,65.8,69.5,66.5
20160209093000,357.0,358.05,100.2941,56,60.0,100,65.6,69.5,66.5
20160209094500,357.0,365.4,102.3529,56,58.2,100,65.7,69.5,66.5
20160209100000,357.0,355.95,99.7059,56,60.8,100,65.6,69.5,66.5
20160209101500,357.0,355.95,99.7059,56,64.8,100,65.3,69.5,66.5
20160209103000,357.0,355.95,99.7059,56,63.2,100,65.6,69.5,66.5
20160209104500,357.0,364.35,102.0588,56,68.7,0,66.6,69.5,66.5
20160209110000,357.0,364.35,102.0588,56,68.7,0,66.8,69.5,66.5
20160209111500,357.0,353.85,99.1176,56,62.0,100,66.1,69.5,66.5
20160209113000,357.0,363.3,101.7647,56,61.3,100,66.1,69.5,66.5
20160209114500,357.0,358.05,100.2941,56,57.2,100,65.4,69.5,66.5
20160209120000,357.0,364.35,102.0588,56,61.5,100,65.7,69.5,66.5
20160209121500,357.0,353.85,99.1176,56,71.9,100,66.1,69.5,66.5
20160209123000,357.0,364.35,102.0588,56,58.0,100,65.3,69.5,66.5
20160209124500,357.0,358.05,100.2941,56,61.9,100,65.7,69.5,66.5
20160209130000,357.0,353.85,99.1176,56,69.8,100,65.7,69.5,66.5
20160209131500,357.0,362.25,101.4706,56,59.2,100,65.6,69.5,66.5
20160209133000,357.0,358.05,100.2941,56,69.2,100,66.0,69.5,66.5
20160209134500,357.0,353.85,99.1176,56,74.0,100,66.9,69.5,66.5
20160209140000,357.0,361.2,101.1765,56,58.4,100,65.3,69.5,66.5
