PropertyTimestampInNumber,AirFlowSetpointMax,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160831061500,357.0,357.0,362.25,101.470588,58,56.0,0,68.800003,71.800003,68.800003
20160831063000,357.0,357.0,366.450012,102.647062,58,55.200001,100,68.300003,71.800003,68.800003
20160831064500,357.0,357.0,366.450012,102.647062,58,56.299999,100,68.0,71.800003,68.800003
20160831070000,357.0,357.0,366.450012,102.647062,58,56.299999,0,72.900002,71.800003,68.800003
20160831071500,357.0,357.0,366.450012,102.647062,58,56.299999,0,70.599998,71.800003,68.800003
20160831073000,357.0,357.0,355.950012,99.705886,58,55.599998,0,70.199997,71.800003,68.800003
20160831074500,357.0,357.0,355.950012,99.705886,58,55.599998,0,70.0,71.800003,68.800003
20160831080000,357.0,357.0,345.450012,96.764709,58,55.599998,0,69.900002,71.800003,68.800003
20160831081500,357.0,357.0,345.450012,96.764709,58,55.599998,0,69.699997,71.800003,68.800003
20160831083000,357.0,357.0,345.450012,96.764709,58,55.599998,0,69.599998,71.800003,68.800003
20160831084500,357.0,357.0,345.450012,96.764709,58,55.599998,0,69.699997,71.800003,68.800003
20160831090000,357.0,357.0,345.450012,96.764709,58,55.599998,0,69.699997,71.800003,68.800003
20160831091500,357.0,357.0,345.450012,96.764709,58,55.599998,0,69.699997,71.800003,68.800003
20160831093000,357.0,357.0,340.200012,95.294121,58,55.599998,0,69.699997,71.800003,68.800003
20160831094500,357.0,357.0,340.200012,95.294121,58,55.599998,0,69.599998,71.800003,68.800003
20160831100000,357.0,357.0,346.5,97.058824,58,55.599998,0,69.599998,71.800003,68.800003
20160831101500,357.0,357.0,346.5,97.058824,58,55.599998,0,69.400002,71.800003,68.800003
20160831103000,357.0,357.0,346.5,97.058824,58,55.0,0,69.400002,71.800003,68.800003
20160831104500,357.0,357.0,346.5,97.058824,58,55.0,0,69.599998,71.800003,68.800003
20160831110000,357.0,357.0,346.5,97.058824,58,55.0,0,69.400002,71.800003,68.800003
20160831111500,357.0,357.0,346.5,97.058824,58,55.0,0,69.300003,71.800003,68.800003
20160831113000,357.0,357.0,346.5,97.058824,58,55.0,0,69.400002,71.800003,68.800003
20160831114500,357.0,357.0,346.5,97.058824,58,55.0,0,70.099998,71.800003,68.800003
20160831120000,357.0,357.0,346.5,97.058824,58,55.0,0,70.199997,71.800003,68.800003
20160831121500,357.0,357.0,346.5,97.058824,58,55.0,0,70.300003,71.800003,68.800003
20160831123000,357.0,357.0,346.5,97.058824,58,55.0,0,69.400002,71.800003,68.800003
20160831124500,357.0,357.0,346.5,97.058824,58,55.0,0,69.199997,71.800003,68.800003
20160831130000,357.0,357.0,350.700012,98.235298,58,55.0,0,70.099998,71.800003,68.800003
20160831131500,357.0,357.0,345.450012,96.764709,58,55.0,0,71.599998,71.800003,68.800003
20160831133000,357.0,357.0,345.450012,96.764709,58,55.0,0,71.699997,71.800003,68.800003
20160831134500,357.0,357.0,345.450012,96.764709,58,55.0,0,70.800003,71.800003,68.800003
20160831140000,357.0,357.0,350.700012,98.235298,58,55.0,0,70.0,71.800003,68.800003
20160831141500,357.0,357.0,350.700012,98.235298,58,55.0,0,69.599998,71.800003,68.800003
20160831143000,357.0,357.0,350.700012,98.235298,58,55.0,0,69.199997,71.800003,68.800003
20160831144500,357.0,357.0,345.450012,96.764709,58,55.0,0,68.900002,71.800003,68.800003
20160831150000,357.0,357.0,345.450012,96.764709,58,55.0,0,68.599998,71.800003,68.800003
20160831151500,357.0,357.0,351.75,98.529412,58,55.0,100,68.5,71.800003,68.800003
20160831153000,357.0,357.0,357.0,100.0,58,55.0,100,68.199997,71.800003,68.800003
20160831154500,357.0,357.0,362.25,101.470588,58,55.900002,100,68.0,71.800003,68.800003
20160831160000,357.0,357.0,362.25,101.470588,58,62.400002,100,68.400002,71.800003,68.800003
20160831161500,357.0,357.0,362.25,101.470588,58,64.900002,100,68.699997,71.800003,68.800003
20160831163000,357.0,357.0,371.700012,104.11765,58,63.700001,100,68.599998,71.800003,68.800003
20160831164500,357.0,357.0,371.700012,104.11765,58,63.700001,100,68.5,71.800003,68.800003
20160831170000,357.0,357.0,366.450012,102.647062,58,66.699997,100,68.900002,71.800003,68.800003
20160831171500,357.0,357.0,372.75,104.411765,58,58.0,100,68.699997,71.800003,68.800003
20160831173000,357.0,357.0,372.75,104.411765,58,55.900002,100,67.900002,71.800003,68.800003
20160831174500,357.0,357.0,367.5,102.941176,58,64.0,100,68.099998,71.800003,68.800003
20160831180000,357.0,357.0,367.5,102.941176,58,64.0,100,68.5,71.800003,68.800003
20160831181500,357.0,357.0,367.5,102.941176,58,66.300003,100,68.599998,71.800003,68.800003
20160831183000,357.0,357.0,367.5,102.941176,58,68.199997,100,68.599998,71.800003,68.800003
20160831184500,357.0,357.0,371.700012,104.11765,58,68.199997,100,68.699997,71.800003,68.800003
20160831190000,357.0,357.0,371.700012,104.11765,58,68.199997,100,68.800003,71.800003,68.800003
20160831191500,357.0,357.0,371.700012,104.11765,58,68.199997,100,68.900002,71.800003,68.800003
20160831193000,357.0,357.0,366.450012,102.647062,58,69.099998,100,68.900002,71.800003,68.800003
20160831194500,357.0,357.0,366.450012,102.647062,58,65.800003,100,68.699997,71.800003,68.800003
20160831200000,357.0,357.0,366.450012,102.647062,58,65.800003,100,68.900002,71.800003,68.800003
20160831201500,357.0,357.0,362.25,101.470588,58,65.800003,100,68.800003,71.800003,68.800003
20160831203000,357.0,357.0,362.25,101.470588,58,65.800003,100,68.699997,71.800003,68.800003
20160831204500,357.0,357.0,366.450012,102.647062,58,65.800003,100,68.800003,71.800003,68.800003
20160831210000,357.0,357.0,366.450012,102.647062,58,65.800003,100,68.699997,71.800003,68.800003
20160831211500,357.0,357.0,366.450012,102.647062,58,66.5,100,68.800003,71.800003,68.800003
20160831213000,357.0,357.0,366.450012,102.647062,58,66.5,100,68.699997,71.800003,68.800003
20160831214500,357.0,357.0,366.450012,102.647062,58,69.199997,100,68.699997,71.800003,68.800003
20160831220000,357.0,357.0,366.450012,102.647062,58,69.199997,100,68.699997,71.800003,68.800003
20160831221500,357.0,357.0,366.450012,102.647062,58,67.300003,100,68.800003,71.800003,68.800003
20160831223000,357.0,357.0,366.450012,102.647062,58,65.800003,100,68.699997,71.800003,68.800003
20160831224500,357.0,357.0,362.25,101.470588,58,65.800003,100,68.599998,71.800003,68.800003
20160831230000,357.0,357.0,362.25,101.470588,58,69.099998,100,68.599998,71.800003,68.800003
20160831231500,357.0,357.0,362.25,101.470588,58,70.599998,100,68.699997,71.800003,68.800003
20160831233000,357.0,357.0,362.25,101.470588,58,68.699997,100,68.699997,71.800003,68.800003
20160831234500,357.0,357.0,362.25,101.470588,58,67.699997,100,68.599998,71.800003,68.800003
20160901000000,357.0,357.0,366.450012,102.647062,58,67.699997,100,68.699997,71.800003,68.800003
20160901001500,357.0,357.0,366.450012,102.647062,58,67.699997,100,68.599998,71.800003,68.800003
20160901003000,357.0,357.0,366.450012,102.647062,58,67.699997,100,68.599998,71.800003,68.800003
20160901004500,357.0,357.0,366.450012,102.647062,58,67.699997,100,68.599998,71.800003,68.800003
20160901010000,357.0,357.0,366.450012,102.647062,58,72.0,100,68.599998,71.800003,68.800003
20160901011500,357.0,357.0,370.649994,103.823528,58,72.0,100,68.599998,71.800003,68.800003
20160901013000,357.0,357.0,364.350006,102.058825,58,68.300003,100,68.599998,71.800003,68.800003
20160901014500,357.0,357.0,364.350006,102.058825,58,67.300003,100,68.599998,71.800003,68.800003
20160901020000,357.0,357.0,364.350006,102.058825,58,68.599998,100,68.400002,71.800003,68.800003
20160901021500,357.0,357.0,364.350006,102.058825,58,71.099998,100,68.599998,71.800003,68.800003
20160901023000,357.0,357.0,364.350006,102.058825,58,68.699997,100,68.599998,71.800003,68.800003
20160901024500,357.0,357.0,364.350006,102.058825,58,67.300003,100,68.400002,71.800003,68.800003
20160901030000,357.0,357.0,364.350006,102.058825,58,72.0,100,68.5,71.800003,68.800003
20160901031500,357.0,357.0,364.350006,102.058825,58,69.800003,100,68.5,71.800003,68.800003
20160901033000,357.0,357.0,369.600006,103.529413,58,68.199997,100,68.400002,71.800003,68.800003
20160901034500,357.0,357.0,365.399994,102.352939,58,68.199997,100,68.400002,71.800003,68.800003
20160901040000,357.0,357.0,365.399994,102.352939,58,72.599998,100,68.400002,71.800003,68.800003
20160901041500,357.0,357.0,365.399994,102.352939,58,69.699997,100,68.5,71.800003,68.800003
20160901043000,357.0,357.0,365.399994,102.352939,58,68.599998,100,68.400002,71.800003,68.800003
20160901044500,357.0,357.0,365.399994,102.352939,58,73.400002,100,68.5,71.800003,68.800003
20160901050000,357.0,357.0,365.399994,102.352939,58,70.099998,100,68.5,71.800003,68.800003
20160901051500,357.0,357.0,365.399994,102.352939,58,68.199997,100,68.400002,71.800003,68.800003
20160901053000,357.0,357.0,365.399994,102.352939,58,68.199997,100,68.400002,71.800003,68.800003
20160901054500,357.0,357.0,361.200012,101.176474,58,72.099998,100,68.599998,71.800003,68.800003
20160901060000,357.0,357.0,368.549988,103.235291,58,68.599998,100,68.699997,71.800003,68.800003
20160901061500,357.0,357.0,363.299988,101.764702,58,71.900002,100,68.699997,71.800003,68.800003
20160901063000,357.0,357.0,369.600006,103.529413,58,60.0,0,69.699997,71.800003,68.800003
20160901064500,357.0,357.0,369.600006,103.529413,58,55.599998,0,68.900002,71.800003,68.800003
20160901070000,357.0,357.0,369.600006,103.529413,58,55.599998,0,72.300003,71.800003,68.800003
20160901071500,357.0,357.0,362.25,101.470588,58,55.599998,0,70.300003,71.800003,68.800003
20160901073000,357.0,357.0,367.5,102.941176,58,55.599998,0,70.099998,71.800003,68.800003
20160901074500,357.0,357.0,361.200012,101.176474,58,55.599998,0,69.699997,71.800003,68.800003
20160901080000,357.0,357.0,354.899994,99.411763,58,55.599998,0,69.699997,71.800003,68.800003
20160901081500,357.0,357.0,354.899994,99.411763,58,55.599998,0,69.599998,71.800003,68.800003
20160901083000,357.0,357.0,348.600006,97.647061,58,55.599998,0,69.5,71.800003,68.800003
20160901084500,357.0,357.0,348.600006,97.647061,58,55.599998,0,69.400002,71.800003,68.800003
20160901090000,357.0,357.0,341.25,95.588235,58,55.599998,0,69.400002,71.800003,68.800003
20160901091500,357.0,357.0,345.450012,96.764709,58,55.599998,0,69.300003,71.800003,68.800003
20160901093000,357.0,357.0,345.450012,96.764709,58,55.599998,0,69.400002,71.800003,68.800003
20160901094500,357.0,357.0,345.450012,96.764709,58,55.599998,0,69.199997,71.800003,68.800003
20160901100000,357.0,357.0,345.450012,96.764709,58,55.599998,0,69.300003,71.800003,68.800003
20160901101500,357.0,357.0,345.450012,96.764709,58,55.599998,0,69.199997,71.800003,68.800003
20160901103000,357.0,357.0,345.450012,96.764709,58,55.599998,0,70.0,71.800003,68.800003
20160901104500,357.0,357.0,345.450012,96.764709,58,55.599998,0,69.800003,71.800003,68.800003
20160901110000,357.0,357.0,349.649994,97.941175,58,55.599998,0,69.900002,71.800003,68.800003
20160901111500,357.0,357.0,345.450012,96.764709,58,54.700001,0,69.699997,71.800003,68.800003
20160901113000,357.0,357.0,345.450012,96.764709,58,54.700001,0,69.599998,71.800003,68.800003
20160901114500,357.0,357.0,350.700012,98.235298,58,54.700001,0,69.599998,71.800003,68.800003
20160901120000,357.0,357.0,350.700012,98.235298,58,54.700001,0,69.699997,71.800003,68.800003
20160901121500,357.0,357.0,354.899994,99.411763,58,54.700001,0,69.0,71.800003,68.800003
20160901123000,357.0,357.0,354.899994,99.411763,58,54.700001,0,68.900002,71.800003,68.800003
20160901124500,357.0,357.0,354.899994,99.411763,58,54.700001,0,68.800003,71.800003,68.800003
20160901130000,357.0,357.0,361.200012,101.176474,58,54.700001,0,70.5,71.800003,68.800003
20160901131500,357.0,357.0,354.899994,99.411763,58,54.700001,0,72.400002,71.800003,68.800003
20160901133000,357.0,357.0,360.149994,100.882351,58,54.700001,0,70.900002,71.800003,68.800003
20160901134500,357.0,357.0,360.149994,100.882351,58,54.700001,0,70.199997,71.800003,68.800003
20160901140000,357.0,357.0,360.149994,100.882351,58,54.700001,0,69.800003,71.800003,68.800003
20160901141500,357.0,357.0,360.149994,100.882351,58,54.700001,0,69.300003,71.800003,68.800003
20160901143000,357.0,357.0,360.149994,100.882351,58,54.700001,0,69.099998,71.800003,68.800003
20160901144500,357.0,357.0,360.149994,100.882351,58,54.700001,0,68.800003,71.800003,68.800003
20160901150000,357.0,357.0,360.149994,100.882351,58,54.700001,0,68.599998,71.800003,68.800003
20160901151500,357.0,357.0,360.149994,100.882351,58,54.700001,100,68.400002,71.800003,68.800003
20160901153000,357.0,357.0,360.149994,100.882351,58,54.700001,100,68.199997,71.800003,68.800003
20160901154500,357.0,357.0,360.149994,100.882351,58,55.900002,100,68.199997,71.800003,68.800003
20160901160000,357.0,357.0,360.149994,100.882351,58,62.799999,100,68.5,71.800003,68.800003
20160901161500,357.0,357.0,360.149994,100.882351,58,64.0,100,68.5,71.800003,68.800003
20160901163000,357.0,357.0,354.899994,99.411763,58,65.300003,100,68.599998,71.800003,68.800003
20160901164500,357.0,357.0,360.149994,100.882351,58,63.200001,100,68.599998,71.800003,68.800003
20160901170000,357.0,357.0,364.350006,102.058825,58,64.800003,100,68.5,71.800003,68.800003
20160901171500,357.0,357.0,364.350006,102.058825,58,71.599998,100,68.699997,71.800003,68.800003
20160901173000,357.0,357.0,364.350006,102.058825,58,67.300003,100,68.900002,71.800003,68.800003
20160901174500,357.0,357.0,364.350006,102.058825,58,56.400002,100,68.400002,71.800003,68.800003
20160901180000,357.0,357.0,364.350006,102.058825,58,55.200001,100,67.900002,71.800003,68.800003
20160901181500,357.0,357.0,364.350006,102.058825,58,62.400002,100,68.099998,71.800003,68.800003
20160901183000,357.0,357.0,364.350006,102.058825,58,62.400002,100,68.300003,71.800003,68.800003
20160901184500,357.0,357.0,364.350006,102.058825,58,64.400002,100,68.400002,71.800003,68.800003
20160901190000,357.0,357.0,364.350006,102.058825,58,69.699997,100,68.699997,71.800003,68.800003
20160901191500,357.0,357.0,364.350006,102.058825,58,70.5,100,68.800003,71.800003,68.800003
20160901193000,357.0,357.0,364.350006,102.058825,58,69.199997,100,68.900002,71.800003,68.800003
20160901194500,357.0,357.0,364.350006,102.058825,58,70.599998,100,68.900002,71.800003,68.800003
20160901200000,357.0,357.0,364.350006,102.058825,58,66.300003,100,68.900002,71.800003,68.800003
20160901201500,357.0,357.0,364.350006,102.058825,58,66.300003,100,68.900002,71.800003,68.800003
20160901203000,357.0,357.0,360.149994,100.882351,58,56.400002,100,68.5,71.800003,68.800003
20160901204500,357.0,357.0,360.149994,100.882351,58,56.400002,100,67.900002,71.800003,68.800003
20160901210000,357.0,357.0,364.350006,102.058825,58,63.599998,100,68.099998,71.800003,68.800003
20160901211500,357.0,357.0,364.350006,102.058825,58,67.699997,100,68.5,71.800003,68.800003
20160901213000,357.0,357.0,364.350006,102.058825,58,66.800003,100,68.699997,71.800003,68.800003
20160901214500,357.0,357.0,364.350006,102.058825,58,65.800003,100,68.699997,71.800003,68.800003
20160901220000,357.0,357.0,364.350006,102.058825,58,68.5,100,68.699997,71.800003,68.800003
20160901221500,357.0,357.0,364.350006,102.058825,58,67.400002,100,68.800003,71.800003,68.800003
20160901223000,357.0,357.0,364.350006,102.058825,58,66.300003,100,68.699997,71.800003,68.800003
20160901224500,357.0,357.0,360.149994,100.882351,58,67.199997,100,68.699997,71.800003,68.800003
20160901230000,357.0,357.0,360.149994,100.882351,58,69.199997,100,68.800003,71.800003,68.800003
20160901231500,357.0,357.0,364.350006,102.058825,58,66.300003,100,68.800003,71.800003,68.800003
20160901233000,357.0,357.0,364.350006,102.058825,58,66.300003,100,68.800003,71.800003,68.800003
20160901234500,357.0,357.0,364.350006,102.058825,58,69.199997,100,68.699997,71.800003,68.800003
20160902000000,357.0,357.0,364.350006,102.058825,58,66.800003,100,68.699997,71.800003,68.800003
20160902001500,357.0,357.0,364.350006,102.058825,58,65.800003,100,68.599998,71.800003,68.800003
20160902003000,357.0,357.0,364.350006,102.058825,58,69.199997,100,68.599998,71.800003,68.800003
20160902004500,357.0,357.0,364.350006,102.058825,58,66.400002,100,68.699997,71.800003,68.800003
20160902010000,357.0,357.0,364.350006,102.058825,58,66.400002,100,68.599998,71.800003,68.800003
20160902011500,357.0,357.0,364.350006,102.058825,58,69.199997,100,68.5,71.800003,68.800003
20160902013000,357.0,357.0,364.350006,102.058825,58,67.300003,100,68.5,71.800003,68.800003
20160902014500,357.0,357.0,364.350006,102.058825,58,71.099998,100,68.599998,71.800003,68.800003
20160902020000,357.0,357.0,364.350006,102.058825,58,67.699997,100,68.599998,71.800003,68.800003
20160902021500,357.0,357.0,364.350006,102.058825,58,67.699997,100,68.599998,71.800003,68.800003
20160902023000,357.0,357.0,364.350006,102.058825,58,70.099998,100,68.699997,71.800003,68.800003
20160902024500,357.0,357.0,369.600006,103.529413,58,67.300003,100,68.599998,71.800003,68.800003
20160902030000,357.0,357.0,365.399994,102.352939,58,69.599998,100,68.5,71.800003,68.800003
20160902031500,357.0,357.0,365.399994,102.352939,58,68.300003,100,68.599998,71.800003,68.800003
20160902033000,357.0,357.0,365.399994,102.352939,58,68.300003,100,68.5,71.800003,68.800003
20160902034500,357.0,357.0,365.399994,102.352939,58,69.199997,100,68.599998,71.800003,68.800003
20160902040000,357.0,357.0,365.399994,102.352939,58,67.300003,100,68.5,71.800003,68.800003
20160902041500,357.0,357.0,365.399994,102.352939,58,70.800003,100,68.599998,71.800003,68.800003
20160902043000,357.0,357.0,370.649994,103.823528,58,67.699997,100,68.5,71.800003,68.800003
20160902044500,357.0,357.0,370.649994,103.823528,58,72.0,100,68.400002,71.800003,68.800003
20160902050000,357.0,357.0,362.25,101.470588,58,68.199997,100,68.5,71.800003,68.800003
20160902051500,357.0,357.0,368.549988,103.235291,58,71.400002,100,68.400002,71.800003,68.800003
20160902053000,357.0,357.0,368.549988,103.235291,58,69.199997,100,68.599998,71.800003,68.800003
20160902054500,357.0,357.0,368.549988,103.235291,58,67.699997,100,68.599998,71.800003,68.800003
20160902060000,357.0,357.0,368.549988,103.235291,58,71.099998,100,68.800003,71.800003,68.800003
20160902061500,357.0,357.0,368.549988,103.235291,58,58.0,0,68.900002,71.800003,68.800003
20160902063000,357.0,357.0,368.549988,103.235291,58,56.0,0,68.699997,71.800003,68.800003
20160902064500,357.0,357.0,368.549988,103.235291,58,56.0,100,68.199997,71.800003,68.800003
