PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161029044500,493.5,531.099976,37.666665,47,54.299999,0,69.800003,69.900002,66.900002
20161029050000,493.5,531.099976,37.666665,47,54.299999,0,69.800003,69.900002,66.900002
20161029051500,493.5,524.049988,37.166666,47,54.299999,0,69.699997,69.900002,66.900002
20161029053000,493.5,524.049988,37.166666,47,54.299999,0,69.800003,69.900002,66.900002
20161029054500,493.5,1118.599976,79.333332,77,54.299999,0,69.900002,68.0,64.199997
20161029060000,493.5,1165.599976,82.666665,100,54.299999,0,70.0,68.0,64.199997
20161029061500,493.5,1165.599976,82.666665,100,54.299999,0,69.800003,68.0,64.199997
20161029063000,493.5,1153.849976,81.833332,100,54.299999,0,69.400002,68.0,64.199997
20161029064500,493.5,1153.849976,81.833332,100,54.299999,0,69.099998,68.0,64.199997
20161029070000,493.5,1142.099976,80.999998,100,54.299999,0,68.900002,68.0,64.199997
20161029071500,493.5,1165.599976,82.666665,100,54.299999,0,68.800003,68.0,64.199997
20161029073000,493.5,1153.849976,81.833332,100,54.299999,0,68.699997,68.0,64.199997
20161029074500,493.5,1153.849976,81.833332,100,54.299999,0,68.599998,68.0,64.199997
20161029080000,493.5,1153.849976,81.833332,100,54.299999,0,68.400002,68.0,64.199997
20161029081500,493.5,1153.849976,81.833332,100,54.299999,0,68.199997,68.0,64.199997
20161029083000,493.5,1153.849976,81.833332,100,54.299999,0,68.099998,68.0,64.199997
20161029084500,493.5,1142.099976,80.999998,100,54.299999,0,68.099998,68.0,64.199997
20161029090000,493.5,1153.849976,81.833332,100,54.299999,0,68.199997,68.0,64.199997
20161029091500,493.5,1142.099976,80.999998,100,54.299999,0,68.199997,68.0,63.599998
20161029093000,493.5,1130.349976,80.166665,100,55.099998,0,68.199997,68.0,63.700001
20161029094500,493.5,1118.599976,79.333332,100,55.099998,0,68.199997,68.0,64.199997
20161029100000,493.5,1130.349976,80.166665,100,55.099998,0,68.199997,68.0,64.199997
20161029101500,493.5,1130.349976,80.166665,100,55.099998,0,68.300003,68.0,64.199997
20161029103000,493.5,1130.349976,80.166665,100,55.099998,0,68.400002,68.0,64.199997
20161029104500,493.5,474.700012,33.666668,46,77.300003,100,69.099998,76.0,73.0
20161029110000,493.5,474.700012,33.666668,46,85.5,100,69.400002,75.699997,72.699997
20161029111500,493.5,453.549988,32.166666,47,84.5,100,69.699997,75.699997,72.699997
20161029113000,493.5,462.950012,32.833334,47,80.699997,100,69.900002,75.699997,72.699997
20161029114500,493.5,470.0,33.333333,48,86.199997,100,70.0,75.699997,72.699997
20161029120000,493.5,470.0,33.333333,48,93.5,100,70.099998,75.699997,72.699997
20161029121500,493.5,470.0,33.333333,48,91.099998,100,70.400002,75.699997,72.699997
20161029123000,493.5,474.700012,33.666668,48,86.900002,100,70.5,75.699997,72.699997
20161029124500,493.5,474.700012,33.666668,48,76.800003,100,70.699997,75.699997,72.699997
20161029130000,493.5,474.700012,33.666668,48,85.5,100,70.900002,75.300003,72.300003
20161029131500,493.5,486.450012,34.500001,48,89.199997,100,71.099998,75.699997,72.699997
20161029133000,493.5,474.700012,33.666668,48,82.599998,100,71.199997,75.699997,72.699997
20161029134500,493.5,474.700012,33.666668,48,82.599998,100,71.199997,75.300003,72.300003
20161029140000,493.5,486.450012,34.500001,48,80.699997,100,71.199997,75.300003,72.300003
20161029141500,493.5,500.549988,35.499999,48,79.199997,100,71.300003,75.400002,72.400002
20161029143000,493.5,500.549988,35.499999,48,81.5,100,71.300003,75.400002,72.400002
20161029144500,493.5,517.0,36.666667,48,83.199997,100,71.400002,75.699997,72.699997
20161029150000,493.5,524.049988,37.166666,48,83.199997,100,71.400002,75.699997,72.699997
20161029151500,493.5,514.650024,36.500002,48,89.199997,100,71.5,75.699997,72.699997
20161029153000,493.5,507.600006,36.0,48,80.699997,100,71.599998,75.300003,72.300003
20161029154500,493.5,517.0,36.666667,48,86.099998,100,71.699997,74.599998,71.599998
20161029160000,493.5,502.899994,35.666666,48,57.599998,100,71.699997,75.699997,72.699997
20161029161500,493.5,514.650024,36.500002,48,78.300003,100,71.599998,75.699997,72.699997
20161029163000,493.5,514.650024,36.500002,48,87.5,100,71.599998,75.699997,72.699997
20161029164500,493.5,514.650024,36.500002,48,83.699997,100,71.800003,75.699997,72.699997
20161029170000,493.5,514.650024,36.500002,48,80.5,100,71.800003,75.699997,72.699997
20161029171500,493.5,514.650024,36.500002,48,90.099998,100,71.699997,75.699997,72.699997
20161029173000,493.5,524.049988,37.166666,48,80.199997,100,71.900002,75.699997,72.699997
20161029174500,493.5,517.0,36.666667,48,91.099998,100,71.800003,75.699997,72.699997
20161029180000,493.5,517.0,36.666667,48,80.699997,100,72.0,75.699997,72.699997
20161029181500,493.5,502.899994,35.666666,48,84.300003,100,72.099998,75.699997,72.699997
20161029183000,493.5,493.5,35.0,48,82.599998,100,72.099998,75.699997,72.699997
20161029184500,493.5,493.5,35.0,48,84.900002,100,72.099998,75.699997,72.699997
20161029190000,493.5,493.5,35.0,48,83.199997,100,72.099998,75.699997,72.699997
20161029191500,493.5,509.950012,36.166668,48,88.300003,100,71.900002,75.699997,72.699997
20161029193000,493.5,500.549988,35.499999,48,81.400002,100,72.099998,75.699997,72.699997
20161029194500,493.5,500.549988,35.499999,48,86.900002,100,72.099998,75.699997,72.699997
20161029200000,493.5,500.549988,35.499999,48,89.199997,100,71.900002,75.699997,72.699997
20161029201500,493.5,500.549988,35.499999,48,81.5,100,71.900002,75.699997,72.699997
20161029203000,493.5,500.549988,35.499999,48,81.5,100,71.800003,75.699997,72.699997
20161029204500,493.5,500.549988,35.499999,48,85.900002,100,71.699997,75.699997,72.699997
20161029210000,493.5,507.600006,36.0,48,89.800003,100,71.5,75.699997,72.699997
20161029211500,493.5,507.600006,36.0,48,81.099998,100,71.599998,75.699997,72.699997
20161029213000,493.5,488.799988,34.666666,48,82.099998,100,71.400002,75.699997,72.699997
20161029214500,493.5,488.799988,34.666666,48,82.099998,100,71.5,75.699997,72.699997
20161029220000,493.5,488.799988,34.666666,48,82.099998,100,71.400002,75.699997,72.699997
20161029221500,493.5,502.899994,35.666666,48,86.199997,100,71.400002,75.699997,72.699997
20161029223000,493.5,502.899994,35.666666,48,83.199997,100,71.199997,75.699997,72.699997
20161029224500,493.5,495.850006,35.166667,48,83.199997,100,71.300003,75.699997,72.699997
20161029230000,493.5,502.899994,35.666666,48,82.099998,100,71.300003,75.699997,72.699997
20161029231500,493.5,517.0,36.666667,48,79.599998,100,71.199997,75.699997,72.699997
20161029233000,493.5,502.899994,35.666666,48,89.300003,100,71.199997,75.699997,72.699997
20161029234500,493.5,519.349976,36.833332,48,80.099998,100,71.300003,75.699997,72.699997
20161030000000,493.5,502.899994,35.666666,48,85.900002,100,71.800003,75.699997,72.699997
20161030001500,493.5,514.650024,36.500002,48,81.199997,100,72.099998,75.699997,72.699997
20161030003000,493.5,514.650024,36.500002,48,78.699997,100,72.199997,75.699997,72.699997
20161030004500,493.5,514.650024,36.500002,48,90.5,100,72.5,75.699997,72.699997
20161030010000,493.5,502.899994,35.666666,48,79.699997,100,72.699997,75.699997,72.699997
20161030011500,493.5,509.950012,36.166668,48,86.099998,100,72.800003,75.699997,72.699997
20161030013000,493.5,509.950012,36.166668,48,82.099998,100,72.900002,75.699997,72.699997
20161030014500,493.5,509.950012,36.166668,48,80.199997,100,72.699997,75.699997,72.699997
20161030020000,493.5,509.950012,36.166668,48,86.199997,100,72.599998,75.699997,72.699997
20161030021500,493.5,509.950012,36.166668,48,78.900002,100,72.5,75.699997,72.699997
20161030023000,493.5,509.950012,36.166668,48,89.800003,100,72.400002,75.699997,72.699997
20161030024500,493.5,517.0,36.666667,48,79.300003,100,72.400002,75.699997,72.699997
20161030030000,493.5,507.600006,36.0,48,85.099998,100,72.199997,75.699997,72.699997
20161030031500,493.5,514.650024,36.500002,48,82.0,100,72.199997,75.699997,72.699997
20161030033000,493.5,507.600006,36.0,48,80.599998,100,72.0,75.699997,72.699997
20161030034500,493.5,507.600006,36.0,48,84.900002,100,71.900002,75.699997,72.699997
20161030040000,493.5,507.600006,36.0,48,79.0,100,71.800003,75.699997,72.699997
20161030041500,493.5,507.600006,36.0,48,90.5,100,71.699997,75.699997,72.699997
20161030043000,493.5,507.600006,36.0,48,78.800003,100,71.699997,75.699997,72.699997
20161030044500,493.5,517.0,36.666667,48,86.099998,100,71.599998,75.699997,72.699997
20161030050000,493.5,517.0,36.666667,48,80.300003,100,71.599998,75.699997,72.699997
20161030051500,493.5,517.0,36.666667,48,80.300003,100,71.599998,75.699997,72.699997
20161030053000,493.5,509.950012,36.166668,47,85.900002,100,71.5,75.699997,72.699997
20161030054500,493.5,1142.099976,80.999998,100,55.200001,0,71.599998,69.5,66.5
20161030060000,493.5,1153.849976,81.833332,100,55.200001,0,71.300003,69.900002,66.900002
20161030061500,493.5,1153.849976,81.833332,100,55.200001,0,71.0,69.900002,66.900002
20161030063000,493.5,1153.849976,81.833332,100,55.200001,0,70.699997,69.900002,66.900002
20161030064500,493.5,1153.849976,81.833332,100,55.200001,0,70.300003,69.900002,66.900002
20161030070000,493.5,1165.599976,82.666665,100,54.299999,0,70.199997,69.900002,66.900002
20161030071500,493.5,1153.849976,81.833332,100,54.299999,0,70.0,69.900002,66.900002
20161030073000,493.5,1153.849976,81.833332,100,54.299999,0,69.699997,69.900002,66.900002
20161030074500,493.5,1165.599976,82.666665,100,54.299999,0,69.599998,69.900002,66.900002
20161030080000,493.5,1153.849976,81.833332,100,54.299999,0,69.300003,69.900002,66.900002
20161030081500,493.5,1092.75,77.5,73,54.299999,0,69.199997,69.5,66.5
20161030083000,493.5,932.950012,66.166668,61,55.099998,0,69.099998,69.699997,66.699997
20161030084500,493.5,841.299988,59.666666,57,55.099998,0,69.099998,69.900002,66.900002
20161030090000,493.5,683.849976,48.499998,52,55.099998,0,69.199997,69.900002,66.900002
20161030091500,493.5,559.299988,39.666666,48,55.099998,0,69.199997,69.900002,66.900002
20161030093000,493.5,502.899994,35.666666,46,55.099998,0,69.300003,69.900002,66.900002
20161030094500,493.5,495.850006,35.166667,46,55.099998,0,69.400002,69.900002,66.900002
20161030100000,493.5,488.799988,34.666666,47,55.099998,0,69.599998,69.900002,66.900002
20161030101500,493.5,517.0,36.666667,48,55.099998,0,69.699997,69.900002,66.900002
20161030103000,493.5,517.0,36.666667,49,55.099998,0,69.800003,69.900002,66.900002
20161030104500,493.5,517.0,36.666667,49,55.099998,0,69.800003,69.900002,66.900002
20161030110000,493.5,517.0,36.666667,49,55.099998,0,69.800003,69.900002,66.900002
20161030111500,493.5,540.5,38.333333,49,55.099998,0,69.800003,69.900002,66.900002
20161030113000,493.5,531.099976,37.666665,49,55.099998,0,70.0,69.900002,66.900002
20161030114500,493.5,531.099976,37.666665,49,55.099998,0,70.0,69.900002,66.900002
20161030120000,493.5,531.099976,37.666665,49,55.099998,0,70.099998,69.900002,66.900002
20161030121500,493.5,524.049988,37.166666,49,55.099998,0,70.199997,69.900002,66.900002
20161030123000,493.5,571.049988,40.499999,50,55.700001,0,70.199997,69.900002,66.900002
20161030124500,493.5,634.5,45.0,53,55.700001,0,70.300003,69.900002,66.900002
20161030130000,493.5,768.450012,54.500001,58,55.700001,0,70.300003,69.900002,66.900002
20161030131500,493.5,841.299988,59.666666,62,55.700001,0,70.300003,69.5,66.5
20161030133000,493.5,822.5,58.333333,61,54.700001,0,70.199997,69.900002,66.900002
20161030134500,493.5,841.299988,59.666666,61,54.700001,0,70.199997,69.900002,66.900002
20161030140000,493.5,855.400024,60.666668,62,54.700001,0,70.099998,69.900002,66.900002
20161030141500,493.5,871.849976,61.833332,62,54.700001,0,70.099998,69.900002,66.900002
20161030143000,493.5,855.400024,60.666668,62,56.0,0,70.199997,69.900002,66.900002
20161030144500,493.5,961.150024,68.166668,68,55.099998,0,70.300003,69.900002,66.900002
20161030150000,493.5,975.25,69.166667,68,55.099998,0,70.199997,69.900002,66.900002
20161030151500,493.5,1106.849976,78.499998,82,55.099998,0,70.199997,69.900002,66.900002
20161030153000,493.5,1055.150024,74.833335,74,55.099998,0,70.0,69.900002,66.900002
20161030154500,493.5,1055.150024,74.833335,74,55.099998,0,69.900002,69.900002,66.900002
20161030160000,493.5,1043.400024,74.000002,73,55.099998,0,69.900002,69.900002,66.900002
20161030161500,493.5,1055.150024,74.833335,72,55.099998,0,70.099998,69.900002,66.900002
20161030163000,493.5,1055.150024,74.833335,72,55.099998,0,70.099998,69.900002,66.900002
20161030164500,493.5,1069.25,75.833333,72,55.099998,0,70.199997,69.900002,66.900002
20161030170000,493.5,1092.75,77.5,73,55.099998,0,70.199997,69.900002,66.900002
20161030171500,493.5,1118.599976,79.333332,80,55.099998,0,70.099998,69.900002,66.900002
20161030173000,493.5,1118.599976,79.333332,78,55.099998,0,69.900002,69.900002,66.900002
20161030174500,493.5,1130.349976,80.166665,78,55.099998,0,70.0,69.900002,66.900002
20161030180000,493.5,1106.849976,78.499998,78,55.099998,0,69.900002,69.900002,66.900002
20161030181500,493.5,1092.75,77.5,78,54.299999,0,70.0,69.900002,66.900002
20161030183000,493.5,1106.849976,78.499998,78,54.299999,0,69.800003,69.900002,66.900002
20161030184500,493.5,1081.0,76.666667,79,54.299999,0,69.699997,69.900002,66.900002
20161030190000,493.5,1081.0,76.666667,84,54.299999,0,69.599998,69.900002,66.900002
20161030191500,493.5,1081.0,76.666667,86,54.299999,0,69.699997,69.900002,66.900002
20161030193000,493.5,1055.150024,74.833335,81,54.299999,0,69.5,69.900002,66.900002
20161030194500,493.5,989.349976,70.166665,73,54.299999,0,69.599998,69.900002,66.900002
20161030200000,493.5,902.400024,64.000002,64,54.299999,0,69.400002,69.900002,66.900002
20161030201500,493.5,902.400024,64.000002,64,54.299999,0,69.599998,69.900002,66.900002
20161030203000,493.5,885.950012,62.833334,64,54.299999,0,69.699997,69.900002,66.900002
20161030204500,493.5,902.400024,64.000002,64,54.299999,0,69.699997,69.900002,66.900002
20161030210000,493.5,885.950012,62.833334,64,54.299999,0,69.800003,69.900002,66.900002
20161030211500,493.5,885.950012,62.833334,64,54.299999,0,69.800003,69.900002,66.900002
20161030213000,493.5,932.950012,66.166668,63,54.299999,0,69.800003,69.900002,66.900002
20161030214500,493.5,961.150024,68.166668,63,54.299999,0,69.900002,69.900002,66.900002
20161030220000,493.5,932.950012,66.166668,62,54.299999,0,69.699997,69.900002,66.900002
20161030221500,493.5,932.950012,66.166668,62,54.299999,0,69.699997,69.900002,66.900002
20161030223000,493.5,932.950012,66.166668,62,55.0,0,69.699997,69.900002,66.900002
20161030224500,493.5,916.5,65.0,62,55.0,0,69.699997,69.900002,66.900002
20161030230000,493.5,932.950012,66.166668,62,55.0,0,69.699997,69.900002,66.900002
20161030231500,493.5,932.950012,66.166668,62,55.0,0,69.900002,69.900002,66.900002
20161030233000,493.5,932.950012,66.166668,62,54.299999,0,69.800003,69.900002,66.900002
20161030234500,493.5,932.950012,66.166668,62,54.299999,0,69.699997,69.900002,66.900002
20161031000000,493.5,932.950012,66.166668,62,54.299999,0,69.699997,69.900002,66.900002
20161031001500,493.5,916.5,65.0,61,54.299999,0,69.599998,69.900002,66.900002
20161031003000,493.5,916.5,65.0,61,54.299999,0,69.699997,69.900002,66.900002
20161031004500,493.5,916.5,65.0,61,54.299999,0,69.599998,69.900002,66.900002
20161031010000,493.5,871.849976,61.833332,59,54.299999,0,69.599998,69.900002,66.900002
20161031011500,493.5,841.299988,59.666666,58,54.299999,0,69.599998,69.900002,66.900002
20161031013000,493.5,822.5,58.333333,58,54.299999,0,69.599998,69.900002,66.900002
20161031014500,493.5,789.599976,55.999998,56,54.299999,0,69.5,69.900002,66.900002
20161031020000,493.5,568.700012,40.333334,48,54.299999,0,69.5,70.400002,67.400002
20161031021500,493.5,524.049988,37.166666,47,54.299999,0,69.599998,70.400002,67.400002
20161031023000,493.5,552.25,39.166667,48,55.099998,0,69.699997,69.900002,66.900002
20161031024500,493.5,552.25,39.166667,48,55.099998,0,69.699997,69.900002,66.900002
20161031030000,493.5,561.650024,39.833335,48,55.099998,0,69.800003,69.900002,66.900002
20161031031500,493.5,568.700012,40.333334,48,55.099998,0,69.900002,69.900002,66.900002
20161031033000,493.5,568.700012,40.333334,48,55.099998,0,69.800003,69.900002,66.900002
20161031034500,493.5,549.900024,39.000002,48,55.099998,0,69.800003,69.900002,66.900002
20161031040000,493.5,564.0,40.0,48,54.299999,0,69.800003,69.900002,66.900002
20161031041500,493.5,564.0,40.0,48,54.299999,0,69.800003,69.900002,66.900002
20161031043000,493.5,564.0,40.0,48,54.299999,0,69.699997,69.900002,66.900002
20161031044500,493.5,571.049988,40.499999,48,54.299999,0,69.699997,69.900002,66.900002
20161031050000,493.5,571.049988,40.499999,48,54.299999,0,69.699997,69.900002,66.900002
20161031051500,493.5,571.049988,40.499999,48,54.299999,0,69.599998,69.900002,66.900002
20161031053000,493.5,561.650024,39.833335,48,54.299999,0,69.699997,69.900002,66.900002
20161031054500,493.5,561.650024,39.833335,48,54.299999,0,69.699997,69.900002,66.900002
20161031060000,493.5,561.650024,39.833335,48,54.299999,0,69.800003,69.900002,66.900002
20161031061500,493.5,620.400024,44.000002,50,54.299999,0,69.900002,69.599998,66.599998
20161031063000,493.5,648.599976,45.999998,52,54.299999,0,69.900002,69.5,66.5
20161031064500,493.5,737.900024,52.333335,55,54.299999,0,69.800003,69.400002,66.400002
20161031070000,493.5,822.5,58.333333,58,54.299999,0,69.800003,69.400002,66.400002
20161031071500,493.5,871.849976,61.833332,60,54.299999,0,69.599998,69.400002,66.400002
20161031073000,493.5,1003.450012,71.166668,66,54.299999,0,69.400002,69.400002,66.400002
20161031074500,493.5,975.25,69.166667,66,54.299999,0,69.199997,69.400002,66.400002
20161031080000,493.5,961.150024,68.166668,65,54.299999,0,69.099998,69.400002,66.400002
20161031081500,493.5,947.049988,67.166666,64,54.299999,0,69.099998,69.400002,66.400002
20161031083000,493.5,902.400024,64.000002,61,55.099998,0,69.0,69.400002,66.400002
20161031084500,493.5,855.400024,60.666668,59,55.099998,0,69.199997,69.400002,66.400002
20161031090000,493.5,855.400024,60.666668,59,55.099998,0,69.199997,69.400002,66.400002
20161031091500,493.5,855.400024,60.666668,60,55.099998,0,69.300003,69.400002,66.400002
20161031093000,493.5,855.400024,60.666668,61,55.099998,0,69.300003,69.400002,66.400002
20161031094500,493.5,885.950012,62.833334,61,55.099998,0,69.400002,69.400002,66.400002
20161031100000,493.5,885.950012,62.833334,61,55.099998,0,69.400002,69.400002,66.400002
20161031101500,493.5,885.950012,62.833334,61,55.099998,0,69.400002,69.5,66.5
20161031103000,493.5,885.950012,62.833334,61,55.099998,0,69.400002,69.5,66.5
20161031104500,493.5,885.950012,62.833334,61,55.099998,0,69.5,69.5,66.5
20161031110000,493.5,885.950012,62.833334,61,55.099998,0,69.599998,69.5,66.5
20161031111500,493.5,885.950012,62.833334,61,55.099998,0,69.599998,69.400002,66.400002
20161031113000,493.5,885.950012,62.833334,61,55.099998,0,69.699997,69.5,66.5
20161031114500,493.5,902.400024,64.000002,61,55.099998,0,69.699997,69.5,66.5
20161031120000,493.5,885.950012,62.833334,61,55.099998,0,69.800003,69.5,66.5
20161031121500,493.5,885.950012,62.833334,61,55.099998,0,69.699997,69.400002,66.400002
20161031123000,493.5,885.950012,62.833334,61,55.099998,0,69.599998,69.400002,66.400002
20161031124500,493.5,885.950012,62.833334,61,55.099998,0,69.5,69.400002,66.400002
20161031130000,493.5,885.950012,62.833334,61,55.099998,0,69.400002,69.400002,66.400002
20161031131500,493.5,855.400024,60.666668,62,55.099998,0,69.199997,69.400002,66.400002
20161031133000,493.5,855.400024,60.666668,62,55.099998,0,69.300003,69.400002,66.400002
20161031134500,493.5,871.849976,61.833332,62,55.099998,0,69.5,69.599998,66.599998
20161031140000,493.5,770.799988,54.666666,56,55.099998,0,69.5,69.900002,66.900002
20161031141500,493.5,789.599976,55.999998,56,55.099998,0,69.599998,69.900002,66.900002
20161031143000,493.5,770.799988,54.666666,56,55.099998,0,69.800003,69.900002,66.900002
20161031144500,493.5,770.799988,54.666666,56,55.099998,0,69.699997,69.900002,66.900002
20161031150000,493.5,770.799988,54.666666,56,55.099998,0,69.699997,69.900002,66.900002
20161031151500,493.5,770.799988,54.666666,56,55.099998,0,69.699997,69.900002,66.900002
20161031153000,493.5,770.799988,54.666666,56,55.099998,0,69.599998,69.900002,66.900002
20161031154500,493.5,754.349976,53.499998,55,55.099998,0,69.599998,69.900002,66.900002
20161031160000,493.5,754.349976,53.499998,54,55.099998,0,69.599998,69.900002,66.900002
20161031161500,493.5,742.599976,52.666665,54,55.099998,0,69.699997,69.900002,66.900002
20161031163000,493.5,742.599976,52.666665,54,55.099998,0,69.800003,69.900002,66.900002
20161031164500,493.5,742.599976,52.666665,54,55.099998,0,69.900002,69.900002,66.900002
20161031170000,493.5,742.599976,52.666665,54,55.099998,0,70.0,69.900002,66.900002
20161031171500,493.5,742.599976,52.666665,54,55.099998,0,70.199997,69.900002,66.900002
20161031173000,493.5,761.400024,54.000002,55,55.099998,0,70.199997,69.900002,66.900002
20161031174500,493.5,961.150024,68.166668,62,55.099998,0,70.5,69.900002,66.900002
20161031180000,493.5,1106.849976,78.499998,74,55.099998,0,70.5,69.900002,66.900002
20161031181500,493.5,1106.849976,78.499998,75,54.400002,0,70.300003,69.900002,66.900002
20161031183000,493.5,1130.349976,80.166665,76,54.400002,0,70.199997,69.900002,66.900002
20161031184500,493.5,1118.599976,79.333332,76,54.400002,0,70.099998,69.900002,66.900002
20161031190000,493.5,1106.849976,78.499998,77,54.400002,0,70.199997,69.900002,66.900002
20161031191500,493.5,1142.099976,80.999998,78,54.400002,0,70.0,69.900002,66.900002
20161031193000,493.5,1142.099976,80.999998,78,54.400002,0,70.0,69.900002,66.900002
20161031194500,493.5,1130.349976,80.166665,78,54.400002,0,69.800003,69.900002,66.900002
20161031200000,493.5,1130.349976,80.166665,78,54.400002,0,69.800003,69.900002,66.900002
20161031201500,493.5,1142.099976,80.999998,78,54.400002,0,69.699997,69.900002,66.900002
20161031203000,493.5,1153.849976,81.833332,78,54.400002,0,69.599998,69.800003,66.800003
20161031204500,493.5,1106.849976,78.499998,74,54.400002,0,69.5,69.900002,66.900002
20161031210000,493.5,1055.150024,74.833335,71,54.400002,0,69.5,69.800003,66.800003
20161031211500,493.5,1029.300049,73.000003,68,54.400002,0,69.5,69.800003,66.800003
20161031213000,493.5,1029.300049,73.000003,68,54.400002,0,69.699997,69.800003,66.800003
20161031214500,493.5,1029.300049,73.000003,68,54.400002,0,69.699997,69.800003,66.800003
20161031220000,493.5,1029.300049,73.000003,68,54.400002,0,69.699997,69.800003,66.800003
20161031221500,493.5,1029.300049,73.000003,68,54.400002,0,69.699997,69.800003,66.800003
20161031223000,493.5,1029.300049,73.000003,68,54.400002,0,69.800003,69.800003,66.800003
20161031224500,493.5,1017.549988,72.166666,68,54.400002,0,69.699997,69.800003,66.800003
20161031230000,493.5,1029.300049,73.000003,68,54.400002,0,69.699997,69.699997,66.699997
20161031231500,493.5,1029.300049,73.000003,68,54.400002,0,69.699997,69.699997,66.699997
20161031233000,493.5,1043.400024,74.000002,69,55.099998,0,69.599998,69.699997,66.699997
20161031234500,493.5,1043.400024,74.000002,69,53.900002,0,69.400002,69.599998,66.599998
20161101000000,493.5,1043.400024,74.000002,69,53.900002,0,69.300003,69.599998,66.599998
20161101001500,493.5,989.349976,70.166665,65,53.900002,0,69.300003,69.599998,66.599998
20161101003000,493.5,1003.450012,71.166668,65,53.900002,0,69.300003,69.5,66.5
20161101004500,493.5,1003.450012,71.166668,65,53.900002,0,69.300003,69.5,66.5
20161101010000,493.5,947.049988,67.166666,63,53.900002,0,69.199997,69.5,66.5
20161101011500,493.5,932.950012,66.166668,62,54.700001,0,69.199997,69.599998,66.599998
20161101013000,493.5,916.5,65.0,61,54.700001,0,69.199997,69.5,66.5
20161101014500,493.5,855.400024,60.666668,59,53.900002,0,69.099998,69.5,66.5
20161101020000,493.5,822.5,58.333333,58,53.900002,0,69.199997,69.5,66.5
20161101021500,493.5,822.5,58.333333,58,53.900002,0,69.199997,69.5,66.5
20161101023000,493.5,841.299988,59.666666,58,54.700001,0,69.199997,69.5,66.5
20161101024500,493.5,789.599976,55.999998,57,54.700001,0,69.199997,69.5,66.5
20161101030000,493.5,742.599976,52.666665,54,54.700001,0,69.199997,69.5,66.5
20161101031500,493.5,730.849976,51.833332,54,54.700001,0,69.199997,69.5,66.5
20161101033000,493.5,700.299988,49.666666,53,54.700001,0,69.199997,69.5,66.5
20161101034500,493.5,700.299988,49.666666,53,54.700001,0,69.300003,69.5,66.5
20161101040000,493.5,700.299988,49.666666,53,54.700001,0,69.300003,69.5,66.5
20161101041500,493.5,700.299988,49.666666,53,54.700001,0,69.300003,69.5,66.5
20161101043000,493.5,700.299988,49.666666,53,54.700001,0,69.300003,69.5,66.5
20161101044500,493.5,700.299988,49.666666,53,54.700001,0,69.5,69.5,66.5
20161101050000,493.5,700.299988,49.666666,53,54.700001,0,69.599998,69.5,66.5
20161101051500,493.5,707.349976,50.166665,53,54.700001,0,69.599998,69.5,66.5
20161101053000,493.5,707.349976,50.166665,53,54.700001,0,69.599998,69.5,66.5
20161101054500,493.5,707.349976,50.166665,53,54.700001,0,69.599998,69.5,66.5
20161101060000,493.5,707.349976,50.166665,53,54.700001,0,69.699997,69.5,66.5
20161101061500,493.5,695.599976,49.333332,53,54.700001,0,69.699997,69.5,66.5
20161101063000,493.5,702.650024,49.833335,53,54.700001,0,69.699997,69.5,66.5
20161101064500,493.5,702.650024,49.833335,53,54.700001,0,69.599998,69.5,66.5
20161101070000,493.5,674.450012,47.833334,55,54.700001,0,69.400002,69.5,66.5
20161101071500,493.5,665.049988,47.166666,55,54.700001,0,69.300003,69.5,66.5
20161101073000,493.5,683.849976,48.499998,55,54.700001,0,69.199997,69.5,66.5
20161101074500,493.5,650.950012,46.166668,54,54.700001,0,69.199997,69.5,66.5
20161101080000,493.5,639.200012,45.333334,54,54.700001,0,69.199997,69.5,66.5
20161101081500,493.5,613.349976,43.499998,52,54.700001,0,69.199997,69.5,66.5
20161101083000,493.5,627.450012,44.500001,52,54.700001,0,69.5,69.5,66.5
20161101084500,493.5,648.599976,45.999998,52,54.700001,0,69.599998,69.5,66.5
20161101090000,493.5,620.400024,44.000002,52,54.700001,0,69.699997,69.5,66.5
20161101091500,493.5,620.400024,44.000002,52,54.700001,0,69.599998,69.5,66.5
20161101093000,493.5,620.400024,44.000002,52,54.700001,0,69.599998,69.5,66.5
20161101094500,493.5,606.299988,42.999999,52,54.700001,0,69.699997,69.5,66.5
20161101100000,493.5,625.099976,44.333332,53,54.700001,0,69.699997,69.5,66.5
20161101101500,493.5,733.200012,52.000001,57,54.700001,0,70.099998,69.5,66.5
20161101103000,493.5,789.599976,55.999998,60,54.700001,0,69.900002,69.5,66.5
20161101104500,493.5,822.5,58.333333,61,54.700001,0,69.900002,69.5,66.5
20161101110000,493.5,932.950012,66.166668,66,54.700001,0,69.900002,69.400002,66.400002
20161101111500,493.5,1003.450012,71.166668,71,54.700001,0,69.800003,69.400002,66.400002
20161101113000,493.5,1055.150024,74.833335,79,54.700001,0,69.800003,69.400002,66.400002
20161101114500,493.5,1043.400024,74.000002,82,54.700001,0,69.699997,69.400002,66.400002
20161101120000,493.5,1081.0,76.666667,86,54.700001,0,69.699997,69.400002,66.400002
20161101121500,493.5,1118.599976,79.333332,86,55.5,0,69.699997,69.400002,66.400002
