PropertyTimestampInNumber,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161226004500,0.0,0.0,8,61.099998,68.699997,69.0,67.0
20161226010000,0.0,0.0,9,62.799999,68.800003,69.0,67.0
20161226011500,0.0,0.0,9,63.599998,68.800003,69.0,67.0
20161226013000,0.0,0.0,9,63.599998,68.800003,69.0,67.0
20161226014500,0.0,0.0,9,63.599998,68.800003,69.0,67.0
20161226020000,0.0,0.0,9,63.599998,68.800003,69.0,67.0
20161226021500,0.0,0.0,9,64.400002,68.800003,69.0,67.0
20161226023000,0.0,0.0,9,64.400002,68.800003,69.0,67.0
20161226024500,0.0,0.0,9,64.400002,68.800003,69.0,67.0
20161226030000,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226031500,0.0,0.0,9,64.400002,68.800003,69.0,67.0
20161226033000,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226034500,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226040000,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226041500,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226043000,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226044500,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226050000,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226051500,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226053000,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226054500,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226060000,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226061500,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226063000,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226064500,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226070000,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226071500,0.0,0.0,9,64.400002,68.900002,69.0,67.0
20161226073000,0.0,0.0,9,64.400002,69.0,69.0,67.0
20161226074500,0.0,0.0,9,64.400002,69.0,69.0,67.0
20161226080000,0.0,0.0,9,64.400002,69.0,69.0,67.0
20161226081500,0.0,0.0,9,64.400002,69.0,69.0,67.0
20161226083000,0.0,0.0,9,64.400002,69.0,69.0,67.0
20161226084500,0.0,0.0,9,64.400002,69.099998,69.0,67.0
20161226090000,0.0,0.0,9,64.400002,69.099998,69.0,67.0
20161226091500,0.0,0.0,9,64.400002,69.099998,69.0,67.0
20161226093000,0.0,0.0,9,64.400002,69.099998,69.0,67.0
20161226094500,0.0,0.0,9,64.400002,69.099998,69.0,67.0
20161226100000,0.0,0.0,9,64.400002,69.099998,69.0,67.0
20161226101500,0.0,0.0,9,64.400002,69.099998,69.0,67.0
20161226103000,0.0,0.0,9,64.400002,69.099998,69.0,67.0
20161226104500,0.0,0.0,9,64.400002,69.099998,69.0,67.0
20161226110000,0.0,0.0,9,64.400002,69.199997,69.0,67.0
20161226111500,0.0,0.0,9,64.400002,69.199997,69.0,67.0
20161226113000,0.0,0.0,9,64.400002,69.199997,69.0,67.0
20161226114500,0.0,0.0,9,64.400002,69.199997,69.0,67.0
20161226120000,0.0,0.0,9,64.400002,69.199997,69.0,67.0
20161226121500,0.0,0.0,9,64.400002,69.199997,69.0,67.0
20161226123000,51.599998,18.695651,29,61.900002,69.300003,69.0,67.0
20161226124500,58.799999,21.304347,31,57.599998,69.300003,69.0,67.0
20161226130000,67.800003,24.565218,32,56.400002,69.300003,69.0,67.0
20161226131500,69.599998,25.217391,33,56.400002,69.199997,69.0,67.0
20161226133000,69.599998,25.217391,33,56.400002,69.199997,69.0,67.0
20161226134500,69.599998,25.217391,33,56.400002,69.199997,69.0,67.0
20161226140000,67.800003,24.565218,33,56.400002,69.099998,69.0,67.0
20161226141500,69.599998,25.217391,33,56.400002,69.099998,69.0,67.0
20161226143000,67.800003,24.565218,33,56.400002,69.0,69.0,67.0
20161226144500,67.800003,24.565218,33,56.400002,68.900002,69.0,67.0
20161226150000,69.599998,25.217391,33,56.400002,68.900002,69.0,67.0
20161226151500,67.800003,24.565218,33,56.400002,68.900002,69.0,67.0
20161226153000,67.800003,24.565218,33,56.400002,68.900002,69.0,67.0
20161226154500,65.400002,23.695653,33,56.400002,68.800003,69.0,67.0
20161226160000,67.800003,24.565218,33,56.400002,68.800003,69.0,67.0
20161226161500,67.800003,24.565218,33,56.400002,68.800003,69.0,67.0
20161226163000,67.800003,24.565218,33,56.400002,68.699997,69.0,67.0
20161226164500,0.0,0.0,9,56.400002,68.699997,69.0,67.0
20161226170000,54.0,19.565217,31,56.400002,68.800003,69.0,67.0
20161226171500,51.599998,18.695651,36,57.099998,68.800003,69.0,67.0
20161226173000,51.599998,18.695651,31,57.099998,68.800003,69.0,67.0
20161226174500,0.0,0.0,9,59.900002,68.699997,69.0,67.0
20161226180000,51.599998,18.695651,32,57.900002,68.800003,69.0,67.0
20161226181500,51.599998,18.695651,31,57.900002,68.800003,69.0,67.0
20161226183000,0.0,0.0,17,56.700001,68.699997,69.0,67.0
20161226184500,0.0,0.0,9,61.900002,68.800003,69.0,67.0
20161226190000,0.0,0.0,9,63.200001,68.800003,69.0,67.0
20161226191500,0.0,0.0,9,64.0,68.800003,69.0,67.0
20161226193000,0.0,0.0,9,64.0,68.800003,69.0,67.0
20161226194500,0.0,0.0,9,64.0,68.800003,69.0,67.0
20161226200000,0.0,0.0,9,64.800003,68.800003,69.0,67.0
20161226201500,0.0,0.0,9,64.800003,68.800003,69.0,67.0
20161226203000,0.0,0.0,9,64.800003,68.800003,69.0,67.0
20161226204500,0.0,0.0,9,64.800003,68.800003,69.0,67.0
20161226210000,0.0,0.0,9,64.800003,68.800003,69.0,67.0
20161226211500,0.0,0.0,9,64.800003,68.800003,69.0,67.0
20161226213000,0.0,0.0,9,64.800003,68.900002,69.0,67.0
20161226214500,0.0,0.0,9,64.800003,68.900002,69.0,67.0
20161226220000,0.0,0.0,9,64.800003,68.900002,69.0,67.0
20161226221500,0.0,0.0,9,64.800003,68.900002,69.0,67.0
20161226223000,0.0,0.0,9,64.800003,68.900002,69.0,67.0
20161226224500,0.0,0.0,9,64.800003,68.900002,69.0,67.0
20161226230000,0.0,0.0,9,64.800003,68.900002,69.0,67.0
20161226231500,0.0,0.0,9,64.800003,69.0,69.0,67.0
20161226233000,0.0,0.0,9,64.800003,69.099998,69.0,67.0
20161226234500,0.0,0.0,9,64.800003,69.099998,69.0,67.0
20161227000000,0.0,0.0,9,64.800003,69.099998,69.0,67.0
20161227001500,0.0,0.0,9,64.800003,69.199997,69.0,67.0
20161227003000,0.0,0.0,9,64.800003,69.199997,69.0,67.0
20161227004500,0.0,0.0,9,64.800003,69.199997,69.0,67.0
20161227010000,0.0,0.0,9,64.800003,69.199997,69.0,67.0
20161227011500,58.799999,21.304347,31,57.200001,69.300003,69.0,67.0
20161227013000,61.200001,22.173913,32,57.200001,69.199997,69.0,67.0
20161227014500,58.799999,21.304347,32,57.200001,69.099998,69.0,67.0
20161227020000,61.200001,22.173913,32,57.200001,69.099998,69.0,67.0
20161227021500,61.200001,22.173913,32,57.200001,69.0,69.0,67.0
20161227023000,58.799999,21.304347,32,57.200001,68.900002,69.0,67.0
20161227024500,58.799999,21.304347,32,57.200001,68.900002,69.0,67.0
20161227030000,55.799999,20.217391,32,57.200001,68.800003,69.0,67.0
20161227031500,58.799999,21.304347,32,57.200001,68.800003,69.0,67.0
20161227033000,58.799999,21.304347,32,57.200001,68.800003,69.0,67.0
20161227034500,0.0,0.0,9,58.299999,68.699997,69.0,67.0
20161227040000,51.599998,18.695651,31,57.200001,68.800003,69.0,67.0
20161227041500,51.599998,18.695651,39,57.200001,68.800003,69.0,67.0
20161227043000,54.0,19.565217,32,57.200001,68.800003,69.0,67.0
20161227044500,54.0,19.565217,41,57.200001,68.800003,69.0,67.0
20161227050000,51.599998,18.695651,32,57.799999,68.800003,69.0,67.0
20161227051500,0.0,0.0,10,56.799999,68.699997,69.0,67.0
20161227053000,54.0,19.565217,36,56.799999,68.800003,69.0,67.0
20161227054500,51.599998,18.695651,33,58.0,68.800003,69.0,67.0
20161227060000,51.599998,18.695651,34,56.799999,68.800003,69.0,67.0
20161227061500,54.0,19.565217,42,56.799999,68.800003,69.0,67.0
20161227063000,54.0,19.565217,42,56.799999,68.800003,69.0,67.0
20161227064500,51.599998,18.695651,42,56.799999,68.800003,69.0,67.0
20161227070000,51.599998,18.695651,43,56.799999,68.800003,69.0,67.0
20161227071500,54.0,19.565217,43,56.799999,68.800003,69.0,67.0
20161227073000,55.799999,20.217391,43,56.799999,68.800003,69.0,67.0
20161227074500,51.599998,18.695651,42,56.799999,68.800003,69.0,67.0
20161227080000,51.599998,18.695651,43,56.799999,68.800003,69.0,67.0
20161227081500,54.0,19.565217,40,56.799999,68.800003,69.0,67.0
20161227083000,54.0,19.565217,37,56.799999,68.800003,69.0,67.0
20161227084500,54.0,19.565217,34,56.799999,68.800003,69.0,67.0
20161227090000,0.0,0.0,13,57.900002,68.800003,69.0,67.0
20161227091500,0.0,0.0,30,59.5,68.800003,69.0,67.0
20161227093000,51.599998,18.695651,34,57.599998,68.800003,69.0,67.0
20161227094500,54.0,19.565217,36,57.599998,68.800003,69.0,67.0
20161227100000,0.0,0.0,28,57.599998,68.800003,69.0,67.0
20161227101500,55.799999,20.217391,35,57.599998,68.800003,69.0,67.0
20161227103000,51.599998,18.695651,34,57.599998,68.800003,69.0,67.0
20161227104500,51.599998,18.695651,34,59.200001,68.800003,69.0,67.0
20161227110000,54.0,19.565217,35,57.200001,68.800003,69.0,67.0
20161227111500,54.0,19.565217,35,57.200001,68.800003,69.0,67.0
20161227113000,51.599998,18.695651,43,57.900002,68.800003,69.0,67.0
20161227114500,0.0,0.0,9,59.900002,68.699997,69.0,67.0
20161227120000,54.0,19.565217,35,57.200001,68.800003,69.0,67.0
20161227121500,54.0,19.565217,37,57.200001,68.800003,69.0,67.0
20161227123000,0.0,0.0,9,60.299999,68.699997,69.0,67.0
20161227124500,54.0,19.565217,35,57.200001,68.800003,69.0,67.0
20161227130000,54.0,19.565217,35,57.200001,68.800003,69.0,67.0
20161227131500,30.6,11.086957,35,57.900002,68.699997,69.0,67.0
20161227133000,54.0,19.565217,42,57.200001,68.800003,69.0,67.0
20161227134500,51.599998,18.695651,43,57.200001,68.800003,69.0,67.0
20161227140000,54.0,19.565217,43,57.200001,68.800003,69.0,67.0
20161227141500,54.0,19.565217,43,57.200001,68.800003,69.0,67.0
20161227143000,54.0,19.565217,43,57.200001,68.800003,69.0,67.0
20161227144500,55.799999,20.217391,43,57.200001,68.800003,69.0,67.0
20161227150000,54.0,19.565217,43,57.200001,68.800003,69.0,67.0
20161227151500,55.799999,20.217391,43,57.200001,68.800003,69.0,67.0
20161227153000,54.0,19.565217,43,57.200001,68.800003,69.0,67.0
20161227154500,55.799999,20.217391,43,57.200001,68.800003,69.0,67.0
20161227160000,54.0,19.565217,43,57.200001,68.800003,69.0,67.0
20161227161500,54.0,19.565217,43,57.200001,68.800003,69.0,67.0
20161227163000,58.799999,21.304347,43,57.200001,68.800003,69.0,67.0
20161227164500,0.0,0.0,25,57.200001,68.800003,69.0,67.0
20161227170000,0.0,0.0,31,57.200001,68.800003,69.0,67.0
20161227171500,54.0,19.565217,42,57.200001,68.800003,69.0,67.0
20161227173000,54.0,19.565217,43,57.200001,68.800003,69.0,67.0
20161227174500,54.0,19.565217,43,57.200001,68.800003,69.0,67.0
20161227180000,55.799999,20.217391,43,57.200001,68.800003,69.0,67.0
20161227181500,54.0,19.565217,43,57.200001,68.800003,69.0,67.0
20161227183000,54.0,19.565217,43,57.200001,68.800003,69.0,67.0
20161227184500,54.0,19.565217,43,57.200001,68.800003,69.0,67.0
20161227190000,54.0,19.565217,43,57.200001,68.900002,69.0,67.0
20161227191500,54.0,19.565217,43,57.200001,68.900002,69.0,67.0
20161227193000,55.799999,20.217391,43,56.400002,68.900002,69.0,67.0
20161227194500,55.799999,20.217391,43,57.099998,68.900002,69.0,67.0
20161227200000,54.0,19.565217,43,57.099998,68.900002,69.0,67.0
20161227201500,54.0,19.565217,43,57.099998,69.0,69.0,67.0
20161227203000,54.0,19.565217,43,57.099998,69.0,69.0,67.0
20161227204500,55.799999,20.217391,43,57.099998,69.099998,69.0,67.0
20161227210000,54.0,19.565217,43,57.099998,69.099998,69.0,67.0
20161227211500,54.0,19.565217,43,57.099998,69.099998,69.0,67.0
20161227213000,54.0,19.565217,43,56.400002,69.0,69.0,67.0
20161227214500,51.599998,18.695651,43,56.400002,69.0,69.0,67.0
20161227220000,54.0,19.565217,43,56.400002,69.0,69.0,67.0
20161227221500,54.0,19.565217,43,56.400002,68.900002,69.0,67.0
20161227223000,54.0,19.565217,43,56.400002,68.900002,69.0,67.0
20161227224500,51.599998,18.695651,43,56.400002,68.900002,69.0,67.0
20161227230000,54.0,19.565217,43,56.400002,68.900002,69.0,67.0
20161227231500,54.0,19.565217,43,56.400002,68.800003,69.0,67.0
20161227233000,54.0,19.565217,43,56.400002,68.800003,69.0,67.0
20161227234500,54.0,19.565217,43,56.400002,68.800003,69.0,67.0
20161228000000,54.0,19.565217,43,56.400002,68.800003,69.0,67.0
20161228001500,54.0,19.565217,43,56.400002,68.800003,69.0,67.0
20161228003000,51.599998,18.695651,42,56.400002,68.800003,69.0,67.0
20161228004500,54.0,19.565217,43,56.400002,68.800003,69.0,67.0
20161228010000,55.799999,20.217391,43,56.400002,68.800003,69.0,67.0
20161228011500,51.599998,18.695651,43,57.5,68.800003,69.0,67.0
20161228013000,51.599998,18.695651,43,56.700001,68.800003,69.0,67.0
20161228014500,54.0,19.565217,43,56.700001,68.800003,69.0,67.0
20161228020000,54.0,19.565217,43,56.700001,68.800003,69.0,67.0
20161228021500,54.0,19.565217,43,56.700001,68.800003,69.0,67.0
20161228023000,54.0,19.565217,43,56.700001,68.800003,69.0,67.0
20161228024500,55.799999,20.217391,43,56.700001,68.800003,69.0,67.0
20161228030000,55.799999,20.217391,43,56.700001,68.800003,69.0,67.0
20161228031500,54.0,19.565217,43,56.700001,68.800003,69.0,67.0
20161228033000,55.799999,20.217391,43,56.700001,68.900002,69.0,67.0
20161228034500,54.0,19.565217,43,56.700001,68.900002,69.0,67.0
20161228040000,54.0,19.565217,43,56.700001,68.900002,69.0,67.0
20161228041500,54.0,19.565217,43,56.700001,68.900002,69.0,67.0
20161228043000,54.0,19.565217,43,56.700001,68.900002,69.0,67.0
20161228044500,54.0,19.565217,43,56.700001,68.900002,69.0,67.0
20161228050000,54.0,19.565217,43,56.700001,69.0,69.0,67.0
20161228051500,54.0,19.565217,43,56.700001,69.0,69.0,67.0
20161228053000,54.0,19.565217,43,56.700001,69.0,69.0,67.0
20161228054500,55.799999,20.217391,43,56.700001,69.0,69.0,67.0
20161228060000,54.0,19.565217,43,56.700001,69.099998,69.0,67.0
20161228061500,54.0,19.565217,43,56.700001,69.099998,69.0,67.0
20161228063000,55.799999,20.217391,43,56.700001,69.099998,69.0,67.0
20161228064500,54.0,19.565217,43,56.700001,69.099998,69.0,67.0
20161228070000,54.0,19.565217,43,56.700001,69.0,69.0,67.0
20161228071500,54.0,19.565217,43,56.700001,68.900002,69.0,67.0
20161228073000,54.0,19.565217,43,56.700001,68.900002,69.0,67.0
20161228074500,54.0,19.565217,43,56.700001,68.900002,69.0,67.0
20161228080000,54.0,19.565217,43,56.700001,68.900002,69.0,67.0
20161228081500,54.0,19.565217,43,56.700001,68.900002,69.0,67.0
20161228083000,54.0,19.565217,43,56.700001,69.0,69.0,67.0
20161228084500,58.799999,21.304347,43,56.700001,69.099998,69.0,67.0
20161228090000,55.799999,20.217391,43,56.700001,69.099998,69.0,67.0
20161228091500,58.799999,21.304347,43,56.700001,69.099998,69.0,67.0
20161228093000,55.799999,20.217391,43,56.700001,69.099998,69.0,67.0
20161228094500,58.799999,21.304347,43,56.700001,69.099998,69.0,67.0
20161228100000,55.799999,20.217391,43,56.700001,69.099998,69.0,67.0
20161228101500,55.799999,20.217391,43,56.700001,69.099998,69.0,67.0
20161228103000,54.0,19.565217,43,56.700001,69.099998,69.0,67.0
20161228104500,55.799999,20.217391,43,56.700001,69.099998,69.0,67.0
20161228110000,55.799999,20.217391,43,56.700001,69.099998,69.0,67.0
20161228111500,55.799999,20.217391,43,56.700001,69.099998,69.0,67.0
20161228113000,55.799999,20.217391,43,56.700001,69.099998,69.0,67.0
20161228114500,55.799999,20.217391,43,56.700001,69.099998,69.0,67.0
20161228120000,55.799999,20.217391,43,56.700001,69.099998,69.0,67.0
20161228121500,55.799999,20.217391,43,56.700001,69.0,69.0,67.0
20161228123000,58.799999,21.304347,43,56.700001,69.0,69.0,67.0
20161228124500,54.0,19.565217,43,56.700001,69.0,69.0,67.0
20161228130000,51.599998,18.695651,43,56.700001,69.0,69.0,67.0
20161228131500,55.799999,20.217391,43,56.700001,69.0,69.0,67.0
20161228133000,55.799999,20.217391,43,56.700001,69.0,69.0,67.0
20161228134500,55.799999,20.217391,43,56.700001,69.0,69.0,67.0
20161228140000,58.799999,21.304347,43,56.700001,69.0,69.0,67.0
20161228141500,55.799999,20.217391,43,56.700001,69.0,69.0,67.0
20161228143000,55.799999,20.217391,43,56.700001,69.0,69.0,67.0
20161228144500,58.799999,21.304347,43,56.700001,68.900002,69.0,67.0
20161228150000,55.799999,20.217391,43,56.700001,69.0,69.0,67.0
20161228151500,55.799999,20.217391,43,56.700001,69.0,69.0,67.0
20161228153000,54.0,19.565217,43,56.700001,68.900002,69.0,67.0
20161228154500,51.599998,18.695651,43,56.700001,68.900002,69.0,67.0
20161228160000,55.799999,20.217391,43,56.700001,68.900002,69.0,67.0
20161228161500,55.799999,20.217391,44,56.700001,68.900002,69.0,67.0
20161228163000,55.799999,20.217391,44,56.700001,68.900002,69.0,67.0
20161228164500,55.799999,20.217391,44,56.700001,68.800003,69.0,67.0
20161228170000,58.799999,21.304347,44,56.700001,68.800003,69.0,67.0
20161228171500,55.799999,20.217391,44,56.700001,68.800003,69.0,67.0
20161228173000,58.799999,21.304347,44,56.700001,68.800003,69.0,67.0
20161228174500,54.0,19.565217,43,56.700001,68.800003,69.0,67.0
20161228180000,54.0,19.565217,43,56.700001,68.800003,69.0,67.0
20161228181500,54.0,19.565217,38,56.700001,68.800003,69.0,67.0
20161228183000,54.0,19.565217,37,57.599998,68.800003,69.0,67.0
20161228184500,55.799999,20.217391,38,56.799999,68.800003,69.0,67.0
20161228190000,54.0,19.565217,37,57.599998,68.800003,69.0,67.0
20161228191500,54.0,19.565217,37,56.799999,68.800003,69.0,67.0
20161228193000,54.0,19.565217,37,56.799999,68.800003,69.0,67.0
20161228194500,0.0,0.0,9,58.700001,68.699997,69.0,67.0
20161228200000,54.0,19.565217,36,56.799999,68.800003,69.0,67.0
20161228201500,0.0,0.0,9,58.700001,68.699997,69.0,67.0
20161228203000,0.0,0.0,8,62.799999,68.699997,69.0,67.0
20161228204500,0.0,0.0,9,64.400002,68.800003,69.0,67.0
20161228210000,0.0,0.0,9,64.400002,68.800003,69.0,67.0
20161228211500,0.0,0.0,9,65.300003,68.800003,69.0,67.0
20161228213000,0.0,0.0,9,65.300003,68.800003,69.0,67.0
20161228214500,0.0,0.0,9,65.300003,68.900002,69.0,67.0
20161228220000,0.0,0.0,9,66.199997,68.900002,69.0,67.0
20161228221500,0.0,0.0,9,66.199997,68.900002,69.0,67.0
20161228223000,0.0,0.0,9,66.199997,68.900002,69.0,67.0
20161228224500,0.0,0.0,9,66.199997,69.0,69.0,67.0
20161228230000,0.0,0.0,9,66.199997,69.0,69.0,67.0
20161228231500,0.0,0.0,9,66.199997,69.099998,69.0,67.0
20161228233000,0.0,0.0,9,66.199997,69.099998,69.0,67.0
20161228234500,0.0,0.0,9,66.199997,69.099998,69.0,67.0
20161229000000,0.0,0.0,9,66.199997,69.199997,69.0,67.0
20161229001500,0.0,0.0,9,66.199997,69.199997,69.0,67.0
20161229003000,51.599998,18.695651,31,59.099998,69.300003,69.0,67.0
20161229004500,72.0,26.086957,36,56.799999,69.400002,69.0,67.0
20161229010000,81.0,29.347826,37,56.0,69.300003,69.0,67.0
20161229011500,82.800003,30.000001,37,56.0,69.300003,69.0,67.0
20161229013000,88.800003,32.173914,38,56.0,69.199997,69.0,67.0
20161229014500,88.800003,32.173914,38,56.0,69.199997,69.0,67.0
20161229020000,87.599998,31.73913,38,56.0,69.099998,69.0,67.0
20161229021500,87.599998,31.73913,38,56.0,69.099998,69.0,67.0
20161229023000,87.599998,31.73913,38,56.0,69.0,69.0,67.0
20161229024500,85.800003,31.086958,38,56.0,68.900002,69.0,67.0
20161229030000,84.0,30.434783,38,56.0,68.800003,69.0,67.0
20161229031500,84.0,30.434783,38,56.0,68.800003,69.0,67.0
20161229033000,84.0,30.434783,38,56.0,68.699997,69.0,67.0
20161229034500,75.599998,27.391304,38,56.0,68.699997,69.0,67.0
20161229040000,75.599998,27.391304,38,56.0,68.699997,69.0,67.0
20161229041500,75.599998,27.391304,38,56.0,68.699997,69.0,67.0
20161229043000,67.800003,24.565218,37,56.0,68.699997,69.0,67.0
20161229044500,0.0,0.0,9,60.700001,68.699997,69.0,67.0
20161229050000,0.0,0.0,8,62.799999,68.699997,69.0,67.0
20161229051500,0.0,0.0,9,64.0,68.800003,69.0,67.0
20161229053000,0.0,0.0,9,64.800003,68.800003,69.0,67.0
20161229054500,0.0,0.0,9,64.800003,68.800003,69.0,67.0
20161229060000,0.0,0.0,9,64.800003,68.900002,69.0,67.0
20161229061500,0.0,0.0,9,65.800003,68.900002,69.0,67.0
20161229063000,0.0,0.0,9,65.800003,68.900002,69.0,67.0
20161229064500,0.0,0.0,9,65.800003,68.900002,69.0,67.0
20161229070000,0.0,0.0,9,65.800003,69.0,69.0,67.0
20161229071500,0.0,0.0,9,65.800003,69.099998,69.0,67.0
20161229073000,0.0,0.0,9,65.800003,69.099998,69.0,67.0
20161229074500,0.0,0.0,9,65.800003,69.099998,69.0,67.0
20161229080000,0.0,0.0,9,65.800003,69.199997,69.0,67.0
20161229081500,0.0,0.0,9,65.800003,69.199997,69.0,67.0
20161229083000,55.799999,20.217391,33,57.099998,69.300003,69.0,67.0
20161229084500,78.599998,28.47826,37,57.099998,69.400002,69.0,67.0
