PropertyTimestampInNumber,AirFlowSetpointMax,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20161107221500,754.400024,754.400024,751.119995,99.565214,66,75.300003,100,69.699997,72.5,70.5
20161107223000,754.400024,754.400024,738.0,97.826084,66,80.699997,100,70.099998,72.599998,70.599998
20161107224500,754.400024,754.400024,760.960022,100.869565,66,73.5,100,70.400002,72.599998,70.599998
20161107230000,754.400024,754.400024,760.960022,100.869565,66,73.5,100,70.300003,72.599998,70.599998
20161107231500,754.400024,754.400024,760.960022,100.869565,66,84.900002,100,70.300003,72.599998,70.599998
20161107233000,754.400024,754.400024,751.119995,99.565214,66,74.400002,100,70.5,72.599998,70.599998
20161107234500,754.400024,754.400024,760.960022,100.869565,66,72.400002,100,70.5,72.599998,70.599998
20161108000000,754.400024,754.400024,760.960022,100.869565,66,79.400002,100,70.400002,72.599998,70.599998
20161108001500,754.400024,754.400024,751.119995,99.565214,66,78.300003,100,70.599998,72.599998,70.599998
20161108003000,754.400024,754.400024,760.960022,100.869565,66,72.5,100,70.5,72.599998,70.599998
20161108004500,754.400024,754.400024,760.960022,100.869565,66,77.199997,100,70.5,72.599998,70.599998
20161108010000,754.400024,754.400024,751.119995,99.565214,66,77.199997,100,70.699997,72.5,70.5
20161108011500,754.400024,754.400024,751.119995,99.565214,66,62.299999,100,70.699997,72.599998,70.599998
20161108013000,754.400024,754.400024,738.0,97.826084,66,68.099998,100,68.900002,72.5,70.5
20161108014500,754.400024,754.400024,751.119995,99.565214,66,76.699997,100,69.199997,72.5,70.5
20161108020000,754.400024,754.400024,738.0,97.826084,66,71.099998,100,69.5,72.5,70.5
20161108021500,754.400024,754.400024,751.119995,99.565214,66,71.099998,100,69.800003,72.5,70.5
20161108023000,754.400024,754.400024,751.119995,99.565214,66,82.5,100,70.0,72.5,70.5
20161108024500,754.400024,754.400024,760.960022,100.869565,66,74.099998,100,70.199997,72.599998,70.599998
20161108030000,754.400024,754.400024,738.0,97.826084,66,72.0,100,70.300003,72.5,70.5
20161108031500,754.400024,754.400024,726.52002,96.304347,67,79.099998,100,70.300003,72.5,70.5
20161108033000,754.400024,754.400024,760.960022,100.869565,67,76.599998,100,70.5,72.599998,70.599998
20161108034500,754.400024,754.400024,760.960022,100.869565,67,72.5,100,70.5,72.5,70.5
20161108040000,754.400024,754.400024,751.119995,99.565214,67,75.199997,100,70.400002,72.5,70.5
20161108041500,754.400024,754.400024,760.960022,100.869565,67,82.099998,100,70.5,72.5,70.5
20161108043000,754.400024,754.400024,760.960022,100.869565,67,74.800003,100,70.699997,72.5,70.5
20161108044500,754.400024,754.400024,772.440002,102.391301,67,72.400002,100,70.5,72.5,70.5
20161108050000,754.400024,754.400024,738.0,97.826084,67,83.599998,100,70.5,72.599998,70.599998
20161108051500,754.400024,754.400024,751.119995,99.565214,67,74.0,100,70.699997,72.5,70.5
20161108053000,754.400024,754.400024,772.440002,102.391301,67,56.0,0,70.5,72.5,70.5
20161108054500,754.400024,754.400024,760.960022,100.869565,67,69.199997,100,68.900002,72.400002,70.400002
20161108060000,754.400024,754.400024,738.0,97.826084,67,77.800003,100,69.199997,72.300003,70.300003
20161108061500,754.400024,754.400024,751.119995,99.565214,67,70.099998,100,69.400002,72.300003,70.300003
20161108063000,754.400024,754.400024,751.119995,99.565214,67,70.099998,100,69.599998,72.300003,70.300003
20161108064500,754.400024,754.400024,760.960022,100.869565,67,84.900002,100,69.800003,72.400002,70.400002
20161108070000,754.400024,754.400024,751.119995,99.565214,67,74.099998,100,70.0,72.5,70.5
20161108071500,754.400024,754.400024,760.960022,100.869565,67,74.099998,100,70.199997,72.5,70.5
20161108073000,754.400024,754.400024,772.440002,102.391301,67,82.0,100,70.300003,72.5,70.5
20161108074500,754.400024,754.400024,751.119995,99.565214,67,77.400002,100,70.5,72.5,70.5
20161108080000,754.400024,754.400024,760.960022,100.869565,67,73.5,100,70.5,72.5,70.5
20161108081500,754.400024,754.400024,751.119995,99.565214,67,72.0,100,70.5,72.5,70.5
20161108083000,754.400024,754.400024,738.0,97.826084,67,78.900002,100,70.400002,72.5,70.5
20161108084500,754.400024,754.400024,751.119995,99.565214,67,80.199997,100,70.5,72.400002,70.400002
20161108090000,754.400024,754.400024,760.960022,100.869565,67,57.200001,100,70.400002,72.400002,70.400002
20161108091500,754.400024,754.400024,751.119995,99.565214,67,67.099998,100,68.900002,72.300003,70.300003
20161108093000,754.400024,754.400024,772.440002,102.391301,67,68.099998,100,69.099998,72.300003,70.300003
20161108094500,754.400024,754.400024,738.0,97.826084,67,75.300003,100,69.199997,72.199997,70.199997
20161108100000,754.400024,754.400024,751.119995,99.565214,67,80.400002,100,69.599998,72.199997,70.199997
20161108101500,754.400024,754.400024,760.960022,100.869565,67,74.0,100,69.900002,72.300003,70.300003
20161108103000,754.400024,754.400024,772.440002,102.391301,67,72.5,100,70.0,72.300003,70.300003
20161108104500,754.400024,754.400024,751.119995,99.565214,67,73.800003,100,70.0,72.400002,70.400002
20161108110000,754.400024,754.400024,751.119995,99.565214,67,68.5,100,68.5,72.199997,70.199997
20161108111500,754.400024,754.400024,760.960022,100.869565,67,75.400002,100,69.099998,72.199997,70.199997
20161108113000,754.400024,754.400024,772.440002,102.391301,67,72.199997,100,69.400002,72.199997,70.199997
20161108114500,754.400024,754.400024,772.440002,102.391301,67,71.099998,100,69.699997,72.199997,70.199997
20161108120000,754.400024,754.400024,783.919983,103.913038,67,71.099998,100,69.800003,72.199997,70.199997
20161108121500,754.400024,754.400024,760.960022,100.869565,67,71.099998,100,70.0,72.199997,70.199997
20161108123000,754.400024,754.400024,760.960022,100.869565,67,71.099998,100,70.0,72.199997,70.199997
20161108124500,754.400024,754.400024,751.119995,99.565214,67,74.400002,100,70.199997,72.199997,70.199997
20161108130000,754.400024,754.400024,783.919983,103.913038,67,71.099998,100,70.300003,72.300003,70.300003
20161108131500,754.400024,754.400024,751.119995,99.565214,67,71.099998,100,70.199997,72.199997,70.199997
20161108133000,754.400024,754.400024,772.440002,102.391301,67,74.800003,100,70.199997,72.199997,70.199997
20161108134500,754.400024,754.400024,760.960022,100.869565,67,76.800003,100,70.300003,72.199997,70.199997
20161108140000,754.400024,754.400024,760.960022,100.869565,67,74.400002,100,70.300003,72.300003,70.300003
20161108141500,754.400024,754.400024,760.960022,100.869565,67,72.0,100,70.300003,72.199997,70.199997
20161108143000,754.400024,754.400024,738.0,97.826084,67,71.099998,100,70.300003,72.199997,70.199997
20161108144500,754.400024,754.400024,751.119995,99.565214,68,81.5,100,70.300003,72.199997,70.199997
20161108150000,754.400024,754.400024,772.440002,102.391301,68,54.799999,100,68.900002,72.199997,70.199997
20161108151500,754.400024,754.400024,751.119995,99.565214,68,68.199997,100,69.099998,72.199997,70.199997
20161108153000,754.400024,754.400024,751.119995,99.565214,68,74.300003,100,69.099998,72.199997,70.199997
20161108154500,754.400024,754.400024,751.119995,99.565214,68,71.599998,100,69.5,72.199997,70.199997
20161108160000,754.400024,754.400024,751.119995,99.565214,68,80.099998,100,69.699997,72.199997,70.199997
20161108161500,754.400024,754.400024,715.039978,94.782603,68,71.400002,100,69.800003,72.199997,70.199997
20161108163000,754.400024,754.400024,772.440002,102.391301,68,72.300003,100,70.199997,72.199997,70.199997
20161108164500,754.400024,754.400024,751.119995,99.565214,68,80.099998,100,70.199997,72.199997,70.199997
20161108170000,754.400024,754.400024,751.119995,99.565214,68,55.799999,100,69.5,72.199997,70.199997
20161108171500,754.400024,754.400024,751.119995,99.565214,69,71.099998,100,69.099998,72.199997,70.199997
20161108173000,754.400024,754.400024,751.119995,99.565214,69,76.199997,100,69.199997,72.199997,70.199997
20161108174500,754.400024,754.400024,772.440002,102.391301,69,72.699997,100,69.300003,72.199997,70.199997
20161108180000,754.400024,754.400024,783.919983,103.913038,67,70.099998,100,69.699997,72.199997,70.199997
20161108181500,754.400024,754.400024,760.960022,100.869565,66,71.599998,100,69.900002,72.199997,70.199997
20161108183000,754.400024,754.400024,760.960022,100.869565,66,78.800003,100,69.800003,72.199997,70.199997
20161108184500,754.400024,754.400024,760.960022,100.869565,66,71.300003,100,70.199997,72.199997,70.199997
20161108190000,754.400024,754.400024,760.960022,100.869565,66,75.300003,100,70.0,72.199997,70.199997
20161108191500,754.400024,754.400024,760.960022,100.869565,66,77.800003,100,70.5,72.199997,70.199997
20161108193000,754.400024,754.400024,726.52002,96.304347,66,66.800003,100,68.900002,72.199997,70.199997
20161108194500,754.400024,754.400024,760.960022,100.869565,66,73.900002,100,69.0,72.199997,70.199997
20161108200000,754.400024,754.400024,760.960022,100.869565,66,73.0,100,69.5,72.199997,70.199997
20161108201500,754.400024,754.400024,751.119995,99.565214,66,75.800003,100,69.599998,72.199997,70.199997
20161108203000,754.400024,754.400024,772.440002,102.391301,66,75.800003,100,69.900002,72.199997,70.199997
20161108204500,754.400024,754.400024,772.440002,102.391301,66,71.599998,100,69.900002,72.199997,70.199997
20161108210000,754.400024,754.400024,760.960022,100.869565,66,76.300003,100,69.900002,72.199997,70.199997
20161108211500,754.400024,754.400024,760.960022,100.869565,66,74.599998,100,70.300003,72.199997,70.199997
20161108213000,754.400024,754.400024,751.119995,99.565214,66,70.599998,100,70.199997,72.199997,70.199997
20161108214500,754.400024,754.400024,760.960022,100.869565,66,77.699997,100,70.099998,72.199997,70.199997
20161108220000,754.400024,754.400024,760.960022,100.869565,66,70.400002,100,70.400002,72.199997,70.199997
20161108221500,754.400024,754.400024,772.440002,102.391301,66,66.300003,100,68.900002,72.199997,70.199997
20161108223000,754.400024,754.400024,726.52002,96.304347,66,74.300003,100,69.0,72.199997,70.199997
20161108224500,754.400024,754.400024,760.960022,100.869565,66,74.300003,100,69.599998,72.199997,70.199997
20161108230000,754.400024,754.400024,760.960022,100.869565,66,71.099998,100,69.699997,72.199997,70.199997
20161108231500,754.400024,754.400024,751.119995,99.565214,66,75.5,100,69.699997,72.199997,70.199997
20161108233000,754.400024,754.400024,751.119995,99.565214,66,77.599998,100,70.199997,72.199997,70.199997
20161108234500,754.400024,754.400024,772.440002,102.391301,66,71.0,100,70.0,72.199997,70.199997
20161109000000,754.400024,754.400024,751.119995,99.565214,66,75.5,100,69.900002,72.199997,70.199997
20161109001500,754.400024,754.400024,760.960022,100.869565,66,76.400002,100,70.300003,72.199997,70.199997
20161109003000,754.400024,754.400024,751.119995,99.565214,66,71.099998,100,70.199997,72.199997,70.199997
20161109004500,754.400024,754.400024,760.960022,100.869565,66,76.300003,100,70.0,72.199997,70.199997
20161109010000,754.400024,754.400024,760.960022,100.869565,66,76.300003,100,70.300003,72.199997,70.199997
20161109011500,754.400024,754.400024,772.440002,102.391301,66,70.800003,100,70.199997,72.199997,70.199997
20161109013000,754.400024,754.400024,760.960022,100.869565,66,74.699997,100,69.900002,72.199997,70.199997
20161109014500,754.400024,754.400024,751.119995,99.565214,66,77.300003,100,70.300003,72.199997,70.199997
20161109020000,754.400024,754.400024,751.119995,99.565214,66,70.599998,100,70.099998,72.199997,70.199997
20161109021500,754.400024,754.400024,738.0,97.826084,69,58.299999,100,69.699997,72.199997,70.199997
20161109023000,754.400024,754.400024,760.960022,100.869565,68,67.699997,100,68.900002,72.199997,70.199997
20161109024500,754.400024,754.400024,772.440002,102.391301,68,76.800003,100,69.300003,72.199997,70.199997
20161109030000,754.400024,754.400024,760.960022,100.869565,68,77.699997,100,69.300003,72.199997,70.199997
20161109031500,754.400024,754.400024,760.960022,100.869565,69,71.099998,100,69.699997,72.199997,70.199997
20161109033000,754.400024,754.400024,751.119995,99.565214,69,77.699997,100,69.599998,72.199997,70.199997
20161109034500,754.400024,754.400024,772.440002,102.391301,69,73.0,100,70.199997,72.199997,70.199997
20161109040000,754.400024,754.400024,760.960022,100.869565,69,71.5,100,70.0,72.199997,70.199997
20161109041500,754.400024,754.400024,760.960022,100.869565,69,74.699997,100,68.800003,72.199997,70.199997
20161109043000,754.400024,754.400024,738.0,97.826084,68,67.300003,100,69.0,72.199997,70.199997
20161109044500,754.400024,754.400024,751.119995,99.565214,68,75.599998,100,69.099998,72.199997,70.199997
20161109050000,754.400024,754.400024,751.119995,99.565214,68,71.099998,100,69.699997,72.199997,70.199997
20161109051500,754.400024,754.400024,772.440002,102.391301,68,72.900002,100,69.599998,72.199997,70.199997
20161109053000,754.400024,754.400024,772.440002,102.391301,68,77.300003,100,70.099998,72.199997,70.199997
20161109054500,754.400024,754.400024,751.119995,99.565214,42,66.599998,100,69.400002,72.199997,70.199997
20161109060000,754.400024,754.400024,760.960022,100.869565,69,72.900002,100,69.400002,72.199997,70.199997
20161109061500,754.400024,754.400024,760.960022,100.869565,67,67.699997,100,68.900002,72.199997,70.199997
20161109063000,754.400024,754.400024,760.960022,100.869565,68,75.800003,100,69.300003,72.199997,70.199997
20161109064500,754.400024,754.400024,760.960022,100.869565,69,72.199997,100,69.400002,72.199997,70.199997
20161109070000,754.400024,754.400024,760.960022,100.869565,69,70.599998,100,69.800003,72.199997,70.199997
20161109071500,754.400024,754.400024,760.960022,100.869565,69,75.699997,100,69.699997,72.199997,70.199997
20161109073000,754.400024,754.400024,760.960022,100.869565,69,81.699997,100,70.300003,72.199997,70.199997
20161109074500,754.400024,754.400024,760.960022,100.869565,69,72.0,100,70.300003,72.199997,70.199997
20161109080000,754.400024,754.400024,760.960022,100.869565,69,55.5,100,68.599998,72.199997,70.199997
20161109081500,754.400024,754.400024,760.960022,100.869565,69,74.0,100,69.0,72.199997,70.199997
20161109083000,754.400024,754.400024,738.0,97.826084,69,69.199997,100,69.099998,72.199997,70.199997
20161109084500,754.400024,754.400024,751.119995,99.565214,69,76.699997,100,69.400002,72.199997,70.199997
20161109090000,754.400024,754.400024,760.960022,100.869565,69,72.099998,100,69.900002,72.199997,70.199997
20161109091500,754.400024,754.400024,772.440002,102.391301,69,70.699997,100,69.800003,72.199997,70.199997
20161109093000,754.400024,754.400024,760.960022,100.869565,69,81.699997,100,70.199997,72.199997,70.199997
20161109094500,754.400024,754.400024,760.960022,100.869565,69,72.0,100,70.300003,72.199997,70.199997
20161109100000,754.400024,754.400024,772.440002,102.391301,69,76.800003,100,70.300003,72.199997,70.199997
20161109101500,754.400024,754.400024,760.960022,100.869565,69,75.400002,100,70.300003,72.199997,70.199997
20161109103000,754.400024,754.400024,760.960022,100.869565,69,76.699997,100,70.199997,72.199997,70.199997
20161109104500,754.400024,754.400024,783.919983,103.913038,69,67.300003,100,68.800003,72.199997,70.199997
20161109110000,754.400024,754.400024,760.960022,100.869565,69,75.800003,100,69.099998,72.199997,70.199997
20161109111500,754.400024,754.400024,772.440002,102.391301,69,69.599998,100,69.199997,72.199997,70.199997
20161109113000,754.400024,754.400024,760.960022,100.869565,69,74.900002,100,69.800003,72.199997,70.199997
20161109114500,754.400024,754.400024,760.960022,100.869565,69,70.599998,100,69.699997,72.199997,70.199997
20161109120000,754.400024,754.400024,760.960022,100.869565,69,72.0,100,70.099998,72.199997,70.199997
20161109121500,754.400024,754.400024,760.960022,100.869565,69,78.199997,100,70.0,72.199997,70.199997
20161109123000,754.400024,754.400024,772.440002,102.391301,69,70.099998,100,70.0,72.199997,70.199997
20161109124500,754.400024,754.400024,772.440002,102.391301,69,74.900002,100,70.300003,72.199997,70.199997
20161109130000,754.400024,754.400024,738.0,97.826084,69,73.300003,100,70.0,72.199997,70.199997
20161109131500,754.400024,754.400024,760.960022,100.869565,69,70.599998,100,70.300003,72.199997,70.199997
20161109133000,754.400024,754.400024,751.119995,99.565214,68,79.099998,100,70.300003,72.199997,70.199997
20161109134500,754.400024,754.400024,751.119995,99.565214,69,70.599998,100,70.300003,72.199997,70.199997
20161109140000,754.400024,754.400024,772.440002,102.391301,68,74.099998,100,70.400002,72.199997,70.199997
