PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160302130000,114.8,185.73,82.3636,52,51.1,0,67.9,68.0,55.2
20160302131500,114.8,185.73,82.3636,52,51.1,0,67.9,68.0,55.2
20160302133000,114.8,185.73,82.3636,52,51.1,0,67.9,68.0,55.2
20160302134500,114.8,177.94,78.9091,51,51.1,0,67.8,68.0,55.2
20160302140000,114.8,177.94,78.9091,51,51.1,0,67.8,68.0,55.2
20160302141500,114.8,177.94,78.9091,51,51.1,0,68.0,68.0,55.2
20160302143000,114.8,177.94,78.9091,51,51.1,0,67.8,68.0,55.2
20160302144500,114.8,177.94,78.9091,51,51.1,0,67.7,68.0,55.2
20160302150000,114.8,169.74,75.2727,49,51.1,0,67.7,68.0,55.2
20160302151500,114.8,169.74,75.2727,49,51.1,0,67.7,68.0,55.2
20160302153000,114.8,165.23,73.2727,49,51.1,0,67.7,68.0,55.2
20160302154500,114.8,165.23,73.2727,49,51.1,0,67.7,68.0,55.2
20160302160000,114.8,150.47,66.7273,46,51.1,0,67.4,68.0,55.2
20160302161500,114.8,141.86,62.9091,46,51.1,0,68.1,68.0,55.2
20160302163000,114.8,141.86,62.9091,45,51.1,0,67.7,68.0,55.2
20160302164500,114.8,127.92,56.7273,43,51.1,0,67.6,68.0,55.2
20160302170000,114.8,121.77,54.0,42,51.1,0,67.6,68.0,55.2
20160302171500,114.8,116.85,51.8182,41,51.1,0,67.6,68.0,55.2
20160302173000,114.8,115.21,51.0909,42,51.1,0,67.9,68.0,55.2
20160302174500,114.8,116.85,51.8182,42,51.1,0,68.0,68.0,55.2
20160302180000,114.8,115.62,51.2727,42,51.1,0,68.1,68.0,55.2
20160302181500,114.8,116.85,51.8182,42,51.1,0,68.1,68.0,55.2
20160302183000,114.8,116.85,51.8182,42,51.1,0,68.2,68.0,55.2
20160302184500,114.8,118.49,52.5455,42,51.1,0,68.1,68.0,55.2
20160302190000,114.8,115.21,51.0909,42,51.1,0,68.1,68.0,55.2
20160302191500,114.8,117.26,52.0,42,51.1,0,68.1,68.0,55.2
20160302193000,114.8,117.26,52.0,42,51.1,0,67.9,68.0,55.2
20160302194500,114.8,118.49,52.5455,42,51.1,0,68.1,68.0,55.2
20160302200000,114.8,117.26,52.0,43,51.1,0,68.1,68.0,55.2
20160302201500,114.8,117.26,52.0,43,51.1,0,68.1,68.0,55.2
20160302203000,114.8,117.26,52.0,43,51.1,0,68.0,68.0,55.2
20160302204500,114.8,118.9,52.7273,43,51.1,0,68.1,68.0,55.2
20160302210000,114.8,118.9,52.7273,43,51.1,0,68.0,68.0,55.2
20160302211500,114.8,116.85,51.8182,43,50.3,0,68.0,68.0,55.2
20160302213000,114.8,118.49,52.5455,43,50.3,0,68.0,68.0,55.2
20160302214500,114.8,117.26,52.0,43,50.3,0,68.0,68.0,55.2
20160302220000,114.8,118.49,52.5455,43,50.3,0,68.0,68.0,55.2
20160302221500,114.8,117.26,52.0,43,50.3,0,67.9,68.0,55.2
20160302223000,114.8,117.26,52.0,43,50.3,0,67.9,68.0,55.2
20160302224500,114.8,118.49,52.5455,43,50.3,0,67.9,68.0,55.2
20160302230000,114.8,118.49,52.5455,43,50.3,0,67.9,68.0,55.2
20160302231500,114.8,116.85,51.8182,43,50.3,0,67.8,68.0,55.2
20160302233000,114.8,116.85,51.8182,43,50.3,0,67.9,68.0,55.2
20160302234500,114.8,118.49,52.5455,43,50.3,0,67.9,68.0,55.2
20160303000000,114.8,117.26,52.0,43,50.3,0,67.9,68.0,55.2
20160303001500,114.8,118.49,52.5455,43,50.3,0,67.8,68.0,55.2
20160303003000,114.8,116.85,51.8182,43,50.3,0,67.9,68.0,55.2
20160303004500,114.8,115.62,51.2727,43,50.3,0,67.9,68.0,55.2
20160303010000,114.8,117.26,52.0,43,50.3,0,67.8,68.0,55.2
20160303011500,114.8,117.26,52.0,43,50.3,0,67.9,68.0,55.2
20160303013000,114.8,118.9,52.7273,43,50.3,0,67.8,68.0,55.2
20160303014500,114.8,120.54,53.4545,43,50.3,0,67.9,68.0,55.2
20160303020000,114.8,120.54,53.4545,43,50.3,0,67.8,68.0,55.2
20160303021500,114.8,120.54,53.4545,43,50.3,0,67.9,68.0,55.2
20160303023000,114.8,122.18,54.1818,43,50.9,0,67.8,68.0,55.2
20160303024500,114.8,120.13,53.2727,43,50.9,0,67.8,68.0,55.2
20160303030000,114.8,120.13,53.2727,43,50.9,0,67.8,68.0,55.2
20160303031500,114.8,118.9,52.7273,43,50.9,0,67.9,68.0,55.2
20160303033000,114.8,118.9,52.7273,43,50.9,0,67.9,68.0,55.2
20160303034500,114.8,118.9,52.7273,43,50.9,0,67.9,68.0,55.2
20160303040000,114.8,118.9,52.7273,43,51.7,0,68.0,68.0,55.2
20160303041500,114.8,117.26,52.0,43,51.7,0,68.1,68.0,55.2
20160303043000,114.8,120.54,53.4545,43,51.7,0,68.1,68.0,55.2
20160303044500,114.8,120.54,53.4545,43,51.7,0,68.1,68.0,55.2
20160303050000,114.8,121.77,54.0,43,51.7,0,68.1,68.0,55.2
20160303051500,114.8,120.13,53.2727,43,51.7,0,68.2,68.0,55.2
20160303053000,114.8,120.13,53.2727,43,52.3,0,68.2,68.0,55.2
20160303054500,114.8,123.82,54.9091,44,52.3,0,68.3,68.0,55.2
20160303060000,114.8,125.87,55.8182,44,52.3,0,68.2,68.0,55.2
20160303061500,114.8,123.82,54.9091,44,52.3,0,68.3,68.0,55.2
20160303063000,114.8,123.82,54.9091,44,52.3,0,68.3,68.0,55.2
20160303064500,114.8,131.61,58.3636,45,53.1,0,68.2,68.0,55.2
20160303070000,114.8,133.25,59.0909,46,53.1,0,68.3,68.0,55.2
20160303071500,114.8,135.71,60.1818,46,53.1,0,68.3,68.0,55.2
20160303073000,114.8,160.72,71.2727,50,53.1,0,68.4,68.0,55.2
20160303074500,114.8,163.59,72.5455,50,53.1,0,68.4,68.0,55.2
20160303080000,114.8,175.89,78.0,52,53.1,0,68.2,68.0,55.2
20160303081500,114.8,182.86,81.0909,52,53.1,0,68.3,68.0,55.2
20160303083000,114.8,185.32,82.1818,53,53.1,0,68.2,68.0,55.2
20160303084500,114.8,185.32,82.1818,53,53.1,0,68.2,68.0,55.2
20160303090000,114.8,185.32,82.1818,53,53.1,0,68.2,68.0,55.2
20160303091500,114.8,191.88,85.0909,54,53.1,0,68.2,68.0,55.2
20160303093000,114.8,194.34,86.1818,55,53.9,0,68.1,68.0,55.2
20160303094500,114.8,198.85,88.1818,56,53.9,0,68.2,68.0,55.2
20160303100000,114.8,207.46,92.0,57,53.9,0,68.0,68.0,55.2
20160303101500,114.8,207.46,92.0,57,53.9,0,68.2,68.0,55.2
20160303103000,114.8,207.46,92.0,57,53.9,0,68.3,68.0,55.2
20160303104500,114.8,214.84,95.2727,58,53.9,0,68.3,68.0,55.2
20160303110000,114.8,214.84,95.2727,58,53.9,0,68.1,68.0,55.2
20160303111500,114.8,214.84,95.2727,58,53.9,0,68.1,68.0,55.2
20160303113000,114.8,211.15,93.6364,58,53.9,0,67.9,68.0,55.2
20160303114500,114.8,214.84,95.2727,58,53.9,0,68.2,68.0,55.2
20160303120000,114.8,211.15,93.6364,58,53.9,0,68.1,68.0,55.2
20160303121500,114.8,211.15,93.6364,58,53.9,0,68.0,68.0,55.2
20160303123000,114.8,214.84,95.2727,58,53.9,0,67.7,68.0,55.2
20160303124500,114.8,211.15,93.6364,58,53.9,0,67.7,68.0,59.8
20160303130000,114.8,211.15,93.6364,58,53.9,0,67.9,68.0,59.8
20160303131500,114.8,211.15,93.6364,58,53.9,0,68.0,68.0,59.8
20160303133000,114.8,214.84,95.2727,58,53.9,0,68.0,68.0,59.8
20160303134500,114.8,214.84,95.2727,58,53.9,0,67.9,68.0,59.8
20160303140000,114.8,211.15,93.6364,58,53.9,0,67.8,68.0,59.8
20160303141500,114.8,214.84,95.2727,58,53.9,0,67.8,68.0,59.8
20160303143000,114.8,214.84,95.2727,58,53.9,0,68.1,68.0,59.8
20160303144500,114.8,211.15,93.6364,58,53.9,0,67.9,68.0,59.8
20160303150000,114.8,211.15,93.6364,58,53.9,0,67.8,68.0,59.8
20160303151500,114.8,211.15,93.6364,58,53.9,0,67.7,68.0,59.8
20160303153000,114.8,211.15,93.6364,58,53.9,0,67.8,68.0,59.8
20160303154500,114.8,211.15,93.6364,58,53.9,0,67.9,68.0,59.8
20160303160000,114.8,211.15,93.6364,57,53.9,0,67.8,68.0,59.8
20160303161500,114.8,207.46,92.0,57,53.9,0,67.7,68.0,59.8
20160303163000,114.8,198.85,88.1818,56,53.9,0,67.6,68.0,59.8
20160303164500,114.8,165.23,73.2727,49,53.9,0,67.3,68.0,59.8
20160303170000,114.8,149.65,66.3636,46,53.9,0,67.4,68.0,59.8
20160303171500,114.8,144.73,64.1818,46,53.9,0,67.6,68.0,59.8
20160303173000,114.8,143.09,63.4546,45,53.9,0,67.7,68.0,59.8
20160303174500,114.8,143.09,63.4546,45,53.9,0,67.7,68.0,59.9
20160303180000,114.8,141.45,62.7273,45,53.9,0,67.7,68.0,59.9
20160303181500,114.8,143.5,63.6364,45,53.9,0,67.8,68.0,59.9
20160303183000,114.8,143.5,63.6364,45,53.9,0,67.8,68.0,59.9
20160303184500,114.8,141.04,62.5455,45,53.9,0,67.9,68.0,59.9
20160303190000,114.8,141.04,62.5455,45,53.9,0,67.9,68.0,59.9
20160303191500,114.8,143.5,63.6364,45,53.9,0,67.9,68.0,59.9
20160303193000,114.8,143.5,63.6364,45,53.9,0,67.9,68.0,59.9
20160303194500,114.8,141.04,62.5455,45,53.9,0,67.9,68.0,59.9
20160303200000,114.8,141.04,62.5455,45,53.9,0,67.8,68.0,59.9
20160303201500,114.8,141.04,62.5455,45,53.9,0,67.9,68.0,59.9
20160303203000,114.8,143.09,63.4546,45,53.9,0,67.8,68.0,59.9
20160303204500,114.8,144.73,64.1818,45,53.9,0,67.8,68.0,59.9
20160303210000,114.8,143.09,63.4546,45,53.9,0,67.7,68.0,59.9
20160303211500,114.8,143.09,63.4546,45,53.9,0,67.8,68.0,59.9
20160303213000,114.8,143.09,63.4546,45,53.9,0,67.8,68.0,59.9
20160303214500,114.8,143.09,63.4546,45,53.9,0,67.7,68.0,59.9
20160303220000,114.8,141.04,62.5455,45,53.9,0,67.7,68.0,59.9
20160303221500,114.8,138.17,61.2727,45,53.1,0,67.7,68.0,59.9
20160303223000,114.8,129.56,57.4545,44,53.1,0,67.7,68.0,59.9
20160303224500,114.8,125.87,55.8182,43,53.1,0,67.7,68.0,59.9
20160303230000,114.8,118.49,52.5455,42,52.2,0,67.7,68.0,59.9
20160303231500,114.8,120.54,53.4545,42,52.2,0,67.7,68.0,59.9
20160303233000,114.8,118.9,52.7273,42,52.2,0,67.7,68.0,59.9
20160303234500,114.8,120.13,53.2727,42,52.2,0,67.6,68.0,59.9
20160304000000,114.8,116.85,51.8182,41,52.2,0,67.7,68.0,59.9
20160304001500,114.8,115.62,51.2727,41,52.2,0,67.7,68.0,59.9
20160304003000,114.8,116.85,51.8182,41,52.2,0,67.7,68.0,59.9
20160304004500,114.8,118.49,52.5455,41,51.5,0,67.6,68.0,59.9
20160304010000,114.8,115.62,51.2727,41,51.5,0,67.6,68.0,59.9
20160304011500,114.8,116.85,51.8182,41,51.5,0,67.6,68.0,59.9
20160304013000,114.8,115.62,51.2727,41,51.5,0,67.6,68.0,59.9
20160304014500,114.8,117.26,52.0,41,51.5,0,67.6,68.0,59.9
20160304020000,114.8,117.26,52.0,41,51.5,0,67.6,68.0,59.9
20160304021500,114.8,115.62,51.2727,41,51.5,0,67.6,68.0,59.9
20160304023000,114.8,117.26,52.0,41,51.5,0,67.5,68.0,59.9
20160304024500,114.8,118.49,52.5455,41,51.5,0,67.5,68.0,59.9
20160304030000,114.8,118.49,52.5455,41,51.5,0,67.4,68.0,59.9
20160304031500,114.8,118.49,52.5455,41,51.5,0,67.4,68.0,59.9
20160304033000,114.8,117.26,52.0,41,51.5,0,67.4,68.0,59.9
20160304034500,114.8,117.26,52.0,41,51.5,0,67.4,68.0,59.9
20160304040000,114.8,120.13,53.2727,41,50.7,0,67.4,68.0,59.9
20160304041500,114.8,120.13,53.2727,41,50.7,0,67.3,68.0,59.9
20160304043000,114.8,118.9,52.7273,41,50.7,0,67.3,68.0,59.9
20160304044500,114.8,118.9,52.7273,41,50.7,0,67.2,68.0,59.9
20160304050000,114.8,120.54,53.4545,41,50.7,0,67.2,68.0,59.9
20160304051500,114.8,120.54,53.4545,41,50.7,0,67.2,68.0,59.9
20160304053000,114.8,118.49,52.5455,41,50.7,0,67.2,68.0,59.9
20160304054500,114.8,120.54,53.4545,41,50.7,0,67.2,68.0,59.9
20160304060000,114.8,118.9,52.7273,41,50.7,0,67.2,68.0,59.9
20160304061500,114.8,118.9,52.7273,41,50.7,0,67.2,68.0,59.9
20160304063000,114.8,118.9,52.7273,41,50.7,0,67.2,68.0,59.9
20160304064500,114.8,118.9,52.7273,41,50.7,0,67.2,68.0,59.9
20160304070000,114.8,118.9,52.7273,41,50.7,0,67.3,68.0,59.9
20160304071500,114.8,115.62,51.2727,41,50.7,0,67.4,68.0,59.9
20160304073000,114.8,115.62,51.2727,41,50.7,0,67.5,68.0,59.9
20160304074500,114.8,116.85,51.8182,41,50.7,0,67.5,68.0,59.9
20160304080000,114.8,116.85,51.8182,41,50.7,0,67.6,68.0,59.9
20160304081500,114.8,115.62,51.2727,41,50.7,0,67.6,68.0,59.9
20160304083000,114.8,115.62,51.2727,41,50.7,0,67.6,68.0,59.9
20160304084500,114.8,115.62,51.2727,41,50.7,0,68.0,68.0,59.9
20160304090000,114.8,131.61,58.3636,45,51.4,0,68.4,68.0,59.9
20160304091500,114.8,155.8,69.0909,48,51.4,0,68.6,68.0,59.9
20160304093000,114.8,160.72,71.2727,49,51.4,0,68.3,68.0,59.9
20160304094500,114.8,166.05,73.6364,49,51.4,0,68.1,68.0,59.9
20160304100000,114.8,174.66,77.4545,51,51.4,0,68.1,68.0,59.9
20160304101500,114.8,178.35,79.0909,52,51.4,0,68.1,68.0,53.0
20160304103000,114.8,178.35,79.0909,52,51.4,0,68.1,68.0,53.0
20160304104500,114.8,191.47,84.9091,54,51.4,0,68.1,68.0,60.5
20160304110000,114.8,188.6,83.6364,53,51.4,0,68.1,68.0,60.5
20160304111500,114.8,188.6,83.6364,53,51.4,0,68.0,68.0,60.5
20160304113000,114.8,188.6,83.6364,53,51.4,0,67.9,68.0,60.5
20160304114500,114.8,188.6,83.6364,53,51.4,0,67.9,68.0,60.5
20160304120000,114.8,188.6,83.6364,53,51.4,0,67.8,68.0,60.5
20160304121500,114.8,183.68,81.4545,52,51.4,0,67.9,68.0,60.5
20160304123000,114.8,181.63,80.5455,52,51.4,0,67.9,68.0,60.5
20160304124500,114.8,181.63,80.5455,52,51.4,0,67.7,68.0,60.5
20160304130000,114.8,170.97,75.8182,50,51.4,0,67.8,68.0,60.5
20160304131500,114.8,174.66,77.4545,50,51.4,0,67.9,68.0,60.5
20160304133000,114.8,111.93,49.6364,41,80.8,100,69.0,73.5,70.5
20160304134500,114.8,113.57,50.3636,41,57.2,100,69.8,73.5,70.5
20160304140000,114.8,112.34,49.8182,41,68.8,100,70.0,73.5,70.5
20160304141500,114.8,112.34,49.8182,41,72.2,100,70.3,73.5,70.5
20160304143000,114.8,112.34,49.8182,41,70.1,100,70.2,73.5,70.5
20160304144500,114.8,113.57,50.3636,41,71.0,100,70.2,73.5,70.5
20160304150000,114.8,113.57,50.3636,41,71.0,100,70.5,73.5,70.5
20160304151500,114.8,111.93,49.6364,41,70.1,100,70.5,73.5,70.5
20160304153000,114.8,113.57,50.3636,41,70.1,100,70.7,73.5,70.5
20160304154500,114.8,113.57,50.3636,41,53.1,100,69.8,73.5,70.5
20160304160000,114.8,111.93,49.6364,41,70.8,100,69.7,73.5,70.5
20160304161500,114.8,113.57,50.3636,41,67.8,100,69.8,73.5,70.5
20160304163000,114.8,115.21,51.0909,41,54.4,100,70.0,73.5,70.5
20160304164500,114.8,113.57,50.3636,41,67.9,100,69.6,73.5,70.5
20160304170000,114.8,113.57,50.3636,41,80.5,100,70.1,73.5,70.5
20160304171500,114.8,113.57,50.3636,41,53.9,100,69.8,73.5,70.5
20160304173000,114.8,115.21,51.0909,41,79.6,100,70.2,73.5,70.5
20160304174500,114.8,112.34,49.8182,41,79.6,100,70.3,73.5,70.5
20160304180000,114.8,113.98,50.5455,41,69.6,100,70.7,73.5,70.5
20160304181500,114.8,115.62,51.2727,41,54.3,100,70.2,73.5,70.5
20160304183000,114.8,115.62,51.2727,41,52.6,100,69.6,73.5,70.5
20160304184500,114.8,113.57,50.3636,41,54.7,100,70.0,73.5,70.5
20160304190000,114.8,111.93,49.6364,41,68.2,100,70.7,73.5,70.5
20160304191500,114.8,113.98,50.5455,41,66.2,100,70.5,73.5,70.5
20160304193000,114.8,115.21,51.0909,41,67.3,100,70.6,73.5,70.5
20160304194500,114.8,111.11,49.2727,41,56.4,0,70.5,73.5,70.5
20160304200000,114.8,111.11,49.2727,41,52.7,100,69.8,73.5,70.5
20160304201500,114.8,111.11,49.2727,41,75.3,100,70.1,73.5,70.5
20160304203000,114.8,111.11,49.2727,41,75.3,100,70.2,73.5,70.5
20160304204500,114.8,116.85,51.8182,42,53.9,100,69.9,73.5,70.5
20160304210000,114.8,115.62,51.2727,42,70.5,100,69.6,73.5,70.5
20160304211500,114.8,115.62,51.2727,42,68.9,100,69.8,73.5,70.5
20160304213000,114.8,118.49,52.5455,43,53.5,100,69.9,73.5,70.5
20160304214500,114.8,120.54,53.4545,43,73.3,100,70.2,73.5,70.5
20160304220000,114.8,118.9,52.7273,43,71.1,100,70.5,73.5,70.5
20160304221500,114.8,121.77,54.0,43,71.1,100,70.6,73.5,70.5
20160304223000,114.8,118.49,52.5455,43,68.9,100,70.7,73.5,70.5
20160304224500,114.8,120.13,53.2727,43,53.1,100,69.8,73.5,70.5
20160304230000,114.8,120.13,53.2727,43,68.3,100,70.3,73.5,70.5
20160304231500,114.8,121.77,54.0,43,64.1,0,70.7,73.5,70.5
20160304233000,114.8,120.13,53.2727,43,53.0,100,69.4,73.5,70.5
20160304234500,114.8,118.9,52.7273,43,59.2,100,69.7,73.5,70.5
20160305000000,114.8,120.54,53.4545,43,70.1,100,70.6,73.5,70.5
20160305001500,114.8,118.49,52.5455,43,68.6,100,70.5,73.5,70.5
20160305003000,114.8,120.13,53.2727,43,68.6,100,70.7,73.5,70.5
20160305004500,114.8,120.13,53.2727,43,70.1,100,70.7,73.5,70.5
20160305010000,114.8,120.13,53.2727,43,52.3,100,69.8,73.5,70.5
20160305011500,114.8,115.21,51.0909,42,51.2,100,69.8,73.6,70.6
20160305013000,114.8,115.21,51.0909,42,56.4,100,69.9,73.6,70.6
20160305014500,114.8,115.21,51.0909,42,58.0,100,70.0,73.6,70.6
20160305020000,114.8,115.21,51.0909,42,54.3,100,70.0,73.6,70.6
20160305021500,114.8,115.21,51.0909,42,73.4,100,70.5,73.6,70.6
20160305023000,114.8,116.85,51.8182,42,62.9,100,70.5,73.6,70.6
20160305024500,114.8,115.62,51.2727,42,65.7,0,70.9,73.6,70.6
20160305030000,114.8,115.62,51.2727,42,53.7,100,69.4,73.6,70.6
20160305031500,114.8,113.57,50.3636,42,77.0,100,70.0,73.6,70.6
20160305033000,114.8,115.21,51.0909,42,79.7,100,70.5,73.6,70.6
20160305034500,114.8,115.21,51.0909,42,52.3,100,69.7,73.6,70.6
20160305040000,114.8,116.85,51.8182,42,56.9,100,70.0,73.6,70.6
20160305041500,114.8,116.85,51.8182,42,57.8,100,69.9,73.6,70.6
20160305043000,114.8,115.62,51.2727,42,53.9,100,70.0,73.6,70.6
20160305044500,114.8,116.85,51.8182,42,64.9,100,70.3,73.6,70.6
20160305050000,114.8,113.98,50.5455,42,70.5,0,70.8,73.6,70.6
20160305051500,114.8,115.62,51.2727,42,74.7,100,69.7,73.6,70.6
20160305053000,114.8,115.62,51.2727,42,82.6,100,70.6,73.6,70.6
20160305054500,114.8,116.85,51.8182,42,75.2,0,71.0,73.6,70.6
20160305060000,114.8,115.21,51.0909,42,66.3,100,69.4,73.6,70.6
20160305061500,114.8,115.21,51.0909,42,84.8,100,70.7,73.6,70.6
20160305063000,114.8,113.98,50.5455,42,83.8,100,71.0,73.6,70.6
20160305064500,114.8,112.34,49.8182,42,51.5,100,69.5,73.6,70.6
20160305070000,114.8,113.98,50.5455,42,64.1,100,69.7,73.6,70.6
20160305071500,114.8,113.98,50.5455,42,80.6,100,70.4,73.6,70.6
20160305073000,114.8,115.62,51.2727,42,52.3,100,69.7,73.6,70.6
20160305074500,114.8,115.62,51.2727,42,55.2,100,69.8,73.6,70.6
20160305080000,114.8,116.85,51.8182,42,77.2,100,70.2,73.6,70.6
20160305081500,114.8,115.62,51.2727,42,54.3,100,69.9,73.6,70.6
20160305083000,114.8,115.62,51.2727,42,70.5,100,70.5,73.6,70.6
20160305084500,114.8,115.62,51.2727,42,71.6,100,70.7,73.6,70.6
20160305090000,114.8,115.62,51.2727,42,68.2,100,70.5,73.6,70.6
20160305091500,114.8,115.62,51.2727,42,69.7,100,70.5,73.6,70.6
20160305093000,114.8,113.98,50.5455,42,69.7,100,70.6,73.6,70.6
20160305094500,114.8,113.98,50.5455,42,69.7,100,70.7,73.6,70.6
20160305100000,114.8,113.98,50.5455,42,71.0,100,70.8,73.6,70.6
20160305101500,114.8,112.34,49.8182,42,69.2,100,70.8,73.6,70.6
20160305103000,114.8,117.26,52.0,42,53.5,100,69.9,73.6,70.6
20160305104500,114.8,115.21,51.0909,42,73.8,100,69.9,73.6,70.6
20160305110000,114.8,115.21,51.0909,42,77.5,100,70.3,73.6,70.6
20160305111500,114.8,115.21,51.0909,42,54.3,100,69.9,73.6,70.6
20160305113000,114.8,113.98,50.5455,42,73.9,100,70.0,73.6,70.6
20160305114500,114.8,112.34,49.8182,42,79.9,100,70.3,73.6,70.6
20160305120000,114.8,115.62,51.2727,42,54.3,100,69.9,73.6,70.6
20160305121500,114.8,116.85,51.8182,42,75.8,100,70.2,73.6,70.6
20160305123000,114.8,120.54,53.4545,43,78.9,0,71.1,73.6,70.6
20160305124500,114.8,118.9,52.7273,43,53.5,100,69.7,73.6,70.6
20160305130000,114.8,118.9,52.7273,43,58.4,100,70.2,73.6,70.6
20160305131500,114.8,115.62,51.2727,43,62.7,0,70.8,73.6,70.6
20160305133000,114.8,118.9,52.7273,43,53.1,100,69.6,73.6,70.6
20160305134500,114.8,118.9,52.7273,43,55.9,100,69.8,73.6,70.6
20160305140000,114.8,116.85,51.8182,43,72.4,100,70.8,73.6,70.6
20160305141500,114.8,118.9,52.7273,43,53.9,100,69.8,73.6,70.6
20160305143000,114.8,117.26,52.0,43,69.0,100,70.4,73.6,70.6
20160305144500,114.8,121.77,54.0,43,65.9,0,71.0,73.6,70.6
20160305150000,114.8,117.26,52.0,43,53.5,100,69.7,73.6,70.6
20160305151500,114.8,118.9,52.7273,43,58.6,100,70.2,73.6,70.6
20160305153000,114.8,117.26,52.0,43,57.2,0,70.5,73.6,70.6
20160305154500,114.8,120.13,53.2727,43,53.5,100,69.7,73.6,70.6
20160305160000,114.8,118.9,52.7273,43,56.4,100,70.1,73.6,70.6
20160305161500,114.8,117.26,52.0,43,58.0,0,70.5,73.6,70.6
20160305163000,114.8,118.49,52.5455,43,53.5,100,69.7,73.6,70.6
20160305164500,114.8,117.26,52.0,43,56.4,100,70.0,73.6,70.6
20160305170000,114.8,115.62,51.2727,43,71.1,100,70.8,73.6,70.6
20160305171500,114.8,116.85,51.8182,43,53.9,100,69.9,73.6,70.6
20160305173000,114.8,116.85,51.8182,43,70.4,100,69.9,73.6,70.6
20160305174500,114.8,116.85,51.8182,43,70.4,100,70.2,73.6,70.6
20160305180000,114.8,116.85,51.8182,43,55.2,100,70.3,73.6,70.6
20160305181500,114.8,116.85,51.8182,43,53.1,100,69.7,73.6,70.6
20160305183000,114.8,116.85,51.8182,43,56.9,100,69.9,73.6,70.6
20160305184500,114.8,116.85,51.8182,43,54.8,100,70.3,73.6,70.6
20160305190000,114.8,118.49,52.5455,43,53.5,100,69.6,73.6,70.6
20160305191500,114.8,117.26,52.0,43,56.2,100,69.9,73.6,70.6
20160305193000,114.8,115.62,51.2727,43,55.2,100,70.2,73.6,70.6
20160305194500,114.8,117.26,52.0,43,53.5,100,69.6,73.6,70.6
20160305200000,114.8,118.49,52.5455,43,54.7,100,69.9,73.6,70.6
20160305201500,114.8,118.49,52.5455,43,55.6,100,70.2,73.6,70.6
20160305203000,114.8,117.26,52.0,43,53.9,100,69.6,73.6,70.6
20160305204500,114.8,115.62,51.2727,43,64.1,100,69.9,73.6,70.6
20160305210000,114.8,117.26,52.0,43,53.9,100,70.0,73.6,70.6
20160305211500,114.8,117.26,52.0,43,63.1,100,69.7,73.6,70.6
20160305213000,114.8,117.26,52.0,43,69.9,100,70.1,73.6,70.6
20160305214500,114.8,117.26,52.0,43,56.8,0,70.4,73.6,70.6
20160305220000,114.8,117.26,52.0,43,52.7,100,69.6,73.6,70.6
20160305221500,114.8,117.26,52.0,43,62.7,100,69.8,73.6,70.6
20160305223000,114.8,113.57,50.3636,43,83.2,100,70.5,73.6,70.6
20160305224500,114.8,117.26,52.0,43,83.2,100,70.6,73.6,70.6
20160305230000,114.8,117.26,52.0,43,83.2,100,70.6,73.6,70.6
20160305231500,114.8,115.62,51.2727,43,81.1,100,70.7,73.6,70.6
20160305233000,114.8,116.85,51.8182,43,81.1,100,70.8,73.6,70.6
20160305234500,114.8,116.85,51.8182,43,82.6,100,70.8,73.6,70.6
20160306000000,114.8,116.85,51.8182,43,83.7,100,70.7,73.6,70.6
20160306001500,114.8,116.85,51.8182,43,82.0,100,70.8,73.6,70.6
20160306003000,114.8,118.9,52.7273,43,80.1,100,70.8,73.6,70.6
20160306004500,114.8,116.85,51.8182,43,80.1,100,70.8,73.6,70.6
20160306010000,114.8,116.85,51.8182,43,83.8,100,70.8,73.6,70.6
20160306011500,114.8,115.62,51.2727,43,82.6,100,70.7,73.6,70.6
20160306013000,114.8,117.26,52.0,43,80.1,100,70.7,73.6,70.6
20160306014500,114.8,117.26,52.0,43,81.1,100,70.8,73.6,70.6
20160306020000,114.8,117.26,52.0,43,84.3,100,70.7,73.6,70.6
20160306021500,114.8,117.26,52.0,43,81.9,100,70.7,73.6,70.6
20160306023000,114.8,118.49,52.5455,43,79.2,100,70.7,73.6,70.6
20160306024500,114.8,117.26,52.0,43,82.1,100,70.7,73.6,70.6
20160306030000,114.8,117.26,52.0,43,82.1,100,70.7,73.6,70.6
20160306031500,114.8,118.9,52.7273,43,79.2,100,70.6,73.6,70.6
20160306033000,114.8,118.9,52.7273,43,82.3,100,70.7,73.6,70.6
20160306034500,114.8,118.9,52.7273,43,82.3,100,70.5,73.6,70.6
20160306040000,114.8,118.9,52.7273,43,79.2,100,70.5,73.6,70.6
20160306041500,114.8,118.9,52.7273,43,83.2,100,70.6,73.6,70.6
20160306043000,114.8,118.9,52.7273,42,81.1,100,70.5,73.6,70.6
20160306044500,114.8,118.9,52.7273,42,79.7,100,70.5,73.6,70.6
20160306050000,114.8,118.9,52.7273,42,83.7,100,70.5,73.6,70.6
20160306051500,114.8,118.9,52.7273,42,79.1,100,70.4,73.6,70.6
20160306053000,114.8,118.9,52.7273,42,84.3,100,70.5,73.6,70.6
20160306054500,114.8,117.26,52.0,42,79.1,100,70.4,73.6,70.6
20160306060000,114.8,117.26,52.0,42,83.2,100,70.5,73.6,70.6
