PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160428014500,178.5,181.65,30.8929,34,92.0,100,71.0,75.3,72.3
20160428020000,178.5,179.55,30.5357,34,97.1,100,71.0,75.3,72.3
20160428021500,178.5,183.75,31.25,34,94.3,100,71.1,75.3,72.3
20160428023000,178.5,183.75,31.25,34,95.4,100,71.0,75.3,72.3
20160428024500,178.5,185.85,31.6071,34,93.0,100,70.9,75.3,72.3
20160428030000,178.5,181.65,30.8929,34,95.8,100,70.9,75.3,72.3
20160428031500,178.5,185.85,31.6071,34,94.2,100,70.8,75.3,72.3
20160428033000,178.5,179.55,30.5357,34,97.2,100,70.8,75.3,72.3
20160428034500,178.5,185.85,31.6071,34,92.5,100,70.8,75.3,72.3
20160428040000,178.5,183.75,31.25,34,96.4,100,70.7,75.3,72.3
20160428041500,178.5,185.85,31.6071,34,92.1,100,70.7,75.3,72.3
20160428043000,178.5,185.85,31.6071,34,97.2,100,70.7,75.3,72.3
20160428044500,178.5,183.75,31.25,34,91.7,100,70.7,75.3,72.3
20160428050000,178.5,183.75,31.25,34,97.2,100,70.6,75.3,72.3
20160428051500,178.5,183.75,31.25,34,91.8,100,70.7,75.3,72.3
20160428053000,178.5,183.75,31.25,34,96.0,100,70.8,75.3,72.3
20160428054500,178.5,181.65,30.8929,34,96.0,100,70.9,75.3,72.3
20160428060000,178.5,183.75,31.25,34,93.0,100,70.9,75.3,72.3
20160428061500,178.5,185.85,31.6071,34,97.2,100,71.0,75.3,72.3
20160428063000,178.5,183.75,31.25,34,96.0,100,70.8,75.3,72.3
20160428064500,178.5,183.75,31.25,34,94.3,100,70.8,75.3,72.3
20160428070000,178.5,181.65,30.8929,34,91.9,100,70.7,75.3,72.3
20160428071500,178.5,181.65,30.8929,34,97.7,100,70.7,75.3,72.3
20160428073000,178.5,181.65,30.8929,34,92.0,100,70.7,75.3,72.3
20160428074500,178.5,177.45,30.1786,34,92.0,100,70.6,75.3,72.3
20160428080000,178.5,177.45,30.1786,34,92.0,100,70.3,75.3,72.3
20160428081500,178.5,177.45,30.1786,34,95.2,100,70.4,75.3,72.3
20160428083000,178.5,179.55,30.5357,34,95.2,100,70.4,75.3,72.3
20160428084500,178.5,183.75,31.25,34,92.0,100,70.5,75.3,72.3
20160428090000,178.5,179.55,30.5357,34,95.3,100,70.6,75.3,72.3
20160428091500,178.5,181.65,30.8929,34,96.4,100,70.6,75.3,72.3
20160428093000,178.5,179.55,30.5357,34,95.0,100,70.6,75.3,72.3
20160428094500,178.5,179.55,30.5357,34,95.0,100,70.5,75.3,72.3
20160428100000,178.5,183.75,31.25,34,91.7,100,70.7,75.3,72.3
20160428101500,178.5,179.55,30.5357,34,93.8,100,70.7,75.3,72.3
20160428103000,178.5,176.4,30.0,34,94.8,100,70.7,75.3,72.3
20160428104500,178.5,183.75,31.25,34,92.4,100,70.6,75.3,72.3
20160428110000,178.5,176.4,30.0,34,92.4,100,70.5,75.3,72.3
20160428111500,178.5,179.55,30.5357,34,92.4,100,70.5,75.3,72.3
20160428113000,178.5,174.3,29.6429,34,88.1,100,70.8,75.3,72.3
20160428114500,178.5,174.3,29.6429,34,96.2,100,70.5,75.3,72.3
20160428120000,178.5,176.4,30.0,34,92.4,100,70.3,75.3,72.3
20160428121500,178.5,179.55,30.5357,34,93.4,100,70.4,75.3,72.3
20160428123000,178.5,181.65,30.8929,34,93.4,100,70.4,75.3,72.3
20160428124500,178.5,176.4,30.0,34,90.8,100,70.5,75.3,72.3
20160428130000,178.5,176.4,30.0,34,93.5,100,70.5,75.3,72.3
20160428131500,178.5,174.3,29.6429,34,92.1,100,70.5,75.3,72.3
20160428133000,178.5,172.2,29.2857,34,88.2,100,70.7,75.3,72.3
20160428134500,178.5,174.3,29.6429,34,106.6,100,70.7,75.3,72.3
20160428140000,178.5,171.15,29.1071,34,86.2,100,71.2,75.3,72.3
20160428141500,178.5,177.45,30.1786,34,91.2,100,71.0,75.3,72.3
20160428143000,178.5,183.75,31.25,34,92.5,100,70.9,75.3,72.3
20160428144500,178.5,179.55,30.5357,34,89.9,100,70.9,75.3,72.3
20160428150000,178.5,183.75,31.25,34,93.0,100,70.9,75.3,72.3
20160428151500,178.5,179.55,30.5357,34,88.0,100,70.9,75.3,72.3
20160428153000,178.5,179.55,30.5357,34,92.4,100,70.7,75.3,72.3
20160428154500,178.5,179.55,30.5357,34,83.2,100,71.0,75.3,72.3
20160428160000,178.5,177.45,30.1786,34,96.6,100,70.9,75.3,72.3
20160428161500,178.5,177.45,30.1786,34,83.8,100,71.0,75.3,72.3
20160428163000,178.5,174.3,29.6429,34,86.9,100,71.2,75.3,72.3
20160428164500,178.5,172.2,29.2857,34,88.7,100,71.3,75.3,72.3
20160428170000,178.5,177.45,30.1786,34,90.9,100,71.4,75.3,72.3
20160428171500,178.5,174.3,29.6429,34,92.4,100,71.5,75.3,72.3
20160428173000,178.5,174.3,29.6429,34,99.3,100,71.6,75.3,72.3
20160428174500,178.5,177.45,30.1786,34,93.5,100,71.8,75.3,72.3
20160428180000,178.5,177.45,30.1786,34,93.5,100,71.7,75.3,72.3
20160428181500,178.5,183.75,31.25,34,89.9,100,71.8,75.3,72.3
20160428183000,178.5,185.85,31.6071,34,89.9,100,72.0,75.3,72.3
20160428184500,178.5,181.65,30.8929,34,101.9,100,72.1,75.3,72.3
20160428190000,178.5,183.75,31.25,34,90.7,100,72.2,75.3,72.3
20160428191500,178.5,183.75,31.25,34,92.9,100,72.3,75.3,72.3
20160428193000,178.5,183.75,31.25,34,91.4,100,72.4,75.3,72.3
20160428194500,178.5,181.65,30.8929,34,93.0,100,72.5,75.3,72.3
20160428200000,178.5,181.65,30.8929,34,58.4,100,72.1,75.3,72.3
20160428201500,178.5,179.55,30.5357,34,57.6,100,71.7,75.3,72.3
20160428203000,178.5,181.65,30.8929,34,57.6,100,71.3,75.3,72.3
20160428204500,178.5,185.85,31.6071,34,78.8,100,71.3,75.2,72.2
20160428210000,178.5,189.0,32.1429,34,78.8,100,71.3,75.3,72.3
20160428211500,178.5,185.85,31.6071,34,86.2,100,71.2,75.2,72.2
20160428213000,178.5,183.75,31.25,34,92.4,100,71.1,75.1,72.1
20160428214500,178.5,181.65,30.8929,34,94.3,100,71.0,75.0,72.0
20160428220000,178.5,183.75,31.25,34,92.8,100,71.0,75.0,72.0
20160428221500,178.5,183.75,31.25,34,92.8,100,71.1,75.3,72.3
20160428223000,178.5,183.75,31.25,34,94.9,100,71.0,75.2,72.2
20160428224500,178.5,183.75,31.25,34,94.9,100,71.0,75.1,72.1
20160428230000,178.5,181.65,30.8929,34,92.8,100,71.0,75.3,72.3
20160428231500,178.5,183.75,31.25,34,94.2,100,71.0,75.3,72.3
20160428233000,178.5,183.75,31.25,34,95.9,100,70.9,75.3,72.3
20160428234500,178.5,183.75,31.25,34,92.2,100,70.9,75.3,72.3
20160429000000,178.5,183.75,31.25,34,96.6,100,70.9,75.3,72.3
20160429001500,178.5,179.55,30.5357,34,91.7,100,70.9,75.3,72.3
20160429003000,178.5,183.75,31.25,34,96.2,100,70.8,75.3,72.3
20160429004500,178.5,183.75,31.25,34,92.6,100,70.8,75.3,72.3
20160429010000,178.5,183.75,31.25,34,92.6,100,70.8,75.3,72.3
20160429011500,178.5,179.55,30.5357,34,97.1,100,70.8,75.3,72.3
20160429013000,178.5,183.75,31.25,34,91.6,100,70.8,75.3,72.3
20160429014500,178.5,183.75,31.25,34,96.0,100,70.7,75.3,72.3
20160429020000,178.5,179.55,30.5357,34,91.9,100,70.7,75.3,72.3
20160429021500,178.5,183.75,31.25,34,94.9,100,70.7,75.3,72.3
20160429023000,178.5,183.75,31.25,34,96.3,100,70.6,75.3,72.3
20160429024500,178.5,183.75,31.25,34,93.9,100,70.6,75.3,72.3
20160429030000,178.5,183.75,31.25,34,91.8,100,70.6,75.3,72.3
20160429031500,178.5,183.75,31.25,34,97.9,100,70.6,75.3,72.3
20160429033000,178.5,183.75,31.25,34,99.7,100,70.5,75.3,72.3
20160429034500,178.5,185.85,31.6071,34,93.4,100,70.6,75.3,72.3
20160429040000,178.5,181.65,30.8929,34,93.4,100,70.5,75.3,72.3
20160429041500,178.5,183.75,31.25,34,97.2,100,70.5,75.3,72.3
20160429043000,178.5,181.65,30.8929,34,94.6,100,70.5,75.0,72.0
20160429044500,178.5,183.75,31.25,34,93.3,100,70.5,75.0,72.0
20160429050000,178.5,181.65,30.8929,34,96.4,100,70.5,75.0,72.0
20160429051500,178.5,183.75,31.25,34,99.0,100,70.4,75.0,72.0
20160429053000,178.5,183.75,31.25,34,92.4,100,70.4,75.0,72.0
20160429054500,178.5,179.55,30.5357,34,97.7,100,70.4,75.3,72.3
20160429060000,178.5,183.75,31.25,34,96.1,100,70.3,75.3,72.3
20160429061500,178.5,183.75,31.25,34,94.6,100,70.4,75.3,72.3
20160429063000,178.5,183.75,31.25,34,94.6,100,70.4,75.3,72.3
20160429064500,178.5,183.75,31.25,34,94.6,100,70.4,75.3,72.3
20160429070000,178.5,183.75,31.25,34,91.7,100,70.4,75.3,72.3
20160429071500,178.5,183.75,31.25,34,97.3,100,70.4,75.3,72.3
20160429073000,178.5,181.65,30.8929,34,91.7,100,70.5,75.3,72.3
20160429074500,178.5,183.75,31.25,34,95.7,100,70.5,75.3,72.3
20160429080000,178.5,183.75,31.25,34,91.8,100,70.6,75.3,72.3
20160429081500,178.5,185.85,31.6071,34,102.7,100,70.5,75.3,72.3
20160429083000,178.5,183.75,31.25,34,87.5,100,70.4,75.3,72.3
20160429084500,178.5,185.85,31.6071,34,93.5,100,70.4,75.3,72.3
20160429090000,178.5,187.95,31.9643,34,100.1,100,70.2,75.3,72.3
20160429091500,178.5,183.75,31.25,34,91.4,100,70.2,75.3,72.3
20160429093000,178.5,187.95,31.9643,34,84.9,100,70.2,75.3,72.3
20160429094500,178.5,183.75,31.25,34,105.1,100,70.1,75.3,72.3
20160429100000,178.5,183.75,31.25,34,85.6,100,70.2,75.3,72.3
20160429101500,178.5,183.75,31.25,34,102.5,100,70.1,75.3,72.3
20160429103000,178.5,185.85,31.6071,34,88.1,100,70.2,75.3,72.3
20160429104500,178.5,183.75,31.25,34,81.1,100,70.2,75.3,72.3
20160429110000,178.5,181.65,30.8929,34,100.2,100,70.1,75.3,72.3
20160429111500,178.5,183.75,31.25,34,88.7,100,70.1,75.3,72.3
20160429113000,178.5,183.75,31.25,34,80.2,100,70.1,75.3,72.3
20160429114500,178.5,185.85,31.6071,34,98.3,100,69.9,75.3,72.3
20160429120000,178.5,183.75,31.25,34,92.4,100,70.1,75.3,72.3
20160429121500,178.5,181.65,30.8929,34,92.4,100,70.1,75.3,72.3
20160429123000,178.5,181.65,30.8929,34,94.8,100,70.1,75.3,72.3
20160429124500,178.5,183.75,31.25,34,85.6,100,70.2,75.3,72.3
20160429130000,178.5,181.65,30.8929,34,92.4,100,70.3,75.3,72.3
20160429131500,178.5,179.55,30.5357,34,92.4,100,70.4,75.3,72.3
20160429133000,178.5,174.3,29.6429,34,85.6,100,70.4,75.3,72.3
20160429134500,178.5,174.3,29.6429,34,90.6,100,70.4,75.3,72.3
20160429140000,178.5,176.4,30.0,34,90.6,100,70.4,75.3,72.3
20160429141500,178.5,171.15,29.1071,34,82.6,100,70.4,75.3,72.3
20160429143000,178.5,176.4,30.0,34,88.7,100,70.4,75.3,72.3
20160429144500,178.5,179.55,30.5357,34,81.6,100,70.5,75.3,72.3
20160429150000,178.5,179.55,30.5357,34,92.4,100,70.5,75.3,72.3
20160429151500,178.5,181.65,30.8929,34,85.6,100,70.6,75.3,72.3
20160429153000,178.5,179.55,30.5357,34,103.5,100,70.5,75.3,72.3
20160429154500,178.5,174.3,29.6429,34,86.9,100,70.5,75.3,72.3
20160429160000,178.5,176.4,30.0,34,88.4,100,70.7,75.3,72.3
20160429161500,178.5,174.3,29.6429,34,90.5,100,70.7,75.3,72.3
20160429163000,178.5,179.55,30.5357,34,104.3,100,70.7,75.3,72.3
20160429164500,178.5,177.45,30.1786,34,92.4,100,70.8,75.3,72.3
20160429170000,178.5,181.65,30.8929,34,94.3,100,70.8,75.3,72.3
20160429171500,178.5,179.55,30.5357,34,91.1,100,70.9,75.3,72.3
20160429173000,178.5,181.65,30.8929,34,94.7,100,70.9,75.3,72.3
20160429174500,178.5,179.55,30.5357,34,93.1,100,71.0,75.3,72.3
20160429180000,178.5,183.75,31.25,34,93.1,100,71.0,75.3,72.3
20160429181500,178.5,181.65,30.8929,34,94.8,100,71.0,75.3,72.3
20160429183000,178.5,179.55,30.5357,34,91.9,100,71.1,75.3,72.3
20160429184500,178.5,185.85,31.6071,34,93.5,100,71.1,75.3,72.3
20160429190000,178.5,183.75,31.25,34,93.5,100,71.1,75.3,72.3
20160429191500,178.5,181.65,30.8929,34,91.1,100,71.2,75.3,72.3
20160429193000,178.5,183.75,31.25,34,94.7,100,71.2,75.3,72.3
20160429194500,178.5,181.65,30.8929,34,93.6,100,71.2,75.3,72.3
20160429200000,178.5,181.65,30.8929,34,91.6,100,71.2,75.3,72.3
20160429201500,178.5,187.95,31.9643,34,94.9,100,71.3,75.3,72.3
20160429203000,178.5,183.75,31.25,34,92.7,100,71.3,75.3,72.3
20160429204500,178.5,185.85,31.6071,34,92.7,100,71.3,75.3,72.3
20160429210000,178.5,183.75,31.25,34,91.2,100,71.3,75.3,72.3
20160429211500,178.5,185.85,31.6071,34,95.3,100,71.2,75.3,72.3
20160429213000,178.5,181.65,30.8929,34,93.1,100,71.3,75.3,72.3
20160429214500,178.5,179.55,30.5357,34,94.7,100,71.3,75.3,72.3
20160429220000,178.5,183.75,31.25,34,94.7,100,71.2,75.3,72.3
20160429221500,178.5,183.75,31.25,34,95.8,100,71.2,75.3,72.3
20160429223000,178.5,183.75,31.25,34,95.8,100,71.2,75.3,72.3
20160429224500,178.5,183.75,31.25,34,91.8,100,71.2,75.3,72.3
20160429230000,178.5,187.95,31.9643,34,93.1,100,71.2,75.3,72.3
20160429231500,178.5,181.65,30.8929,34,92.0,100,71.2,75.3,72.3
20160429233000,178.5,181.65,30.8929,34,92.0,100,71.2,75.3,72.3
20160429234500,178.5,183.75,31.25,34,94.1,100,71.2,75.3,72.3
20160430000000,178.5,183.75,31.25,34,94.1,100,71.2,75.3,72.3
20160430001500,178.5,179.55,30.5357,34,92.5,100,71.1,75.3,72.3
20160430003000,178.5,183.75,31.25,34,92.5,100,71.1,75.3,72.3
20160430004500,178.5,187.95,31.9643,34,95.4,100,71.0,75.3,72.3
20160430010000,178.5,183.75,31.25,34,94.2,100,71.0,75.3,72.3
20160430011500,178.5,176.4,30.0,34,94.2,100,70.9,75.3,72.3
20160430013000,178.5,176.4,30.0,34,92.1,100,70.9,75.3,72.3
20160430014500,178.5,181.65,30.8929,34,94.8,100,70.9,75.3,72.3
20160430020000,178.5,179.55,30.5357,34,94.8,100,70.9,75.3,72.3
20160430021500,178.5,181.65,30.8929,34,96.0,100,70.9,75.2,72.2
20160430023000,178.5,183.75,31.25,34,94.4,100,70.9,75.1,72.1
20160430024500,178.5,179.55,30.5357,34,92.4,100,70.9,75.3,72.3
20160430030000,178.5,183.75,31.25,34,94.8,100,70.9,75.3,72.3
20160430031500,178.5,183.75,31.25,34,97.7,100,70.9,75.1,72.1
20160430033000,178.5,183.75,31.25,34,92.4,100,70.8,75.1,72.1
20160430034500,178.5,183.75,31.25,34,93.7,100,70.8,75.3,72.3
20160430040000,178.5,179.55,30.5357,34,92.5,100,70.8,75.0,72.0
20160430041500,178.5,183.75,31.25,34,94.7,100,70.8,75.3,72.3
20160430043000,178.5,183.75,31.25,34,95.8,100,70.8,75.2,72.2
20160430044500,178.5,183.75,31.25,34,95.8,100,70.8,75.3,72.3
20160430050000,178.5,183.75,31.25,34,93.3,100,70.7,75.0,72.0
20160430051500,178.5,183.75,31.25,34,93.3,100,70.7,75.0,72.0
20160430053000,178.5,187.95,31.9643,34,95.5,100,70.7,75.0,72.0
20160430054500,178.5,183.75,31.25,34,94.4,100,70.7,75.3,72.3
20160430060000,178.5,181.65,30.8929,34,92.1,100,70.7,75.3,72.3
20160430061500,178.5,179.55,30.5357,34,92.1,100,70.6,75.3,72.3
20160430063000,178.5,181.65,30.8929,34,95.6,100,70.6,75.3,72.3
20160430064500,178.5,181.65,30.8929,34,93.9,100,70.6,75.1,72.1
20160430070000,178.5,181.65,30.8929,34,91.7,100,70.6,75.0,72.0
20160430071500,178.5,183.75,31.25,34,91.7,100,70.6,75.0,72.0
20160430073000,178.5,177.45,30.1786,34,91.7,100,70.6,75.0,72.0
20160430074500,178.5,183.75,31.25,34,92.8,100,70.5,75.0,72.0
20160430080000,178.5,183.75,31.25,34,90.5,100,70.5,75.0,72.0
20160430081500,178.5,183.75,31.25,34,92.3,100,70.5,75.3,72.3
20160430083000,178.5,185.85,31.6071,34,92.3,100,70.5,75.3,72.3
20160430084500,178.5,183.75,31.25,34,92.3,100,70.5,75.3,72.3
20160430090000,178.5,187.95,31.9643,34,93.3,100,70.4,75.3,72.3
20160430091500,178.5,181.65,30.8929,34,96.0,100,70.4,75.3,72.3
20160430093000,178.5,181.65,30.8929,34,94.0,100,70.3,75.3,72.3
20160430094500,178.5,181.65,30.8929,34,94.0,100,70.2,75.3,72.3
20160430100000,178.5,179.55,30.5357,34,92.1,100,70.2,75.3,72.3
20160430101500,178.5,183.75,31.25,34,94.8,100,70.2,75.1,72.1
20160430103000,178.5,183.75,31.25,34,89.4,100,70.2,75.3,72.3
20160430104500,178.5,183.75,31.25,34,92.4,100,70.2,75.3,72.3
20160430110000,178.5,183.75,31.25,34,92.4,100,70.3,75.3,72.3
20160430111500,178.5,183.75,31.25,34,94.8,100,70.2,75.3,72.3
20160430113000,178.5,183.75,31.25,34,96.5,100,70.3,75.3,72.3
20160430114500,178.5,183.75,31.25,34,96.5,100,70.3,75.2,72.2
20160430120000,178.5,183.75,31.25,34,89.3,100,70.3,75.2,72.2
20160430121500,178.5,181.65,30.8929,34,91.8,100,70.3,75.2,72.2
20160430123000,178.5,177.45,30.1786,34,87.7,100,70.3,75.3,72.3
20160430124500,178.5,179.55,30.5357,34,96.2,100,70.4,75.3,72.3
20160430130000,178.5,181.65,30.8929,34,94.8,100,70.3,75.2,72.2
20160430131500,178.5,183.75,31.25,34,92.4,100,70.2,75.1,72.1
20160430133000,178.5,179.55,30.5357,34,92.4,100,70.2,75.1,72.1
20160430134500,178.5,181.65,30.8929,34,92.4,100,70.2,75.0,72.0
20160430140000,178.5,181.65,30.8929,34,96.0,100,70.2,75.3,72.3
20160430141500,178.5,183.75,31.25,34,93.2,100,70.2,75.3,72.3
20160430143000,178.5,179.55,30.5357,34,97.4,100,70.2,75.3,72.3
20160430144500,178.5,181.65,30.8929,34,91.8,100,70.2,75.3,72.3
20160430150000,178.5,181.65,30.8929,34,94.0,100,70.2,75.3,72.3
20160430151500,178.5,185.85,31.6071,34,96.6,100,70.2,75.0,72.0
20160430153000,178.5,183.75,31.25,34,91.8,100,70.2,75.3,72.3
20160430154500,178.5,181.65,30.8929,34,96.3,100,70.2,75.3,72.3
20160430160000,178.5,179.55,30.5357,34,94.5,100,70.2,75.0,72.0
20160430161500,178.5,183.75,31.25,34,96.5,100,70.2,75.0,72.0
20160430163000,178.5,179.55,30.5357,34,91.1,100,70.2,75.0,72.0
20160430164500,178.5,183.75,31.25,34,93.7,100,70.2,75.0,72.0
20160430170000,178.5,181.65,30.8929,34,95.0,100,70.2,75.0,72.0
20160430171500,178.5,183.75,31.25,34,96.6,100,70.2,75.0,72.0
20160430173000,178.5,185.85,31.6071,34,94.9,100,70.2,75.0,72.0
20160430174500,178.5,183.75,31.25,34,92.0,100,70.2,75.0,72.0
20160430180000,178.5,185.85,31.6071,34,93.0,100,70.3,75.0,72.0
20160430181500,178.5,183.75,31.25,34,94.3,100,70.3,75.0,72.0
20160430183000,178.5,187.95,31.9643,34,95.6,100,70.3,75.0,72.0
20160430184500,178.5,187.95,31.9643,34,92.4,100,70.3,75.0,72.0
20160430190000,178.5,183.75,31.25,34,95.3,100,70.3,75.0,72.0
20160430191500,178.5,183.75,31.25,34,95.3,100,70.3,75.0,72.0
20160430193000,178.5,183.75,31.25,34,92.2,100,70.3,75.1,72.1
20160430194500,178.5,183.75,31.25,34,96.1,100,70.3,75.0,72.0
20160430200000,178.5,179.55,30.5357,34,93.2,100,70.3,75.0,72.0
20160430201500,178.5,181.65,30.8929,34,96.0,100,70.3,75.0,72.0
20160430203000,178.5,181.65,30.8929,34,92.3,100,70.3,75.0,72.0
20160430204500,178.5,183.75,31.25,34,92.3,100,70.3,75.0,72.0
20160430210000,178.5,181.65,30.8929,34,96.7,100,70.3,75.0,72.0
20160430211500,178.5,183.75,31.25,34,94.6,100,70.3,75.0,72.0
20160430213000,178.5,183.75,31.25,34,94.6,100,70.3,75.0,72.0
20160430214500,178.5,183.75,31.25,34,91.7,100,70.3,75.3,72.3
20160430220000,178.5,183.75,31.25,34,96.1,100,70.3,75.3,72.3
20160430221500,178.5,181.65,30.8929,34,96.1,100,70.2,75.3,72.3
20160430223000,178.5,179.55,30.5357,34,93.1,100,70.2,75.3,72.3
20160430224500,178.5,183.75,31.25,34,96.0,100,70.2,75.0,72.0
20160430230000,178.5,183.75,31.25,34,97.0,100,70.2,75.0,72.0
20160430231500,178.5,181.65,30.8929,34,97.0,100,70.2,75.0,72.0
20160430233000,178.5,181.65,30.8929,34,91.7,100,70.2,75.0,72.0
20160430234500,178.5,183.75,31.25,34,91.7,100,70.2,75.0,72.0
20160501000000,178.5,183.75,31.25,34,93.6,100,70.1,75.0,72.0
20160501001500,178.5,181.65,30.8929,34,96.2,100,70.1,75.0,72.0
20160501003000,178.5,181.65,30.8929,34,94.6,100,70.1,75.0,72.0
20160501004500,178.5,183.75,31.25,34,93.4,100,70.2,75.3,72.3
20160501010000,178.5,183.75,31.25,34,97.8,100,70.1,75.0,72.0
20160501011500,178.5,181.65,30.8929,34,94.8,100,70.2,75.0,72.0
20160501013000,178.5,179.55,30.5357,34,95.9,100,70.2,75.3,72.3
20160501014500,178.5,183.75,31.25,34,92.4,100,70.1,75.2,72.2
20160501020000,178.5,183.75,31.25,34,96.9,100,70.2,75.0,72.0
20160501021500,178.5,181.65,30.8929,34,93.0,100,70.1,75.0,72.0
20160501023000,178.5,183.75,31.25,34,97.1,100,70.1,75.0,72.0
20160501024500,178.5,181.65,30.8929,34,93.4,100,70.1,75.0,72.0
20160501030000,178.5,181.65,30.8929,34,93.4,100,70.2,75.0,72.0
20160501031500,178.5,181.65,30.8929,34,96.0,100,70.2,75.0,72.0
20160501033000,178.5,179.55,30.5357,34,92.0,100,70.2,75.0,72.0
20160501034500,178.5,181.65,30.8929,34,97.2,100,70.2,75.0,72.0
20160501040000,178.5,181.65,30.8929,34,92.7,100,70.2,75.0,72.0
20160501041500,178.5,183.75,31.25,34,92.7,100,70.2,75.0,72.0
20160501043000,178.5,183.75,31.25,34,94.2,100,70.2,75.0,72.0
20160501044500,178.5,181.65,30.8929,34,95.4,100,70.2,75.0,72.0
20160501050000,178.5,183.75,31.25,34,93.4,100,70.2,75.0,72.0
20160501051500,178.5,183.75,31.25,34,93.4,100,70.2,75.0,72.0
20160501053000,178.5,183.75,31.25,34,95.8,100,70.3,75.0,72.0
20160501054500,178.5,183.75,31.25,34,91.7,100,70.2,75.0,72.0
20160501060000,178.5,183.75,31.25,34,91.7,100,70.2,75.0,72.0
20160501061500,178.5,181.65,30.8929,34,96.8,100,70.3,75.0,72.0
20160501063000,178.5,179.55,30.5357,34,93.5,100,70.3,75.0,72.0
20160501064500,178.5,183.75,31.25,34,92.5,100,70.2,75.0,72.0
20160501070000,178.5,183.75,31.25,34,92.5,100,70.2,75.0,72.0
20160501071500,178.5,181.65,30.8929,34,92.5,100,70.2,75.0,72.0
20160501073000,178.5,179.55,30.5357,34,92.5,100,70.1,75.0,72.0
20160501074500,178.5,181.65,30.8929,34,92.5,100,70.1,75.0,72.0
20160501080000,178.5,183.75,31.25,34,95.5,100,70.1,75.3,72.3
20160501081500,178.5,183.75,31.25,34,95.5,100,70.1,75.3,72.3
20160501083000,178.5,183.75,31.25,34,95.5,100,70.2,75.3,72.3
20160501084500,178.5,181.65,30.8929,34,94.4,100,70.1,75.3,72.3
20160501090000,178.5,183.75,31.25,34,97.2,100,70.1,75.3,72.3
20160501091500,178.5,183.75,31.25,34,95.9,100,70.1,75.3,72.3
20160501093000,178.5,179.55,30.5357,34,92.7,100,70.2,75.3,72.3
20160501094500,178.5,179.55,30.5357,34,96.6,100,70.1,75.3,72.3
20160501100000,178.5,183.75,31.25,34,93.5,100,70.0,75.3,72.3
20160501101500,178.5,177.45,30.1786,34,93.5,100,69.8,75.3,72.3
20160501103000,178.5,183.75,31.25,34,95.2,100,69.8,75.3,72.3
20160501104500,178.5,183.75,31.25,34,94.2,100,69.8,75.1,72.1
20160501110000,178.5,183.75,31.25,34,94.2,100,69.8,75.0,72.0
20160501111500,178.5,183.75,31.25,34,97.8,100,69.8,75.0,72.0
20160501113000,178.5,183.75,31.25,34,93.6,100,69.8,75.0,72.0
20160501114500,178.5,183.75,31.25,34,92.3,100,69.8,75.0,72.0
20160501120000,178.5,185.85,31.6071,34,99.0,100,69.8,75.0,72.0
20160501121500,178.5,183.75,31.25,34,96.7,100,69.8,75.0,72.0
20160501123000,178.5,183.75,31.25,34,99.1,100,69.8,75.0,72.0
20160501124500,178.5,183.75,31.25,34,95.6,100,69.9,75.0,72.0
20160501130000,178.5,183.75,31.25,34,96.6,100,70.0,75.0,72.0
20160501131500,178.5,187.95,31.9643,34,99.5,100,70.2,75.0,72.0
20160501133000,178.5,179.55,30.5357,34,97.9,100,70.1,75.0,72.0
20160501134500,178.5,181.65,30.8929,34,97.9,100,70.0,75.0,72.0
20160501140000,178.5,185.85,31.6071,34,94.6,100,69.8,75.0,72.0
20160501141500,178.5,183.75,31.25,34,91.7,100,69.8,75.0,72.0
20160501143000,178.5,177.45,30.1786,34,98.1,100,69.8,75.0,72.0
20160501144500,178.5,181.65,30.8929,34,94.2,100,69.8,75.0,72.0
20160501150000,178.5,183.75,31.25,34,95.5,100,69.8,75.0,72.0
20160501151500,178.5,181.65,30.8929,34,98.1,100,69.7,75.0,72.0
20160501153000,178.5,187.95,31.9643,34,98.1,100,69.8,75.0,72.0
20160501154500,178.5,183.75,31.25,34,93.7,100,69.7,75.0,72.0
20160501160000,178.5,185.85,31.6071,34,98.1,100,69.7,75.0,72.0
20160501161500,178.5,181.65,30.8929,34,97.1,100,69.8,75.0,72.0
20160501163000,178.5,177.45,30.1786,34,94.6,100,70.0,75.3,72.3
20160501164500,178.5,183.75,31.25,34,94.6,100,70.0,75.3,72.3
20160501170000,178.5,187.95,31.9643,34,103.5,100,70.1,75.3,72.3
20160501171500,178.5,183.75,31.25,34,93.1,100,70.0,75.1,72.1
20160501173000,178.5,183.75,31.25,34,93.1,100,69.8,75.3,72.3
20160501174500,178.5,183.75,31.25,34,96.6,100,69.6,75.3,72.3
20160501180000,178.5,183.75,31.25,34,96.6,100,69.6,75.2,72.2
20160501181500,178.5,183.75,31.25,34,94.9,100,69.6,75.1,72.1
20160501183000,178.5,187.95,31.9643,34,91.2,100,69.5,75.0,72.0
20160501184500,178.5,183.75,31.25,34,97.7,100,69.6,75.0,72.0
20160501190000,178.5,185.85,31.6071,34,92.4,100,69.6,75.0,72.0
20160501191500,178.5,183.75,31.25,34,94.3,100,69.6,75.0,72.0
20160501193000,178.5,183.75,31.25,34,94.3,100,69.8,75.0,72.0
