PropertyTimestampInNumber,AirFlowSetpointMax,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160204154500,606.8,606.8,601.88,99.1892,43,65.5,100,67.3,70.8,67.8
20160204160000,606.8,606.8,592.04,97.5676,43,68.1,100,66.9,70.8,67.8
20160204161500,606.8,606.8,592.04,97.5676,43,70.1,100,67.7,70.8,67.8
20160204163000,606.8,606.8,608.4399,100.2703,43,61.6,100,65.6,70.8,67.8
20160204164500,606.8,606.8,615.0,101.3514,43,66.8,100,66.9,70.8,67.8
20160204170000,606.8,606.8,615.0,101.3514,43,65.8,100,66.8,70.8,67.8
20160204171500,606.8,606.8,615.0,101.3514,43,59.2,100,64.9,70.8,67.8
20160204173000,606.8,606.8,615.0,101.3514,43,66.8,100,66.7,70.8,67.8
20160204174500,606.8,606.8,608.4399,100.2703,43,65.8,100,66.6,70.8,67.8
20160204180000,606.8,606.8,608.4399,100.2703,43,64.7,100,66.6,70.8,67.8
20160204181500,606.8,606.8,608.4399,100.2703,43,64.7,100,65.9,70.8,67.8
20160204183000,606.8,606.8,608.4399,100.2703,43,64.7,100,66.0,70.8,67.8
20160204184500,606.8,606.8,608.4399,100.2703,43,68.2,100,67.7,70.8,67.8
20160204190000,606.8,606.8,608.4399,100.2703,43,62.0,100,64.9,70.8,67.8
20160204191500,606.8,606.8,619.92,102.1622,43,65.4,100,66.4,70.8,67.8
20160204193000,606.8,606.8,610.08,100.5405,43,68.7,100,67.4,70.8,67.8
20160204194500,606.8,606.8,619.92,102.1622,43,68.7,100,67.7,70.8,67.8
20160204200000,606.8,606.8,613.36,101.0811,43,61.9,100,65.0,70.8,67.8
20160204201500,606.8,606.8,613.36,101.0811,43,64.0,100,66.1,70.8,67.8
20160204203000,606.8,606.8,613.36,101.0811,43,67.3,100,66.7,70.8,67.8
20160204204500,606.8,606.8,613.36,101.0811,43,63.7,100,66.8,70.8,67.8
20160204210000,606.8,606.8,613.36,101.0811,43,65.8,100,66.0,70.8,67.8
20160204211500,606.8,606.8,613.36,101.0811,43,68.2,100,67.6,70.8,67.8
20160204213000,606.8,606.8,623.2,102.7027,43,61.1,100,64.5,70.8,67.8
20160204214500,606.8,606.8,608.4399,100.2703,43,67.7,100,67.0,70.8,67.8
20160204220000,606.8,606.8,608.4399,100.2703,43,68.5,100,66.9,70.8,67.8
20160204221500,606.8,606.8,608.4399,100.2703,43,68.5,100,67.7,70.8,67.8
20160204223000,606.8,606.8,608.4399,100.2703,43,62.8,100,65.3,70.8,67.8
20160204224500,606.8,606.8,608.4399,100.2703,43,66.7,100,66.7,70.8,67.8
20160204230000,606.8,606.8,623.2,102.7027,43,61.2,100,65.8,70.8,67.8
20160204231500,606.8,606.8,611.72,100.8108,43,67.7,100,66.6,70.8,67.8
20160204233000,606.8,606.8,624.84,102.973,43,67.7,100,67.2,70.8,67.8
20160204234500,606.8,606.8,613.36,101.0811,43,69.2,100,67.8,70.8,67.8
20160205000000,606.8,606.8,619.92,102.1622,43,67.7,100,67.6,70.8,67.8
20160205001500,606.8,606.8,619.92,102.1622,43,62.4,100,65.2,70.8,67.8
20160205003000,606.8,606.8,606.8,100.0,43,66.7,100,66.4,70.8,67.8
20160205004500,606.8,606.8,618.28,101.8919,43,67.7,100,67.6,70.8,67.8
20160205010000,606.8,606.8,618.28,101.8919,43,66.8,100,67.2,70.8,67.8
20160205011500,606.8,606.8,618.28,101.8919,43,64.6,100,65.6,70.8,67.8
20160205013000,606.8,606.8,624.84,102.973,43,66.8,100,66.9,70.8,67.8
20160205014500,606.8,606.8,624.84,102.973,43,68.6,100,67.1,70.8,67.8
20160205020000,606.8,606.8,615.0,101.3514,43,67.7,100,67.2,70.8,67.8
20160205021500,606.8,606.8,615.0,101.3514,43,64.0,100,65.7,70.8,67.8
20160205023000,606.8,606.8,615.0,101.3514,43,64.7,100,66.1,70.8,67.8
20160205024500,606.8,606.8,615.0,101.3514,43,66.2,100,66.7,70.8,67.8
20160205030000,606.8,606.8,615.0,101.3514,43,67.3,0,67.7,70.8,67.8
20160205031500,606.8,606.8,621.5601,102.4324,43,65.5,100,66.1,70.8,67.8
20160205033000,606.8,606.8,615.0,101.3514,43,66.7,100,66.6,70.8,67.8
20160205034500,606.8,606.8,623.2,102.7027,43,68.1,100,67.1,70.8,67.8
20160205040000,606.8,606.8,623.2,102.7027,43,64.0,100,65.5,70.8,67.8
20160205041500,606.8,606.8,623.2,102.7027,43,67.7,100,66.9,70.8,67.8
20160205043000,606.8,606.8,623.2,102.7027,43,66.3,100,66.8,70.8,67.8
20160205044500,606.8,606.8,623.2,102.7027,43,67.3,100,67.3,70.8,67.8
20160205050000,606.8,606.8,623.2,102.7027,43,64.4,100,65.4,70.8,67.8
20160205051500,606.8,606.8,623.2,102.7027,43,67.7,100,66.9,70.8,67.8
20160205053000,606.8,606.8,611.72,100.8108,43,68.6,100,67.3,70.8,67.8
20160205054500,606.8,606.8,611.72,100.8108,43,69.6,100,68.1,70.8,67.8
20160205060000,606.8,606.8,624.84,102.973,43,64.0,100,65.7,70.8,67.8
20160205061500,606.8,606.8,624.84,102.973,43,64.0,100,66.2,70.8,67.8
20160205063000,606.8,606.8,618.28,101.8919,43,67.3,100,67.2,70.8,67.8
20160205064500,606.8,606.8,618.28,101.8919,43,67.3,100,67.0,70.8,67.8
20160205070000,606.8,606.8,618.28,101.8919,43,64.0,100,65.3,70.8,67.8
20160205071500,606.8,606.8,626.48,103.2432,43,65.9,100,66.4,70.8,67.8
20160205073000,606.8,606.8,618.28,101.8919,43,67.7,100,67.3,70.8,67.8
20160205074500,606.8,606.8,618.28,101.8919,43,67.7,100,67.5,70.8,67.8
20160205080000,606.8,606.8,628.12,103.5135,43,60.8,100,64.7,70.8,67.8
20160205081500,606.8,606.8,621.5601,102.4324,43,66.2,100,66.4,70.8,67.8
20160205083000,606.8,606.8,621.5601,102.4324,43,64.9,100,66.6,70.8,67.8
20160205084500,606.8,606.8,621.5601,102.4324,43,68.1,100,67.5,70.8,67.8
20160205090000,606.8,606.8,621.5601,102.4324,43,61.9,100,66.2,70.8,67.8
20160205091500,606.8,606.8,621.5601,102.4324,43,68.2,100,66.8,70.8,67.8
20160205093000,606.8,606.8,621.5601,102.4324,43,64.9,100,66.6,70.8,67.8
20160205094500,606.8,606.8,615.0,101.3514,43,67.8,100,67.2,70.8,67.8
20160205100000,606.8,606.8,621.5601,102.4324,43,62.0,100,65.3,70.8,67.8
20160205101500,606.8,606.8,610.08,100.5405,43,67.5,100,66.5,70.8,67.8
20160205103000,606.8,606.8,618.28,101.8919,43,60.0,100,65.6,70.8,67.8
20160205104500,606.8,606.8,608.4399,100.2703,43,65.8,100,66.4,70.8,67.8
20160205110000,606.8,606.8,626.48,103.2432,43,65.8,100,66.5,70.8,67.8
20160205111500,606.8,606.8,611.72,100.8108,43,68.3,0,68.1,70.8,67.8
20160205113000,606.8,606.8,619.92,102.1622,43,64.4,100,65.8,70.8,67.8
20160205114500,606.8,606.8,613.36,101.0811,43,64.4,100,66.9,70.8,67.8
20160205120000,606.8,606.8,613.36,101.0811,43,67.5,100,67.2,70.8,67.8
20160205121500,606.8,606.8,613.36,101.0811,43,60.7,100,65.1,70.8,67.8
20160205123000,606.8,606.8,613.36,101.0811,43,67.3,100,67.3,70.8,67.8
20160205124500,606.8,606.8,613.36,101.0811,43,68.7,100,67.7,70.8,67.8
20160205130000,606.8,606.8,613.36,101.0811,43,61.7,100,65.7,70.8,67.8
20160205131500,606.8,606.8,601.88,99.1892,43,65.8,100,66.8,70.8,67.8
20160205133000,606.8,606.8,618.28,101.8919,43,65.8,100,66.9,70.8,67.8
20160205134500,606.8,606.8,618.28,101.8919,43,62.1,100,65.7,70.8,67.8
20160205140000,606.8,606.8,605.16,99.7297,43,67.7,100,67.3,70.8,67.8
20160205141500,606.8,606.8,605.16,99.7297,43,69.1,100,67.5,70.8,67.8
20160205143000,606.8,606.8,618.28,101.8919,43,62.8,100,66.3,70.8,67.8
20160205144500,606.8,606.8,598.6,98.6486,43,65.8,100,66.6,70.8,67.8
20160205150000,606.8,606.8,598.6,98.6486,43,67.9,100,67.1,70.8,67.8
20160205151500,606.8,606.8,611.72,100.8108,43,64.4,100,67.3,70.8,67.8
20160205153000,606.8,606.8,611.72,100.8108,43,64.4,100,66.4,70.8,67.8
20160205154500,606.8,606.8,611.72,100.8108,43,64.4,100,65.8,70.8,67.8
20160205160000,606.8,606.8,611.72,100.8108,43,62.8,100,66.5,70.8,67.8
20160205161500,606.8,606.8,600.24,98.9189,43,64.8,100,66.0,70.8,67.8
20160205163000,606.8,606.8,610.08,100.5405,43,65.6,100,66.2,70.8,67.8
20160205164500,606.8,606.8,618.28,101.8919,43,64.2,100,66.4,70.8,67.8
20160205170000,606.8,606.8,601.88,99.1892,43,65.3,100,66.0,70.8,67.8
20160205171500,606.8,606.8,608.4399,100.2703,43,66.5,100,66.4,70.8,67.8
20160205173000,606.8,606.8,618.28,101.8919,43,64.9,100,66.9,70.8,67.8
20160205174500,606.8,606.8,606.8,100.0,43,64.9,100,65.6,70.8,67.8
20160205180000,606.8,606.8,606.8,100.0,43,63.9,100,65.8,70.8,67.8
20160205181500,606.8,606.8,606.8,100.0,43,67.4,100,67.4,70.8,67.8
20160205183000,606.8,606.8,606.8,100.0,43,66.6,100,67.1,70.8,67.8
20160205184500,606.8,606.8,606.8,100.0,43,64.4,100,66.1,70.8,67.8
20160205190000,606.8,606.8,606.8,100.0,43,64.4,100,66.1,70.8,67.8
20160205191500,606.8,606.8,606.8,100.0,43,68.2,100,67.8,70.8,67.8
20160205193000,606.8,606.8,613.36,101.0811,43,61.1,100,64.6,70.8,67.8
20160205194500,606.8,606.8,613.36,101.0811,43,66.8,100,66.8,70.8,67.8
20160205200000,606.8,606.8,613.36,101.0811,43,71.1,100,67.8,70.8,67.8
20160205201500,606.8,606.8,613.36,101.0811,43,68.1,100,67.6,70.8,67.8
20160205203000,606.8,606.8,613.36,101.0811,43,60.8,100,65.0,70.8,67.8
20160205204500,606.8,606.8,613.36,101.0811,43,64.9,100,66.2,70.8,67.8
20160205210000,606.8,606.8,613.36,101.0811,43,66.2,100,66.6,70.8,67.8
20160205211500,606.8,606.8,600.24,98.9189,43,65.3,100,66.0,70.8,67.8
20160205213000,606.8,606.8,606.8,100.0,43,65.3,100,66.3,70.8,67.8
20160205214500,606.8,606.8,606.8,100.0,43,68.2,100,67.6,70.8,67.8
20160205220000,606.8,606.8,606.8,100.0,43,68.2,100,67.6,70.8,67.8
20160205221500,606.8,606.8,606.8,100.0,43,62.0,100,65.1,70.8,67.8
20160205223000,606.8,606.8,606.8,100.0,43,67.3,100,66.8,70.8,67.8
20160205224500,606.8,606.8,606.8,100.0,43,65.3,100,66.6,70.8,67.8
20160205230000,606.8,606.8,606.8,100.0,43,65.3,100,65.8,70.8,67.8
20160205231500,606.8,606.8,606.8,100.0,43,66.0,100,66.7,70.8,67.8
20160205233000,606.8,606.8,606.8,100.0,43,67.7,100,67.0,70.8,67.8
20160205234500,606.8,606.8,606.8,100.0,43,62.8,100,66.1,70.8,67.8
20160206000000,606.8,606.8,606.8,100.0,43,64.4,100,65.8,70.8,67.8
20160206001500,606.8,606.8,606.8,100.0,43,66.7,100,66.6,70.8,67.8
20160206003000,606.8,606.8,606.8,100.0,43,69.3,100,67.9,70.8,67.8
20160206004500,606.8,606.8,606.8,100.0,43,63.2,100,65.5,70.8,67.8
20160206010000,606.8,606.8,606.8,100.0,43,66.7,100,66.5,70.8,67.8
20160206011500,606.8,606.8,600.24,98.9189,43,66.7,100,67.4,70.8,67.8
20160206013000,606.8,606.8,600.24,98.9189,43,61.3,100,66.0,70.8,67.8
20160206014500,606.8,606.8,592.04,97.5676,43,67.2,100,66.5,70.8,67.8
20160206020000,606.8,606.8,592.04,97.5676,43,67.2,100,67.0,70.8,67.8
20160206021500,606.8,606.8,598.6,98.6486,43,64.6,100,66.9,70.8,67.8
20160206023000,606.8,606.8,598.6,98.6486,43,64.6,100,65.8,70.8,67.8
20160206024500,606.8,606.8,598.6,98.6486,43,70.1,100,67.5,70.8,67.8
20160206030000,606.8,606.8,598.6,98.6486,43,67.7,100,67.2,70.8,67.8
20160206031500,606.8,606.8,598.6,98.6486,43,67.7,100,67.6,70.8,67.8
20160206033000,606.8,606.8,598.6,98.6486,43,61.9,100,65.6,70.8,67.8
20160206034500,606.8,606.8,598.6,98.6486,43,64.9,100,66.0,70.8,67.8
20160206040000,606.8,606.8,598.6,98.6486,43,67.7,100,67.1,70.8,67.8
20160206041500,606.8,606.8,598.6,98.6486,43,68.7,100,67.7,70.8,67.8
20160206043000,606.8,606.8,598.6,98.6486,43,63.6,100,65.5,70.8,67.8
20160206044500,606.8,606.8,606.8,100.0,43,67.7,100,67.0,70.8,67.8
20160206050000,606.8,606.8,600.24,98.9189,43,65.8,100,66.7,70.8,67.8
20160206051500,606.8,606.8,600.24,98.9189,43,68.6,100,67.4,70.8,67.8
20160206053000,606.8,606.8,600.24,98.9189,43,64.4,100,65.7,70.8,67.8
20160206054500,606.8,606.8,600.24,98.9189,43,65.3,100,66.3,70.8,67.8
20160206060000,606.8,606.8,600.24,98.9189,43,65.3,100,66.7,70.8,67.8
20160206061500,606.8,606.8,600.24,98.9189,43,65.3,100,65.8,70.8,67.8
20160206063000,606.8,606.8,600.24,98.9189,43,66.2,100,66.4,70.8,67.8
20160206064500,606.8,606.8,600.24,98.9189,43,68.6,100,67.1,70.8,67.8
20160206070000,606.8,606.8,600.24,98.9189,43,66.8,100,67.1,70.8,67.8
20160206071500,606.8,606.8,600.24,98.9189,43,64.4,100,65.7,70.8,67.8
20160206073000,606.8,606.8,600.24,98.9189,43,65.8,100,66.4,70.8,67.8
20160206074500,606.8,606.8,600.24,98.9189,43,65.8,100,66.8,70.8,67.8
20160206080000,606.8,606.8,600.24,98.9189,43,65.8,100,66.0,70.8,67.8
20160206081500,606.8,606.8,600.24,98.9189,43,66.8,100,66.7,70.8,67.8
20160206083000,606.8,606.8,600.24,98.9189,43,67.7,100,67.2,70.8,67.8
20160206084500,606.8,606.8,600.24,98.9189,43,70.6,100,68.3,70.8,67.8
20160206090000,606.8,606.8,600.24,98.9189,43,63.6,100,65.3,70.8,67.8
20160206091500,606.8,606.8,600.24,98.9189,43,68.1,100,67.2,70.8,67.8
20160206093000,606.8,606.8,600.24,98.9189,43,60.4,100,64.9,70.8,67.8
20160206094500,606.8,606.8,600.24,98.9189,43,66.1,100,66.4,70.8,67.8
20160206100000,606.8,606.8,610.08,100.5405,43,64.5,100,66.3,70.8,67.8
20160206101500,606.8,606.8,598.6,98.6486,43,66.3,100,66.2,70.8,67.8
20160206103000,606.8,606.8,605.16,99.7297,43,68.8,100,66.7,70.8,67.8
20160206104500,606.8,606.8,596.96,98.3784,43,70.1,100,68.1,70.8,67.8
20160206110000,606.8,606.8,606.8,100.0,43,64.0,100,65.3,70.8,67.8
20160206111500,606.8,606.8,595.32,98.1081,43,66.8,100,67.2,70.8,67.8
20160206113000,606.8,606.8,595.32,98.1081,43,65.8,100,66.7,70.8,67.8
20160206114500,606.8,606.8,595.32,98.1081,43,60.4,100,65.7,70.8,67.8
20160206120000,606.8,606.8,595.32,98.1081,43,66.6,100,66.6,70.8,67.8
20160206121500,606.8,606.8,608.4399,100.2703,43,69.6,100,67.3,70.8,67.8
20160206123000,606.8,606.8,600.24,98.9189,43,67.3,100,67.4,70.8,67.8
20160206124500,606.8,606.8,600.24,98.9189,43,60.8,100,64.8,70.8,67.8
20160206130000,606.8,606.8,606.8,100.0,43,63.6,100,66.1,70.8,67.8
20160206131500,606.8,606.8,598.6,98.6486,43,65.6,100,66.6,70.8,67.8
20160206133000,606.8,606.8,615.0,101.3514,43,59.3,100,65.3,70.8,67.8
20160206134500,606.8,606.8,600.24,98.9189,43,66.0,100,66.4,70.8,67.8
20160206140000,606.8,606.8,608.4399,100.2703,43,69.2,100,67.4,70.8,67.8
20160206141500,606.8,606.8,598.6,98.6486,43,72.0,100,68.6,70.8,67.8
20160206143000,606.8,606.8,605.16,99.7297,43,62.4,100,65.2,70.8,67.8
20160206144500,606.8,606.8,595.32,98.1081,43,67.5,100,66.9,70.8,67.8
20160206150000,606.8,606.8,618.28,101.8919,43,59.2,100,64.6,70.8,67.8
20160206151500,606.8,606.8,601.88,99.1892,43,67.3,100,66.9,70.8,67.8
20160206153000,606.8,606.8,601.88,99.1892,43,65.7,100,66.5,70.8,67.8
20160206154500,606.8,606.8,601.88,99.1892,43,62.2,100,66.4,70.8,67.8
20160206160000,606.8,606.8,588.76,97.027,43,67.8,100,67.0,70.8,67.8
20160206161500,606.8,606.8,606.8,100.0,43,68.9,100,66.9,70.8,67.8
20160206163000,606.8,606.8,592.04,97.5676,43,68.9,100,67.9,70.8,67.8
20160206164500,606.8,606.8,598.6,98.6486,43,64.0,100,65.5,70.8,67.8
20160206170000,606.8,606.8,605.16,99.7297,43,65.4,100,66.9,70.8,67.8
20160206171500,606.8,606.8,596.96,98.3784,43,65.4,100,66.9,70.8,67.8
20160206173000,606.8,606.8,606.8,100.0,43,63.6,100,65.9,70.8,67.8
20160206174500,606.8,606.8,600.24,98.9189,43,65.3,100,66.5,70.8,67.8
20160206180000,606.8,606.8,600.24,98.9189,43,67.7,100,67.4,70.8,67.8
20160206181500,606.8,606.8,600.24,98.9189,43,63.6,100,65.4,70.8,67.8
20160206183000,606.8,606.8,600.24,98.9189,43,63.6,100,66.0,70.8,67.8
20160206184500,606.8,606.8,600.24,98.9189,43,67.2,100,66.8,70.8,67.8
20160206190000,606.8,606.8,600.24,98.9189,43,64.4,100,66.0,70.8,67.8
20160206191500,606.8,606.8,600.24,98.9189,43,66.8,100,66.7,70.8,67.8
20160206193000,606.8,606.8,600.24,98.9189,43,68.8,100,67.9,70.8,67.8
20160206194500,606.8,606.8,600.24,98.9189,43,60.3,100,64.5,70.8,67.8
20160206200000,606.8,606.8,592.04,97.5676,43,68.1,100,67.1,70.8,67.8
20160206201500,606.8,606.8,606.8,100.0,43,68.1,100,66.7,70.8,67.8
20160206203000,606.8,606.8,583.84,96.2162,43,69.1,100,67.7,70.8,67.8
20160206204500,606.8,606.8,601.88,99.1892,43,62.4,100,65.4,70.8,67.8
20160206210000,606.8,606.8,588.76,97.027,43,65.8,100,66.6,70.8,67.8
20160206211500,606.8,606.8,596.96,98.3784,43,68.7,100,67.9,70.8,67.8
20160206213000,606.8,606.8,588.76,97.027,43,61.4,100,64.6,70.8,67.8
20160206214500,606.8,606.8,588.76,97.027,43,68.2,100,67.2,70.8,67.8
20160206220000,606.8,606.8,595.32,98.1081,43,66.2,100,66.6,70.8,67.8
20160206221500,606.8,606.8,595.32,98.1081,43,63.6,100,65.3,70.8,67.8
20160206223000,606.8,606.8,595.32,98.1081,43,64.9,100,66.2,70.8,67.8
20160206224500,606.8,606.8,595.32,98.1081,43,66.5,100,66.5,70.8,67.8
20160206230000,606.8,606.8,595.32,98.1081,43,65.3,100,66.0,70.8,67.8
20160206231500,606.8,606.8,601.88,99.1892,43,65.3,100,66.3,70.8,67.8
20160206233000,606.8,606.8,592.04,97.5676,43,67.2,100,67.1,70.8,67.8
20160206234500,606.8,606.8,598.6,98.6486,43,69.7,100,68.0,70.8,67.8
20160207000000,606.8,606.8,598.6,98.6486,43,63.6,100,65.4,70.8,67.8
20160207001500,606.8,606.8,592.04,97.5676,43,68.1,100,67.0,70.8,67.8
20160207003000,606.8,606.8,598.6,98.6486,43,66.8,100,67.3,70.8,67.8
20160207004500,606.8,606.8,598.6,98.6486,43,66.8,100,66.8,70.8,67.8
20160207010000,606.8,606.8,588.76,97.027,43,64.9,100,65.9,70.8,67.8
20160207011500,606.8,606.8,588.76,97.027,43,65.9,100,66.7,70.8,67.8
20160207013000,606.8,606.8,606.8,100.0,43,67.7,100,67.3,70.8,67.8
20160207014500,606.8,606.8,596.96,98.3784,43,62.8,100,66.1,70.8,67.8
20160207020000,606.8,606.8,596.96,98.3784,43,64.7,100,66.0,70.8,67.8
20160207021500,606.8,606.8,608.4399,100.2703,43,66.9,100,66.4,70.8,67.8
20160207023000,606.8,606.8,595.32,98.1081,43,69.2,100,67.6,70.8,67.8
20160207024500,606.8,606.8,595.32,98.1081,43,64.8,100,66.2,70.8,67.8
20160207030000,606.8,606.8,605.16,99.7297,43,64.8,100,65.9,70.8,67.8
20160207031500,606.8,606.8,605.16,99.7297,43,67.2,100,66.8,70.8,67.8
20160207033000,606.8,606.8,593.68,97.8378,43,69.1,100,67.9,70.8,67.8
20160207034500,606.8,606.8,605.16,99.7297,43,64.4,100,65.7,70.8,67.8
20160207040000,606.8,606.8,605.16,99.7297,43,67.0,100,66.4,70.8,67.8
20160207041500,606.8,606.8,605.16,99.7297,43,69.6,100,67.7,70.8,67.8
20160207043000,606.8,606.8,598.6,98.6486,43,69.6,100,68.1,70.8,67.8
20160207044500,606.8,606.8,598.6,98.6486,43,64.9,100,66.1,70.8,67.8
20160207050000,606.8,606.8,598.6,98.6486,43,65.7,100,66.3,70.8,67.8
20160207051500,606.8,606.8,598.6,98.6486,43,65.0,100,66.8,70.8,67.8
20160207053000,606.8,606.8,598.6,98.6486,43,65.0,100,66.1,70.8,67.8
20160207054500,606.8,606.8,598.6,98.6486,43,68.1,100,67.1,70.8,67.8
20160207060000,606.8,606.8,598.6,98.6486,43,66.2,100,66.8,70.8,67.8
20160207061500,606.8,606.8,606.8,100.0,43,61.2,100,64.8,70.8,67.8
20160207063000,606.8,606.8,598.6,98.6486,43,67.7,100,66.7,70.8,67.8
20160207064500,606.8,606.8,598.6,98.6486,43,67.7,100,67.3,70.8,67.8
20160207070000,606.8,606.8,598.6,98.6486,43,67.7,100,67.7,70.8,67.8
20160207071500,606.8,606.8,598.6,98.6486,43,68.6,100,68.0,70.8,67.8
20160207073000,606.8,606.8,598.6,98.6486,43,64.4,100,65.6,70.8,67.8
20160207074500,606.8,606.8,598.6,98.6486,43,70.0,100,67.1,70.8,67.8
20160207080000,606.8,606.8,598.6,98.6486,43,70.0,100,67.6,70.8,67.8
20160207081500,606.8,606.8,598.6,98.6486,43,63.2,100,65.4,70.8,67.8
20160207083000,606.8,606.8,605.16,99.7297,43,67.7,100,66.8,70.8,67.8
20160207084500,606.8,606.8,605.16,99.7297,43,69.2,100,67.8,70.8,67.8
20160207090000,606.8,606.8,605.16,99.7297,43,60.4,100,65.2,70.8,67.8
20160207091500,606.8,606.8,605.16,99.7297,43,65.8,100,66.3,70.8,67.8
20160207093000,606.8,606.8,605.16,99.7297,43,66.8,100,66.6,70.8,67.8
20160207094500,606.8,606.8,595.32,98.1081,43,68.8,100,67.9,70.8,67.8
20160207100000,606.8,606.8,613.36,101.0811,43,63.9,100,65.3,70.8,67.8
20160207101500,606.8,606.8,596.96,98.3784,43,67.7,100,67.1,70.8,67.8
20160207103000,606.8,606.8,608.4399,100.2703,43,59.8,100,64.5,70.8,67.8
20160207104500,606.8,606.8,601.88,99.1892,43,65.9,100,66.7,70.8,67.8
20160207110000,606.8,606.8,601.88,99.1892,43,65.9,100,66.8,70.8,67.8
20160207111500,606.8,606.8,619.92,102.1622,43,59.2,100,65.3,70.8,67.8
20160207113000,606.8,606.8,598.6,98.6486,43,66.3,100,66.6,70.8,67.8
20160207114500,606.8,606.8,608.4399,100.2703,43,66.3,100,66.9,70.8,67.8
20160207120000,606.8,606.8,608.4399,100.2703,43,65.3,100,67.0,70.8,67.8
20160207121500,606.8,606.8,593.68,97.8378,43,64.4,100,65.8,70.8,67.8
20160207123000,606.8,606.8,610.08,100.5405,43,68.1,100,66.5,70.8,67.8
20160207124500,606.8,606.8,610.08,100.5405,43,66.2,100,67.1,70.8,67.8
20160207130000,606.8,606.8,598.6,98.6486,43,63.6,100,65.7,70.8,67.8
20160207131500,606.8,606.8,613.36,101.0811,43,65.3,100,66.4,70.8,67.8
20160207133000,606.8,606.8,600.24,98.9189,43,65.3,100,67.3,70.8,67.8
20160207134500,606.8,606.8,600.24,98.9189,43,64.2,100,65.8,70.8,67.8
20160207140000,606.8,606.8,610.08,100.5405,43,65.3,100,66.4,70.8,67.8
20160207141500,606.8,606.8,596.96,98.3784,43,68.6,100,67.7,70.8,67.8
20160207143000,606.8,606.8,606.8,100.0,43,61.4,100,64.8,70.8,67.8
20160207144500,606.8,606.8,606.8,100.0,43,62.8,100,65.6,70.8,67.8
20160207150000,606.8,606.8,593.68,97.8378,43,67.3,100,67.5,70.8,67.8
20160207151500,606.8,606.8,600.24,98.9189,43,69.1,100,67.5,70.8,67.8
20160207153000,606.8,606.8,610.08,100.5405,43,59.6,100,65.8,70.8,67.8
20160207154500,606.8,606.8,595.32,98.1081,43,66.7,100,66.5,70.8,67.8
20160207160000,606.8,606.8,608.4399,100.2703,43,69.4,100,67.7,70.8,67.8
20160207161500,606.8,606.8,608.4399,100.2703,43,65.2,100,67.2,70.8,67.8
20160207163000,606.8,606.8,596.96,98.3784,43,62.4,100,65.3,70.8,67.8
20160207164500,606.8,606.8,606.8,100.0,43,63.4,100,65.7,70.8,67.8
20160207170000,606.8,606.8,593.68,97.8378,43,67.7,100,67.4,70.8,67.8
20160207171500,606.8,606.8,593.68,97.8378,43,67.7,100,67.5,70.8,67.8
20160207173000,606.8,606.8,593.68,97.8378,43,63.6,100,65.9,70.8,67.8
20160207174500,606.8,606.8,593.68,97.8378,43,65.8,100,66.6,70.8,67.8
20160207180000,606.8,606.8,600.24,98.9189,43,64.0,100,66.6,70.8,67.8
20160207181500,606.8,606.8,592.04,97.5676,43,69.4,100,67.7,70.8,67.8
20160207183000,606.8,606.8,598.6,98.6486,43,62.0,100,65.4,70.8,67.8
20160207184500,606.8,606.8,592.04,97.5676,43,67.7,100,67.0,70.8,67.8
20160207190000,606.8,606.8,600.24,98.9189,43,60.5,100,65.4,70.8,67.8
20160207191500,606.8,606.8,585.48,96.4865,43,65.8,100,66.3,70.8,67.8
20160207193000,606.8,606.8,593.68,97.8378,43,64.9,100,66.7,70.8,67.8
20160207194500,606.8,606.8,593.68,97.8378,43,63.4,100,65.3,70.8,67.8
20160207200000,606.8,606.8,593.68,97.8378,43,64.4,100,66.1,70.8,67.8
20160207201500,606.8,606.8,593.68,97.8378,43,67.5,100,66.7,70.8,67.8
20160207203000,606.8,606.8,593.68,97.8378,43,64.9,100,66.1,70.8,67.8
20160207204500,606.8,606.8,601.88,99.1892,43,64.9,100,66.2,70.8,67.8
20160207210000,606.8,606.8,583.84,96.2162,43,63.9,100,66.2,70.8,67.8
20160207211500,606.8,606.8,600.24,98.9189,43,65.2,100,65.9,70.8,67.8
20160207213000,606.8,606.8,587.12,96.7568,43,69.1,100,67.4,70.8,67.8
20160207214500,606.8,606.8,593.68,97.8378,43,66.0,100,67.3,70.8,67.8
20160207220000,606.8,606.8,593.68,97.8378,43,68.1,100,67.4,70.8,67.8
20160207221500,606.8,606.8,593.68,97.8378,43,65.8,100,66.2,70.8,67.8
20160207223000,606.8,606.8,593.68,97.8378,43,64.9,100,66.2,70.8,67.8
20160207224500,606.8,606.8,593.68,97.8378,43,68.7,100,67.7,70.8,67.8
20160207230000,606.8,606.8,593.68,97.8378,43,67.9,100,67.9,70.8,67.8
20160207231500,606.8,606.8,593.68,97.8378,43,65.8,100,65.9,70.8,67.8
20160207233000,606.8,606.8,593.68,97.8378,43,67.7,100,67.1,70.8,67.8
20160207234500,606.8,606.8,605.16,99.7297,43,61.2,100,65.3,70.8,67.8
20160208000000,606.8,606.8,595.32,98.1081,43,65.8,100,66.1,70.8,67.8
20160208001500,606.8,606.8,595.32,98.1081,43,68.1,100,67.3,70.8,67.8
