PropertyTimestampInNumber,AirFlowSetpointMax,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160331073000,705.2,360.8,383.76,54.4186,53,55.6,0,69.6,70.3,67.3
20160331074500,705.2,360.8,396.88,56.2791,55,55.6,0,69.5,70.0,67.0
20160331080000,705.2,360.8,385.4,54.6512,54,55.6,0,69.6,70.0,67.0
20160331081500,705.2,360.8,378.84,53.7209,54,56.3,0,69.7,70.0,67.0
20160331083000,705.2,360.8,378.84,53.7209,54,55.6,0,69.7,70.0,67.0
20160331084500,705.2,360.8,378.84,53.7209,54,55.6,0,69.7,70.0,67.0
20160331090000,705.2,360.8,378.84,53.7209,54,55.6,0,69.7,70.0,67.0
20160331091500,705.2,360.8,378.84,53.7209,54,55.6,0,69.8,70.0,67.0
20160331093000,705.2,360.8,373.92,53.0233,54,55.6,0,69.8,70.0,67.0
20160331094500,705.2,360.8,378.84,53.7209,54,55.6,0,69.8,70.0,67.0
20160331100000,705.2,360.8,383.76,54.4186,54,56.3,0,70.0,70.0,67.0
20160331101500,705.2,360.8,378.84,53.7209,54,56.3,0,70.1,70.0,67.0
20160331103000,705.2,360.8,378.84,53.7209,54,56.3,0,70.2,70.0,67.0
20160331104500,705.2,360.8,378.84,53.7209,54,56.3,0,70.1,70.0,67.0
20160331110000,705.2,360.8,378.84,53.7209,54,56.3,0,70.2,70.0,67.0
20160331111500,705.2,360.8,385.4,54.6512,54,56.3,0,70.3,70.0,67.0
20160331113000,705.2,360.8,390.32,55.3488,55,56.3,0,70.3,70.0,67.0
20160331114500,705.2,360.8,396.88,56.2791,55,56.3,0,70.3,70.0,67.0
20160331120000,705.2,360.8,424.76,60.2326,62,56.3,0,70.3,70.0,67.0
20160331121500,705.2,360.8,424.76,60.2326,63,56.3,0,70.2,70.0,67.0
20160331123000,705.2,360.8,419.84,59.5349,63,55.6,0,70.1,70.0,67.0
20160331124500,705.2,360.8,419.84,59.5349,63,55.6,0,70.0,70.0,67.0
20160331130000,705.2,360.8,429.68,60.9302,63,55.6,0,70.2,70.0,67.0
20160331131500,705.2,360.8,429.68,60.9302,63,55.6,0,70.1,70.0,67.0
20160331133000,705.2,360.8,429.68,60.9302,63,55.6,0,70.1,70.0,67.0
20160331134500,705.2,360.8,423.12,60.0,63,55.6,0,70.0,70.0,67.0
20160331140000,705.2,360.8,429.68,60.9302,63,55.6,0,69.9,70.0,67.0
20160331141500,705.2,360.8,424.76,60.2326,63,55.6,0,69.9,70.0,67.0
20160331143000,705.2,360.8,424.76,60.2326,63,55.6,0,69.8,70.0,67.0
20160331144500,705.2,360.8,424.76,60.2326,63,55.6,0,69.7,70.0,67.0
20160331150000,705.2,360.8,414.92,58.8372,61,55.6,0,69.7,70.0,67.0
20160331151500,705.2,360.8,380.48,53.9535,58,55.6,0,69.6,70.0,67.0
20160331153000,705.2,360.8,373.92,53.0233,57,55.6,0,69.6,70.0,67.0
20160331154500,705.2,360.8,378.84,53.7209,57,55.6,0,69.7,70.0,67.0
20160331160000,705.2,360.8,383.76,54.4186,57,55.6,0,69.8,70.0,67.0
20160331161500,705.2,360.8,383.76,54.4186,57,55.6,0,69.8,70.0,67.0
20160331163000,705.2,360.8,373.92,53.0233,57,55.6,0,69.8,70.0,67.0
20160331164500,705.2,360.8,373.92,53.0233,57,55.6,0,69.6,70.0,67.0
20160331170000,705.2,360.8,373.92,53.0233,57,55.6,0,69.7,70.0,67.0
20160331171500,705.2,360.8,380.48,53.9535,57,56.3,0,69.6,70.0,67.0
20160331173000,705.2,360.8,380.48,53.9535,57,56.3,0,69.4,70.0,67.0
20160331174500,705.2,360.8,406.72,57.6744,60,56.3,0,69.8,70.0,67.0
20160331180000,705.2,360.8,406.72,57.6744,60,56.3,0,69.9,70.0,67.0
20160331181500,705.2,360.8,411.64,58.3721,61,56.3,0,70.0,70.0,67.0
20160331183000,705.2,360.8,418.2,59.3023,62,56.3,0,70.1,70.0,67.0
20160331184500,705.2,360.8,423.12,60.0,62,55.6,0,70.3,70.0,67.0
20160331190000,705.2,360.8,451.0,63.9535,66,55.6,0,70.3,70.0,67.0
20160331191500,705.2,360.8,451.0,63.9535,66,55.6,0,70.2,70.0,67.0
20160331193000,705.2,360.8,451.0,63.9535,66,55.6,0,70.0,70.0,67.0
20160331194500,705.2,360.8,477.24,67.6744,71,55.6,0,70.5,70.0,67.0
20160331200000,705.2,360.8,513.32,72.7907,79,55.6,0,70.0,70.0,67.0
20160331201500,705.2,360.8,505.12,71.6279,76,55.6,0,69.9,70.0,67.0
20160331203000,705.2,360.8,505.12,71.6279,76,55.6,0,70.0,70.0,67.0
20160331204500,705.2,360.8,505.12,71.6279,75,55.6,0,70.1,70.0,67.0
20160331210000,705.2,360.8,505.12,71.6279,75,55.6,0,70.0,70.0,67.0
20160331211500,705.2,360.8,521.52,73.9535,78,55.6,0,70.5,70.0,67.0
20160331213000,705.2,360.8,533.0,75.5814,84,55.6,0,70.3,70.0,67.0
20160331214500,705.2,360.8,544.48,77.2093,87,55.6,0,70.3,70.0,67.0
20160331220000,705.2,360.8,533.0,75.5814,87,55.6,0,69.6,70.0,67.0
20160331221500,705.2,360.8,434.6,61.6279,63,55.6,0,69.5,70.0,67.0
20160331223000,705.2,360.8,383.76,54.4186,54,55.6,0,69.6,70.0,67.0
20160331224500,705.2,360.8,378.84,53.7209,54,55.6,0,69.6,70.0,67.0
20160331230000,705.2,360.8,378.84,53.7209,53,55.6,0,69.7,70.0,67.0
20160331231500,705.2,360.8,378.84,53.7209,53,55.6,0,69.6,70.0,67.0
20160331233000,705.2,360.8,378.84,53.7209,53,55.6,0,69.7,70.0,67.0
20160331234500,705.2,360.8,385.4,54.6512,53,55.6,0,69.6,70.0,67.0
20160401000000,705.2,360.8,378.84,53.7209,53,55.6,0,69.6,70.0,67.0
20160401001500,705.2,360.8,378.84,53.7209,53,55.6,0,69.6,70.0,67.0
20160401003000,705.2,360.8,378.84,53.7209,53,55.6,0,69.6,70.0,67.0
20160401004500,705.2,360.8,378.84,53.7209,53,55.6,0,69.6,70.0,67.0
20160401010000,705.2,360.8,378.84,53.7209,53,55.6,0,69.6,70.0,67.0
20160401011500,705.2,360.8,383.76,54.4186,53,55.6,0,69.7,70.0,67.0
20160401013000,705.2,360.8,383.76,54.4186,53,55.6,0,69.7,70.0,67.0
20160401014500,705.2,360.8,383.76,54.4186,53,55.6,0,69.7,70.0,67.0
20160401020000,705.2,360.8,383.76,54.4186,53,55.6,0,69.7,70.0,67.0
20160401021500,705.2,360.8,377.2,53.4884,53,55.6,0,69.7,70.0,67.0
20160401023000,705.2,360.8,385.4,54.6512,53,55.6,0,69.6,70.0,67.0
20160401024500,705.2,360.8,385.4,54.6512,53,55.6,0,69.6,70.0,67.0
20160401030000,705.2,360.8,380.48,53.9535,53,55.6,0,69.6,70.0,67.0
20160401031500,705.2,360.8,380.48,53.9535,53,55.6,0,69.6,70.0,67.0
20160401033000,705.2,360.8,385.4,54.6512,53,55.6,0,69.4,70.0,67.0
20160401034500,705.2,360.8,378.84,53.7209,53,55.6,0,69.4,70.0,67.0
20160401040000,705.2,360.8,378.84,53.7209,53,55.6,0,69.3,70.0,67.0
20160401041500,705.2,360.8,385.4,54.6512,53,55.6,0,69.3,70.0,67.0
20160401043000,705.2,360.8,373.92,53.0233,53,55.6,0,69.3,70.0,67.0
20160401044500,705.2,360.8,380.48,53.9535,53,55.6,0,69.3,70.0,67.0
20160401050000,705.2,360.8,375.56,53.2558,53,55.6,0,69.3,70.0,67.0
20160401051500,705.2,360.8,375.56,53.2558,53,55.6,0,69.3,70.0,67.0
20160401053000,705.2,360.8,375.56,53.2558,53,55.6,0,69.3,70.0,67.0
20160401054500,705.2,360.8,375.56,53.2558,53,55.6,0,69.3,70.0,67.0
20160401060000,705.2,360.8,380.48,53.9535,53,55.6,0,69.2,70.0,67.0
20160401061500,705.2,360.8,385.4,54.6512,53,55.6,0,69.1,70.0,67.0
20160401063000,705.2,360.8,385.4,54.6512,53,55.6,0,69.1,70.0,67.0
20160401064500,705.2,360.8,378.84,53.7209,53,55.6,0,68.9,70.0,67.0
20160401070000,705.2,360.8,378.84,53.7209,53,55.6,0,68.9,70.0,67.0
20160401071500,705.2,360.8,383.76,54.4186,53,55.6,0,68.9,70.0,67.0
20160401073000,705.2,360.8,378.84,53.7209,53,55.6,0,68.9,70.0,67.0
20160401074500,705.2,360.8,383.76,54.4186,53,55.6,0,68.8,70.0,67.0
20160401080000,705.2,360.8,383.76,54.4186,53,55.6,0,68.7,70.0,67.0
20160401081500,705.2,360.8,383.76,54.4186,53,55.6,0,68.9,70.0,67.0
20160401083000,705.2,360.8,378.84,53.7209,53,55.6,0,68.7,70.0,67.0
20160401084500,705.2,360.8,383.76,54.4186,53,55.6,0,68.7,70.0,67.0
20160401090000,705.2,360.8,377.2,53.4884,53,55.6,0,68.6,70.0,67.0
20160401091500,705.2,360.8,377.2,53.4884,53,55.6,0,68.4,70.0,67.0
20160401093000,705.2,360.8,383.76,54.4186,53,55.6,0,68.3,70.0,67.0
20160401094500,705.2,360.8,378.84,53.7209,53,94.1,100,69.3,80.1,76.0
20160401100000,705.2,360.8,378.84,53.7209,53,96.0,100,69.8,79.9,76.0
20160401101500,705.2,360.8,383.76,54.4186,53,106.3,100,70.0,79.9,76.0
20160401103000,705.2,360.8,383.76,54.4186,53,94.8,100,70.2,80.1,76.0
20160401104500,705.2,360.8,383.76,54.4186,53,106.9,100,70.7,79.9,76.0
20160401110000,705.2,360.8,375.56,53.2558,53,94.2,100,71.7,79.4,76.0
20160401111500,705.2,360.8,355.88,50.4651,53,104.0,100,71.6,79.9,76.0
20160401113000,705.2,360.8,350.96,49.7674,53,95.4,100,71.6,79.8,76.0
20160401114500,705.2,360.8,342.76,48.6047,53,101.0,100,71.8,79.9,76.0
20160401120000,705.2,360.8,342.76,48.6047,53,99.2,100,71.7,79.9,76.0
20160401121500,705.2,360.8,355.88,50.4651,53,104.0,100,71.6,79.9,76.0
20160401123000,705.2,360.8,350.96,49.7674,53,95.4,100,71.6,79.8,76.0
20160401124500,705.2,360.8,342.76,48.6047,53,101.0,100,71.8,79.9,76.0
20160401130000,705.2,360.8,342.76,48.6047,53,99.2,100,71.7,79.9,76.0
20160401131500,705.2,360.8,342.76,48.6047,53,97.2,100,72.1,79.9,76.0
20160401133000,705.2,360.8,342.76,48.6047,53,109.2,100,71.8,79.9,76.0
20160401134500,705.2,360.8,342.76,48.6047,53,96.1,100,71.9,79.9,76.0
20160401140000,705.2,360.8,342.76,48.6047,53,98.6,100,72.0,79.9,76.0
20160401141500,705.2,360.8,347.68,49.3023,53,110.1,100,72.2,80.1,76.0
20160401143000,705.2,360.8,347.68,49.3023,53,94.2,100,72.2,80.1,76.0
20160401144500,705.2,360.8,347.68,49.3023,53,100.4,100,71.9,79.9,76.0
20160401150000,705.2,360.8,347.68,49.3023,53,97.1,100,72.4,79.6,76.0
20160401151500,705.2,360.8,347.68,49.3023,53,99.7,100,72.6,79.9,76.0
20160401153000,705.2,360.8,347.68,49.3023,53,99.7,100,72.5,79.9,76.0
20160401154500,705.2,360.8,347.68,49.3023,53,97.2,100,72.3,79.9,76.0
20160401160000,705.2,360.8,347.68,49.3023,53,109.2,100,72.2,79.9,76.0
20160401161500,705.2,360.8,347.68,49.3023,53,95.4,100,72.1,79.7,76.0
20160401163000,705.2,360.8,347.68,49.3023,53,102.8,100,72.0,79.2,76.0
20160401164500,705.2,360.8,347.68,49.3023,53,99.5,100,72.1,79.3,76.0
20160401170000,705.2,360.8,347.68,49.3023,53,96.1,100,72.1,79.6,76.0
20160401171500,705.2,360.8,352.6,50.0,53,108.5,100,72.1,79.7,76.0
20160401173000,705.2,360.8,352.6,50.0,53,97.5,100,71.9,79.9,76.0
20160401174500,705.2,360.8,347.68,49.3023,53,99.1,100,72.1,79.9,76.0
20160401180000,705.2,360.8,342.76,48.6047,53,102.6,100,72.0,79.9,76.0
20160401181500,705.2,360.8,359.16,50.9302,53,97.2,100,71.9,79.9,76.0
20160401183000,705.2,360.8,370.64,52.5581,53,104.2,100,71.8,79.9,76.0
20160401184500,705.2,360.8,370.64,52.5581,53,94.8,100,71.9,79.9,76.0
20160401190000,705.2,360.8,378.84,53.7209,53,106.9,100,71.9,79.9,76.0
20160401191500,705.2,360.8,385.4,54.6512,53,94.7,100,71.9,79.9,76.0
20160401193000,705.2,360.8,377.2,53.4884,53,98.4,100,72.1,79.7,76.0
20160401194500,705.2,360.8,377.2,53.4884,53,106.0,100,71.9,79.7,76.0
20160401200000,705.2,360.8,385.4,54.6512,53,101.0,100,71.9,79.7,76.0
20160401201500,705.2,360.8,378.84,53.7209,52,94.2,100,71.9,79.7,76.0
20160401203000,705.2,360.8,372.28,52.7907,52,103.3,100,71.8,79.7,76.0
20160401204500,705.2,360.8,385.4,54.6512,52,97.1,100,71.8,79.7,76.0
20160401210000,705.2,360.8,385.4,54.6512,52,94.2,100,71.8,79.7,76.0
20160401211500,705.2,360.8,385.4,54.6512,52,106.2,100,71.8,79.7,76.0
20160401213000,705.2,360.8,378.84,53.7209,52,97.5,100,71.8,79.7,76.0
20160401214500,705.2,360.8,373.92,53.0233,52,96.4,100,71.8,79.7,76.0
20160401220000,705.2,360.8,373.92,53.0233,52,106.4,100,71.8,79.7,76.0
20160401221500,705.2,360.8,380.48,53.9535,52,93.7,100,71.7,79.7,76.0
20160401223000,705.2,360.8,380.48,53.9535,52,99.7,100,71.7,79.7,76.0
20160401224500,705.2,360.8,380.48,53.9535,52,104.3,100,71.6,79.7,76.0
20160401230000,705.2,360.8,380.48,53.9535,52,93.6,100,71.6,79.9,76.0
20160401231500,705.2,360.8,380.48,53.9535,52,101.0,100,71.6,79.9,76.0
20160401233000,705.2,360.8,380.48,53.9535,52,106.0,100,71.6,79.9,76.0
20160401234500,705.2,360.8,380.48,53.9535,52,93.9,100,71.6,79.9,76.0
20160402000000,705.2,360.8,372.28,52.7907,52,102.0,100,71.5,79.9,76.0
20160402001500,705.2,360.8,362.44,51.3953,52,104.3,100,71.4,79.9,76.0
20160402003000,705.2,360.8,362.44,51.3953,52,96.0,100,71.3,79.9,76.0
20160402004500,705.2,360.8,362.44,51.3953,52,106.8,100,71.3,79.9,76.0
20160402010000,705.2,360.8,372.28,52.7907,52,93.0,100,71.3,79.9,76.0
20160402011500,705.2,360.8,390.32,55.3488,61,97.2,100,71.1,79.9,76.0
20160402013000,705.2,360.8,378.84,53.7209,60,98.2,100,71.2,79.9,76.0
20160402014500,705.2,360.8,372.28,52.7907,60,96.0,100,71.0,79.9,76.0
20160402020000,705.2,360.8,372.28,52.7907,60,104.3,100,70.9,79.9,76.0
20160402021500,705.2,360.8,372.28,52.7907,60,93.6,100,70.9,79.9,76.0
20160402023000,705.2,360.8,380.48,53.9535,60,100.5,100,70.8,79.9,76.0
20160402024500,705.2,360.8,373.92,53.0233,60,100.5,100,70.7,79.9,76.0
20160402030000,705.2,360.8,378.84,53.7209,60,104.4,100,70.7,79.9,76.0
20160402031500,705.2,360.8,378.84,53.7209,60,94.1,100,70.6,79.9,76.0
20160402033000,705.2,360.8,378.84,53.7209,60,106.8,100,70.5,79.9,76.0
20160402034500,705.2,360.8,378.84,53.7209,60,97.1,100,70.5,79.4,76.0
20160402040000,705.2,360.8,378.84,53.7209,60,95.4,100,70.5,79.7,76.0
20160402041500,705.2,360.8,373.92,53.0233,60,106.0,100,70.4,79.9,76.0
20160402043000,705.2,360.8,385.4,54.6512,60,93.0,100,70.4,79.7,76.0
20160402044500,705.2,360.8,377.2,53.4884,60,106.8,100,70.4,79.6,76.0
20160402050000,705.2,360.8,377.2,53.4884,60,93.5,100,70.3,79.4,76.0
20160402051500,705.2,360.8,377.2,53.4884,60,105.0,100,70.3,79.9,76.0
20160402053000,705.2,360.8,377.2,53.4884,60,97.6,100,70.3,79.9,76.0
20160402054500,705.2,360.8,377.2,53.4884,60,105.1,100,70.3,79.9,76.0
20160402060000,705.2,360.8,377.2,53.4884,60,94.4,100,70.3,79.9,76.0
20160402061500,705.2,360.8,377.2,53.4884,60,95.8,100,70.3,79.7,76.0
20160402063000,705.2,360.8,350.96,49.7674,60,106.9,100,70.2,79.7,76.0
20160402064500,705.2,360.8,360.8,51.1628,60,101.9,100,70.2,79.6,76.0
20160402070000,705.2,360.8,383.76,54.4186,59,105.7,100,70.2,79.6,76.0
20160402071500,705.2,360.8,383.76,54.4186,59,92.9,100,70.3,79.6,76.0
20160402073000,705.2,360.8,378.84,53.7209,59,106.0,100,70.2,79.7,76.0
20160402074500,705.2,360.8,370.64,52.5581,59,95.6,100,70.2,79.7,76.0
20160402080000,705.2,360.8,375.56,53.2558,59,106.8,100,70.3,79.6,76.0
20160402081500,705.2,360.8,375.56,53.2558,59,92.4,100,70.3,79.6,76.0
20160402083000,705.2,360.8,375.56,53.2558,59,101.0,100,70.5,79.6,76.0
20160402084500,705.2,360.8,375.56,53.2558,59,97.3,100,70.8,79.6,76.0
20160402090000,705.2,360.8,375.56,53.2558,59,104.3,100,71.1,79.6,76.0
20160402091500,705.2,360.8,375.56,53.2558,59,94.8,100,71.4,79.6,76.0
20160402093000,705.2,360.8,375.56,53.2558,59,98.0,100,71.7,79.4,76.0
20160402094500,705.2,360.8,380.48,53.9535,59,106.0,100,72.0,79.6,76.0
20160402100000,705.2,360.8,373.92,53.0233,59,94.1,100,72.2,79.6,76.0
20160402101500,705.2,360.8,373.92,53.0233,59,102.0,100,72.4,79.6,76.0
20160402103000,705.2,360.8,373.92,53.0233,59,102.0,100,72.4,79.7,76.0
20160402104500,705.2,360.8,373.92,53.0233,59,96.3,100,72.6,79.7,76.0
20160402110000,705.2,360.8,373.92,53.0233,59,105.1,100,72.8,79.7,76.0
20160402111500,705.2,360.8,362.44,51.3953,59,94.8,100,72.9,79.7,76.0
20160402113000,705.2,360.8,595.32,84.4186,100,56.3,0,72.4,70.4,67.4
20160402114500,705.2,360.8,605.16,85.814,100,56.3,0,71.4,70.8,67.8
20160402120000,705.2,360.8,555.96,78.8372,70,55.2,0,70.9,70.9,67.9
20160402121500,705.2,360.8,498.56,70.6977,62,55.2,0,70.4,70.9,67.9
20160402123000,705.2,360.8,437.88,62.093,55,55.9,0,70.3,70.8,67.8
20160402124500,705.2,360.8,375.56,53.2558,51,55.9,0,70.2,70.8,67.8
20160402130000,705.2,360.8,383.76,54.4186,52,55.9,0,70.2,70.9,67.9
20160402131500,705.2,360.8,383.76,54.4186,51,55.9,0,70.2,70.9,67.9
20160402133000,705.2,360.8,375.56,53.2558,51,55.9,0,70.2,71.1,68.1
20160402134500,705.2,360.8,396.88,56.2791,53,55.9,0,70.4,70.9,67.9
20160402140000,705.2,360.8,390.32,55.3488,52,55.9,0,70.4,70.9,67.9
20160402141500,705.2,360.8,377.2,53.4884,52,55.9,0,70.5,70.9,67.9
20160402143000,705.2,360.8,383.76,54.4186,52,55.9,0,70.4,70.9,67.9
20160402144500,705.2,360.8,383.76,54.4186,52,55.9,0,70.3,70.9,67.9
20160402150000,705.2,360.8,377.2,53.4884,52,55.9,0,70.6,70.9,67.9
20160402151500,705.2,360.8,377.2,53.4884,52,55.9,0,70.6,70.9,67.9
20160402153000,705.2,360.8,383.76,54.4186,52,55.9,0,70.7,70.9,67.9
20160402154500,705.2,360.8,383.76,54.4186,52,55.9,0,70.7,70.9,67.9
20160402160000,705.2,360.8,377.2,53.4884,52,55.9,0,70.7,70.9,67.9
20160402161500,705.2,360.8,377.2,53.4884,52,55.9,0,71.0,70.9,67.9
20160402163000,705.2,360.8,377.2,53.4884,52,55.9,0,71.0,70.9,67.9
20160402164500,705.2,360.8,383.76,54.4186,52,55.9,0,71.0,70.9,67.9
20160402170000,705.2,360.8,383.76,54.4186,52,55.9,0,71.0,70.9,67.9
20160402171500,705.2,360.8,377.2,53.4884,52,55.9,0,70.7,70.9,67.9
20160402173000,705.2,360.8,385.4,54.6512,52,55.9,0,70.7,70.9,67.9
20160402174500,705.2,360.8,380.48,53.9535,52,55.9,0,70.9,70.9,67.9
20160402180000,705.2,360.8,575.64,81.6279,100,55.9,0,70.6,68.0,64.9
20160402181500,705.2,360.8,467.4,66.2791,62,55.9,0,70.3,69.4,66.4
20160402183000,705.2,360.8,498.56,70.6977,62,55.1,0,70.2,69.9,66.9
20160402184500,705.2,360.8,485.44,68.8372,60,55.1,0,70.2,69.9,66.9
20160402190000,705.2,360.8,477.24,67.6744,60,55.1,0,70.0,69.9,66.9
20160402191500,705.2,360.8,477.24,67.6744,60,55.1,0,69.7,69.9,66.9
20160402193000,705.2,360.8,455.92,64.6512,58,55.1,0,69.6,69.9,66.9
20160402194500,705.2,360.8,391.96,55.5814,53,55.1,0,69.4,69.9,66.9
20160402200000,705.2,360.8,391.96,55.5814,52,55.1,0,69.6,69.9,66.9
20160402201500,705.2,360.8,387.04,54.8837,52,55.1,0,69.5,69.9,66.9
20160402203000,705.2,360.8,387.04,54.8837,52,55.9,0,69.6,69.9,66.9
20160402204500,705.2,360.8,387.04,54.8837,52,55.9,0,69.6,69.9,66.9
20160402210000,705.2,360.8,387.04,54.8837,52,55.9,0,69.3,69.9,66.9
20160402211500,705.2,360.8,387.04,54.8837,52,55.9,0,69.3,69.5,66.5
20160402213000,705.2,360.8,387.04,54.8837,52,55.2,0,69.2,69.4,66.4
20160402214500,705.2,360.8,391.96,55.5814,53,55.2,0,69.1,69.4,66.4
20160402220000,705.2,360.8,385.4,54.6512,52,55.2,0,68.9,69.4,66.4
20160402221500,705.2,360.8,385.4,54.6512,52,55.2,0,68.8,69.4,66.4
20160402223000,705.2,360.8,385.4,54.6512,52,55.2,0,68.8,69.4,66.4
20160402224500,705.2,360.8,385.4,54.6512,52,55.2,0,68.7,69.4,66.4
20160402230000,705.2,360.8,385.4,54.6512,52,55.2,100,68.7,77.1,74.1
20160402231500,705.2,360.8,373.92,53.0233,52,104.9,100,69.6,77.3,74.3
20160402233000,705.2,360.8,373.92,53.0233,52,94.2,100,70.3,77.4,74.4
20160402234500,705.2,360.8,378.84,53.7209,52,99.2,100,72.4,77.2,74.2
20160403000000,705.2,360.8,378.84,53.7209,52,97.8,100,74.3,77.1,74.1
20160403001500,705.2,360.8,385.4,54.6512,52,55.6,100,72.6,77.1,74.1
20160403003000,705.2,360.8,377.2,53.4884,52,57.0,100,71.4,77.1,74.1
20160403004500,705.2,360.8,377.2,53.4884,52,84.9,100,72.4,77.1,74.1
20160403010000,705.2,360.8,377.2,53.4884,52,86.8,100,72.8,77.1,74.1
20160403011500,705.2,360.8,377.2,53.4884,52,106.0,100,72.0,77.1,74.1
20160403013000,705.2,360.8,377.2,53.4884,52,102.7,100,71.9,77.1,74.1
20160403014500,705.2,360.8,383.76,54.4186,52,94.2,100,71.8,77.2,74.2
20160403020000,705.2,360.8,375.56,53.2558,52,106.8,100,71.7,77.1,74.1
20160403021500,705.2,360.8,375.56,53.2558,52,97.5,100,71.6,77.1,74.1
20160403023000,705.2,360.8,375.56,53.2558,52,96.1,100,71.6,77.1,74.1
20160403024500,705.2,360.8,375.56,53.2558,52,106.8,100,71.6,77.1,74.1
20160403030000,705.2,360.8,375.56,53.2558,52,96.9,100,71.6,77.1,74.1
20160403031500,705.2,360.8,370.64,52.5581,52,96.9,100,71.6,77.1,74.1
20160403033000,705.2,360.8,375.56,53.2558,52,106.7,100,71.6,77.1,74.1
20160403034500,705.2,360.8,375.56,53.2558,52,92.8,100,71.6,77.1,74.1
20160403040000,705.2,360.8,375.56,53.2558,52,105.1,100,71.4,77.1,74.1
20160403041500,705.2,360.8,375.56,53.2558,52,102.8,100,71.3,77.1,74.1
20160403043000,705.2,360.8,380.48,53.9535,52,94.1,100,71.2,77.1,74.1
20160403044500,705.2,360.8,380.48,53.9535,52,106.0,100,71.1,77.1,74.1
20160403050000,705.2,360.8,380.48,53.9535,52,93.6,100,71.0,77.1,74.1
20160403051500,705.2,360.8,372.28,52.7907,52,106.0,100,70.9,77.1,74.1
20160403053000,705.2,360.8,372.28,52.7907,52,106.0,100,70.8,77.1,74.1
20160403054500,705.2,360.8,377.2,53.4884,52,104.8,100,70.8,77.1,74.1
20160403060000,705.2,360.8,555.96,78.8372,71,55.1,0,69.2,69.0,66.0
20160403061500,705.2,360.8,498.56,70.6977,64,54.4,0,68.7,69.0,66.0
20160403063000,705.2,360.8,380.48,53.9535,52,54.4,0,68.3,69.0,66.0
20160403064500,705.2,360.8,380.48,53.9535,52,55.5,0,67.8,69.0,66.0
20160403070000,705.2,360.8,375.56,53.2558,52,54.7,0,67.3,69.0,66.0
20160403071500,705.2,360.8,380.48,53.9535,52,54.7,0,67.4,69.0,66.0
20160403073000,705.2,360.8,380.48,53.9535,52,54.7,0,67.4,69.0,66.0
20160403074500,705.2,360.8,380.48,53.9535,52,55.6,0,67.4,69.0,66.0
20160403080000,705.2,360.8,385.4,54.6512,52,55.6,0,67.2,69.0,66.0
20160403081500,705.2,360.8,380.48,53.9535,52,55.6,0,67.2,69.0,66.0
20160403083000,705.2,360.8,380.48,53.9535,52,55.6,0,67.4,69.0,66.0
20160403084500,705.2,360.8,380.48,53.9535,52,55.6,0,67.4,69.0,66.0
20160403090000,705.2,360.8,375.56,53.2558,52,55.6,0,67.4,69.0,66.0
20160403091500,705.2,360.8,375.56,53.2558,52,55.6,0,67.7,69.0,66.0
20160403093000,705.2,360.8,380.48,53.9535,52,56.3,0,68.0,69.0,66.0
20160403094500,705.2,360.8,385.4,54.6512,52,55.2,0,68.0,69.0,66.0
20160403100000,705.2,360.8,385.4,54.6512,52,56.0,0,68.2,69.0,66.0
20160403101500,705.2,360.8,380.48,53.9535,52,56.0,0,68.3,69.0,66.0
20160403103000,705.2,360.8,380.48,53.9535,52,56.0,0,68.6,69.0,66.0
20160403104500,705.2,360.8,375.56,53.2558,52,56.0,0,68.7,69.0,66.0
20160403110000,705.2,360.8,396.88,56.2791,53,56.0,0,68.9,69.0,66.0
20160403111500,705.2,360.8,383.76,54.4186,53,56.0,0,69.1,69.0,66.0
20160403113000,705.2,360.8,396.88,56.2791,53,56.0,0,69.1,69.0,66.0
20160403114500,705.2,360.8,482.16,68.3721,61,55.2,0,69.4,69.0,66.0
20160403120000,705.2,360.8,565.8,80.2326,73,55.2,0,69.3,69.0,66.0
20160403121500,705.2,360.8,555.96,78.8372,71,55.2,0,69.1,69.0,66.0
20160403123000,705.2,360.8,544.48,77.2093,71,55.2,0,69.2,69.0,66.0
20160403124500,705.2,360.8,555.96,78.8372,71,55.2,0,69.3,69.0,66.0
20160403130000,705.2,360.8,615.0,87.2093,86,56.0,0,69.2,69.0,66.0
20160403131500,705.2,360.8,605.16,85.814,100,56.0,0,69.7,69.0,66.0
20160403133000,705.2,360.8,585.48,83.0233,100,56.0,0,69.4,69.0,66.0
20160403134500,705.2,360.8,585.48,83.0233,100,56.0,0,69.7,69.0,66.0
20160403140000,705.2,360.8,585.48,83.0233,100,56.0,0,69.7,69.0,66.0
20160403141500,705.2,360.8,575.64,81.6279,100,56.0,0,69.7,69.0,66.0
20160403143000,705.2,360.8,585.48,83.0233,100,56.0,0,69.7,69.0,66.0
20160403144500,705.2,360.8,575.64,81.6279,100,56.0,0,69.7,69.0,66.0
20160403150000,705.2,360.8,575.64,81.6279,100,56.0,0,69.6,69.0,66.0
20160403151500,705.2,360.8,575.64,81.6279,100,56.0,0,69.5,69.0,66.0
20160403153000,705.2,360.8,565.8,80.2326,100,56.0,0,69.7,69.0,66.0
20160403154500,705.2,360.8,575.64,81.6279,100,56.0,0,69.8,69.0,66.0
