PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160104161500,262.5,261.45,57.907,41,56.0,100,66.9,79.1,76.0
20160104163000,262.5,261.45,57.907,41,56.0,100,67.1,79.1,76.0
20160104164500,262.5,246.75,54.6512,41,56.0,100,67.1,79.1,76.0
20160104170000,262.5,253.05,56.0465,41,56.0,100,66.9,79.1,76.0
20160104171500,262.5,253.05,56.0465,41,56.0,100,67.0,79.1,76.0
20160104173000,262.5,253.05,56.0465,41,56.0,100,66.9,79.1,76.0
20160104174500,262.5,253.05,56.0465,41,55.3,100,67.1,79.1,76.0
20160104180000,262.5,256.2,56.7442,41,55.3,100,67.2,79.1,76.0
20160104181500,262.5,256.2,56.7442,41,54.7,100,67.1,79.1,76.0
20160104183000,262.5,253.05,56.0465,41,54.7,100,67.1,79.1,76.0
20160104184500,262.5,260.4,57.6744,41,54.7,100,67.1,79.1,76.0
20160104190000,262.5,260.4,57.6744,41,54.7,100,67.2,79.1,76.0
20160104191500,262.5,260.4,57.6744,41,54.7,100,67.3,79.1,76.0
20160104193000,262.5,256.2,56.7442,41,55.5,100,67.3,79.1,76.0
20160104194500,262.5,256.2,56.7442,41,55.5,100,67.2,79.1,76.0
20160104200000,262.5,256.2,56.7442,41,55.5,100,67.2,79.1,76.0
20160104201500,262.5,253.05,56.0465,41,55.5,100,67.2,79.1,76.0
20160104203000,262.5,253.05,56.0465,41,55.5,100,67.1,79.1,76.0
20160104204500,262.5,253.05,56.0465,41,55.5,100,67.1,79.1,76.0
20160104210000,262.5,253.05,56.0465,41,54.7,100,67.1,79.1,76.0
20160104211500,262.5,253.05,56.0465,41,54.7,100,67.0,79.1,76.0
20160104213000,262.5,246.75,54.6512,41,54.7,100,66.9,79.1,76.0
20160104214500,262.5,250.95,55.5814,41,54.7,100,66.7,79.1,76.0
20160104220000,262.5,246.75,54.6512,41,54.7,100,66.7,79.1,76.0
20160104221500,262.5,250.95,55.5814,41,54.7,100,66.6,79.1,76.0
20160104223000,262.5,260.4,57.6744,41,54.7,100,66.6,79.1,76.0
20160104224500,262.5,273.0,60.4651,41,54.7,100,66.6,79.1,76.0
20160104230000,262.5,277.2,61.3954,41,54.7,100,66.5,79.1,76.0
20160104231500,262.5,271.95,60.2326,41,54.7,100,66.3,79.1,76.0
20160104233000,262.5,271.95,60.2326,41,54.7,100,66.2,79.1,76.0
20160104234500,262.5,271.95,60.2326,41,54.7,100,66.1,79.1,76.0
20160105000000,262.5,268.8,59.5349,41,54.7,100,66.1,79.1,76.0
20160105001500,262.5,275.1,60.9302,41,54.7,100,66.2,79.1,76.0
20160105003000,262.5,275.1,60.9302,41,54.7,100,66.1,79.1,76.0
20160105004500,262.5,275.1,60.9302,41,54.7,100,66.0,79.1,76.0
20160105010000,262.5,279.3,61.8605,41,54.7,100,66.0,79.1,76.0
20160105011500,262.5,276.15,61.1628,41,54.7,100,66.0,79.1,76.0
20160105013000,262.5,276.15,61.1628,41,54.7,100,66.0,79.1,76.0
20160105014500,262.5,271.95,60.2326,41,54.7,100,65.9,79.1,76.0
20160105020000,262.5,275.1,60.9302,41,54.7,100,65.8,79.1,76.0
20160105021500,262.5,275.1,60.9302,41,54.7,100,65.8,79.1,76.0
20160105023000,262.5,275.1,60.9302,41,54.7,100,65.7,79.1,76.0
20160105024500,262.5,275.1,60.9302,41,54.7,100,65.7,79.1,76.0
20160105030000,262.5,275.1,60.9302,41,54.7,100,65.7,79.1,76.0
20160105031500,262.5,275.1,60.9302,41,54.7,100,65.6,79.1,76.0
20160105033000,262.5,279.3,61.8605,41,54.7,100,65.6,79.1,76.0
20160105034500,262.5,279.3,61.8605,41,54.7,100,65.6,79.1,76.0
20160105040000,262.5,279.3,61.8605,41,54.7,100,65.6,79.1,76.0
20160105041500,262.5,279.3,61.8605,41,54.7,100,65.5,79.1,76.0
20160105043000,262.5,275.1,60.9302,41,54.7,100,65.4,79.1,76.0
20160105044500,262.5,275.1,60.9302,41,54.7,100,65.4,79.1,76.0
20160105050000,262.5,275.1,60.9302,40,54.7,100,65.3,79.1,76.0
20160105051500,262.5,275.1,60.9302,40,54.7,100,65.3,79.1,76.0
20160105053000,262.5,267.75,59.3023,40,54.7,100,65.2,79.1,76.0
20160105054500,262.5,276.15,61.1628,40,54.7,100,65.2,79.1,76.0
20160105060000,262.5,273.0,60.4651,40,54.7,100,65.0,79.1,76.0
20160105061500,262.5,273.0,60.4651,40,54.7,100,65.3,79.1,76.0
20160105063000,262.5,273.0,60.4651,40,54.7,100,64.9,79.1,76.0
20160105064500,262.5,273.0,60.4651,40,54.7,100,64.8,79.1,76.0
20160105070000,262.5,273.0,60.4651,40,54.7,100,64.7,79.1,76.0
20160105071500,262.5,273.0,60.4651,40,54.7,100,64.5,79.1,76.0
20160105073000,262.5,268.8,59.5349,40,54.7,100,64.4,79.1,76.0
20160105074500,262.5,273.0,60.4651,40,54.7,100,64.5,79.1,76.0
20160105080000,262.5,268.8,59.5349,40,54.7,100,64.5,79.1,76.0
20160105081500,262.5,271.95,60.2326,40,54.7,100,64.4,79.1,76.0
20160105083000,262.5,271.95,60.2326,40,54.7,100,64.6,79.1,76.0
20160105084500,262.5,271.95,60.2326,40,54.7,100,64.5,79.1,76.0
20160105090000,262.5,267.75,59.3023,40,54.7,100,64.5,79.1,76.0
20160105091500,262.5,267.75,59.3023,40,54.7,100,64.6,79.1,76.0
20160105093000,262.5,271.95,60.2326,40,54.7,100,64.6,79.1,76.0
20160105094500,262.5,271.95,60.2326,40,54.7,100,64.6,79.1,76.0
20160105100000,262.5,267.75,59.3023,40,54.7,100,64.6,79.1,76.0
20160105101500,262.5,273.0,60.4651,40,54.7,100,64.6,79.1,76.0
20160105103000,262.5,268.8,59.5349,40,54.7,100,64.7,79.1,76.0
20160105104500,262.5,268.8,59.5349,40,54.7,100,64.8,79.1,76.0
20160105110000,262.5,268.8,59.5349,40,54.7,100,64.9,79.1,76.0
20160105111500,262.5,268.8,59.5349,40,54.7,100,64.9,71.4,68.4
20160105113000,262.5,268.8,59.5349,40,54.7,100,65.0,71.4,68.4
20160105114500,262.5,268.8,59.5349,40,54.7,100,65.0,71.4,68.4
20160105120000,262.5,268.8,59.5349,40,54.7,100,65.0,71.4,68.4
20160105121500,262.5,268.8,59.5349,40,54.7,100,65.1,71.4,68.4
20160105123000,262.5,268.8,59.5349,40,54.7,100,65.2,71.4,68.4
20160105124500,262.5,268.8,59.5349,40,54.7,100,65.3,71.4,68.4
20160105130000,262.5,268.8,59.5349,40,54.7,100,65.4,71.4,68.4
20160105131500,262.5,268.8,59.5349,40,54.7,100,65.5,71.4,68.4
20160105133000,262.5,268.8,59.5349,40,54.7,100,65.5,71.4,68.4
20160105134500,262.5,257.25,56.9767,40,55.5,100,65.6,71.4,68.4
20160105140000,262.5,263.55,58.3721,40,55.5,100,65.6,71.4,68.4
20160105141500,262.5,263.55,58.3721,40,55.5,100,65.7,71.4,68.4
20160105143000,262.5,266.7,59.0698,40,55.5,100,65.8,71.4,68.4
20160105144500,262.5,266.7,59.0698,40,55.5,100,65.7,71.4,68.4
20160105150000,262.5,263.55,58.3721,40,55.5,100,65.8,71.4,68.4
20160105151500,262.5,266.7,59.0698,40,55.5,100,65.8,71.4,68.4
20160105153000,262.5,266.7,59.0698,40,55.5,100,65.9,71.4,68.4
20160105154500,262.5,266.7,59.0698,40,55.5,100,65.8,71.4,68.4
20160105160000,262.5,246.75,54.6512,40,55.5,100,66.0,71.4,68.4
20160105161500,262.5,249.9,55.3488,40,55.5,100,66.0,71.4,68.4
20160105163000,262.5,246.75,54.6512,40,55.5,100,66.0,71.4,68.4
20160105164500,262.5,246.75,54.6512,40,55.5,100,66.0,71.4,68.4
20160105170000,262.5,250.95,55.5814,40,55.5,100,66.1,71.4,68.4
20160105171500,262.5,260.4,57.6744,40,54.7,100,66.1,71.4,68.4
20160105173000,262.5,260.4,57.6744,40,54.7,100,66.0,71.4,68.4
20160105174500,262.5,257.25,56.9767,40,54.7,100,66.1,71.4,68.4
20160105180000,262.5,253.05,56.0465,42,54.7,100,66.1,71.4,68.4
20160105181500,262.5,249.9,55.3488,42,54.7,100,66.0,71.4,68.4
20160105183000,262.5,249.9,55.3488,42,54.7,100,66.0,71.4,68.4
20160105184500,262.5,245.7,54.4186,42,54.7,100,65.9,71.4,68.4
20160105190000,262.5,245.7,54.4186,42,54.7,100,65.9,71.4,68.4
20160105191500,262.5,249.9,55.3488,42,54.7,100,65.8,71.4,68.4
20160105193000,262.5,249.9,55.3488,42,54.7,100,65.8,78.5,75.5
20160105194500,262.5,249.9,55.3488,42,54.7,100,65.7,78.5,75.5
20160105200000,262.5,249.9,55.3488,42,54.7,100,65.7,78.5,75.5
20160105201500,262.5,253.05,56.0465,42,54.7,100,65.7,78.5,75.5
20160105203000,262.5,263.55,58.3721,42,54.7,100,65.6,78.5,75.5
20160105204500,262.5,260.4,57.6744,42,54.7,100,65.5,78.5,75.5
20160105210000,262.5,264.6,58.6047,42,54.7,100,65.6,78.5,75.5
20160105211500,262.5,260.4,57.6744,42,54.7,100,65.4,78.5,75.5
20160105213000,262.5,260.4,57.6744,42,54.7,100,65.2,78.5,75.5
20160105214500,262.5,264.6,58.6047,42,54.7,100,65.3,78.5,75.5
20160105220000,262.5,264.6,58.6047,42,54.7,100,65.2,78.5,75.5
20160105221500,262.5,264.6,58.6047,42,54.7,100,65.2,78.5,75.5
20160105223000,262.5,264.6,58.6047,42,54.7,100,65.1,78.5,75.5
20160105224500,262.5,264.6,58.6047,42,54.7,100,65.1,78.5,75.5
20160105230000,262.5,264.6,58.6047,42,54.7,100,65.1,78.5,75.5
20160105231500,262.5,264.6,58.6047,42,54.7,100,65.0,78.5,75.5
20160105233000,262.5,264.6,58.6047,42,54.7,100,65.0,78.5,75.5
20160105234500,262.5,264.6,58.6047,42,54.7,100,64.7,78.5,75.5
20160106000000,262.5,264.6,58.6047,42,54.7,100,64.8,78.5,75.5
20160106001500,262.5,264.6,58.6047,42,54.7,100,64.8,78.5,75.5
20160106003000,262.5,264.6,58.6047,42,54.7,100,64.7,78.5,75.5
20160106004500,262.5,268.8,59.5349,42,54.7,100,64.7,78.5,75.5
20160106010000,262.5,268.8,59.5349,42,54.7,100,64.7,78.5,75.5
20160106011500,262.5,245.7,54.4186,42,54.7,100,64.8,78.6,75.6
20160106013000,262.5,268.8,59.5349,42,54.7,100,64.7,78.6,75.6
20160106014500,262.5,271.95,60.2326,42,54.7,100,64.6,78.6,75.6
20160106020000,262.5,276.15,61.1628,42,55.4,100,64.7,78.6,75.6
20160106021500,262.5,276.15,61.1628,42,55.4,100,64.6,78.6,75.6
20160106023000,262.5,276.15,61.1628,42,55.4,100,64.6,78.6,75.6
20160106024500,262.5,276.15,61.1628,42,54.8,100,64.6,78.6,75.6
20160106030000,262.5,276.15,61.1628,42,55.5,100,64.6,78.6,75.6
20160106031500,262.5,276.15,61.1628,42,55.5,100,64.5,78.6,75.6
20160106033000,262.5,276.15,61.1628,42,55.5,100,64.4,78.6,75.6
20160106034500,262.5,273.0,60.4651,41,55.5,100,64.4,78.6,75.6
20160106040000,262.5,276.15,61.1628,41,55.5,100,64.4,78.6,75.6
20160106041500,262.5,276.15,61.1628,41,55.5,100,64.4,78.6,75.6
20160106044500,262.5,250.95,55.5814,10,55.5,100,64.3,78.6,75.6
20160106050000,262.5,245.7,54.4186,41,55.5,100,64.3,78.6,75.6
20160106051500,262.5,249.9,55.3488,41,55.5,100,64.1,78.6,75.6
20160106053000,262.5,263.55,58.3721,41,55.5,100,64.2,78.6,75.6
20160106054500,262.5,267.75,59.3023,41,55.5,100,64.1,81.6,76.0
20160106060000,262.5,271.95,60.2326,41,55.5,100,64.0,81.6,76.0
20160106061500,262.5,271.95,60.2326,41,55.5,100,64.1,81.6,76.0
20160106063000,262.5,275.1,60.9302,41,54.9,100,64.1,81.6,76.0
20160106064500,262.5,275.1,60.9302,41,54.9,100,64.2,81.6,76.0
20160106070000,262.5,267.75,59.3023,41,54.9,100,64.2,81.6,76.0
20160106071500,262.5,267.75,59.3023,41,54.9,100,64.3,81.6,76.0
20160106073000,262.5,267.75,59.3023,41,54.9,100,64.2,81.6,76.0
20160106074500,262.5,267.75,59.3023,41,54.9,100,64.2,81.6,76.0
20160106080000,262.5,267.75,59.3023,41,54.9,100,64.3,81.6,76.0
20160106081500,262.5,267.75,59.3023,41,54.9,100,64.3,81.6,76.0
20160106083000,262.5,267.75,59.3023,41,54.9,100,64.3,81.6,76.0
20160106084500,262.5,253.05,56.0465,41,54.9,100,64.4,81.6,76.0
20160106090000,262.5,263.55,58.3721,41,54.9,100,64.4,81.6,76.0
20160106091500,262.5,266.7,59.0698,41,54.9,100,64.4,81.6,76.0
20160106093000,262.5,266.7,59.0698,41,54.9,100,64.5,81.6,76.0
20160106094500,262.5,266.7,59.0698,41,55.5,100,64.6,81.6,76.0
20160106100000,262.5,266.7,59.0698,41,55.5,100,64.6,81.6,76.0
20160106101500,262.5,266.7,59.0698,41,55.5,100,64.7,81.6,76.0
20160106103000,262.5,266.7,59.0698,41,55.5,100,64.8,81.6,76.0
20160106104500,262.5,266.7,59.0698,41,55.5,100,64.8,81.6,76.0
20160106110000,262.5,266.7,59.0698,41,55.5,100,64.9,81.6,76.0
20160106111500,262.5,266.7,59.0698,41,55.5,100,65.0,81.6,76.0
20160106113000,262.5,261.45,57.907,41,55.5,100,65.1,81.6,76.0
20160106114500,262.5,261.45,57.907,41,55.5,100,65.3,81.6,76.0
20160106120000,262.5,264.6,58.6047,41,55.5,100,65.6,81.6,76.0
20160106121500,262.5,264.6,58.6047,41,55.5,100,65.6,81.6,76.0
20160106123000,262.5,261.45,57.907,41,55.5,100,65.8,81.6,76.0
20160106124500,262.5,261.45,57.907,41,55.5,100,66.0,81.6,76.0
20160106130000,262.5,261.45,57.907,41,55.5,100,66.1,81.6,76.0
20160106131500,262.5,256.2,56.7442,41,55.5,100,66.3,81.6,76.0
20160106133000,262.5,256.2,56.7442,41,55.5,100,66.4,81.6,76.0
20160106134500,262.5,261.45,57.907,41,56.1,100,66.6,81.6,76.0
20160106140000,262.5,261.45,57.907,41,56.1,100,66.6,81.6,76.0
20160106141500,262.5,261.45,57.907,41,56.1,100,66.7,81.6,76.0
20160106143000,262.5,261.45,57.907,41,56.1,100,66.8,81.6,76.0
20160106144500,262.5,261.45,57.907,41,56.1,100,66.9,81.6,76.0
20160106150000,262.5,257.25,56.9767,41,56.1,100,67.0,81.6,76.0
20160106151500,262.5,257.25,56.9767,41,56.1,100,67.2,81.6,76.0
20160106153000,262.5,257.25,56.9767,41,56.1,100,67.3,81.6,76.0
20160106154500,262.5,257.25,56.9767,41,56.1,100,67.4,81.6,76.0
20160106160000,262.5,257.25,56.9767,41,56.1,100,67.5,81.6,76.0
20160106161500,262.5,257.25,56.9767,41,56.1,100,67.6,81.6,76.0
20160106163000,262.5,257.25,56.9767,41,56.1,100,67.6,81.6,76.0
20160106164500,262.5,257.25,56.9767,41,56.1,100,67.8,81.6,76.0
20160106170000,262.5,261.45,57.907,41,56.1,100,67.8,81.6,76.0
20160106171500,262.5,256.2,56.7442,41,56.1,100,67.8,81.6,76.0
20160106173000,262.5,256.2,56.7442,41,55.2,100,67.8,81.6,76.0
20160106174500,262.5,256.2,56.7442,41,55.2,100,67.8,81.6,76.0
20160106180000,262.5,256.2,56.7442,41,55.2,100,67.6,81.6,76.0
20160106181500,262.5,253.05,56.0465,41,55.2,100,67.4,81.6,76.0
20160106183000,262.5,243.6,53.9535,41,55.2,100,67.6,81.6,76.0
20160106184500,262.5,256.2,56.7442,41,55.2,100,67.5,81.6,76.0
20160106190000,262.5,253.05,56.0465,41,55.2,100,67.4,81.6,76.0
20160106191500,262.5,253.05,56.0465,41,55.2,100,67.3,81.6,76.0
20160106193000,262.5,253.05,56.0465,41,55.2,100,67.9,81.6,76.0
20160106194500,262.5,256.2,56.7442,41,55.2,100,67.7,81.6,76.0
20160106200000,262.5,256.2,56.7442,41,55.2,100,67.6,81.6,76.0
20160106201500,262.5,256.2,56.7442,41,55.2,100,67.4,81.6,76.0
20160106203000,262.5,256.2,56.7442,41,55.2,100,67.4,81.6,76.0
20160106204500,262.5,246.75,54.6512,42,55.2,100,67.3,81.6,76.0
20160106210000,262.5,250.95,55.5814,42,55.2,100,67.3,81.6,76.0
20160106211500,262.5,250.95,55.5814,42,55.2,100,67.3,81.6,76.0
20160106213000,262.5,250.95,55.5814,42,55.2,100,67.2,81.6,76.0
20160106214500,262.5,250.95,55.5814,42,55.2,100,67.3,81.6,76.0
20160106220000,262.5,256.2,56.7442,42,55.2,100,67.2,81.6,76.0
20160106221500,262.5,253.05,56.0465,42,55.2,100,67.2,81.6,76.0
20160106223000,262.5,253.05,56.0465,42,55.2,100,67.2,81.6,76.0
20160106224500,262.5,253.05,56.0465,42,55.2,100,67.1,81.6,76.0
20160106230000,262.5,253.05,56.0465,42,55.2,100,67.0,81.6,76.0
20160106231500,262.5,253.05,56.0465,42,55.2,100,66.7,81.6,76.0
20160106233000,262.5,253.05,56.0465,42,55.2,100,66.7,81.6,76.0
20160106234500,262.5,253.05,56.0465,42,55.2,100,66.7,81.6,76.0
20160107000000,262.5,253.05,56.0465,42,55.2,100,66.6,81.6,76.0
20160107001500,262.5,253.05,56.0465,42,55.2,100,66.6,81.6,76.0
20160107003000,262.5,253.05,56.0465,42,55.2,100,66.6,81.6,76.0
20160107004500,262.5,253.05,56.0465,42,55.2,100,66.5,81.6,76.0
20160107010000,262.5,253.05,56.0465,42,55.2,100,66.4,81.6,76.0
20160107011500,262.5,253.05,56.0465,42,55.2,100,66.4,81.6,76.0
20160107013000,262.5,261.45,57.907,42,55.2,100,66.4,81.6,76.0
20160107014500,262.5,266.7,59.0698,42,55.2,100,66.3,81.6,76.0
20160107020000,262.5,266.7,59.0698,42,55.2,100,66.3,81.6,76.0
20160107021500,262.5,275.1,60.9302,42,55.2,100,66.3,81.6,76.0
20160107023000,262.5,275.1,60.9302,42,55.2,100,66.3,81.6,76.0
20160107024500,262.5,275.1,60.9302,42,55.2,100,66.4,81.6,76.0
20160107030000,262.5,271.95,60.2326,42,55.2,100,66.1,81.6,76.0
20160107031500,262.5,271.95,60.2326,42,55.2,100,66.3,81.6,76.0
20160107033000,262.5,275.1,60.9302,42,55.2,100,66.4,81.6,76.0
20160107034500,262.5,266.7,59.0698,42,55.2,100,66.4,81.6,76.0
20160107040000,262.5,266.7,59.0698,42,55.2,100,66.4,81.6,76.0
20160107041500,262.5,261.45,57.907,42,55.2,100,66.4,81.6,76.0
20160107043000,262.5,254.1,56.2791,42,55.2,100,66.6,81.6,76.0
20160107044500,262.5,257.25,56.9767,42,55.2,100,66.6,81.6,76.0
20160107050000,262.5,254.1,56.2791,42,55.2,100,66.5,81.6,76.0
20160107051500,262.5,246.75,54.6512,42,55.2,100,66.5,81.6,76.0
20160107053000,262.5,243.6,53.9535,42,55.2,100,66.4,81.6,76.0
20160107054500,262.5,243.6,53.9535,42,55.2,100,66.4,81.6,76.0
20160107060000,262.5,249.9,55.3488,42,55.2,100,66.3,81.6,76.0
20160107061500,262.5,245.7,54.4186,42,55.2,100,66.2,81.6,76.0
20160107063000,262.5,245.7,54.4186,42,55.2,100,66.3,81.6,76.0
20160107064500,262.5,245.7,54.4186,42,55.2,100,66.2,81.6,76.0
20160107070000,262.5,245.7,54.4186,42,55.2,100,66.1,81.6,76.0
20160107071500,262.5,245.7,54.4186,42,55.2,100,66.0,81.6,76.0
20160107073000,262.5,245.7,54.4186,42,55.2,100,65.9,81.6,76.0
20160107074500,262.5,250.95,55.5814,42,55.2,100,66.0,81.6,76.0
20160107080000,262.5,250.95,55.5814,42,55.2,100,66.0,81.6,76.0
20160107081500,262.5,261.45,57.907,42,55.2,100,66.0,81.6,76.0
20160107083000,262.5,266.7,59.0698,42,55.2,100,66.0,81.6,76.0
20160107084500,262.5,266.7,59.0698,42,55.2,100,66.0,81.6,76.0
20160107090000,262.5,266.7,59.0698,42,55.2,100,66.0,81.6,76.0
20160107091500,262.5,273.0,60.4651,42,55.2,100,66.0,81.6,76.0
20160107093000,262.5,268.8,59.5349,42,55.2,100,66.1,81.6,76.0
20160107094500,262.5,413.7,91.6279,46,58.8,100,66.4,81.6,76.0
20160107100000,262.5,256.2,56.7442,39,55.6,100,66.2,81.6,76.0
20160107101500,262.5,256.2,56.7442,39,55.6,100,66.2,81.6,76.0
20160107103000,262.5,253.05,56.0465,39,55.6,100,66.1,81.6,76.0
20160107104500,262.5,245.7,54.4186,39,55.6,100,66.0,71.8,68.8
20160107110000,262.5,249.9,55.3488,39,55.6,100,65.9,71.8,68.8
20160107111500,262.5,249.9,55.3488,39,55.6,100,65.8,71.8,68.8
20160107113000,262.5,253.05,56.0465,39,55.6,100,65.8,71.8,68.8
20160107114500,262.5,256.2,56.7442,39,55.6,100,65.7,71.8,68.8
20160107120000,262.5,253.05,56.0465,39,55.6,100,65.8,71.8,68.8
20160107121500,262.5,253.05,56.0465,39,55.6,100,65.8,71.8,68.8
20160107123000,262.5,256.2,56.7442,39,55.6,100,65.8,71.8,68.8
20160107124500,262.5,256.2,56.7442,39,55.6,100,65.8,71.8,68.8
20160107130000,262.5,253.05,56.0465,39,55.6,100,65.8,71.8,68.8
20160107131500,262.5,256.2,56.7442,39,55.6,100,65.8,71.8,68.8
20160107133000,262.5,250.95,55.5814,39,55.6,100,65.8,71.8,68.8
20160107134500,262.5,250.95,55.5814,39,55.6,100,65.8,71.8,68.8
20160107140000,262.5,250.95,55.5814,39,55.6,100,65.8,71.8,68.8
20160107141500,262.5,250.95,55.5814,39,55.6,100,65.8,71.8,68.8
20160107143000,262.5,257.25,56.9767,39,55.6,100,66.0,71.8,68.8
20160107144500,262.5,254.1,56.2791,39,55.6,100,66.0,71.8,68.8
20160107150000,262.5,254.1,56.2791,39,55.6,100,66.1,71.8,68.8
20160107151500,262.5,254.1,56.2791,39,55.6,100,66.1,71.8,68.8
20160107153000,262.5,254.1,56.2791,39,55.6,100,66.1,71.8,68.8
20160107154500,262.5,254.1,56.2791,39,55.6,100,66.2,71.8,68.8
20160107160000,262.5,249.9,55.3488,39,55.6,100,66.2,71.8,68.8
20160107161500,262.5,249.9,55.3488,39,55.6,100,66.2,71.8,68.8
20160107163000,262.5,245.7,54.4186,40,55.6,100,66.2,71.8,68.8
20160107164500,262.5,245.7,54.4186,40,55.6,100,66.2,71.8,68.8
20160107170000,262.5,253.05,56.0465,41,55.6,100,66.2,71.8,68.8
20160107171500,262.5,253.05,56.0465,41,55.6,100,66.3,71.8,68.8
20160107173000,262.5,253.05,56.0465,41,55.6,100,66.2,71.8,68.8
20160107174500,262.5,253.05,56.0465,41,55.6,100,66.2,71.8,68.8
20160107180000,262.5,253.05,56.0465,41,55.6,100,66.2,71.8,68.8
20160107181500,262.5,253.05,56.0465,41,55.6,100,66.2,71.8,68.8
20160107183000,262.5,253.05,56.0465,41,54.8,100,66.1,71.8,68.8
20160107184500,262.5,249.9,55.3488,41,54.8,100,66.1,71.8,68.8
20160107190000,262.5,253.05,56.0465,41,54.8,100,66.0,71.8,68.8
20160107191500,262.5,253.05,56.0465,41,54.8,100,66.0,71.8,68.8
20160107193000,262.5,253.05,56.0465,41,55.5,100,66.0,71.8,68.8
20160107194500,262.5,253.05,56.0465,41,55.5,100,66.0,71.8,68.8
20160107200000,262.5,253.05,56.0465,41,55.5,100,66.2,71.8,68.8
20160107201500,262.5,253.05,56.0465,41,55.5,100,66.2,71.8,68.8
20160107203000,262.5,253.05,56.0465,41,55.5,100,66.1,71.8,68.8
20160107204500,262.5,253.05,56.0465,41,55.5,100,66.2,71.8,68.8
20160107210000,262.5,257.25,56.9767,41,55.5,100,66.2,71.8,68.8
20160107211500,262.5,254.1,56.2791,41,55.5,100,66.1,71.8,68.8
20160107213000,262.5,254.1,56.2791,41,55.5,100,66.2,71.8,68.8
20160107214500,262.5,254.1,56.2791,41,55.5,100,66.1,71.8,68.8
20160107220000,262.5,263.55,58.3721,41,55.5,100,66.2,71.8,68.8
20160107221500,262.5,268.8,59.5349,41,54.7,100,66.3,71.8,68.8
20160107223000,262.5,279.3,61.8605,41,54.7,100,66.2,71.8,68.8
20160107224500,262.5,279.3,61.8605,41,54.7,100,66.2,71.8,68.8
20160107230000,262.5,271.95,60.2326,40,54.7,100,66.3,71.8,68.8
20160107231500,262.5,271.95,60.2326,40,54.7,100,66.3,71.8,68.8
20160107233000,262.5,271.95,60.2326,40,54.7,100,66.4,71.8,68.8
20160107234500,262.5,271.95,60.2326,40,54.7,100,66.3,71.8,68.8
20160108000000,262.5,271.95,60.2326,40,55.4,100,66.3,71.8,68.8
20160108001500,262.5,271.95,60.2326,40,55.4,100,66.3,71.8,68.8
20160108003000,262.5,271.95,60.2326,40,54.7,100,66.2,71.8,68.8
20160108004500,262.5,276.15,61.1628,40,54.7,100,66.3,71.8,68.8
20160108010000,262.5,273.0,60.4651,40,54.7,100,66.2,71.8,68.8
20160108011500,262.5,277.2,61.3954,40,54.7,100,66.0,71.8,68.8
20160108013000,262.5,277.2,61.3954,40,54.7,100,65.8,71.8,68.8
20160108014500,262.5,277.2,61.3954,40,54.7,100,65.7,71.8,68.8
20160108020000,262.5,277.2,61.3954,40,54.7,100,65.7,71.8,68.8
20160108021500,262.5,268.8,59.5349,40,54.7,100,65.6,71.8,68.8
20160108023000,262.5,273.0,60.4651,40,54.7,100,65.6,71.8,68.8
20160108024500,262.5,273.0,60.4651,40,54.7,100,65.6,71.8,68.8
20160108030000,262.5,268.8,59.5349,40,54.7,100,65.6,71.8,68.8
20160108031500,262.5,268.8,59.5349,40,54.7,100,65.5,71.8,68.8
20160108033000,262.5,268.8,59.5349,40,54.7,100,65.3,71.8,68.8
20160108034500,262.5,271.95,60.2326,40,54.7,100,65.2,71.8,68.8
20160108040000,262.5,268.8,59.5349,40,54.7,100,65.1,71.8,68.8
20160108041500,262.5,268.8,59.5349,40,54.7,100,65.1,71.8,68.8
20160108043000,262.5,273.0,60.4651,40,54.7,100,65.0,71.8,68.8
20160108044500,262.5,273.0,60.4651,40,54.7,100,64.8,71.8,68.8
20160108050000,262.5,273.0,60.4651,40,54.7,100,64.8,71.8,68.8
20160108051500,262.5,273.0,60.4651,40,54.7,100,64.7,71.8,68.8
20160108053000,262.5,273.0,60.4651,40,54.7,100,64.7,71.8,68.8
20160108054500,262.5,273.0,60.4651,40,54.7,100,64.6,71.8,68.8
20160108060000,262.5,273.0,60.4651,40,54.7,100,64.6,71.8,68.8
20160108061500,262.5,268.8,59.5349,40,54.7,100,64.4,71.8,68.8
20160108063000,262.5,276.15,61.1628,40,60.3,100,64.6,71.8,68.8
20160108064500,262.5,271.95,60.2326,40,62.4,100,65.0,71.8,68.8
20160108070000,262.5,264.6,58.6047,40,61.2,100,65.1,71.8,68.8
20160108071500,262.5,271.95,60.2326,40,61.2,100,65.2,71.8,68.8
20160108073000,262.5,263.55,58.3721,40,61.2,100,65.3,71.8,68.8
20160108074500,262.5,267.75,59.3023,40,59.6,100,65.3,71.8,68.8
20160108080000,262.5,273.0,60.4651,40,58.8,100,65.3,71.8,68.8
20160108081500,262.5,273.0,60.4651,40,57.2,100,65.5,71.8,68.8
20160108083000,262.5,273.0,60.4651,40,56.0,100,65.5,71.8,68.8
20160108084500,262.5,268.8,59.5349,40,56.0,100,65.3,71.8,68.8
20160108090000,262.5,271.95,60.2326,40,56.0,100,65.1,71.8,68.8
20160108091500,262.5,268.8,59.5349,40,56.0,100,65.0,71.8,68.8
