PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160104161500,278.8,288.64,39.1111,40,70.6,100,72.2,75.3,73.3
20160104163000,278.8,282.08,38.2222,40,80.2,100,72.9,75.3,73.3
20160104164500,278.8,288.64,39.1111,40,76.4,100,72.8,75.3,73.3
20160104170000,278.8,282.08,38.2222,40,81.1,100,73.1,75.3,73.3
20160104171500,278.8,285.36,38.6667,40,58.4,100,72.9,75.3,73.3
20160104173000,278.8,275.52,37.3333,40,58.4,100,70.8,75.3,73.3
20160104174500,278.8,282.08,38.2222,40,82.0,100,70.7,75.3,73.3
20160104180000,278.8,275.52,37.3333,40,75.5,100,71.9,75.3,73.3
20160104181500,278.8,275.52,37.3333,40,73.9,100,72.9,75.3,73.3
20160104183000,278.8,285.36,38.6667,40,87.4,100,72.9,75.3,73.3
20160104184500,278.8,288.64,39.1111,40,59.2,100,72.9,75.3,73.3
20160104190000,278.8,288.64,39.1111,40,57.5,100,70.6,75.3,73.3
20160104191500,278.8,272.24,36.8889,40,85.5,100,71.1,77.8,75.8
20160104193000,278.8,285.36,38.6667,40,97.9,100,72.5,77.8,75.8
20160104194500,278.8,275.52,37.3333,40,97.9,100,73.6,77.8,75.8
20160104200000,278.8,285.36,38.6667,40,96.6,100,74.6,77.8,75.8
20160104201500,278.8,285.36,38.6667,40,91.0,100,74.7,77.8,75.8
20160104203000,278.8,275.52,37.3333,40,91.0,100,75.0,77.8,75.8
20160104204500,278.8,272.24,36.8889,40,97.2,100,75.3,75.4,73.4
20160104210000,278.8,288.64,39.1111,41,56.8,100,71.9,75.4,73.4
20160104211500,278.8,365.72,49.5556,44,56.0,0,69.4,70.9,68.9
20160104213000,278.8,296.84,40.2222,41,56.0,0,69.3,70.9,68.9
20160104214500,278.8,293.56,39.7778,41,56.0,0,69.1,70.9,68.9
20160104220000,278.8,296.84,40.2222,41,56.0,0,68.7,70.9,68.9
20160104221500,278.8,288.64,39.1111,41,56.0,100,68.6,70.9,68.9
20160104223000,278.8,288.64,39.1111,41,79.3,100,68.4,75.7,73.7
20160104224500,278.8,293.56,39.7778,41,97.8,100,70.3,75.7,73.7
20160104230000,278.8,293.56,39.7778,41,95.3,100,71.6,75.7,73.7
20160104231500,278.8,285.36,38.6667,41,97.2,100,72.5,75.7,73.7
20160104233000,278.8,288.64,39.1111,41,97.2,100,73.1,75.7,73.7
20160104234500,278.8,275.52,37.3333,41,97.2,100,73.6,75.7,73.7
20160105000000,278.8,265.68,36.0,41,90.4,100,73.8,75.7,73.7
20160105001500,278.8,275.52,37.3333,41,58.0,100,72.9,75.7,73.7
20160105003000,278.8,293.56,39.7778,41,56.0,100,70.4,75.7,73.7
20160105004500,278.8,296.84,40.2222,41,95.4,100,71.9,75.7,73.7
20160105010000,278.8,296.84,40.2222,41,86.9,100,73.0,75.7,73.7
20160105011500,278.8,275.52,37.3333,40,89.2,100,73.2,75.7,73.7
20160105013000,278.8,275.52,37.3333,40,90.4,100,73.5,75.7,73.7
20160105014500,278.8,756.04,102.4444,65,67.5,0,73.5,70.0,68.0
20160105020000,278.8,293.56,39.7778,41,55.2,0,69.8,70.8,68.8
20160105021500,278.8,303.4,41.1111,40,54.3,0,68.8,70.8,68.8
20160105023000,278.8,288.64,39.1111,40,54.3,100,68.1,70.8,68.8
20160105024500,278.8,293.56,39.7778,40,55.1,100,67.6,70.8,68.8
20160105030000,278.8,296.84,40.2222,40,55.1,100,67.0,70.8,68.8
20160105031500,278.8,285.36,38.6667,40,59.5,100,66.7,70.8,68.8
20160105033000,278.8,293.56,39.7778,40,71.5,100,68.1,70.8,68.8
20160105034500,278.8,288.64,39.1111,40,79.1,100,68.2,70.8,68.8
20160105040000,278.8,293.56,39.7778,40,72.9,100,68.8,70.8,68.8
20160105041500,278.8,288.64,39.1111,40,72.9,100,68.7,70.8,68.8
20160105043000,278.8,288.64,39.1111,40,72.9,100,68.9,70.8,68.8
20160105044500,278.8,288.64,39.1111,40,72.9,100,68.9,70.8,68.8
20160105050000,278.8,285.36,38.6667,40,71.0,100,68.8,70.8,68.8
20160105051500,278.8,285.36,38.6667,40,54.3,100,67.9,70.8,68.8
20160105053000,278.8,288.64,39.1111,40,54.3,100,66.4,70.8,68.8
20160105054500,278.8,296.84,40.2222,40,70.3,100,66.2,70.8,68.8
20160105060000,278.8,293.56,39.7778,40,66.3,100,67.7,70.8,68.8
20160105061500,278.8,293.56,39.7778,40,81.5,100,68.3,70.8,68.8
20160105063000,278.8,288.64,39.1111,40,70.9,100,68.6,70.8,68.8
20160105064500,278.8,282.08,38.2222,40,84.3,100,68.5,70.8,68.8
20160105070000,278.8,282.08,38.2222,40,63.1,0,69.1,70.8,68.8
20160105071500,278.8,282.08,38.2222,40,53.5,100,66.9,70.8,68.8
20160105073000,278.8,282.08,38.2222,40,54.3,100,66.2,70.8,68.8
20160105074500,278.8,285.36,38.6667,40,80.2,100,67.2,70.8,68.8
20160105080000,278.8,275.52,37.3333,40,83.8,100,68.2,70.8,68.8
20160105081500,278.8,275.52,37.3333,40,69.1,100,68.2,70.8,68.8
20160105083000,278.8,275.52,37.3333,40,79.1,100,68.9,70.8,68.8
20160105084500,278.8,275.52,37.3333,40,54.7,0,68.6,70.8,68.8
20160105090000,278.8,272.24,36.8889,40,94.6,100,68.6,78.3,76.0
20160105091500,278.8,275.52,37.3333,40,92.9,100,69.6,78.3,76.0
20160105093000,278.8,282.08,38.2222,40,92.9,100,70.3,78.3,76.0
20160105094500,278.8,285.36,38.6667,40,94.1,100,70.8,78.3,76.0
20160105100000,278.8,275.52,37.3333,40,97.3,100,71.3,78.3,76.0
20160105101500,278.8,272.24,36.8889,40,94.8,100,71.9,78.3,76.0
20160105103000,278.8,282.08,38.2222,40,93.8,100,72.5,78.3,76.0
20160105104500,278.8,282.08,38.2222,40,93.8,100,73.0,78.3,76.0
20160105110000,278.8,275.52,37.3333,40,91.8,100,73.4,78.3,76.0
20160105111500,278.8,275.52,37.3333,40,97.8,100,73.8,78.3,76.0
20160105113000,278.8,272.24,36.8889,40,97.8,100,73.3,78.3,76.0
20160105114500,278.8,265.68,36.0,40,89.2,100,73.4,78.3,76.0
20160105120000,278.8,265.68,36.0,40,96.7,100,73.6,78.3,76.0
20160105121500,278.8,252.56,34.2222,40,98.4,100,73.7,78.3,76.0
20160105123000,278.8,257.48,34.8889,40,91.4,100,74.0,78.3,76.0
20160105124500,278.8,495.28,67.1111,50,60.4,0,72.9,74.0,72.0
20160105130000,278.8,285.36,38.6667,41,58.3,100,71.2,74.0,72.0
20160105131500,278.8,296.84,40.2222,41,59.5,100,70.5,76.0,74.0
20160105133000,278.8,288.64,39.1111,41,87.9,100,72.3,76.0,74.0
20160105134500,278.8,285.36,38.6667,41,87.9,100,72.8,76.0,74.0
20160105140000,278.8,282.08,38.2222,41,96.0,100,73.6,76.0,74.0
20160105141500,278.8,285.36,38.6667,41,62.8,0,74.1,76.0,74.0
20160105143000,278.8,288.64,39.1111,41,57.6,100,71.8,76.0,74.0
20160105144500,278.8,285.36,38.6667,41,74.4,100,70.9,76.0,74.0
20160105150000,278.8,285.36,38.6667,41,87.5,100,72.7,76.0,74.0
20160105151500,278.8,282.08,38.2222,41,82.5,100,73.5,76.0,74.0
20160105153000,278.8,285.36,38.6667,41,80.1,100,73.5,76.0,74.0
20160105154500,278.8,285.36,38.6667,41,76.8,100,73.7,76.0,74.0
20160105160000,278.8,282.08,38.2222,41,79.7,100,74.0,76.0,74.0
20160105161500,278.8,285.36,38.6667,41,81.6,100,74.0,76.0,74.0
20160105163000,278.8,285.36,38.6667,41,80.5,100,74.0,76.0,74.0
20160105164500,278.8,282.08,38.2222,41,77.7,100,73.9,76.0,74.0
20160105170000,278.8,288.64,39.1111,41,77.7,100,74.0,76.0,74.0
20160105171500,278.8,285.36,38.6667,41,81.6,100,74.0,76.0,74.0
20160105173000,278.8,285.36,38.6667,41,81.6,100,74.0,76.0,74.0
20160105174500,278.8,275.52,37.3333,41,79.1,100,74.1,76.0,74.0
20160105180000,278.8,272.24,36.8889,41,77.3,100,74.1,76.0,74.0
20160105181500,278.8,272.24,36.8889,41,77.3,100,74.0,76.0,74.0
20160105183000,278.8,272.24,36.8889,41,80.7,100,74.0,76.0,74.0
20160105184500,278.8,265.68,36.0,41,82.5,100,74.1,76.0,74.0
20160105190000,278.8,275.52,37.3333,41,64.0,0,74.1,76.0,74.0
20160105191500,278.8,272.24,36.8889,41,57.6,100,72.1,76.0,74.0
20160105193000,278.8,275.52,37.3333,41,58.3,100,71.2,76.0,74.0
20160105194500,278.8,265.68,36.0,41,91.1,100,72.5,76.0,74.0
20160105200000,278.8,275.52,37.3333,41,85.6,100,73.4,76.0,74.0
20160105201500,278.8,272.24,36.8889,41,85.6,100,73.2,76.0,74.0
20160105203000,278.8,282.08,38.2222,41,96.7,100,72.3,76.0,74.0
20160105204500,278.8,285.36,38.6667,41,95.1,100,72.2,76.0,74.0
20160105210000,278.8,288.64,39.1111,41,87.4,100,72.4,76.0,74.0
20160105211500,278.8,282.08,38.2222,41,89.4,100,72.4,76.0,74.0
20160105213000,278.8,262.4,35.5556,41,98.2,100,72.6,76.0,74.0
20160105214500,278.8,275.52,37.3333,41,91.0,100,72.2,76.0,74.0
20160105220000,278.8,285.36,38.6667,41,89.3,100,72.2,76.0,74.0
20160105221500,278.8,285.36,38.6667,41,97.8,100,72.3,76.0,74.0
20160105223000,278.8,282.08,38.2222,41,92.3,100,72.4,76.0,74.0
20160105224500,278.8,272.24,36.8889,41,89.9,100,72.2,76.0,74.0
20160105230000,278.8,285.36,38.6667,41,96.6,100,72.2,76.0,74.0
20160105231500,278.8,275.52,37.3333,41,88.0,100,72.2,76.0,74.0
20160105233000,278.8,272.24,36.8889,41,95.1,100,72.2,76.0,74.0
20160105234500,278.8,265.68,36.0,41,96.6,100,72.2,76.0,74.0
20160106000000,278.8,272.24,36.8889,41,90.0,100,72.1,76.0,74.0
20160106001500,278.8,275.52,37.3333,41,98.4,100,72.1,76.0,74.0
20160106003000,278.8,275.52,37.3333,41,90.4,100,72.1,76.0,74.0
20160106004500,278.8,272.24,36.8889,41,93.5,100,72.0,76.0,74.0
20160106010000,278.8,282.08,38.2222,41,97.2,100,72.0,76.0,74.0
20160106011500,278.8,272.24,36.8889,9,87.7,100,72.2,76.0,74.0
20160106013000,278.8,252.56,34.2222,40,58.4,100,71.7,76.0,74.0
20160106014500,278.8,257.48,34.8889,40,94.7,100,71.4,76.0,74.0
20160106020000,278.8,265.68,36.0,40,94.7,100,71.7,76.0,74.0
20160106021500,278.8,262.4,35.5556,40,93.7,100,71.8,76.0,74.0
20160106023000,278.8,265.68,36.0,40,94.7,100,71.9,76.0,74.0
20160106024500,278.8,262.4,35.5556,40,99.6,100,72.1,76.0,74.0
20160106030000,278.8,257.48,34.8889,40,92.9,100,72.0,76.0,74.0
20160106031500,278.8,262.4,35.5556,40,92.9,100,72.0,76.0,74.0
20160106033000,278.8,262.4,35.5556,40,98.8,100,71.9,76.0,74.0
20160106034500,278.8,257.48,34.8889,40,89.2,100,71.9,76.0,74.0
20160106040000,278.8,272.24,36.8889,40,97.8,100,71.9,76.0,74.0
20160106041500,278.8,282.08,38.2222,40,94.7,100,71.9,76.0,74.0
20160106044500,278.8,257.48,34.8889,10,85.3,100,71.8,76.0,74.0
20160106050000,278.8,252.56,34.2222,10,82.0,100,71.8,76.0,74.0
20160106051500,278.8,262.4,35.5556,40,82.0,100,71.2,76.0,74.0
20160106053000,278.8,265.68,36.0,40,88.0,100,71.1,76.0,74.0
20160106054500,278.8,282.08,38.2222,40,90.5,100,71.4,76.0,74.0
20160106060000,278.8,282.08,38.2222,40,91.7,100,71.4,76.0,74.0
20160106061500,278.8,275.52,37.3333,40,86.7,100,71.7,76.0,74.0
20160106063000,278.8,272.24,36.8889,40,91.1,100,71.8,76.0,74.0
20160106064500,278.8,265.68,36.0,40,94.1,100,71.8,76.0,74.0
20160106070000,278.8,262.4,35.5556,40,90.5,100,71.9,76.0,74.0
20160106071500,278.8,262.4,35.5556,40,85.6,100,72.1,76.0,74.0
20160106073000,278.8,272.24,36.8889,40,85.6,100,72.1,76.0,74.0
20160106074500,278.8,257.48,34.8889,40,85.6,100,72.1,76.0,74.0
20160106080000,278.8,262.4,35.5556,40,86.8,100,72.1,76.0,74.0
20160106081500,278.8,265.68,36.0,40,85.6,100,72.1,76.0,74.0
20160106083000,278.8,262.4,35.5556,40,83.7,100,72.1,76.0,74.0
20160106084500,278.8,262.4,35.5556,40,86.8,100,72.1,76.0,74.0
20160106090000,278.8,257.48,34.8889,40,92.3,100,72.0,76.0,74.0
20160106091500,278.8,262.4,35.5556,40,87.5,100,72.1,76.0,74.0
20160106093000,278.8,262.4,35.5556,40,85.5,100,72.1,76.0,74.0
20160106094500,278.8,265.68,36.0,40,88.0,100,72.1,76.0,74.0
20160106100000,278.8,262.4,35.5556,40,89.0,100,72.2,76.0,74.0
20160106101500,278.8,272.24,36.8889,40,84.9,100,72.2,76.0,74.0
20160106103000,278.8,272.24,36.8889,40,84.9,100,72.3,76.0,74.0
20160106104500,278.8,262.4,35.5556,40,85.8,100,72.3,76.0,74.0
20160106110000,278.8,265.68,36.0,40,84.8,100,72.3,76.0,74.0
20160106111500,278.8,265.68,36.0,40,86.7,100,72.2,76.0,74.0
20160106113000,278.8,265.68,36.0,40,85.5,100,72.2,76.0,74.0
20160106114500,278.8,262.4,35.5556,40,84.3,100,72.3,76.0,74.0
20160106120000,278.8,262.4,35.5556,40,86.0,100,72.2,76.0,74.0
20160106121500,278.8,262.4,35.5556,40,91.1,100,72.3,76.0,74.0
20160106123000,278.8,262.4,35.5556,40,85.7,100,72.4,76.0,74.0
20160106124500,278.8,262.4,35.5556,40,87.3,100,72.3,76.0,74.0
20160106130000,278.8,265.68,36.0,40,87.3,100,72.3,76.0,74.0
20160106131500,278.8,272.24,36.8889,40,87.3,100,72.3,76.0,74.0
20160106133000,278.8,265.68,36.0,40,86.3,100,72.4,76.0,74.0
20160106134500,278.8,265.68,36.0,40,86.3,100,72.5,76.0,74.0
20160106140000,278.8,272.24,36.8889,40,86.3,100,72.6,76.0,74.0
20160106141500,278.8,272.24,36.8889,40,84.5,100,72.7,76.0,74.0
20160106143000,278.8,272.24,36.8889,40,85.6,100,72.9,76.0,74.0
20160106144500,278.8,272.24,36.8889,40,83.8,100,72.9,76.0,74.0
20160106150000,278.8,272.24,36.8889,40,85.6,100,72.9,76.0,74.0
20160106151500,278.8,275.52,37.3333,40,85.6,100,72.9,76.0,74.0
20160106153000,278.8,285.36,38.6667,40,85.6,100,73.1,76.0,74.0
20160106154500,278.8,275.52,37.3333,40,84.4,100,73.1,76.0,74.0
20160106160000,278.8,282.08,38.2222,40,84.4,100,73.2,75.8,73.8
20160106161500,278.8,282.08,38.2222,40,84.4,100,73.3,75.8,73.8
20160106163000,278.8,282.08,38.2222,40,84.4,100,73.2,75.7,73.7
20160106164500,278.8,282.08,38.2222,40,86.8,100,73.1,75.7,73.7
20160106170000,278.8,282.08,38.2222,40,83.7,100,73.1,75.7,73.7
20160106171500,278.8,272.24,36.8889,40,86.8,100,73.0,75.7,73.7
20160106173000,278.8,272.24,36.8889,40,85.7,100,72.9,75.7,73.7
20160106174500,278.8,275.52,37.3333,40,85.7,100,72.9,75.7,73.7
20160106180000,278.8,265.68,36.0,40,84.0,100,73.0,75.7,73.7
20160106181500,278.8,272.24,36.8889,40,84.0,100,72.9,75.7,73.7
20160106183000,278.8,265.68,36.0,40,84.9,100,73.0,75.7,73.7
20160106184500,278.8,262.4,35.5556,40,84.9,100,73.0,75.7,73.7
20160106190000,278.8,262.4,35.5556,40,86.4,100,73.1,75.7,73.7
20160106191500,278.8,262.4,35.5556,40,85.0,100,73.1,75.7,73.7
20160106193000,278.8,262.4,35.5556,40,85.0,100,73.0,75.7,73.7
20160106194500,278.8,272.24,36.8889,40,85.9,100,73.0,75.7,73.7
20160106200000,278.8,265.68,36.0,40,85.9,100,72.9,75.7,73.7
20160106201500,278.8,262.4,35.5556,40,87.4,100,72.9,75.7,73.7
20160106203000,278.8,272.24,36.8889,40,85.2,100,73.0,75.7,73.7
20160106204500,278.8,272.24,36.8889,40,85.2,100,72.9,75.7,73.7
20160106210000,278.8,282.08,38.2222,40,87.4,100,72.9,75.7,73.7
20160106211500,278.8,275.52,37.3333,40,92.6,100,72.8,75.7,73.7
20160106213000,278.8,275.52,37.3333,40,86.9,100,72.9,75.7,73.7
20160106214500,278.8,282.08,38.2222,40,88.0,100,72.9,75.7,73.7
20160106220000,278.8,272.24,36.8889,40,87.0,100,72.9,75.7,73.7
20160106221500,278.8,272.24,36.8889,40,85.6,100,72.9,75.7,73.7
20160106223000,278.8,272.24,36.8889,40,84.3,100,72.9,75.7,73.7
20160106224500,278.8,272.24,36.8889,40,83.2,100,73.0,75.7,73.7
20160106230000,278.8,272.24,36.8889,40,84.9,100,72.9,75.7,73.7
20160106231500,278.8,282.08,38.2222,40,84.9,100,72.9,75.7,73.7
20160106233000,278.8,265.68,36.0,40,84.9,100,72.8,75.7,73.7
20160106234500,278.8,262.4,35.5556,40,86.8,100,72.9,75.7,73.7
20160107000000,278.8,265.68,36.0,40,91.1,100,72.8,75.7,73.7
20160107001500,278.8,265.68,36.0,40,94.1,100,72.9,75.7,73.7
20160107003000,278.8,257.48,34.8889,40,92.3,100,72.8,75.7,73.7
20160107004500,278.8,257.48,34.8889,40,94.1,100,72.8,75.7,73.7
20160107010000,278.8,262.4,35.5556,40,92.4,100,72.8,75.7,73.7
20160107011500,278.8,265.68,36.0,40,86.9,100,72.8,75.7,73.7
20160107013000,278.8,262.4,35.5556,40,86.9,100,72.9,75.7,73.7
20160107014500,278.8,262.4,35.5556,40,85.0,100,72.9,75.7,73.7
20160107020000,278.8,272.24,36.8889,40,85.0,100,72.9,75.7,73.7
20160107021500,278.8,272.24,36.8889,40,86.2,100,72.9,75.7,73.7
20160107023000,278.8,275.52,37.3333,40,84.4,100,72.9,75.7,73.7
20160107024500,278.8,265.68,36.0,40,89.0,100,72.9,75.7,73.7
20160107030000,278.8,275.52,37.3333,40,90.4,100,72.9,75.7,73.7
20160107031500,278.8,272.24,36.8889,40,91.7,100,72.8,75.7,73.7
20160107033000,278.8,272.24,36.8889,40,91.7,100,72.9,75.7,73.7
20160107034500,278.8,275.52,37.3333,40,91.7,100,72.8,75.7,73.7
20160107040000,278.8,275.52,37.3333,40,86.9,100,72.9,75.7,73.7
20160107041500,278.8,275.52,37.3333,40,84.7,100,72.9,75.7,73.7
20160107043000,278.8,272.24,36.8889,40,84.7,100,72.9,75.7,73.7
20160107044500,278.8,272.24,36.8889,40,84.7,100,72.8,75.7,73.7
20160107050000,278.8,265.68,36.0,40,84.7,100,72.8,75.7,73.7
20160107051500,278.8,262.4,35.5556,40,86.1,100,72.8,75.7,73.7
20160107053000,278.8,262.4,35.5556,40,92.3,100,72.8,75.7,73.7
20160107054500,278.8,265.68,36.0,40,92.3,100,72.8,75.7,73.7
20160107060000,278.8,272.24,36.8889,40,92.3,100,72.8,75.7,73.7
20160107061500,278.8,262.4,35.5556,40,92.3,100,72.8,75.7,73.7
20160107063000,278.8,265.68,36.0,40,92.3,100,72.8,75.7,73.7
20160107064500,278.8,262.4,35.5556,40,85.0,100,72.9,75.7,73.7
20160107070000,278.8,265.68,36.0,40,86.6,100,73.1,75.7,73.7
20160107071500,278.8,262.4,35.5556,40,88.6,100,73.2,75.7,73.7
20160107073000,278.8,262.4,35.5556,40,85.0,100,73.3,75.7,73.7
20160107074500,278.8,257.48,34.8889,40,85.0,100,73.3,75.7,73.7
20160107080000,278.8,262.4,35.5556,40,87.5,100,73.2,75.7,73.7
20160107081500,278.8,265.68,36.0,40,85.0,100,73.3,75.7,73.7
20160107083000,278.8,257.48,34.8889,40,85.0,100,73.3,75.7,73.7
20160107084500,278.8,262.4,35.5556,40,86.8,100,73.4,75.7,73.7
20160107090000,278.8,257.48,34.8889,40,85.6,100,73.5,75.7,73.7
20160107091500,278.8,262.4,35.5556,40,85.6,100,73.6,75.7,73.7
20160107093000,278.8,262.4,35.5556,40,85.6,100,73.6,75.7,73.7
20160107094500,278.8,588.76,79.7778,60,84.3,100,73.6,75.7,73.7
20160107100000,278.8,257.48,34.8889,39,88.1,100,73.6,75.7,73.7
20160107101500,278.8,257.48,34.8889,39,85.0,100,73.6,75.7,73.7
20160107103000,278.8,257.48,34.8889,39,87.3,100,73.7,75.7,73.7
20160107104500,278.8,265.68,36.0,40,85.2,100,73.7,75.7,73.7
20160107110000,278.8,272.24,36.8889,40,85.2,100,73.7,75.7,73.7
20160107111500,278.8,265.68,36.0,40,85.2,100,73.6,75.7,73.7
20160107113000,278.8,262.4,35.5556,40,85.2,100,73.7,75.7,73.7
20160107114500,278.8,262.4,35.5556,40,85.2,100,73.6,75.7,73.7
20160107120000,278.8,265.68,36.0,40,87.4,100,73.6,75.7,73.7
20160107121500,278.8,265.68,36.0,40,86.2,100,73.7,75.7,73.7
20160107123000,278.8,272.24,36.8889,40,85.2,100,73.7,75.7,73.7
20160107124500,278.8,275.52,37.3333,40,86.2,100,73.7,75.7,73.7
20160107130000,278.8,262.4,35.5556,40,88.0,100,73.8,75.7,73.7
20160107131500,278.8,262.4,35.5556,40,88.0,100,73.8,75.7,73.7
20160107133000,278.8,265.68,36.0,40,86.2,100,73.9,75.7,73.7
20160107134500,278.8,272.24,36.8889,40,85.0,100,73.9,75.7,73.7
20160107140000,278.8,265.68,36.0,40,58.8,0,73.8,75.7,73.7
20160107141500,278.8,272.24,36.8889,40,58.0,100,73.3,75.7,73.7
20160107143000,278.8,282.08,38.2222,40,58.0,100,72.8,75.7,73.7
20160107144500,278.8,285.36,38.6667,40,57.4,100,72.4,75.7,73.7
20160107150000,278.8,282.08,38.2222,40,57.4,100,71.9,75.7,73.7
20160107151500,278.8,285.36,38.6667,40,64.7,100,71.4,75.7,73.7
20160107153000,278.8,282.08,38.2222,40,82.8,100,72.0,75.7,73.7
20160107154500,278.8,282.08,38.2222,40,84.9,100,72.4,75.7,73.7
20160107160000,278.8,275.52,37.3333,40,83.2,100,72.6,75.7,73.7
20160107161500,278.8,272.24,36.8889,40,83.2,100,72.8,75.7,73.7
20160107163000,278.8,272.24,36.8889,40,84.8,100,72.9,75.7,73.7
20160107164500,278.8,275.52,37.3333,40,86.0,100,72.8,75.7,73.7
20160107170000,278.8,275.52,37.3333,40,87.4,100,72.9,75.7,73.7
20160107171500,278.8,275.52,37.3333,40,83.2,100,72.9,75.7,73.7
20160107173000,278.8,282.08,38.2222,40,83.2,100,72.9,75.7,73.7
20160107174500,278.8,275.52,37.3333,40,84.4,100,73.0,75.7,73.7
20160107180000,278.8,285.36,38.6667,40,84.4,100,72.9,75.7,73.7
20160107181500,278.8,275.52,37.3333,40,92.9,100,72.9,75.7,73.7
20160107183000,278.8,282.08,38.2222,40,83.2,100,72.9,75.7,73.7
20160107184500,278.8,285.36,38.6667,40,83.2,100,73.1,75.7,73.7
20160107190000,278.8,275.52,37.3333,40,83.2,100,73.1,75.7,73.7
20160107191500,278.8,282.08,38.2222,40,83.2,100,72.9,75.7,73.7
20160107193000,278.8,282.08,38.2222,40,83.2,100,72.9,75.7,73.7
20160107194500,278.8,275.52,37.3333,40,84.4,100,72.9,75.7,73.7
20160107200000,278.8,275.52,37.3333,40,85.8,100,72.9,75.7,73.7
20160107201500,278.8,282.08,38.2222,40,82.6,100,72.9,75.7,73.7
20160107203000,278.8,275.52,37.3333,40,82.6,100,72.9,75.7,73.7
20160107204500,278.8,282.08,38.2222,40,82.6,100,72.9,75.7,73.7
20160107210000,278.8,275.52,37.3333,40,84.3,100,72.9,75.7,73.7
20160107211500,278.8,275.52,37.3333,40,84.3,100,72.9,75.7,73.7
20160107213000,278.8,272.24,36.8889,40,84.3,100,73.0,75.7,73.7
20160107214500,278.8,272.24,36.8889,40,84.3,100,73.0,75.7,73.7
20160107220000,278.8,265.68,36.0,40,84.3,100,73.0,75.7,73.7
20160107221500,278.8,272.24,36.8889,40,85.6,100,72.9,75.7,73.7
20160107223000,278.8,275.52,37.3333,40,85.6,100,73.0,75.7,73.7
20160107224500,278.8,272.24,36.8889,40,86.9,100,73.0,75.7,73.7
20160107230000,278.8,265.68,36.0,40,84.9,100,72.9,75.7,73.7
20160107231500,278.8,265.68,36.0,40,80.7,100,72.9,75.7,73.7
20160107233000,278.8,265.68,36.0,40,72.0,100,72.7,75.7,73.7
20160107234500,278.8,265.68,36.0,40,66.3,100,72.2,75.7,73.7
20160108000000,278.8,285.36,38.6667,40,62.0,100,71.6,75.7,73.7
20160108001500,278.8,282.08,38.2222,40,59.8,100,70.9,75.7,73.7
20160108003000,278.8,285.36,38.6667,40,58.4,100,70.3,75.7,73.7
20160108004500,278.8,285.36,38.6667,40,58.4,100,69.8,75.7,73.7
20160108010000,278.8,288.64,39.1111,40,57.3,100,69.3,75.7,73.7
20160108011500,278.8,293.56,39.7778,40,57.3,100,69.0,75.7,73.7
20160108013000,278.8,303.4,41.1111,40,57.3,100,68.6,75.7,73.7
20160108014500,278.8,296.84,40.2222,40,57.3,100,68.4,75.7,73.7
20160108020000,278.8,303.4,41.1111,40,57.3,100,68.1,75.7,73.7
20160108021500,278.8,296.84,40.2222,40,56.4,100,67.9,75.7,73.7
20160108023000,278.8,288.64,39.1111,39,56.4,100,67.7,75.7,73.7
20160108024500,278.8,293.56,39.7778,39,56.4,100,67.6,75.7,73.7
20160108030000,278.8,293.56,39.7778,39,56.4,100,67.4,75.7,73.7
20160108031500,278.8,293.56,39.7778,39,56.4,100,67.2,75.7,73.7
20160108033000,278.8,293.56,39.7778,39,56.4,100,67.2,75.7,73.7
20160108034500,278.8,306.68,41.5556,39,56.4,100,67.0,75.7,73.7
20160108040000,278.8,296.84,40.2222,39,56.4,100,66.9,75.7,73.7
20160108041500,278.8,293.56,39.7778,39,56.4,100,66.8,75.7,73.7
20160108043000,278.8,293.56,39.7778,39,56.4,100,66.7,75.7,73.7
20160108044500,278.8,288.64,39.1111,39,56.4,100,66.6,75.7,73.7
20160108050000,278.8,288.64,39.1111,39,56.4,100,66.5,75.7,73.7
20160108051500,278.8,293.56,39.7778,39,56.4,100,66.6,75.7,73.7
20160108053000,278.8,293.56,39.7778,39,56.4,100,66.5,75.7,73.7
20160108054500,278.8,288.64,39.1111,39,56.4,100,66.3,75.7,73.7
20160108060000,278.8,296.84,40.2222,39,56.4,100,66.3,75.7,73.7
20160108061500,278.8,293.56,39.7778,39,63.6,100,66.5,75.7,73.7
20160108063000,278.8,293.56,39.7778,39,94.8,100,67.7,75.7,73.7
20160108064500,278.8,293.56,39.7778,39,96.7,100,68.5,75.7,73.7
20160108070000,278.8,282.08,38.2222,39,98.4,100,69.0,75.7,73.7
20160108071500,278.8,282.08,38.2222,39,95.3,100,69.2,75.7,73.7
20160108073000,278.8,282.08,38.2222,39,99.0,100,69.4,75.7,73.7
20160108074500,278.8,272.24,36.8889,39,97.2,100,69.7,75.7,73.7
20160108080000,278.8,265.68,36.0,39,97.2,100,70.2,75.7,73.7
20160108081500,278.8,275.52,37.3333,39,97.2,100,70.5,75.7,73.7
20160108083000,278.8,272.24,36.8889,39,82.6,100,70.9,75.7,73.7
20160108084500,278.8,265.68,36.0,39,95.1,100,71.2,75.7,73.7
20160108090000,278.8,272.24,36.8889,39,94.1,100,71.4,75.7,73.7
20160108091500,278.8,262.4,35.5556,39,100.2,100,71.5,75.7,73.7
20160108093000,278.8,265.68,36.0,39,97.8,100,71.7,75.7,73.7
