PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160104163000,78.0,72.0,29.2683,39,80.1,100,70.7,74.3,71.3
20160104164500,78.0,69.0,28.0488,39,88.4,100,70.9,74.3,71.3
20160104170000,78.0,69.0,28.0488,39,88.4,100,70.8,74.3,71.3
20160104171500,78.0,70.8,28.7805,39,98.0,100,71.0,74.3,71.3
20160104173000,78.0,69.0,28.0488,39,104.4,100,71.3,74.3,71.3
20160104174500,78.0,70.8,28.7805,39,101.9,100,71.4,74.3,71.3
20160104180000,78.0,70.8,28.7805,39,98.7,100,71.6,74.3,71.3
20160104181500,78.0,70.8,28.7805,39,56.8,0,71.7,74.3,71.3
20160104183000,78.0,70.8,28.7805,39,56.8,0,71.3,74.3,71.3
20160104184500,78.0,72.0,29.2683,39,56.8,100,70.9,74.3,71.3
20160104190000,78.0,73.8,30.0,39,56.8,100,70.8,74.3,71.3
20160104191500,78.0,73.8,30.0,39,56.8,100,70.7,74.3,71.3
20160104193000,78.0,72.0,29.2683,39,56.8,100,70.7,74.3,71.3
20160104194500,78.0,72.0,29.2683,39,57.5,100,70.6,74.3,71.3
20160104200000,78.0,72.0,29.2683,39,59.1,100,70.5,74.3,71.3
20160104201500,78.0,73.8,30.0,39,59.1,100,70.4,74.3,71.3
20160104203000,78.0,72.0,29.2683,39,59.1,100,70.3,74.3,71.3
20160104204500,78.0,73.8,30.0,39,59.1,100,70.3,74.3,71.3
20160104210000,78.0,72.0,29.2683,39,65.2,100,70.3,74.3,71.3
20160104211500,78.0,72.0,29.2683,39,89.4,100,70.3,74.3,71.3
20160104213000,78.0,72.0,29.2683,39,117.4,100,70.3,74.3,71.3
20160104214500,78.0,70.8,28.7805,39,133.0,100,70.2,74.3,71.3
20160104220000,78.0,70.8,28.7805,39,124.1,100,70.2,74.3,71.3
20160104221500,78.0,70.8,28.7805,39,131.8,100,70.3,74.3,71.3
20160104223000,78.0,72.0,29.2683,39,116.7,100,70.3,74.3,71.3
20160104224500,78.0,75.6,30.7317,39,136.5,100,70.4,74.3,71.3
20160104230000,78.0,77.4,31.4634,39,128.5,100,70.5,74.3,71.3
20160104231500,78.0,77.4,31.4634,39,134.3,100,70.6,74.3,71.3
20160104233000,78.0,75.6,30.7317,39,136.5,100,70.7,74.3,71.3
20160104234500,78.0,77.4,31.4634,39,131.9,100,70.7,74.3,71.3
20160105000000,78.0,77.4,31.4634,39,115.1,100,70.8,74.3,71.3
20160105001500,78.0,78.6,31.9512,39,136.6,100,70.8,74.3,71.3
20160105003000,78.0,77.4,31.4634,39,126.1,100,70.8,74.3,71.3
20160105004500,78.0,78.6,31.9512,39,138.3,100,70.9,74.3,71.3
20160105010000,78.0,78.6,31.9512,39,132.6,100,71.0,74.3,71.3
20160105011500,78.0,78.6,31.9512,39,132.6,100,71.0,74.3,71.3
20160105013000,78.0,78.6,31.9512,39,132.6,100,71.0,74.3,71.3
20160105014500,78.0,80.4,32.6829,39,126.3,100,71.0,74.3,71.3
20160105020000,78.0,78.6,31.9512,39,115.9,100,71.0,74.3,71.3
20160105021500,78.0,78.6,31.9512,39,117.5,100,71.0,74.3,71.3
20160105023000,78.0,78.6,31.9512,39,132.0,100,70.9,74.3,71.3
20160105024500,78.0,78.6,31.9512,39,134.3,100,70.9,74.3,71.3
20160105030000,78.0,80.4,32.6829,39,134.3,100,70.8,74.3,71.3
20160105031500,78.0,80.4,32.6829,39,134.3,100,70.8,74.3,71.3
20160105033000,78.0,80.4,32.6829,39,136.5,100,70.8,74.3,71.3
20160105034500,78.0,80.4,32.6829,39,133.1,100,70.8,74.3,71.3
20160105040000,78.0,80.4,32.6829,39,133.1,100,70.7,74.3,71.3
20160105041500,78.0,80.4,32.6829,39,133.1,100,70.7,74.3,71.3
20160105043000,78.0,80.4,32.6829,39,133.1,100,70.7,74.3,71.3
20160105044500,78.0,80.4,32.6829,39,133.1,100,70.7,74.3,71.3
20160105050000,78.0,80.4,32.6829,39,128.5,100,70.6,74.3,71.3
20160105051500,78.0,81.6,33.1707,39,134.9,100,70.5,74.3,71.3
20160105053000,78.0,81.6,33.1707,39,133.2,100,70.5,74.3,71.3
20160105054500,78.0,81.6,33.1707,39,133.2,100,70.5,74.3,71.3
20160105060000,78.0,81.6,33.1707,39,133.2,100,70.4,74.3,71.3
20160105061500,78.0,81.6,33.1707,39,130.8,100,70.3,74.3,71.3
20160105063000,78.0,80.4,32.6829,39,127.8,100,70.3,74.3,71.3
20160105064500,78.0,80.4,32.6829,39,136.5,100,70.3,74.3,71.3
20160105070000,78.0,80.4,32.6829,39,134.3,100,70.2,74.3,71.3
20160105071500,78.0,80.4,32.6829,39,132.1,100,70.2,74.3,71.3
20160105073000,78.0,80.4,32.6829,39,120.8,100,70.2,74.3,71.3
20160105074500,78.0,80.4,32.6829,39,120.8,100,70.1,74.3,71.3
20160105080000,78.0,80.4,32.6829,39,135.4,100,70.0,74.3,71.3
20160105081500,78.0,78.6,31.9512,39,130.8,100,70.2,74.3,71.3
20160105083000,78.0,78.6,31.9512,39,126.1,100,70.3,74.3,71.3
20160105084500,78.0,78.6,31.9512,39,121.6,100,70.3,74.3,71.3
20160105090000,78.0,78.6,31.9512,39,135.4,100,70.4,74.3,71.3
20160105091500,78.0,78.6,31.9512,39,135.4,100,70.5,74.3,71.3
20160105093000,78.0,78.6,31.9512,39,116.5,100,70.5,74.3,71.3
20160105094500,78.0,78.6,31.9512,39,121.5,100,70.7,74.3,71.3
20160105100000,78.0,78.6,31.9512,39,134.3,100,70.7,74.3,71.3
20160105101500,78.0,80.4,32.6829,39,134.3,100,70.8,74.3,71.3
20160105103000,78.0,78.6,31.9512,39,134.3,100,70.8,74.3,71.3
20160105104500,78.0,78.6,31.9512,39,118.0,100,70.4,74.3,71.3
20160105110000,78.0,77.4,31.4634,39,134.3,100,69.8,74.3,71.3
20160105111500,78.0,78.6,31.9512,39,120.6,100,70.3,74.3,71.3
20160105113000,78.0,77.4,31.4634,39,132.0,100,70.5,74.3,71.3
20160105114500,78.0,78.6,31.9512,39,115.1,100,70.7,74.3,71.3
20160105120000,78.0,77.4,31.4634,39,129.6,100,70.8,74.3,71.3
20160105121500,78.0,77.4,31.4634,39,115.7,100,70.9,74.3,71.3
20160105123000,78.0,77.4,31.4634,39,118.3,100,71.0,74.3,71.3
20160105124500,78.0,77.4,31.4634,39,133.2,100,71.1,74.3,71.3
20160105130000,78.0,77.4,31.4634,39,133.2,100,71.3,74.3,71.3
20160105131500,78.0,75.6,30.7317,39,118.3,100,71.4,74.3,71.3
20160105133000,78.0,75.6,30.7317,39,73.4,0,71.6,74.3,71.3
20160105134500,78.0,73.8,30.0,39,56.8,0,71.9,74.3,71.3
20160105140000,78.0,75.6,30.7317,39,56.8,0,71.9,74.3,71.3
20160105141500,78.0,75.6,30.7317,39,56.8,0,71.6,74.3,71.3
20160105143000,78.0,77.4,31.4634,39,56.8,0,71.2,74.3,71.3
20160105144500,78.0,75.6,30.7317,39,56.8,100,71.0,74.3,71.3
20160105150000,78.0,75.6,30.7317,39,56.8,100,71.0,74.3,71.3
20160105151500,78.0,75.6,30.7317,39,56.8,100,70.7,74.3,71.3
20160105153000,78.0,77.4,31.4634,39,56.8,100,70.8,74.3,71.3
20160105154500,78.0,75.6,30.7317,39,56.8,100,70.7,74.3,71.3
20160105160000,78.0,72.0,29.2683,39,58.3,100,70.5,74.3,71.3
20160105161500,78.0,72.0,29.2683,39,59.9,100,70.4,74.3,71.3
20160105163000,78.0,72.0,29.2683,39,59.9,100,70.4,74.3,71.3
20160105164500,78.0,72.0,29.2683,39,59.2,100,70.3,74.3,71.3
20160105170000,78.0,72.0,29.2683,39,61.5,100,69.9,74.3,71.3
20160105171500,78.0,73.8,30.0,39,128.1,100,69.7,74.3,71.3
20160105173000,78.0,73.8,30.0,39,120.5,100,70.3,74.3,71.3
20160105174500,78.0,73.8,30.0,39,116.2,100,70.4,74.3,71.3
20160105180000,78.0,69.0,28.0488,39,123.1,100,70.5,74.3,71.3
20160105181500,78.0,69.0,28.0488,39,130.9,100,70.7,74.3,71.3
20160105183000,78.0,69.0,28.0488,39,135.4,100,71.0,74.3,71.3
20160105184500,78.0,67.2,27.3171,39,128.6,100,71.0,74.3,71.3
20160105190000,78.0,69.0,28.0488,39,117.5,100,71.0,74.3,71.3
20160105191500,78.0,69.0,28.0488,39,128.4,100,71.2,74.3,71.3
20160105193000,78.0,69.0,28.0488,39,136.5,100,71.1,74.3,71.3
20160105194500,78.0,69.0,28.0488,39,127.4,100,71.0,74.3,71.3
20160105200000,78.0,69.0,28.0488,39,120.7,100,70.8,74.3,71.3
20160105201500,78.0,70.8,28.7805,39,136.5,100,70.9,74.3,71.3
20160105203000,78.0,72.0,29.2683,39,129.4,100,70.8,74.3,71.3
20160105204500,78.0,72.0,29.2683,39,116.7,100,70.7,74.3,71.3
20160105210000,78.0,72.0,29.2683,39,124.8,100,70.7,74.3,71.3
20160105211500,78.0,72.0,29.2683,39,135.4,100,70.7,74.3,71.3
20160105213000,78.0,73.8,30.0,39,125.1,100,70.7,74.3,71.3
20160105214500,78.0,73.8,30.0,39,121.9,100,70.7,74.3,71.3
20160105220000,78.0,73.8,30.0,39,135.4,100,70.7,74.3,71.3
20160105221500,78.0,73.8,30.0,39,126.2,100,70.7,74.3,71.3
20160105223000,78.0,73.8,30.0,39,116.7,100,70.7,74.3,71.3
20160105224500,78.0,73.8,30.0,39,135.4,100,70.7,74.3,71.3
20160105230000,78.0,73.8,30.0,39,126.3,100,70.7,74.3,71.3
20160105231500,78.0,73.8,30.0,39,119.6,100,70.6,74.3,71.3
20160105233000,78.0,73.8,30.0,39,134.3,100,70.5,74.3,71.3
20160105234500,78.0,73.8,30.0,39,116.6,100,70.5,74.3,71.3
20160106000000,78.0,75.6,30.7317,39,135.4,100,70.5,74.3,71.3
20160106001500,78.0,73.8,30.0,39,127.3,100,70.5,74.3,71.3
20160106003000,78.0,73.8,30.0,39,119.7,100,70.5,74.3,71.3
20160106004500,78.0,77.4,31.4634,39,134.3,100,70.5,74.3,71.3
20160106010000,78.0,77.4,31.4634,39,120.1,100,70.5,74.3,71.3
20160106011500,78.0,69.0,28.0488,9,126.1,100,70.5,74.3,71.3
20160106013000,78.0,69.0,28.0488,39,81.8,100,70.6,74.3,71.3
20160106014500,78.0,72.0,29.2683,39,56.0,100,70.8,74.3,71.3
20160106020000,78.0,73.8,30.0,39,56.7,100,70.8,74.3,71.3
20160106021500,78.0,73.8,30.0,39,58.3,100,70.7,74.3,71.3
20160106023000,78.0,73.8,30.0,39,58.3,100,70.5,74.3,71.3
20160106024500,78.0,73.8,30.0,39,58.3,100,70.3,74.3,71.3
20160106030000,78.0,73.8,30.0,39,58.3,100,70.1,74.3,71.3
20160106031500,78.0,73.8,30.0,39,70.1,100,69.8,74.3,71.3
20160106033000,78.0,73.8,30.0,39,121.5,100,69.7,74.3,71.3
20160106034500,78.0,73.8,30.0,39,125.2,100,69.4,74.3,71.3
20160106040000,78.0,72.0,29.2683,39,132.8,100,69.3,74.3,71.3
20160106041500,78.0,72.0,29.2683,39,116.5,100,69.3,74.3,71.3
20160106044500,78.0,72.0,29.2683,12,111.8,100,69.5,74.3,71.3
20160106050000,78.0,72.0,29.2683,12,109.3,100,69.5,74.3,71.3
20160106051500,78.0,69.0,28.0488,39,90.7,100,69.6,74.3,71.3
20160106053000,78.0,72.0,29.2683,39,99.4,100,69.6,74.3,71.3
20160106054500,78.0,73.8,30.0,39,109.1,100,69.4,74.3,71.3
20160106060000,78.0,72.0,29.2683,39,124.0,100,69.3,74.3,71.3
20160106061500,78.0,73.8,30.0,39,124.0,100,69.3,74.3,71.3
20160106063000,78.0,73.8,30.0,39,124.0,100,69.3,74.3,71.3
20160106064500,78.0,72.0,29.2683,39,124.0,100,69.3,74.3,71.3
20160106070000,78.0,72.0,29.2683,39,124.0,100,69.4,74.3,71.3
20160106071500,78.0,70.8,28.7805,39,112.6,100,69.4,74.3,71.3
20160106073000,78.0,72.0,29.2683,39,110.1,100,69.6,74.3,71.3
20160106074500,78.0,70.8,28.7805,39,117.8,100,69.6,74.3,71.3
20160106080000,78.0,70.8,28.7805,39,119.6,100,69.7,74.3,71.3
20160106081500,78.0,69.0,28.0488,39,113.4,100,69.7,74.3,71.3
20160106083000,78.0,70.8,28.7805,39,113.4,100,69.7,74.3,71.3
20160106084500,78.0,70.8,28.7805,40,110.1,100,69.7,74.3,71.3
20160106090000,78.0,73.8,30.0,40,112.6,100,69.7,74.3,71.3
20160106091500,78.0,73.8,30.0,40,115.5,100,69.8,74.3,71.3
20160106093000,78.0,73.8,30.0,40,109.2,100,69.8,74.3,71.3
20160106094500,78.0,73.8,30.0,40,111.6,100,69.9,74.3,71.3
20160106100000,78.0,73.8,30.0,40,117.2,100,69.9,74.3,71.3
20160106101500,78.0,72.0,29.2683,40,109.2,100,70.0,74.3,71.3
20160106103000,78.0,72.0,29.2683,40,109.2,100,70.0,74.3,71.3
20160106104500,78.0,72.0,29.2683,40,109.2,100,70.1,74.3,71.3
20160106110000,78.0,72.0,29.2683,40,109.2,100,70.2,74.3,71.3
20160106111500,78.0,70.8,28.7805,40,109.2,100,70.2,74.3,71.3
20160106113000,78.0,72.0,29.2683,40,109.2,100,70.3,74.3,71.3
20160106114500,78.0,70.8,28.7805,40,109.2,100,70.5,74.3,71.3
20160106120000,78.0,70.8,28.7805,40,109.2,100,70.6,74.3,71.3
20160106121500,78.0,70.8,28.7805,40,122.9,100,70.7,74.3,71.3
20160106123000,78.0,69.0,28.0488,40,108.5,100,70.9,74.3,71.3
20160106124500,78.0,70.8,28.7805,40,113.3,100,71.0,74.3,71.3
20160106130000,78.0,69.0,28.0488,40,110.1,100,71.2,74.3,71.3
20160106131500,78.0,69.0,28.0488,40,110.1,100,71.3,74.3,71.3
20160106133000,78.0,69.0,28.0488,40,112.2,100,71.5,74.3,71.3
20160106134500,78.0,69.0,28.0488,40,58.0,0,71.7,74.3,71.3
20160106140000,78.0,69.0,28.0488,40,56.4,0,71.8,74.3,71.3
20160106141500,78.0,69.0,28.0488,40,56.4,0,71.6,74.3,71.3
20160106143000,78.0,70.8,28.7805,40,56.4,0,71.6,74.3,71.3
20160106144500,78.0,69.0,28.0488,40,56.4,0,71.3,74.3,71.3
20160106150000,78.0,70.8,28.7805,40,56.4,0,71.3,74.3,71.3
20160106151500,78.0,69.0,28.0488,40,56.4,0,71.1,74.3,71.3
20160106153000,78.0,69.0,28.0488,40,56.4,100,71.0,74.3,71.3
20160106154500,78.0,69.0,28.0488,40,57.1,100,71.2,74.3,71.3
20160106160000,78.0,69.0,28.0488,40,57.1,100,71.2,74.3,71.3
20160106161500,78.0,69.0,28.0488,40,57.1,100,71.0,74.3,71.3
20160106163000,78.0,69.0,28.0488,40,57.1,100,71.0,74.3,71.3
20160106164500,78.0,69.0,28.0488,40,57.1,100,71.0,74.3,71.3
20160106170000,78.0,69.0,28.0488,40,57.1,100,71.0,74.3,71.3
20160106171500,78.0,69.0,28.0488,40,57.1,100,70.9,74.3,71.3
20160106173000,78.0,69.0,28.0488,40,56.4,100,70.8,74.3,71.3
20160106174500,78.0,67.2,27.3171,40,56.4,100,70.8,74.3,71.3
20160106180000,78.0,69.0,28.0488,40,57.1,100,70.9,74.3,71.3
20160106181500,78.0,67.2,27.3171,40,57.9,100,70.8,74.3,71.3
20160106183000,78.0,69.0,28.0488,40,57.9,100,70.8,74.3,71.3
20160106184500,78.0,72.0,29.2683,40,57.9,100,70.8,74.3,71.3
20160106190000,78.0,72.0,29.2683,40,57.9,100,70.9,74.3,71.3
20160106191500,78.0,72.0,29.2683,40,57.9,100,70.8,74.3,71.3
20160106193000,78.0,72.0,29.2683,40,57.9,100,70.8,74.3,71.3
20160106194500,78.0,73.8,30.0,40,57.9,100,70.9,74.3,71.3
20160106200000,78.0,72.0,29.2683,40,57.9,100,70.8,74.3,71.3
20160106201500,78.0,73.8,30.0,40,57.9,100,70.8,74.3,71.3
20160106203000,78.0,73.8,30.0,40,57.2,100,70.7,74.3,71.3
20160106204500,78.0,67.2,27.3171,40,58.3,100,70.7,74.3,71.3
20160106210000,78.0,69.0,28.0488,40,61.9,100,70.6,74.3,71.3
20160106211500,78.0,69.0,28.0488,40,64.4,100,70.7,74.3,71.3
20160106213000,78.0,70.8,28.7805,40,67.7,100,70.7,74.3,71.3
20160106214500,78.0,69.0,28.0488,40,85.6,100,70.7,74.3,71.3
20160106220000,78.0,69.0,28.0488,40,96.6,100,70.6,74.3,71.3
20160106221500,78.0,70.8,28.7805,40,106.1,100,70.5,74.3,71.3
20160106223000,78.0,70.8,28.7805,40,112.6,100,70.5,74.3,71.3
20160106224500,78.0,69.0,28.0488,40,110.9,100,70.5,74.3,71.3
20160106230000,78.0,69.0,28.0488,40,110.9,100,70.7,74.3,71.3
20160106231500,78.0,69.0,28.0488,40,113.7,100,70.7,74.3,71.3
20160106233000,78.0,69.0,28.0488,40,111.7,100,70.8,74.3,71.3
20160106234500,78.0,69.0,28.0488,40,110.1,100,70.9,74.3,71.3
20160107000000,78.0,69.0,28.0488,40,110.1,100,71.0,74.3,71.3
20160107001500,78.0,69.0,28.0488,40,117.4,100,71.0,74.3,71.3
20160107003000,78.0,69.0,28.0488,40,113.3,100,71.1,74.3,71.3
20160107004500,78.0,69.0,28.0488,40,119.5,100,71.2,74.3,71.3
20160107010000,78.0,67.2,27.3171,40,122.9,100,71.2,74.3,71.3
20160107011500,78.0,67.2,27.3171,40,122.9,100,71.2,74.3,71.3
20160107013000,78.0,70.8,28.7805,40,115.5,100,71.2,74.3,71.3
20160107014500,78.0,72.0,29.2683,40,112.6,100,71.2,74.3,71.3
20160107020000,78.0,73.8,30.0,40,111.0,100,71.3,74.3,71.3
20160107021500,78.0,75.6,30.7317,40,109.3,100,71.4,74.3,71.3
20160107023000,78.0,75.6,30.7317,40,109.3,100,71.4,74.3,71.3
20160107024500,78.0,75.6,30.7317,40,106.9,100,71.6,74.3,71.3
20160107030000,78.0,77.4,31.4634,40,56.2,0,71.9,74.3,71.3
20160107031500,78.0,78.6,31.9512,40,56.2,0,71.8,74.3,71.3
20160107033000,78.0,78.6,31.9512,40,56.2,0,71.4,74.3,71.3
20160107034500,78.0,75.6,30.7317,40,56.2,0,71.2,74.3,71.3
20160107040000,78.0,75.6,30.7317,40,56.2,100,70.9,74.3,71.3
20160107041500,78.0,75.6,30.7317,40,56.2,100,70.7,74.3,71.3
20160107043000,78.0,73.8,30.0,40,56.2,100,70.5,74.3,71.3
20160107044500,78.0,73.8,30.0,40,57.5,100,70.3,74.3,71.3
20160107050000,78.0,73.8,30.0,40,57.5,100,70.2,74.3,71.3
20160107051500,78.0,72.0,29.2683,40,57.5,100,70.0,74.3,71.3
20160107053000,78.0,70.8,28.7805,40,61.7,100,69.8,74.3,71.3
20160107054500,78.0,70.8,28.7805,40,102.0,100,69.8,74.3,71.3
20160107060000,78.0,70.8,28.7805,40,110.4,100,69.8,74.3,71.3
20160107061500,78.0,69.0,28.0488,40,117.4,100,69.9,74.3,71.3
20160107063000,78.0,69.0,28.0488,40,124.0,100,70.0,74.3,71.3
20160107064500,78.0,69.0,28.0488,40,111.7,100,70.2,74.3,71.3
20160107070000,78.0,69.0,28.0488,40,111.7,100,70.2,74.3,71.3
20160107071500,78.0,69.0,28.0488,40,111.7,100,70.3,74.3,71.3
20160107073000,78.0,70.8,28.7805,40,115.0,100,70.3,74.3,71.3
20160107074500,78.0,69.0,28.0488,40,117.4,100,70.5,74.3,71.3
20160107080000,78.0,69.0,28.0488,40,117.4,100,70.9,74.3,71.3
20160107081500,78.0,72.0,29.2683,40,111.8,100,70.9,74.3,71.3
20160107083000,78.0,73.8,30.0,40,108.5,100,70.8,74.3,71.3
20160107084500,78.0,75.6,30.7317,40,108.5,100,70.8,74.3,71.3
20160107090000,78.0,73.8,30.0,40,108.5,100,70.8,74.3,71.3
20160107091500,78.0,75.6,30.7317,40,108.5,100,70.9,74.3,71.3
20160107093000,78.0,73.8,30.0,40,108.5,100,70.9,74.3,71.3
20160107094500,78.0,156.6,63.6585,46,97.3,100,71.0,74.3,71.3
20160107100000,78.0,69.0,28.0488,39,120.6,100,71.0,74.3,71.3
20160107101500,78.0,70.8,28.7805,39,111.0,100,71.1,74.3,71.3
20160107103000,78.0,70.8,28.7805,39,108.5,100,70.8,74.3,71.3
20160107104500,78.0,70.8,28.7805,40,108.5,100,71.2,74.3,71.3
20160107110000,78.0,70.8,28.7805,40,106.9,100,71.3,74.3,71.3
20160107111500,78.0,72.0,29.2683,40,106.9,100,71.2,74.3,71.3
20160107113000,78.0,73.8,30.0,40,111.3,100,71.1,74.3,71.3
20160107114500,78.0,73.8,30.0,40,109.7,100,71.0,74.3,71.3
20160107120000,78.0,73.8,30.0,40,109.7,100,71.2,78.8,75.8
20160107121500,78.0,73.8,30.0,40,106.9,100,71.3,78.8,75.8
20160107123000,78.0,73.8,30.0,40,106.9,100,71.2,78.8,75.8
20160107124500,78.0,72.0,29.2683,40,108.4,100,71.2,78.8,75.8
20160107130000,78.0,72.0,29.2683,40,110.9,100,71.2,78.8,75.8
20160107131500,78.0,72.0,29.2683,40,107.8,100,71.2,78.8,75.8
20160107133000,78.0,72.0,29.2683,40,107.8,100,71.2,78.8,75.8
20160107134500,78.0,72.0,29.2683,40,106.3,100,71.3,78.8,75.8
20160107140000,78.0,72.0,29.2683,40,109.1,100,71.6,78.8,75.8
20160107141500,78.0,72.0,29.2683,40,107.6,100,71.5,78.8,75.8
20160107143000,78.0,73.8,30.0,40,106.1,100,71.6,78.8,75.8
20160107144500,78.0,73.8,30.0,40,106.1,100,71.6,78.8,75.8
20160107150000,78.0,72.0,29.2683,40,109.2,100,71.6,78.8,75.8
20160107151500,78.0,72.0,29.2683,40,106.0,100,71.6,78.8,75.8
20160107153000,78.0,73.8,30.0,40,107.6,100,71.7,78.8,75.8
20160107154500,78.0,72.0,29.2683,40,107.6,100,71.7,78.8,75.8
20160107160000,78.0,70.8,28.7805,40,107.6,100,71.7,78.8,75.8
20160107161500,78.0,72.0,29.2683,40,109.2,100,71.8,78.8,75.8
20160107163000,78.0,69.0,28.0488,40,110.9,100,71.9,78.8,75.8
20160107164500,78.0,67.2,27.3171,40,109.7,100,71.9,78.8,75.8
20160107170000,78.0,70.8,28.7805,41,107.4,100,71.9,78.8,75.8
20160107171500,78.0,70.8,28.7805,41,107.4,100,71.9,78.8,75.8
20160107173000,78.0,70.8,28.7805,41,107.4,100,72.0,78.8,75.8
20160107174500,78.0,70.8,28.7805,41,109.3,100,72.1,78.8,75.8
20160107180000,78.0,70.8,28.7805,41,110.9,100,72.1,78.8,75.8
20160107181500,78.0,70.8,28.7805,41,114.9,100,72.1,78.8,75.8
20160107183000,78.0,70.8,28.7805,41,111.7,100,72.0,78.8,75.8
20160107184500,78.0,70.8,28.7805,41,107.4,100,71.9,78.8,75.8
20160107190000,78.0,72.0,29.2683,41,110.0,100,71.9,78.8,75.8
20160107191500,78.0,72.0,29.2683,41,110.0,100,71.9,78.8,75.8
20160107193000,78.0,70.8,28.7805,41,106.0,100,71.9,78.8,75.8
20160107194500,78.0,70.8,28.7805,41,106.0,100,71.9,78.8,75.8
20160107200000,78.0,72.0,29.2683,41,106.0,100,71.8,78.8,75.8
20160107201500,78.0,72.0,29.2683,41,108.4,100,71.8,78.8,75.8
20160107203000,78.0,72.0,29.2683,41,106.0,100,71.8,78.8,75.8
20160107204500,78.0,72.0,29.2683,41,106.0,100,71.8,78.8,75.8
20160107210000,78.0,73.8,30.0,41,110.1,100,71.8,78.8,75.8
20160107211500,78.0,72.0,29.2683,41,107.7,100,71.8,78.8,75.8
20160107213000,78.0,72.0,29.2683,41,108.8,100,71.8,78.8,75.8
20160107214500,78.0,73.8,30.0,41,106.9,100,71.8,78.8,75.8
20160107220000,78.0,75.6,30.7317,41,106.9,100,71.8,78.9,75.9
20160107221500,78.0,78.6,31.9512,41,108.5,100,71.8,78.9,75.9
20160107223000,78.0,78.6,31.9512,41,109.6,100,71.8,78.9,75.9
20160107224500,78.0,80.4,32.6829,41,116.3,100,71.8,78.9,75.9
20160107230000,78.0,80.4,32.6829,41,108.5,100,71.8,78.9,75.9
20160107231500,78.0,80.4,32.6829,41,99.7,100,71.9,78.9,75.9
20160107233000,78.0,80.4,32.6829,41,84.5,100,72.0,78.9,75.9
20160107234500,78.0,81.6,33.1707,41,74.4,100,72.1,78.9,75.9
20160108000000,78.0,81.6,33.1707,41,67.3,100,72.0,78.9,75.9
20160108001500,78.0,80.4,32.6829,41,62.8,100,71.9,78.9,75.9
20160108003000,78.0,82.8,33.6585,41,60.1,100,71.6,78.9,75.9
20160108004500,78.0,84.6,34.3902,41,58.8,100,71.3,78.9,75.9
20160108010000,78.0,84.6,34.3902,41,58.0,100,71.2,78.9,75.9
20160108011500,78.0,84.6,34.3902,41,58.0,100,71.3,78.9,75.9
20160108013000,78.0,85.8,34.8781,41,57.2,100,71.0,78.9,75.9
20160108014500,78.0,84.6,34.3902,41,57.2,100,70.8,78.9,75.9
20160108020000,78.0,85.8,34.8781,41,57.2,100,70.5,78.9,75.9
20160108021500,78.0,84.6,34.3902,41,57.2,100,70.4,78.9,75.9
20160108023000,78.0,85.8,34.8781,41,57.2,100,70.2,78.9,75.9
20160108024500,78.0,84.6,34.3902,41,57.2,100,70.0,78.9,75.9
20160108030000,78.0,85.8,34.8781,41,57.2,100,69.8,78.9,75.9
20160108031500,78.0,84.6,34.3902,41,56.6,100,69.7,78.9,75.9
20160108033000,78.0,84.6,34.3902,41,56.6,100,69.6,78.9,75.9
20160108034500,78.0,84.6,34.3902,41,56.6,100,69.4,78.9,75.9
20160108040000,78.0,85.8,34.8781,41,56.6,100,69.3,78.9,75.9
20160108041500,78.0,85.8,34.8781,41,56.6,100,69.3,78.9,75.9
20160108043000,78.0,85.8,34.8781,41,56.6,100,69.1,78.9,75.9
20160108044500,78.0,84.6,34.3902,41,56.6,100,69.1,78.9,75.9
20160108050000,78.0,85.8,34.8781,41,56.6,100,69.1,78.9,75.9
20160108051500,78.0,85.8,34.8781,41,56.6,100,68.9,78.9,75.9
20160108053000,78.0,85.8,34.8781,41,56.6,100,68.8,79.0,76.0
20160108054500,78.0,85.8,34.8781,41,56.6,100,68.6,78.9,75.9
20160108060000,78.0,85.8,34.8781,41,56.6,100,68.5,78.9,75.9
20160108061500,78.0,84.6,34.3902,41,61.3,100,68.4,78.9,75.9
20160108063000,78.0,85.8,34.8781,41,117.3,100,68.4,79.0,76.0
20160108064500,78.0,84.6,34.3902,41,125.1,100,68.3,79.0,76.0
20160108070000,78.0,82.8,33.6585,41,129.0,100,68.5,78.9,75.9
20160108071500,78.0,82.8,33.6585,41,119.5,100,68.5,78.9,75.9
20160108073000,78.0,78.6,31.9512,41,129.7,100,68.4,78.9,75.9
20160108074500,78.0,81.6,33.1707,41,124.0,100,68.9,78.9,75.9
20160108080000,78.0,82.8,33.6585,41,126.3,100,69.2,78.9,75.9
20160108081500,78.0,81.6,33.1707,41,128.6,100,69.6,79.0,76.0
20160108083000,78.0,82.8,33.6585,41,104.4,100,69.5,78.9,75.9
20160108084500,78.0,82.8,33.6585,41,117.4,100,69.9,78.9,75.9
20160108090000,78.0,81.6,33.1707,41,113.4,100,70.0,78.9,75.9
20160108091500,78.0,82.8,33.6585,41,132.0,100,70.2,78.9,75.9
20160108093000,78.0,81.6,33.1707,41,116.3,100,70.4,78.9,75.9
20160108094500,78.0,81.6,33.1707,41,111.7,100,70.6,78.9,75.9
