PropertyTimestampInNumber,AirFlowSetpointMin,AirFlowActive,AirFlowNormalized,AirValvePosition,DischargeAirTemp,HeatOutput,SpaceTemp,SpaceTempCoolingSetpointActive,SpaceTempHeatingSetpointActive
20160519081500,180.0,175.2,58.4,47,92.9,100,72.0,75.0,72.0
20160519083000,180.0,175.2,58.4,47,86.2,100,72.1,75.0,72.0
20160519084500,180.0,175.2,58.4,47,91.5,100,72.1,75.0,72.0
20160519090000,180.0,175.2,58.4,47,64.4,0,72.1,75.0,72.0
20160519091500,180.0,175.2,58.4,47,63.6,100,71.4,75.0,72.0
20160519093000,180.0,175.2,58.4,47,64.9,100,71.3,75.0,72.0
20160519094500,180.0,175.2,58.4,47,88.6,100,71.8,75.0,72.0
20160519100000,180.0,178.8,59.6,47,63.2,100,71.4,75.0,72.0
20160519101500,180.0,174.0,58.0,47,71.5,100,71.1,75.0,72.0
20160519103000,180.0,174.0,58.0,47,66.3,100,71.4,75.0,72.0
20160519104500,180.0,174.0,58.0,47,78.7,100,71.9,75.0,72.0
20160519110000,180.0,177.6,59.2,47,69.7,0,72.2,75.0,72.0
20160519111500,180.0,175.8,58.6,47,64.0,100,71.4,75.0,72.0
20160519113000,180.0,181.8,60.6,47,64.0,100,71.3,75.0,72.0
20160519114500,180.0,184.2,61.4,47,74.9,100,71.9,75.0,72.0
20160519120000,180.0,184.2,61.4,47,71.6,100,72.1,75.0,72.0
20160519121500,180.0,181.8,60.6,47,72.8,100,72.2,75.0,72.0
20160519123000,180.0,179.4,59.8,47,63.6,0,72.1,75.0,72.0
20160519124500,180.0,181.2,60.4,47,62.4,0,71.9,75.0,72.0
20160519130000,180.0,174.6,58.2,45,61.6,100,71.7,75.0,72.0
20160519131500,180.0,171.0,57.0,46,63.6,100,71.4,75.0,72.0
20160519133000,180.0,183.6,61.2,48,64.8,100,71.2,75.0,72.0
20160519134500,180.0,183.6,61.2,48,66.5,100,71.4,75.0,72.0
20160519140000,180.0,175.8,58.6,48,78.7,100,72.0,75.0,72.0
20160519141500,180.0,177.6,59.2,48,78.7,100,72.2,75.0,72.0
20160519143000,180.0,177.6,59.2,48,62.8,0,71.8,75.0,72.0
20160519144500,180.0,177.6,59.2,48,62.8,100,71.4,75.0,72.0
20160519150000,180.0,174.6,58.2,48,64.4,100,71.7,75.0,72.0
20160519151500,180.0,187.2,62.4,47,64.4,100,71.4,75.0,72.0
20160519153000,180.0,187.2,62.4,47,86.9,100,71.9,75.0,72.0
20160519154500,180.0,187.2,62.4,47,62.4,100,71.6,75.0,72.0
20160519160000,180.0,172.8,57.6,46,66.7,100,71.2,75.0,72.0
20160519161500,180.0,174.6,58.2,46,79.6,100,71.8,75.0,72.0
20160519163000,180.0,174.6,58.2,46,73.9,100,72.0,75.0,72.0
20160519164500,180.0,172.2,57.4,46,72.5,100,72.0,75.0,72.0
20160519170000,180.0,172.2,57.4,46,74.0,100,72.1,75.0,72.0
20160519171500,180.0,178.2,59.4,48,72.9,100,72.1,75.0,72.0
20160519173000,180.0,187.8,62.6,48,72.0,100,72.1,75.0,72.0
20160519174500,180.0,187.8,62.6,47,73.0,100,72.1,75.0,72.0
20160519180000,180.0,181.2,60.4,47,73.0,100,72.1,75.0,72.0
20160519181500,180.0,187.2,62.4,47,71.6,100,72.0,75.0,72.0
20160519183000,180.0,184.2,61.4,47,71.6,100,71.9,75.0,72.0
20160519184500,180.0,175.8,58.6,47,73.9,100,71.9,75.0,72.0
20160519190000,180.0,186.0,62.0,47,71.6,100,71.9,75.0,72.0
20160519191500,180.0,186.0,62.0,47,71.6,100,71.9,75.0,72.0
20160519193000,180.0,180.6,60.2,47,73.4,100,71.8,75.0,72.0
20160519194500,180.0,180.6,60.2,47,73.4,100,71.8,75.0,72.0
20160519200000,180.0,185.4,61.8,47,72.0,100,71.7,75.0,72.0
20160519201500,180.0,181.8,60.6,47,72.0,100,71.7,75.0,72.0
20160519203000,180.0,185.4,61.8,47,72.0,100,71.7,75.0,72.0
20160519204500,180.0,185.4,61.8,47,78.2,100,71.7,75.0,72.0
20160519210000,180.0,185.4,61.8,47,80.5,100,72.0,75.0,72.0
20160519211500,180.0,182.4,60.8,47,78.3,100,72.2,75.0,72.0
20160519213000,180.0,182.4,60.8,46,77.3,100,72.2,75.0,72.0
20160519214500,180.0,182.4,60.8,46,62.4,100,71.6,75.0,72.0
20160519220000,180.0,182.4,60.8,46,75.3,100,71.0,75.0,72.0
20160519221500,180.0,182.4,60.8,46,66.8,100,71.4,75.0,72.0
20160519223000,180.0,182.4,60.8,46,91.6,100,72.1,75.0,72.0
20160519224500,180.0,175.8,58.6,46,62.4,100,71.5,75.0,72.0
20160519230000,180.0,182.4,60.8,46,88.6,100,71.3,75.0,72.0
20160519231500,180.0,177.6,59.2,46,89.8,100,71.3,75.0,72.0
20160519233000,180.0,177.6,59.2,46,91.0,100,72.2,75.0,72.0
20160519234500,180.0,180.6,60.2,46,63.2,100,71.4,75.0,72.0
20160520000000,180.0,183.6,61.2,46,86.0,100,71.3,75.0,72.0
20160520001500,180.0,183.6,61.2,46,70.9,100,71.3,75.0,72.0
20160520003000,180.0,183.6,61.2,46,93.4,100,72.1,75.0,72.0
20160520004500,180.0,183.6,61.2,46,62.4,100,71.5,75.0,72.0
20160520010000,180.0,183.6,61.2,46,86.8,100,71.2,75.0,72.0
20160520011500,180.0,183.6,61.2,46,64.4,100,71.3,75.0,72.0
20160520013000,180.0,180.6,60.2,46,96.2,100,72.1,75.0,72.0
20160520014500,180.0,183.6,61.2,46,65.3,0,71.8,75.0,72.0
20160520020000,180.0,183.6,61.2,46,73.7,100,70.9,75.0,72.0
20160520021500,180.0,183.6,61.2,46,69.2,100,71.7,75.0,72.0
20160520023000,180.0,183.6,61.2,46,96.0,100,71.8,75.0,72.0
20160520024500,180.0,183.6,61.2,46,69.7,0,72.3,75.0,72.0
20160520030000,180.0,181.2,60.4,46,64.0,100,71.0,75.0,72.0
20160520031500,180.0,181.2,60.4,46,88.4,100,71.6,75.0,72.0
20160520033000,180.0,181.2,60.4,46,92.0,100,71.5,75.0,72.0
20160520034500,180.0,181.2,60.4,46,98.5,100,72.2,75.0,72.0
20160520040000,180.0,181.2,60.4,46,61.9,100,71.3,75.0,72.0
20160520041500,180.0,181.2,60.4,46,93.1,100,71.3,75.0,72.0
20160520043000,180.0,181.2,60.4,46,66.8,100,71.4,75.0,72.0
20160520044500,180.0,181.2,60.4,46,92.1,100,72.0,75.0,72.0
20160520050000,180.0,181.2,60.4,46,64.0,0,72.0,75.0,72.0
20160520051500,180.0,184.2,61.4,46,66.6,100,70.8,75.0,72.0
20160520053000,180.0,184.2,61.4,46,69.2,100,71.8,75.0,72.0
20160520054500,180.0,181.2,60.4,46,94.8,100,71.7,75.0,72.0
20160520060000,180.0,181.2,60.4,46,73.6,0,72.4,75.0,72.0
20160520061500,180.0,178.8,59.6,46,63.2,100,70.9,75.0,72.0
20160520063000,180.0,178.8,59.6,46,90.4,100,71.2,75.0,72.0
20160520064500,180.0,181.8,60.6,46,99.4,100,71.4,75.0,72.0
20160520070000,180.0,181.8,60.6,48,109.2,100,71.6,75.0,72.0
20160520071500,180.0,181.8,60.6,48,102.7,100,71.7,75.0,72.0
20160520073000,180.0,190.8,63.6,47,107.6,100,71.7,75.0,72.0
20160520074500,180.0,178.2,59.4,47,99.7,100,71.9,75.0,72.0
20160520080000,180.0,174.6,58.2,47,99.7,100,72.1,75.0,72.0
20160520081500,180.0,172.8,57.6,47,110.9,100,72.2,75.0,72.0
20160520083000,180.0,178.2,59.4,47,62.0,0,71.8,75.0,72.0
20160520084500,180.0,175.2,58.4,47,62.8,100,71.3,75.0,72.0
20160520090000,180.0,175.2,58.4,47,65.3,100,71.2,75.0,72.0
20160520091500,180.0,175.2,58.4,47,78.7,100,71.7,75.0,72.0
20160520093000,180.0,175.2,58.4,47,73.0,100,71.8,75.0,72.0
20160520094500,180.0,175.2,58.4,47,73.0,100,72.2,75.0,72.0
20160520100000,180.0,175.2,58.4,47,63.2,0,72.8,75.0,72.0
20160520101500,180.0,181.8,60.6,47,62.4,0,73.3,75.0,72.0
20160520103000,180.0,181.8,60.6,47,62.4,0,72.2,75.0,72.0
20160520104500,180.0,178.2,59.4,47,61.7,0,72.4,75.0,72.0
20160520110000,180.0,178.2,59.4,47,61.7,0,72.6,75.0,72.0
20160520111500,180.0,178.2,59.4,47,61.7,0,72.6,75.0,72.0
20160520113000,180.0,178.2,59.4,47,61.7,0,73.1,75.0,72.0
20160520114500,180.0,178.2,59.4,47,61.7,0,73.3,75.0,72.0
20160520120000,180.0,180.6,60.2,47,61.7,0,73.7,75.0,72.0
20160520121500,180.0,180.6,60.2,47,61.7,0,74.1,75.0,72.0
20160520123000,180.0,205.2,68.4,51,61.7,0,75.1,75.0,72.0
20160520124500,180.0,246.6,82.2,56,60.0,0,75.0,74.7,71.7
20160520130000,180.0,289.8,96.6,62,60.0,0,75.8,74.7,71.7
20160520131500,180.0,298.2,99.4,63,60.0,0,75.5,74.7,71.7
20160520133000,180.0,280.2,93.4,60,59.2,0,75.2,74.7,71.7
20160520134500,180.0,256.8,85.6,58,59.2,0,74.7,74.7,71.7
20160520140000,180.0,275.4,91.8,60,59.2,0,74.7,74.7,71.7
20160520141500,180.0,293.4,97.8,62,59.2,0,75.3,74.7,71.7
20160520143000,180.0,275.4,91.8,60,59.2,0,74.5,74.7,71.7
20160520144500,180.0,271.2,90.4,60,59.2,0,74.5,74.7,71.7
20160520150000,180.0,241.2,80.4,57,59.2,0,74.4,74.7,71.7
20160520151500,180.0,252.0,84.0,56,59.2,0,74.3,74.7,71.7
20160520153000,180.0,214.8,71.6,51,59.2,0,74.1,74.7,71.7
20160520154500,180.0,184.2,61.4,48,59.2,0,73.9,74.7,71.7
20160520160000,180.0,184.2,61.4,48,59.2,0,72.6,74.7,71.7
20160520161500,180.0,190.8,63.6,48,59.9,0,72.7,74.7,71.7
20160520163000,180.0,186.6,62.2,48,60.7,0,72.6,74.7,71.7
20160520164500,180.0,181.2,60.4,47,60.7,0,72.4,74.7,71.7
20160520170000,180.0,186.6,62.2,47,60.7,0,72.5,74.7,71.7
20160520171500,180.0,186.6,62.2,47,60.7,0,72.7,74.7,71.7
20160520173000,180.0,186.6,62.2,47,60.7,0,72.2,74.7,71.7
20160520174500,180.0,181.8,60.6,47,60.7,0,72.6,74.7,71.7
20160520180000,180.0,181.8,60.6,48,60.7,0,72.6,74.7,71.7
20160520181500,180.0,181.8,60.6,48,60.7,0,72.6,74.7,71.7
20160520183000,180.0,186.0,62.0,48,60.7,0,72.4,74.7,71.7
20160520184500,180.0,186.0,62.0,48,60.7,0,72.2,74.7,71.7
20160520190000,180.0,181.2,60.4,48,60.7,0,72.7,74.7,71.7
20160520191500,180.0,183.6,61.2,48,60.7,0,72.2,74.7,71.7
20160520193000,180.0,183.6,61.2,48,60.7,0,72.1,74.7,71.7
20160520194500,180.0,183.6,61.2,48,60.7,0,72.4,74.7,71.7
20160520200000,180.0,183.6,61.2,48,60.7,0,72.3,74.7,71.7
20160520201500,180.0,183.6,61.2,48,60.7,0,72.2,74.7,71.7
20160520203000,180.0,183.6,61.2,48,60.7,0,71.7,74.7,71.7
20160520204500,180.0,187.2,62.4,48,60.0,0,72.6,74.7,71.7
20160520210000,180.0,181.2,60.4,46,60.0,0,71.8,74.7,71.7
20160520211500,180.0,181.2,60.4,46,60.0,0,72.1,74.7,71.7
20160520213000,180.0,181.2,60.4,46,60.0,0,72.4,74.7,71.7
20160520214500,180.0,181.2,60.4,46,60.0,0,72.1,74.7,71.7
20160520220000,180.0,181.2,60.4,46,100.3,100,73.0,80.0,78.0
20160520221500,180.0,174.6,58.2,46,104.4,100,73.8,80.0,78.0
20160520223000,180.0,169.2,56.4,46,104.4,100,74.5,80.0,78.0
20160520224500,180.0,298.2,99.4,64,60.4,0,72.8,66.1,63.1
20160520230000,180.0,298.2,99.4,64,59.2,0,71.4,66.1,63.1
20160520231500,180.0,302.4,100.8,64,59.2,0,70.7,66.1,63.1
20160520233000,180.0,302.4,100.8,64,58.4,0,70.0,66.1,63.1
20160520234500,180.0,302.4,100.8,64,58.4,0,69.6,66.1,63.1
20160521000000,180.0,298.2,99.4,64,58.4,0,69.3,66.1,63.1
20160521001500,180.0,293.4,97.8,63,58.4,0,68.9,66.1,63.1
20160521003000,180.0,302.4,100.8,63,58.4,0,68.6,66.1,63.1
20160521004500,180.0,293.4,97.8,63,58.4,0,68.4,66.1,63.1
20160521010000,180.0,306.6,102.2,63,58.4,0,68.2,66.1,63.1
20160521011500,180.0,298.2,99.4,63,58.4,0,68.0,66.1,63.1
20160521013000,180.0,293.4,97.8,62,58.4,0,67.8,66.1,63.1
20160521014500,180.0,180.6,60.2,46,114.7,100,69.0,80.0,77.4
20160521020000,180.0,178.2,59.4,46,117.4,100,70.4,80.0,77.4
20160521021500,180.0,178.2,59.4,46,110.2,100,71.3,80.0,77.4
20160521023000,180.0,178.2,59.4,46,106.0,100,72.1,80.0,77.4
20160521024500,180.0,181.8,60.6,46,102.8,100,72.7,80.0,77.2
20160521030000,180.0,181.8,60.6,46,115.8,100,73.3,80.0,77.4
20160521031500,180.0,181.8,60.6,46,109.9,100,73.7,80.0,77.4
20160521033000,180.0,181.8,60.6,46,102.8,100,73.7,80.0,77.4
20160521034500,180.0,181.8,60.6,46,115.5,100,74.0,80.0,77.2
20160521040000,180.0,186.0,62.0,46,110.3,100,74.1,80.0,77.2
20160521041500,180.0,186.0,62.0,46,103.6,100,74.2,80.0,77.2
20160521043000,180.0,183.6,61.2,46,110.6,100,74.3,80.0,77.1
20160521044500,180.0,183.6,61.2,46,113.5,100,74.5,80.0,77.1
20160521050000,180.0,186.0,62.0,46,102.8,100,74.6,80.0,77.1
20160521051500,180.0,183.6,61.2,46,116.1,100,74.7,80.0,77.1
20160521053000,180.0,181.2,60.4,46,109.7,100,74.8,80.0,77.1
20160521054500,180.0,181.2,60.4,46,102.7,100,74.9,80.0,77.1
20160521060000,180.0,185.4,61.8,46,113.6,100,75.0,80.0,77.1
20160521061500,180.0,302.4,100.8,63,60.0,0,75.0,68.4,65.4
20160521063000,180.0,302.4,100.8,62,58.8,0,73.0,68.9,65.9
20160521064500,180.0,289.8,96.6,62,58.8,0,72.1,68.9,65.9
20160521070000,180.0,302.4,100.8,63,58.8,0,71.3,68.9,65.9
20160521071500,180.0,298.2,99.4,62,58.8,0,70.9,68.9,65.9
20160521073000,180.0,302.4,100.8,61,58.8,0,70.4,68.9,65.9
20160521074500,180.0,298.2,99.4,60,58.8,0,69.9,68.9,65.9
20160521080000,180.0,289.8,96.6,60,58.8,0,69.7,68.9,65.9
20160521081500,180.0,302.4,100.8,61,58.8,0,69.6,68.9,65.9
20160521083000,180.0,298.2,99.4,60,58.8,0,69.3,68.9,65.9
20160521084500,180.0,293.4,97.8,60,58.8,0,69.1,68.9,65.9
20160521090000,180.0,171.6,57.2,47,111.8,100,71.1,80.0,77.9
20160521091500,180.0,171.6,57.2,47,104.4,100,72.4,80.0,77.9
20160521093000,180.0,175.8,58.6,47,104.4,100,73.9,80.0,77.9
20160521094500,180.0,174.0,58.0,47,116.3,100,74.8,80.0,77.9
20160521100000,180.0,178.2,59.4,47,115.1,100,75.8,80.0,77.9
20160521101500,180.0,180.6,60.2,47,103.6,100,75.7,80.0,77.9
20160521103000,180.0,180.6,60.2,47,111.6,100,76.9,80.0,77.9
20160521104500,180.0,275.4,91.8,61,61.2,0,76.0,73.6,70.6
20160521110000,180.0,213.0,71.0,52,61.2,0,74.5,73.6,70.6
20160521111500,180.0,193.8,64.6,49,60.5,0,73.8,73.6,70.6
20160521113000,180.0,186.6,62.2,48,60.5,0,73.6,73.9,70.9
20160521114500,180.0,217.2,72.4,53,60.5,0,74.1,73.6,70.6
20160521120000,180.0,280.2,93.4,61,59.2,0,74.3,73.6,70.6
20160521121500,180.0,241.2,80.4,56,59.9,0,73.7,73.8,70.8
20160521123000,180.0,241.2,80.4,56,59.9,0,73.4,73.6,70.6
20160521124500,180.0,199.8,66.6,50,59.9,0,73.2,73.9,70.9
20160521130000,180.0,187.8,62.6,48,61.1,0,72.9,73.9,70.9
20160521131500,180.0,185.4,61.8,48,61.1,0,73.2,73.9,70.9
20160521133000,180.0,185.4,61.8,48,61.1,0,72.3,73.7,70.7
20160521134500,180.0,185.4,61.8,48,61.1,0,72.6,73.6,70.6
20160521140000,180.0,185.4,61.8,48,61.1,0,72.2,73.6,70.6
20160521141500,180.0,185.4,61.8,48,61.1,0,72.2,73.5,70.5
20160521143000,180.0,185.4,61.8,48,61.1,0,72.1,73.6,70.6
20160521144500,180.0,185.4,61.8,48,61.1,0,72.1,73.6,70.6
20160521150000,180.0,181.8,60.6,47,61.1,0,72.0,73.5,70.5
20160521151500,180.0,181.8,60.6,47,61.1,0,72.4,73.5,70.5
20160521153000,180.0,181.8,60.6,48,61.1,0,72.3,73.5,70.5
20160521154500,180.0,184.2,61.4,48,61.1,0,72.2,73.5,70.5
20160521160000,180.0,186.6,62.2,48,60.4,0,72.2,73.6,70.6
20160521161500,180.0,186.6,62.2,47,60.4,0,72.1,73.6,70.6
20160521163000,180.0,186.6,62.2,47,60.4,0,72.1,73.6,70.6
20160521164500,180.0,186.6,62.2,47,60.4,0,71.8,73.6,70.6
20160521170000,180.0,186.6,62.2,47,60.4,0,71.7,73.6,70.6
20160521171500,180.0,186.6,62.2,47,60.4,0,71.8,73.6,70.6
20160521173000,180.0,182.4,60.8,47,60.4,0,72.3,73.6,70.6
20160521174500,180.0,211.8,70.6,52,60.4,0,73.2,73.6,70.6
20160521180000,180.0,222.6,74.2,53,60.4,0,73.6,73.6,70.6
20160521181500,180.0,222.6,74.2,53,59.6,0,73.7,73.6,70.6
20160521183000,180.0,285.0,95.0,62,59.6,0,73.2,65.0,61.9
20160521184500,180.0,298.2,99.4,63,58.8,0,72.9,65.0,61.9
20160521190000,180.0,302.4,100.8,63,58.8,0,72.8,65.0,61.9
20160521191500,180.0,302.4,100.8,63,58.8,0,71.8,65.0,61.9
20160521193000,180.0,293.4,97.8,63,58.8,0,71.4,65.0,61.9
20160521194500,180.0,298.2,99.4,63,58.8,0,71.4,65.0,62.0
20160521200000,180.0,179.4,59.8,47,103.6,100,72.9,80.0,77.7
20160521201500,180.0,179.4,59.8,47,106.0,100,73.9,80.0,77.7
20160521203000,180.0,179.4,59.8,47,115.0,100,74.6,80.0,77.7
20160521204500,180.0,183.6,61.2,47,107.3,100,75.2,80.0,77.7
20160521210000,180.0,181.2,60.4,47,104.2,100,75.8,80.0,77.7
20160521211500,180.0,181.2,60.4,47,106.0,100,76.4,80.0,77.7
20160521213000,180.0,178.8,59.6,47,111.1,100,76.1,80.0,77.7
20160521214500,180.0,183.6,61.2,47,106.9,100,76.8,80.0,77.7
20160521220000,180.0,183.6,61.2,47,116.7,100,77.4,80.0,77.7
20160521221500,180.0,178.2,59.4,47,66.8,100,77.3,80.0,77.7
20160521223000,180.0,178.2,59.4,47,88.7,100,77.1,80.0,77.7
20160521224500,180.0,178.2,59.4,47,91.1,100,77.3,80.0,77.7
20160521230000,180.0,181.2,60.4,47,87.0,0,77.8,80.0,77.7
20160521231500,180.0,181.2,60.4,47,109.1,100,76.7,80.0,77.7
20160521233000,180.0,178.2,59.4,47,82.6,100,77.6,80.0,77.7
20160521234500,180.0,306.6,102.2,64,62.0,0,76.3,69.5,66.5
20160522000000,180.0,306.6,102.2,63,59.2,0,73.8,69.5,66.5
20160522001500,180.0,302.4,100.8,63,59.2,0,72.8,69.5,66.5
20160522003000,180.0,302.4,100.8,63,59.2,0,72.1,69.5,66.5
20160522004500,180.0,298.2,99.4,62,59.2,0,71.4,69.5,66.5
20160522010000,180.0,302.4,100.8,62,59.2,0,70.9,69.5,66.5
20160522011500,180.0,298.2,99.4,62,59.2,0,70.5,69.5,66.5
20160522013000,180.0,293.4,97.8,61,59.2,0,70.2,69.5,66.5
20160522014500,180.0,293.4,97.8,61,59.2,0,69.9,69.5,66.5
20160522020000,180.0,280.2,93.4,61,59.2,0,69.6,69.5,66.5
20160522021500,180.0,293.4,97.8,61,59.2,0,69.7,69.5,66.5
20160522023000,180.0,293.4,97.8,61,59.2,0,69.6,69.5,66.5
20160522024500,180.0,289.8,96.6,61,59.2,0,69.5,69.5,66.5
20160522030000,180.0,285.0,95.0,61,59.2,0,69.3,69.5,66.5
20160522031500,180.0,285.0,95.0,60,59.2,0,69.2,69.5,66.5
20160522033000,180.0,266.4,88.8,59,59.2,0,69.1,69.5,66.5
20160522034500,180.0,256.8,85.6,56,59.2,0,69.1,69.5,66.5
20160522040000,180.0,235.8,78.6,54,59.2,0,69.1,69.5,66.5
20160522041500,180.0,228.6,76.2,52,59.2,0,69.1,69.5,66.5
20160522043000,180.0,214.8,71.6,50,59.2,0,69.1,69.5,66.5
20160522044500,180.0,207.0,69.0,49,60.1,0,69.2,69.5,66.5
20160522050000,180.0,204.6,68.2,49,60.1,0,69.2,69.5,66.5
20160522051500,180.0,200.4,66.8,48,60.1,0,69.2,69.5,66.5
20160522053000,180.0,192.0,64.0,47,60.1,0,69.3,69.5,66.5
20160522054500,180.0,192.0,64.0,47,60.1,0,69.3,69.5,66.5
20160522060000,180.0,187.8,62.6,47,60.1,0,69.3,69.5,66.5
20160522061500,180.0,193.8,64.6,47,60.1,0,69.2,69.5,66.5
20160522063000,180.0,187.2,62.4,47,60.1,0,69.2,69.5,66.5
20160522064500,180.0,182.4,60.8,46,60.1,0,69.2,69.5,66.5
20160522070000,180.0,179.4,59.8,46,60.1,0,69.3,69.5,66.5
20160522071500,180.0,183.6,61.2,48,60.1,0,69.3,69.5,66.5
20160522073000,180.0,183.6,61.2,48,60.1,0,69.3,69.5,66.5
20160522074500,180.0,181.2,60.4,48,60.1,0,69.3,69.5,66.5
20160522080000,180.0,183.6,61.2,48,60.1,0,69.6,69.5,66.5
20160522081500,180.0,183.6,61.2,48,60.1,0,69.7,69.5,66.5
20160522083000,180.0,186.6,62.2,48,60.1,0,69.7,69.5,66.5
20160522084500,180.0,190.2,63.4,48,60.1,0,69.5,69.5,66.5
20160522090000,180.0,196.8,65.6,48,60.1,0,69.3,69.5,66.5
20160522091500,180.0,188.4,62.8,47,60.1,0,69.2,69.5,66.5
20160522093000,180.0,188.4,62.8,47,60.1,0,69.2,69.5,66.5
20160522094500,180.0,186.0,62.0,46,60.1,0,69.2,69.5,66.5
20160522100000,180.0,183.6,61.2,46,60.1,0,69.2,69.5,66.5
20160522101500,180.0,183.6,61.2,46,60.1,0,69.2,69.5,66.5
20160522103000,180.0,183.6,61.2,46,108.6,100,70.6,74.6,71.6
20160522104500,180.0,186.6,62.2,46,67.3,0,71.9,74.5,71.5
20160522110000,180.0,186.6,62.2,46,66.2,100,70.8,74.6,71.6
20160522111500,180.0,186.6,62.2,46,64.9,100,70.7,74.3,71.3
20160522113000,180.0,181.8,60.6,46,64.9,100,70.7,74.3,71.3
20160522114500,180.0,185.4,61.8,46,69.2,0,71.8,74.6,71.6
20160522120000,180.0,185.4,61.8,46,64.2,100,71.0,74.6,71.6
20160522121500,180.0,185.4,61.8,46,64.2,100,71.0,74.6,71.6
20160522123000,180.0,185.4,61.8,46,66.2,100,71.2,74.6,71.6
20160522124500,180.0,185.4,61.8,46,66.2,100,71.6,74.6,71.6
20160522130000,180.0,181.8,60.6,46,62.4,0,71.6,74.6,71.6
20160522131500,180.0,184.2,61.4,46,63.2,100,71.0,74.6,71.6
20160522133000,180.0,181.8,60.6,46,95.9,100,70.2,74.3,71.3
20160522134500,180.0,181.8,60.6,46,100.3,100,71.0,74.6,71.6
20160522140000,180.0,181.8,60.6,46,62.8,0,71.6,74.6,71.6
20160522141500,180.0,181.8,60.6,47,61.5,100,71.0,74.6,71.6
20160522143000,180.0,186.0,62.0,47,63.5,100,70.8,74.6,71.6
20160522144500,180.0,186.0,62.0,47,73.5,0,71.7,74.4,71.4
20160522150000,180.0,186.0,62.0,46,62.0,100,70.9,74.3,71.3
20160522151500,180.0,183.6,61.2,46,62.8,100,70.7,74.3,71.3
20160522153000,180.0,183.6,61.2,46,64.0,100,70.6,74.3,71.3
20160522154500,180.0,179.4,59.8,46,79.6,100,71.3,74.3,71.3
20160522160000,180.0,186.6,62.2,47,63.6,100,70.9,74.5,71.5
20160522161500,180.0,181.8,60.6,47,63.6,100,70.7,74.3,71.3
20160522163000,180.0,184.2,61.4,47,92.3,100,70.9,74.6,71.6
20160522164500,180.0,184.2,61.4,47,63.3,0,71.4,74.3,71.3
20160522170000,180.0,184.2,61.4,47,61.5,100,70.7,74.3,71.3
20160522171500,180.0,184.2,61.4,47,63.2,100,70.5,74.3,71.3
20160522173000,180.0,184.2,61.4,47,90.6,100,71.6,74.6,71.6
20160522174500,180.0,184.2,61.4,47,62.0,100,71.1,74.6,71.6
20160522180000,180.0,178.2,59.4,47,64.8,100,70.7,74.3,71.3
20160522181500,180.0,178.2,59.4,47,64.8,100,70.7,74.3,71.3
20160522183000,180.0,172.8,57.6,47,78.3,100,71.2,74.3,71.3
20160522184500,180.0,172.8,57.6,47,65.4,100,71.3,74.6,71.6
20160522190000,180.0,175.8,58.6,47,65.4,100,70.9,74.6,71.6
20160522191500,180.0,175.8,58.6,47,96.1,100,71.2,74.6,71.6
20160522193000,180.0,175.8,58.6,47,75.4,100,71.7,74.6,71.6
20160522194500,180.0,178.2,59.4,47,75.4,100,71.7,74.6,71.6
20160522200000,180.0,178.2,59.4,47,74.4,100,71.7,74.6,71.6
20160522201500,180.0,178.2,59.4,46,73.4,100,71.7,74.6,71.6
20160522203000,180.0,174.0,58.0,46,74.9,100,71.8,74.6,71.6
20160522204500,180.0,174.0,58.0,47,74.9,100,71.8,74.6,71.6
20160522210000,180.0,174.0,58.0,47,64.2,100,71.6,74.6,71.6
20160522211500,180.0,174.0,58.0,47,64.2,100,70.9,74.6,71.6
20160522213000,180.0,174.0,58.0,47,81.8,100,70.9,74.6,71.6
20160522214500,180.0,174.0,58.0,47,70.9,100,71.3,74.6,71.6
20160522220000,180.0,175.8,58.6,47,86.9,100,71.4,74.6,71.6
20160522221500,180.0,177.6,59.2,47,63.2,0,71.5,74.6,71.6
20160522223000,180.0,174.6,58.2,47,63.2,100,70.7,74.6,71.6
20160522224500,180.0,174.6,58.2,47,92.4,100,71.2,74.6,71.6
20160522230000,180.0,174.6,58.2,47,74.0,100,71.4,74.6,71.6
20160522231500,180.0,174.6,58.2,47,72.9,100,71.3,74.6,71.6
20160522233000,180.0,179.4,59.8,47,72.9,100,71.3,74.3,71.3
20160522234500,180.0,179.4,59.8,47,73.9,100,71.3,74.3,71.3
20160523000000,180.0,171.6,57.2,47,73.0,100,71.3,74.6,71.6
20160523001500,180.0,171.6,57.2,47,73.9,100,71.3,74.6,71.6
20160523003000,180.0,171.6,57.2,47,78.7,100,71.3,74.6,71.6
20160523004500,180.0,177.6,59.2,48,79.6,100,71.7,74.6,71.6
20160523010000,180.0,177.6,59.2,48,79.6,100,71.9,74.6,71.6
20160523011500,180.0,177.6,59.2,48,62.8,100,70.9,74.6,71.6
20160523013000,180.0,174.6,58.2,48,88.0,100,70.8,74.6,71.6
20160523014500,180.0,174.6,58.2,48,76.9,100,71.6,74.6,71.6
20160523020000,180.0,177.6,59.2,48,74.4,100,71.3,74.6,71.6
20160523021500,180.0,179.4,59.8,48,73.0,100,71.2,74.6,71.6
20160523023000,180.0,179.4,59.8,48,79.2,100,71.3,74.6,71.6
20160523024500,180.0,181.2,60.4,48,80.1,100,71.7,74.6,71.6
20160523030000,180.0,178.2,59.4,48,80.1,100,71.8,74.6,71.6
20160523031500,180.0,175.2,58.4,48,62.8,100,71.2,74.6,71.6
