# uuid: f4cdafc9-09c3-5e05-bb75-388caa2eba32
# DownloadTime: Fri Jun 14 14:45:09 2013
# Metadata/Extra/CircuitVolts: 120
# Metadata/Extra/DentElement: elt-A
# Metadata/Extra/Driver: smap.drivers.dent.Dent18
# Metadata/Extra/MeterName: Soda 252-2
# Metadata/Extra/Phase: A
# Metadata/Extra/ServiceArea: Room 452
# Metadata/Extra/ServiceDetail: Datacenter PDU 420A
# Metadata/Extra/System: datacenter
# Metadata/Extra/SystemDetail: 100KVA PDU, 420A
# Metadata/Extra/SystemType: Electrical
# Metadata/Instrument/Manufacturer: Dent Industries
# Metadata/Instrument/Model: PowerScout 18
# Metadata/Instrument/SamplingPeriod: 20
# Metadata/Location/Building: Soda Hall
# Metadata/Location/Campus: UCB
# Metadata/SourceName: Soda Hall Dent Meters
# Path: /m252-2/elt-A/A/true_power
# Properties/ReadingType: double
# Properties/Timezone: America/Los_Angeles
# Properties/UnitofMeasure: kW
# uuid: f4cdafc9-09c3-5e05-bb75-388caa2eba32
2013-06-10T19:29:27-07:00,14.8
2013-06-10T19:29:47-07:00,14.8
2013-06-10T19:30:07-07:00,14.8
2013-06-10T19:30:27-07:00,14.8
2013-06-10T19:30:47-07:00,14.8
2013-06-10T19:31:07-07:00,14.8
2013-06-10T19:31:27-07:00,14.7
2013-06-10T19:31:47-07:00,14.7
2013-06-10T19:32:07-07:00,14.7
2013-06-10T19:32:27-07:00,14.8
2013-06-10T19:32:47-07:00,14.7
2013-06-10T19:33:07-07:00,14.8
2013-06-10T19:33:27-07:00,14.8
2013-06-10T19:33:47-07:00,14.7
2013-06-10T19:34:07-07:00,14.7
2013-06-10T19:34:27-07:00,14.7
2013-06-10T19:34:47-07:00,14.7
2013-06-10T19:35:07-07:00,14.7
2013-06-10T19:35:27-07:00,14.8
2013-06-10T19:35:47-07:00,14.7
2013-06-10T19:36:07-07:00,14.7
2013-06-10T19:36:27-07:00,14.7
2013-06-10T19:36:47-07:00,14.7
2013-06-10T19:37:07-07:00,14.7
2013-06-10T19:37:27-07:00,14.7
2013-06-10T19:37:47-07:00,14.7
2013-06-10T19:38:07-07:00,14.7
2013-06-10T19:38:27-07:00,14.7
2013-06-10T19:38:47-07:00,14.7
2013-06-10T19:39:07-07:00,14.8
2013-06-10T19:39:27-07:00,14.7
2013-06-10T19:39:47-07:00,14.6
2013-06-10T19:40:07-07:00,14.7
2013-06-10T19:40:27-07:00,14.7
2013-06-10T19:40:47-07:00,14.7
2013-06-10T19:41:07-07:00,14.8
2013-06-10T19:41:27-07:00,14.8
2013-06-10T19:41:47-07:00,14.7
2013-06-10T19:42:07-07:00,14.7
2013-06-10T19:42:27-07:00,14.7
2013-06-10T19:42:47-07:00,14.7
2013-06-10T19:43:07-07:00,14.8
2013-06-10T19:43:27-07:00,14.8
2013-06-10T19:43:47-07:00,14.7
2013-06-10T19:44:07-07:00,14.7
2013-06-10T19:44:27-07:00,14.8
2013-06-10T19:44:47-07:00,14.6
2013-06-10T19:45:07-07:00,14.7
2013-06-10T19:45:27-07:00,14.7
2013-06-10T19:45:47-07:00,14.7
2013-06-10T19:46:07-07:00,14.7
2013-06-10T19:46:27-07:00,14.7
2013-06-10T19:46:47-07:00,14.7
2013-06-10T19:47:07-07:00,14.6
2013-06-10T19:47:27-07:00,14.7
2013-06-10T19:47:47-07:00,14.7
2013-06-10T19:48:07-07:00,14.7
2013-06-10T19:48:27-07:00,14.7
2013-06-10T19:48:47-07:00,14.7
2013-06-10T19:49:07-07:00,14.7
2013-06-10T19:49:27-07:00,14.8
2013-06-10T19:49:47-07:00,14.7
2013-06-10T19:50:07-07:00,14.8
2013-06-10T19:50:27-07:00,14.7
2013-06-10T19:50:47-07:00,14.7
2013-06-10T19:51:07-07:00,14.7
2013-06-10T19:51:27-07:00,14.7
2013-06-10T19:51:47-07:00,14.8
2013-06-10T19:52:07-07:00,14.7
2013-06-10T19:52:27-07:00,14.8
2013-06-10T19:52:47-07:00,14.7
2013-06-10T19:53:07-07:00,14.8
2013-06-10T19:53:27-07:00,14.8
2013-06-10T19:53:47-07:00,14.7
2013-06-10T19:54:07-07:00,14.8
2013-06-10T19:54:27-07:00,14.8
2013-06-10T19:54:47-07:00,14.7
2013-06-10T19:55:07-07:00,14.7
2013-06-10T19:55:27-07:00,14.8
2013-06-10T19:55:47-07:00,14.8
2013-06-10T19:56:07-07:00,14.8
2013-06-10T19:56:27-07:00,14.8
2013-06-10T19:56:47-07:00,14.7
2013-06-10T19:57:07-07:00,14.8
2013-06-10T19:57:27-07:00,14.8
2013-06-10T19:57:47-07:00,14.7
2013-06-10T19:58:07-07:00,14.8
2013-06-10T19:58:27-07:00,14.7
2013-06-10T19:58:47-07:00,14.7
2013-06-10T19:59:07-07:00,14.8
2013-06-10T19:59:27-07:00,14.8
2013-06-10T19:59:47-07:00,14.7
2013-06-10T20:00:07-07:00,14.8
2013-06-10T20:00:27-07:00,14.8
2013-06-10T20:00:47-07:00,14.7
2013-06-10T20:01:07-07:00,14.7
2013-06-10T20:01:27-07:00,14.8
2013-06-10T20:01:47-07:00,14.8
2013-06-10T20:02:07-07:00,14.8
2013-06-10T20:02:27-07:00,14.8
2013-06-10T20:02:47-07:00,14.8
2013-06-10T20:03:07-07:00,14.8
2013-06-10T20:03:27-07:00,14.8
2013-06-10T20:03:47-07:00,14.8
2013-06-10T20:04:07-07:00,14.8
2013-06-10T20:04:27-07:00,14.7
2013-06-10T20:04:47-07:00,14.8
2013-06-10T20:05:07-07:00,14.8
2013-06-10T20:05:27-07:00,14.8
2013-06-10T20:05:47-07:00,14.7
2013-06-10T20:06:07-07:00,14.7
2013-06-10T20:06:27-07:00,14.8
2013-06-10T20:06:47-07:00,14.8
2013-06-10T20:07:07-07:00,14.8
2013-06-10T20:07:27-07:00,14.8
2013-06-10T20:07:47-07:00,14.8
2013-06-10T20:08:07-07:00,14.7
2013-06-10T20:08:28-07:00,14.7
2013-06-10T20:08:47-07:00,14.7
2013-06-10T20:09:07-07:00,14.8
2013-06-10T20:09:27-07:00,14.8
2013-06-10T20:09:48-07:00,14.7
2013-06-10T20:10:07-07:00,14.8
2013-06-10T20:10:27-07:00,14.8
2013-06-10T20:10:47-07:00,14.7
2013-06-10T20:11:07-07:00,14.7
2013-06-10T20:11:27-07:00,14.8
2013-06-10T20:11:47-07:00,14.7
2013-06-10T20:12:07-07:00,14.7
2013-06-10T20:12:27-07:00,14.7
2013-06-10T20:12:47-07:00,14.7
2013-06-10T20:13:07-07:00,14.7
2013-06-10T20:13:27-07:00,14.8
2013-06-10T20:13:47-07:00,14.7
2013-06-10T20:14:07-07:00,14.8
2013-06-10T20:14:27-07:00,14.7
2013-06-10T20:14:47-07:00,14.7
2013-06-10T20:15:07-07:00,14.8
2013-06-10T20:15:27-07:00,14.8
2013-06-10T20:15:47-07:00,14.8
2013-06-10T20:16:07-07:00,14.7
2013-06-10T20:16:28-07:00,14.7
2013-06-10T20:16:47-07:00,14.7
2013-06-10T20:17:07-07:00,14.8
2013-06-10T20:17:27-07:00,14.7
2013-06-10T20:17:47-07:00,14.7
2013-06-10T20:18:07-07:00,14.7
2013-06-10T20:18:27-07:00,14.7
2013-06-10T20:18:47-07:00,14.8
2013-06-10T20:19:07-07:00,14.8
2013-06-10T20:19:27-07:00,14.8
2013-06-10T20:19:48-07:00,14.7
2013-06-10T20:20:07-07:00,14.7
2013-06-10T20:20:28-07:00,14.7
2013-06-10T20:20:47-07:00,14.7
2013-06-10T20:21:07-07:00,14.7
2013-06-10T20:21:27-07:00,14.7
2013-06-10T20:21:47-07:00,14.6
2013-06-10T20:22:07-07:00,14.7
2013-06-10T20:22:27-07:00,14.7
2013-06-10T20:22:47-07:00,14.7
2013-06-10T20:23:07-07:00,14.7
2013-06-10T20:23:27-07:00,14.8
2013-06-10T20:23:47-07:00,14.7
2013-06-10T20:24:07-07:00,14.8
2013-06-10T20:24:27-07:00,14.8
2013-06-10T20:24:47-07:00,14.6
2013-06-10T20:25:07-07:00,14.7
2013-06-10T20:25:27-07:00,14.7
2013-06-10T20:25:47-07:00,14.7
2013-06-10T20:26:07-07:00,14.7
2013-06-10T20:26:27-07:00,14.7
2013-06-10T20:26:47-07:00,14.7
2013-06-10T20:27:07-07:00,14.8
2013-06-10T20:27:27-07:00,14.7
2013-06-10T20:27:48-07:00,14.7
2013-06-10T20:28:07-07:00,14.8
2013-06-10T20:28:27-07:00,14.7
2013-06-10T20:28:47-07:00,14.7
2013-06-10T20:29:07-07:00,14.7
2013-06-10T20:29:27-07:00,14.7
2013-06-10T20:29:47-07:00,14.7
2013-06-10T20:30:07-07:00,14.7
2013-06-10T20:30:27-07:00,14.8
2013-06-10T20:30:47-07:00,14.7
2013-06-10T20:31:07-07:00,14.6
2013-06-10T20:31:27-07:00,14.7
2013-06-10T20:31:47-07:00,14.8
2013-06-10T20:32:07-07:00,14.7
2013-06-10T20:32:27-07:00,14.7
2013-06-10T20:32:47-07:00,14.8
2013-06-10T20:33:07-07:00,14.7
2013-06-10T20:33:28-07:00,14.7
2013-06-10T20:33:47-07:00,14.7
2013-06-10T20:34:07-07:00,14.7
2013-06-10T20:34:27-07:00,14.7
2013-06-10T20:34:47-07:00,14.6
2013-06-10T20:35:08-07:00,14.7
2013-06-10T20:35:27-07:00,14.7
2013-06-10T20:35:47-07:00,14.8
2013-06-10T20:36:07-07:00,14.7
2013-06-10T20:36:27-07:00,14.8
2013-06-10T20:36:47-07:00,14.7
2013-06-10T20:37:07-07:00,14.8
2013-06-10T20:37:27-07:00,14.8
2013-06-10T20:37:47-07:00,14.7
2013-06-10T20:38:07-07:00,14.6
2013-06-10T20:38:27-07:00,14.7
2013-06-10T20:38:47-07:00,14.7
2013-06-10T20:39:07-07:00,14.7
2013-06-10T20:39:27-07:00,14.7
2013-06-10T20:39:47-07:00,14.7
2013-06-10T20:40:07-07:00,14.7
2013-06-10T20:40:27-07:00,14.8
2013-06-10T20:40:47-07:00,14.7
2013-06-10T20:41:08-07:00,14.8
2013-06-10T20:41:28-07:00,14.8
2013-06-10T20:41:47-07:00,14.8
2013-06-10T20:42:07-07:00,14.9
2013-06-10T20:42:27-07:00,14.9
2013-06-10T20:42:48-07:00,14.9
2013-06-10T20:43:08-07:00,14.9
2013-06-10T20:43:27-07:00,15.0
2013-06-10T20:43:48-07:00,14.9
2013-06-10T20:44:07-07:00,15.0
2013-06-10T20:44:27-07:00,15.0
2013-06-10T20:44:47-07:00,15.0
2013-06-10T20:45:07-07:00,15.0
2013-06-10T20:45:27-07:00,15.0
2013-06-10T20:45:47-07:00,14.9
2013-06-10T20:46:07-07:00,14.9
2013-06-10T20:46:28-07:00,14.9
2013-06-10T20:46:48-07:00,15.0
2013-06-10T20:47:08-07:00,15.0
2013-06-10T20:47:28-07:00,15.0
2013-06-10T20:47:48-07:00,14.9
2013-06-10T20:48:08-07:00,15.0
2013-06-10T20:48:28-07:00,15.0
2013-06-10T20:48:48-07:00,15.0
2013-06-10T20:49:08-07:00,15.0
2013-06-10T20:49:28-07:00,15.0
2013-06-10T20:49:48-07:00,14.9
2013-06-10T20:50:08-07:00,15.0
2013-06-10T20:50:28-07:00,15.0
2013-06-10T20:50:48-07:00,15.0
2013-06-10T20:51:08-07:00,15.0
2013-06-10T20:51:28-07:00,15.0
2013-06-10T20:51:48-07:00,15.0
2013-06-10T20:52:08-07:00,14.9
2013-06-10T20:52:28-07:00,15.0
2013-06-10T20:52:48-07:00,15.0
2013-06-10T20:53:08-07:00,15.0
2013-06-10T20:53:28-07:00,15.0
2013-06-10T20:53:48-07:00,15.0
2013-06-10T20:54:08-07:00,15.0
2013-06-10T20:54:28-07:00,15.0
2013-06-10T20:54:48-07:00,15.0
2013-06-10T20:55:08-07:00,15.0
2013-06-10T20:55:28-07:00,15.0
2013-06-10T20:55:48-07:00,14.9
2013-06-10T20:56:08-07:00,15.0
2013-06-10T20:56:28-07:00,15.0
2013-06-10T20:56:48-07:00,15.0
2013-06-10T20:57:08-07:00,15.0
2013-06-10T20:57:28-07:00,15.0
2013-06-10T20:57:48-07:00,15.0
2013-06-10T20:58:08-07:00,15.0
2013-06-10T20:58:28-07:00,15.0
2013-06-10T20:58:48-07:00,15.0
2013-06-10T20:59:08-07:00,15.0
2013-06-10T20:59:28-07:00,15.0
2013-06-10T20:59:48-07:00,15.0
2013-06-10T21:00:08-07:00,14.9
2013-06-10T21:00:28-07:00,15.0
2013-06-10T21:00:48-07:00,15.0
2013-06-10T21:01:08-07:00,15.0
2013-06-10T21:01:28-07:00,15.0
2013-06-10T21:01:48-07:00,15.0
2013-06-10T21:02:08-07:00,15.0
2013-06-10T21:02:28-07:00,15.0
2013-06-10T21:02:48-07:00,15.0
2013-06-10T21:03:08-07:00,15.0
2013-06-10T21:03:28-07:00,15.0
2013-06-10T21:03:48-07:00,15.0
2013-06-10T21:04:08-07:00,15.0
2013-06-10T21:04:28-07:00,15.0
2013-06-10T21:04:48-07:00,15.0
2013-06-10T21:05:08-07:00,14.9
2013-06-10T21:05:28-07:00,15.0
2013-06-10T21:05:48-07:00,15.0
2013-06-10T21:06:08-07:00,15.0
2013-06-10T21:06:28-07:00,15.0
2013-06-10T21:06:48-07:00,14.9
2013-06-10T21:07:08-07:00,14.9
2013-06-10T21:07:28-07:00,15.0
2013-06-10T21:07:48-07:00,14.9
2013-06-10T21:08:08-07:00,14.9
2013-06-10T21:08:28-07:00,15.0
2013-06-10T21:08:48-07:00,15.0
2013-06-10T21:09:08-07:00,15.0
2013-06-10T21:09:28-07:00,15.0
2013-06-10T21:09:48-07:00,15.0
2013-06-10T21:10:08-07:00,14.9
2013-06-10T21:10:28-07:00,14.9
2013-06-10T21:10:48-07:00,14.9
2013-06-10T21:11:08-07:00,14.9
2013-06-10T21:11:28-07:00,15.0
2013-06-10T21:11:48-07:00,14.9
2013-06-10T21:12:08-07:00,14.9
2013-06-10T21:12:28-07:00,14.9
2013-06-10T21:12:48-07:00,14.9
2013-06-10T21:13:08-07:00,14.9
2013-06-10T21:13:28-07:00,15.0
2013-06-10T21:13:48-07:00,14.9
2013-06-10T21:14:08-07:00,14.9
2013-06-10T21:14:28-07:00,14.9
2013-06-10T21:14:48-07:00,14.9
2013-06-10T21:15:08-07:00,14.9
2013-06-10T21:15:28-07:00,14.9
2013-06-10T21:15:48-07:00,14.8
2013-06-10T21:16:08-07:00,14.9
2013-06-10T21:16:28-07:00,15.0
2013-06-10T21:16:48-07:00,14.8
2013-06-10T21:17:08-07:00,14.9
2013-06-10T21:17:28-07:00,15.0
2013-06-10T21:17:48-07:00,14.9
2013-06-10T21:18:08-07:00,14.8
2013-06-10T21:18:28-07:00,14.9
2013-06-10T21:18:48-07:00,14.8
2013-06-10T21:19:08-07:00,14.9
2013-06-10T21:19:28-07:00,15.0
2013-06-10T21:19:48-07:00,14.9
2013-06-10T21:20:08-07:00,14.9
2013-06-10T21:20:28-07:00,14.9
2013-06-10T21:20:48-07:00,14.9
2013-06-10T21:21:08-07:00,14.9
2013-06-10T21:21:28-07:00,15.0
2013-06-10T21:21:48-07:00,14.9
2013-06-10T21:22:08-07:00,15.0
2013-06-10T21:22:28-07:00,14.9
2013-06-10T21:22:48-07:00,14.9
2013-06-10T21:23:08-07:00,14.9
2013-06-10T21:23:28-07:00,14.9
2013-06-10T21:23:48-07:00,14.9
2013-06-10T21:24:08-07:00,14.9
2013-06-10T21:24:28-07:00,14.8
2013-06-10T21:24:48-07:00,14.8
2013-06-10T21:25:08-07:00,14.9
2013-06-10T21:25:28-07:00,14.9
2013-06-10T21:25:48-07:00,15.0
2013-06-10T21:26:08-07:00,15.0
2013-06-10T21:26:28-07:00,15.0
2013-06-10T21:26:48-07:00,14.9
2013-06-10T21:27:08-07:00,14.9
2013-06-10T21:27:28-07:00,15.0
2013-06-10T21:27:48-07:00,14.9
2013-06-10T21:28:08-07:00,14.9
2013-06-10T21:28:28-07:00,14.9
2013-06-10T21:28:48-07:00,14.9
2013-06-10T21:29:08-07:00,14.9
2013-06-10T21:29:28-07:00,14.9
2013-06-10T21:29:48-07:00,15.0
2013-06-10T21:30:08-07:00,14.9
2013-06-10T21:30:28-07:00,14.9
2013-06-10T21:30:48-07:00,15.0
2013-06-10T21:31:08-07:00,14.9
2013-06-10T21:31:28-07:00,15.0
2013-06-10T21:31:48-07:00,14.9
2013-06-10T21:32:08-07:00,14.9
2013-06-10T21:32:28-07:00,14.9
2013-06-10T21:32:48-07:00,14.9
2013-06-10T21:33:08-07:00,14.9
2013-06-10T21:33:28-07:00,15.0
2013-06-10T21:33:48-07:00,14.9
2013-06-10T21:34:08-07:00,14.9
2013-06-10T21:34:28-07:00,14.9
2013-06-10T21:34:48-07:00,14.9
2013-06-10T21:35:08-07:00,14.9
2013-06-10T21:35:28-07:00,14.9
2013-06-10T21:35:48-07:00,14.9
2013-06-10T21:36:08-07:00,14.9
2013-06-10T21:36:28-07:00,14.9
2013-06-10T21:36:48-07:00,14.9
2013-06-10T21:37:08-07:00,15.0
2013-06-10T21:37:28-07:00,15.0
2013-06-10T21:37:48-07:00,15.0
2013-06-10T21:38:08-07:00,15.0
2013-06-10T21:38:28-07:00,15.0
2013-06-10T21:38:48-07:00,14.9
2013-06-10T21:39:08-07:00,15.0
2013-06-10T21:39:28-07:00,15.0
2013-06-10T21:39:48-07:00,14.9
2013-06-10T21:40:08-07:00,14.9
2013-06-10T21:40:28-07:00,14.9
2013-06-10T21:40:48-07:00,15.0
2013-06-10T21:41:08-07:00,14.9
2013-06-10T21:41:28-07:00,15.0
2013-06-10T21:41:48-07:00,14.9
2013-06-10T21:42:08-07:00,14.8
2013-06-10T21:42:28-07:00,15.0
2013-06-10T21:42:48-07:00,14.9
2013-06-10T21:43:08-07:00,15.0
2013-06-10T21:43:28-07:00,15.0
2013-06-10T21:43:48-07:00,15.0
2013-06-10T21:44:08-07:00,14.9
2013-06-10T21:44:28-07:00,14.9
2013-06-10T21:44:48-07:00,14.8
2013-06-10T21:45:08-07:00,14.9
2013-06-10T21:45:28-07:00,14.9
2013-06-10T21:45:48-07:00,14.9
2013-06-10T21:46:08-07:00,14.8
2013-06-10T21:46:28-07:00,14.9
2013-06-10T21:46:48-07:00,14.9
2013-06-10T21:47:08-07:00,14.9
2013-06-10T21:47:28-07:00,14.9
2013-06-10T21:47:48-07:00,14.9
2013-06-10T21:48:08-07:00,14.8
2013-06-10T21:48:28-07:00,14.9
2013-06-10T21:48:48-07:00,14.8
2013-06-10T21:49:08-07:00,14.9
2013-06-10T21:49:28-07:00,14.9
2013-06-10T21:49:49-07:00,14.9
2013-06-10T21:50:08-07:00,14.9
2013-06-10T21:50:28-07:00,15.0
2013-06-10T21:50:48-07:00,15.0
2013-06-10T21:51:08-07:00,15.0
2013-06-10T21:51:28-07:00,15.1
2013-06-10T21:51:48-07:00,15.0
2013-06-10T21:52:08-07:00,15.0
2013-06-10T21:52:28-07:00,15.0
2013-06-10T21:52:48-07:00,15.0
2013-06-10T21:53:08-07:00,15.0
2013-06-10T21:53:28-07:00,15.0
2013-06-10T21:53:48-07:00,15.0
2013-06-10T21:54:08-07:00,15.0
2013-06-10T21:54:28-07:00,14.9
2013-06-10T21:54:48-07:00,14.9
2013-06-10T21:55:08-07:00,14.9
2013-06-10T21:55:28-07:00,14.8
2013-06-10T21:55:48-07:00,14.9
2013-06-10T21:56:08-07:00,14.9
2013-06-10T21:56:28-07:00,14.9
2013-06-10T21:56:48-07:00,14.9
2013-06-10T21:57:08-07:00,14.8
2013-06-10T21:57:28-07:00,14.9
2013-06-10T21:57:48-07:00,14.9
2013-06-10T21:58:09-07:00,14.9
2013-06-10T21:58:28-07:00,15.0
2013-06-10T21:58:48-07:00,14.9
2013-06-10T21:59:08-07:00,15.0
2013-06-10T21:59:28-07:00,14.9
2013-06-10T21:59:48-07:00,14.8
2013-06-10T22:00:08-07:00,14.9
2013-06-10T22:00:28-07:00,15.0
2013-06-10T22:00:48-07:00,14.9
2013-06-10T22:01:08-07:00,14.9
2013-06-10T22:01:28-07:00,15.0
2013-06-10T22:01:48-07:00,14.9
2013-06-10T22:02:08-07:00,14.9
2013-06-10T22:02:28-07:00,15.0
2013-06-10T22:02:48-07:00,14.9
2013-06-10T22:03:08-07:00,14.9
2013-06-10T22:03:28-07:00,14.9
2013-06-10T22:03:48-07:00,14.9
2013-06-10T22:04:08-07:00,14.9
2013-06-10T22:04:28-07:00,14.9
2013-06-10T22:04:48-07:00,14.8
2013-06-10T22:05:08-07:00,14.9
2013-06-10T22:05:28-07:00,15.0
2013-06-10T22:05:48-07:00,14.9
2013-06-10T22:06:08-07:00,14.9
2013-06-10T22:06:28-07:00,14.9
2013-06-10T22:06:48-07:00,14.9
2013-06-10T22:07:08-07:00,14.9
2013-06-10T22:07:28-07:00,15.0
2013-06-10T22:07:48-07:00,15.0
2013-06-10T22:08:08-07:00,15.0
2013-06-10T22:08:28-07:00,14.9
2013-06-10T22:08:48-07:00,15.0
2013-06-10T22:09:08-07:00,15.0
2013-06-10T22:09:28-07:00,15.0
2013-06-10T22:09:48-07:00,14.9
2013-06-10T22:10:08-07:00,15.0
2013-06-10T22:10:28-07:00,15.0
2013-06-10T22:10:48-07:00,14.9
2013-06-10T22:11:08-07:00,15.0
2013-06-10T22:11:28-07:00,14.9
2013-06-10T22:11:48-07:00,14.9
2013-06-10T22:12:08-07:00,14.9
2013-06-10T22:12:28-07:00,14.9
2013-06-10T22:12:48-07:00,15.0
2013-06-10T22:13:08-07:00,15.0
2013-06-10T22:13:28-07:00,15.0
2013-06-10T22:13:48-07:00,15.0
2013-06-10T22:14:08-07:00,14.9
2013-06-10T22:14:28-07:00,15.0
2013-06-10T22:14:48-07:00,14.9
2013-06-10T22:15:08-07:00,14.9
2013-06-10T22:15:28-07:00,15.0
2013-06-10T22:15:48-07:00,14.9
2013-06-10T22:16:08-07:00,14.8
2013-06-10T22:16:28-07:00,14.9
2013-06-10T22:16:49-07:00,15.0
2013-06-10T22:17:08-07:00,15.0
2013-06-10T22:17:28-07:00,15.0
2013-06-10T22:17:48-07:00,14.9
2013-06-10T22:18:08-07:00,14.9
2013-06-10T22:18:28-07:00,14.9
2013-06-10T22:18:48-07:00,14.9
2013-06-10T22:19:08-07:00,14.9
2013-06-10T22:19:28-07:00,15.0
2013-06-10T22:19:48-07:00,15.0
2013-06-10T22:20:08-07:00,14.9
2013-06-10T22:20:28-07:00,15.0
2013-06-10T22:20:48-07:00,14.9
2013-06-10T22:21:08-07:00,15.0
2013-06-10T22:21:28-07:00,14.9
2013-06-10T22:21:48-07:00,14.9
2013-06-10T22:22:08-07:00,15.0
2013-06-10T22:22:28-07:00,15.0
2013-06-10T22:22:48-07:00,15.0
2013-06-10T22:23:08-07:00,14.9
2013-06-10T22:23:28-07:00,15.0
2013-06-10T22:23:48-07:00,14.9
2013-06-10T22:24:08-07:00,14.9
2013-06-10T22:24:28-07:00,15.0
2013-06-10T22:24:48-07:00,14.9
2013-06-10T22:25:08-07:00,14.9
2013-06-10T22:25:28-07:00,15.0
2013-06-10T22:25:48-07:00,14.8
2013-06-10T22:26:08-07:00,15.0
2013-06-10T22:26:28-07:00,14.9
2013-06-10T22:26:48-07:00,14.9
2013-06-10T22:27:08-07:00,15.0
2013-06-10T22:27:28-07:00,15.0
2013-06-10T22:27:48-07:00,14.9
2013-06-10T22:28:08-07:00,14.8
2013-06-10T22:28:28-07:00,15.0
2013-06-10T22:28:48-07:00,15.0
2013-06-10T22:29:08-07:00,15.0
2013-06-10T22:29:28-07:00,14.9
2013-06-10T22:29:48-07:00,15.0
2013-06-10T22:30:08-07:00,15.0
2013-06-10T22:30:28-07:00,14.9
2013-06-10T22:30:48-07:00,14.9
2013-06-10T22:31:08-07:00,15.0
2013-06-10T22:31:28-07:00,15.0
2013-06-10T22:31:48-07:00,14.9
2013-06-10T22:32:08-07:00,14.9
2013-06-10T22:32:28-07:00,15.0
2013-06-10T22:32:48-07:00,14.9
2013-06-10T22:33:08-07:00,15.0
2013-06-10T22:33:28-07:00,14.9
2013-06-10T22:33:48-07:00,14.9
2013-06-10T22:34:08-07:00,15.0
2013-06-10T22:34:28-07:00,14.9
2013-06-10T22:34:48-07:00,14.9
2013-06-10T22:35:08-07:00,15.0
2013-06-10T22:35:28-07:00,14.9
2013-06-10T22:35:48-07:00,14.8
2013-06-10T22:36:08-07:00,14.8
2013-06-10T22:36:28-07:00,14.9
2013-06-10T22:36:48-07:00,14.9
2013-06-10T22:37:08-07:00,15.0
2013-06-10T22:37:28-07:00,15.0
2013-06-10T22:37:48-07:00,15.0
2013-06-10T22:38:08-07:00,15.0
2013-06-10T22:38:28-07:00,15.0
2013-06-10T22:38:48-07:00,15.0
2013-06-10T22:39:08-07:00,15.0
2013-06-10T22:39:28-07:00,14.9
2013-06-10T22:39:48-07:00,15.0
2013-06-10T22:40:08-07:00,15.0
2013-06-10T22:40:28-07:00,15.0
2013-06-10T22:40:48-07:00,14.9
2013-06-10T22:41:08-07:00,15.0
2013-06-10T22:41:28-07:00,14.9
2013-06-10T22:41:48-07:00,14.9
2013-06-10T22:42:08-07:00,15.0
2013-06-10T22:42:28-07:00,15.0
2013-06-10T22:42:48-07:00,15.0
2013-06-10T22:43:08-07:00,15.0
2013-06-10T22:43:28-07:00,15.0
2013-06-10T22:43:48-07:00,15.0
2013-06-10T22:44:08-07:00,14.9
2013-06-10T22:44:28-07:00,14.9
2013-06-10T22:44:48-07:00,15.0
2013-06-10T22:45:08-07:00,15.0
2013-06-10T22:45:28-07:00,14.9
2013-06-10T22:45:48-07:00,15.0
2013-06-10T22:46:08-07:00,15.0
2013-06-10T22:46:28-07:00,15.0
2013-06-10T22:46:48-07:00,14.9
2013-06-10T22:47:08-07:00,14.9
2013-06-10T22:47:28-07:00,14.9
2013-06-10T22:47:48-07:00,14.9
2013-06-10T22:48:08-07:00,14.9
2013-06-10T22:48:28-07:00,14.9
2013-06-10T22:48:48-07:00,15.0
2013-06-10T22:49:08-07:00,15.0
2013-06-10T22:49:28-07:00,14.8
2013-06-10T22:49:48-07:00,15.0
2013-06-10T22:50:08-07:00,15.0
2013-06-10T22:50:28-07:00,14.9
2013-06-10T22:50:48-07:00,14.9
2013-06-10T22:51:08-07:00,15.0
2013-06-10T22:51:28-07:00,14.9
2013-06-10T22:51:48-07:00,15.0
2013-06-10T22:52:08-07:00,14.9
2013-06-10T22:52:28-07:00,14.9
2013-06-10T22:52:48-07:00,15.0
2013-06-10T22:53:08-07:00,14.8
2013-06-10T22:53:28-07:00,15.0
2013-06-10T22:53:48-07:00,14.9
2013-06-10T22:54:08-07:00,14.9
2013-06-10T22:54:28-07:00,14.9
2013-06-10T22:54:48-07:00,14.9
2013-06-10T22:55:08-07:00,14.9
2013-06-10T22:55:28-07:00,14.9
2013-06-10T22:55:48-07:00,14.8
2013-06-10T22:56:08-07:00,14.9
2013-06-10T22:56:28-07:00,14.9
2013-06-10T22:56:48-07:00,14.9
2013-06-10T22:57:08-07:00,14.9
2013-06-10T22:57:28-07:00,14.9
2013-06-10T22:57:48-07:00,14.9
2013-06-10T22:58:08-07:00,14.9
2013-06-10T22:58:28-07:00,14.9
2013-06-10T22:58:48-07:00,14.9
2013-06-10T22:59:08-07:00,14.9
2013-06-10T22:59:28-07:00,15.0
2013-06-10T22:59:48-07:00,15.0
2013-06-10T23:00:08-07:00,14.9
2013-06-10T23:00:28-07:00,14.9
2013-06-10T23:00:48-07:00,15.0
2013-06-10T23:01:08-07:00,14.9
2013-06-10T23:01:28-07:00,14.9
2013-06-10T23:01:48-07:00,15.0
2013-06-10T23:02:08-07:00,14.9
2013-06-10T23:02:28-07:00,14.9
2013-06-10T23:02:48-07:00,14.8
